0	1
title	[]
성수동 갤러리 카페 : 작은 테라스가 있는 오우도	['성수', '오우', '서울', '성동구', '성수', '일로', '호', '월', '금', '토', '일', '애견', '동반', '가능', '조용하다', '분위기', '좋다', '성수동', '갤러리', '카페', '오우', '우도', '성수역', '번', '출구', '도보', '거리', '뚝섬역', '번', '출구', '도보', '거리', '테크노', '빌딩', '층', '위치', '있다', '역', '접근성', '좋다', '편이', '대중교통', '이용', '거나', '뚜벅', '방문', '좋다', '자차', '이용', '시', '주차', '카페', '건물', '내', '주차장', '무료', '입구', '길', '예쁘다', '수국', '활짝', '피어', '있다', '작다', '테라스', '공간', '있다', '선선', '날', '테라스', '커피', '디저트', '좋다', '것', '같다', '오우', '카페', '영업', '시간', '평일', '오전', '오후', '주말', '오전', '오후', '운영', '있다', '아이보리', '색', '파라솔', '화이트', '테이블', '의자', '있다', '인', '최대', '인', '수', '있다', '여기', '제', '간', '날', '폭염', '주의보', '패스', '주문', '여기', '메뉴판', '어떻다', '걸', '고민', '시나몬', '라떼', '주문', '아우', '카페', '테이크아웃', '시', '낮', '전', '모든', '메뉴', '할인', '적용', '총', '주문', '금액', '결제', '커피', '글라스', '와인', '논', '커피', '티', '이드', '준비', '있다', '취향', '주문', '스니커', '두', '쿠키', '솔테', '크런치', '메이플', '베이컨', '스티', '키', '토피', '푸딩', '홈', '메이드', '정통', '티라미수', '커피', '먹기', '좋다', '달콤하다', '디저트', '판매', '있다', '우드', '카페', '원목', '테이블', '베이지색', '가죽', '의자', '등', '우드', '색', '인테리어', '있다', '차분하다', '따뜻하다', '분위기', '이렇다', '인테리어', '카페', '부모님', '좋다', '것', '같다', '성수동', '카페', '작다', '테라스', '있다', '오우', '재생', '좋다', '접기', '성수동', '카페', '작다', '테라스', '있다', '오우', '벽', '있다', '작품', '야자수', '나무', '포인트', '준', '공간', '야자수', '있다', '동남아', '카페', '온', '듯', '기분', '통창', '있다', '자리', '타원형', '돌', '테이블', '푹신하다', '그레이', '색', '패', '브릭', '쇼파', '곳곳', '장', '스탠드', '푸릇푸릇', '식물', '포인트', '성수', '수제', '화로', '유명하다', '지역', '답', '수제', '미니', '멀다', '라이프', '착용', '좋다', '파자마', '티셔츠', '오우', '굿', '제품', '구입', '원하다', '직원', '문의', '바', '테이블', '위', '감각', '조명', '있다', '앞', '수납', '와인잔', '다양하다', '와인', '진열', '있다', '바', '자리다', '총', '인', '수', '있다', '혼자', '오거', '친구', '끼리', '글라스', '와인', '좋다', '감성', '가득하다', '공간', '최대', '인', '수', '있다', '각', '테이블', '자리', '분위기', '달라', '자리', '수', '있다', '카페', '주변', '회사', '많다', '카페', '내부', '시끄럽다', '조용하다', '편이', '미팅', '거나', '노트북', '좋다', '인', '수', '있다', '프라이', '빗', '룸', '작다', '원형', '거울', '있다', '원목', '테이블', '의자', '있다', '자투리', '가죽', '천', '기획', '전시', '섬', '우도', '갤러리', '카페', '답', '멋있다', '작품', '전시', '볼', '수', '있다', '구경', '좋다', '시나몬', '라떼', '제', '주문', '라떼', '준비', '입', '시나몬', '향', '윽', '라떼', '처', '메뉴', '시나몬', '라떼', '맛있다', '제', '스타일', '라떼', '자체', '달달', '맛있다', '다른', '커피', '궁금하다', '방문', '분', '시나몬', '라떼', '뚝섬', '주변', '데이트', '좋다', '곳', '성수', '카페', '오우', '추천', '오우', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '오우', '님', '사진', '및', '동영상', '보기', '오우', '서울특별시', '성동구', '성수', '일로', '호']
[카페] 서울숲카페맛집, 성수동카페거리 카페오우도 OUDO 내돈내산 *솔직상세후기 성수디저트커피	['오늘', '돈', '산', '성수동', '있다', '카페', '댕겨온', '후기', '돈', '산이', '맨', '밑', '솔직', '후기', '평이', '있다', '위치', '요기', '뚝섬역', '바로', '거리', '오우', '서울특별시', '성동구', '성수', '일로', '호', '카페', '외관', '카페', '외관', '디기', '깔끔하다', '화이트', '톤', '뭔가', '바깥', '안이', '바로', '구조', '기대', '내부', '인테리어', '안', '진짜', '고급스럽다', '세련되다', '약간', '뉴욕', '맨하탄', '근처', '브루클린', '있다', '카페', '같다', '진짜', '완전', '내', '취향', '한쪽', '소품', '그렇다', '전체', '고급스럽다', '분위기', '진짜', '조용하다', '혼자', '책', '오기', '좋다', '곳', '진짜', '색감', '따뜻하다', '넓다', '탁', '중간', '중간', '식물', '있다', '디기', '쾌적하다', '세련되다', '느낌', '조명도', '그렇다', '키친', '그렇다', '진짜', '깔끔하다', '약간', '휴양지', '이쁘다', '카페', '온', '인테리어', '진짜', '완전', '내', '취향', '중간', '있다', '화분', '그렇다', '테이블', '우드', '소재', '전체', '통일', '감', '있다', '이쁘다', '정원', '가구숍', '온', '지금', '내', '군데', '돈', '산', '카페', '중', '진짜', '여기', '인테리어', '내', '순위', '글구', '우리', '자리다', '요기', '넓다', '벽', '그냥', '아니다', '깔끔하다', '벽', '비슷하다', '색깔', '면서', '질감', '특이하다', '그림', '약간', '개인', '소장', '갤러리', '온', '느낌', '진짜', '인테리어', '맘', '사진', '고요하다', '평화', '무조건', '서울숲', '뚝섬', '다시', '카페', '저장', '욜케', '쇼파', '그렇다', '멋', '스럽다', '동그랗다', '테이블', '있다', '맘', '요', '그림', '디기', '멋있다', '메뉴', '메뉴', '욜케', '간소화', '디기', '깔끔하다', '진짜', '커피', '맛집', '거란', '느낌', '이이', '크림', '치즈', '럼블', '여기', '처', '디저트', '당', '욜케', '모형', '도', '있다', '맛있다', '욜케', '거울', '있다', '사진', '디저트', '음료', '사진', '드뎌', '우리', '솔티', '크런치', '거', '아이스', '카페라떼', '아이스', '아메리카노', '욜케', '가까이', '맛', '진짜', '맛있다', '거', '먹기', '전', '점심', '진짜', '폭', '디저트', '생각', '없다', '진짜', '순삭', '어떻다', '맛', '면', '솔티', '크런치', '약간', '크런치', '부스러기', '디기', '짭짤하다', '단', '소금', '맛', '이', '걸', '위', '있다', '바닐라', '아이스크림', '진짜', '빵', '빠삭한', '아니다', '겉바', '촉', '진짜', '고소하다', '맛있다', '맛있다', '솔직하다', '말', '원래', '디기', '달', '초코', '시럽', '그렇다', '것', '주로', '거', '인위', '단맛', '안나', '면서', '고소하다', '계속', '중독', '있다', '솔직', '후기', '평', '분위기', '인테리어', '가성', '비', '맛', '서비스', '내', '후기', '일단', '인테리어', '분위기', '만점', '당', '서울숲', '뚝섬', '카페', '일', '있다', '꼭', '다시', '예정', '맛', '맛있다', '커피', '맛있다', '가격', '저렴하다', '편', '아니다', '비싸다', '편도', '아니다', '뭐', '괜찮다', '뚝섬', '카페', '거리', '있다', '카페', '댕겨', '진짜', '돈', '산이', '칭찬', '오해', '건', '아니다', '오늘', '돈', '산', '카페', '탐방', '서울숲', '뚝섬', '성수', '카페', '댕겨온', '후기', '끝']
성수동 여유로운 갤러리카페, 오우도 OUDO	['성수동', '카페', '때', '줄', '서서', '북적', '북적', '곳', '눈치', '자리', '카페', '거리', '옆쪽', '위치', '갤러리', '카페', '오우', '추천', '제', '방문', '중순', '수국', '소복하다', '나무', '담장', '거리', '쪽', '공간', '분리', '야외', '테라스', '아늑하다', '조용하다', '분위기', '오우', '실내', '좌석', '간격', '꽤', '넓다', '편이', '공간', '미술', '작품', '갤러리', '듯', '차분하다', '세련되다', '분위기', '카페', '입장', '순간', '힐링', '마법', '우도', '커피', '메뉴', '있다', '아니다', '글라스', '와인', '칵테일', '메뉴', '있다', '인', '음료', '필수', '주문', '반려동물', '반시', '야외', '좌석', '이용', '가능하다', '주차', '건물', '편', '주차장', '가능하다', '같다', '오우', '디저트', '푸딩', '티라미수', '쿠키', '등', '있다', '전', '성수동', '밥', '카페인', '수혈', '디저트', '생략', '입구', '앞쪽', '오우', '굿', '도', '판매', '있다', '굿즈', '좀', '어나더', '레벨', '파자마', '셔츠', '블로퍼', '거', '신기하다', '자리', '특색', '있다', '아늑하다', '분위기', '있다', '손님', '북적', '메인', '카페', '거리', '카페', '전혀', '다른', '느낌', '성수동', '다른', '동네', '느낌', '커피한잔', '대화', '집중', '편하다', '분위기', '성수동', '커피한잔', '때', '오우', '한번', '운영', '시간', '매일', '위치', '뚝섬역', '번', '출구', '주차', '가능', '오우', '서울특별시', '성동구', '성수', '일로', '호', '뚝섬역', '번', '출구', '서울특별시', '성동구', '성수동']
주차 가능한 성수동 카페 오우도(OUDO) 뚝섬 데이트하기 좋은 곳	['강남', '민스', '성수동', '주차', '가능하다', '카페', '찾기', '나폴리', '화덕', '피자', '핫', '성수', '마리오', '피자', '점심', '커피', '한잔', '위해', '카페', '오우', '이다', '뚝섬역', '번', '출구', '미터', '주차', '편하다', '분위기', '편안하다', '갤러리', '카페', '이다', '오우', '정문', '정문', '입구', '마치', '정원', '연상', '분위기', '고요', '날', '좋다', '날', '야외', '좌석', '테라스', '이다', '갤러리', '부담', '커피', '부담', '그냥', '좋다', '그림', '일반', '카페', '생각', '뚝섬역', '가깝다', '성수동', '지식', '산업', '센터', '테크노', '빌딩', '층', '위치', '있다', '오우', '뚝섬역', '번', '출구', '테크노', '빌딩', '층', '휴무', '일', '없다', '평일', '주말', '무료', '주차', '가능', '저', '차', '가지', '때문', '건물', '뒤편', '지상', '주차장', '주차', '카페', '오우', '후문', '휴무', '일이', '없다', '이용', '가능하다', '곳', '이다', '후문', '쪽', '카페', '오우', '내부', '이다', '답답하다', '넓다', '쾌적하다', '실내', '분위기', '마음', '듭니', '삐', '번쩍', '사람', '부담', '분위기', '아니다', '좋다', '무엇', '테이블', '간격', '좋다', '모던', '앤티크', '실내', '분위기', '아마', '누구', '편안함', '갤러리', '카페', '답', '매장', '벽', '곳곳', '그림', '기적', '그림', '여기저기', '그림', '제법', '제', '취향', '이다', '요런', '개방', '룸', '있다', '갤러리', '카페', '답', '그림', '곳곳', '아깝다', '부담', '일반', '카페', '이용', '좌석', '대체로', '편안하다', '내부', '시끄럽다', '리지', '대화', '나누기', '아주', '좋다', '성수동', '주차', '편하다', '친구', '사업', '차', '대화', '편하다', '카페', '오우', '오시', '카페', '오우', '카운터', '카페', '오우', '도의', '처', '시나몬', '라테', '아메리카노', '라떼', '시나몬', '밀크', '글라스', '와인', '디카', '페인', '커피', '제공', '베이커리', '종류', '몇', '개', '없다', '스니커', '두', '쿠키', '맨', '위', '진열', '있다', '눈길', '시나몬', '슈거', '겉', '바삭', '속', '쫀득', '쿠키', '왼쪽', '메이플', '베이컨', '오른쪽', '옥수수', '크림', '치즈', '럼블', '솔티', '크런치', '보기', '실하다', '맛있다', '가격', '좀', '쎄다', '실하다', '비싸다', '건', '아니다', '패', '카페', '우도', '오기', '전', '점심', '피자', '커피', '두', '잔', '처', '음료', '시나몬', '라테', '아메리카노', '매장', '정문', '쪽', '소파', '자리', '있다', '명당', '이다', '두', '사람', '충분하다', '옆', '포함', '명도', '수', '있다', '자리', '바깥', '성수동', '풍경', '편안하다', '시간', '커피', '맛', '괜찮다', '조용하다', '속', '시나몬', '향', '윽', '게', '사진', '왼쪽', '소파', '자리', '제대로', '못', '창밖', '풍경', '편하다', '수', '있다', '카페', '오우', '도의', '최고', '명당', '이다', '성수', '카페', '북적', '더', '좋다', '입구', '소파', '뷰', '리', '클라이너', '인', '의자', '좋다', '우도', '바깥', '풍경', '성수동', '공장', '공업', '사', '변모', '일', '곳', '아니다', '예쁘다', '동네', '있다', '장임', '알', '곳', '이다', '커피', '바', '테이블', '준비', '있다', '성수동', '갤러리', '카페', '우도', '그림', '예쁘다', '토끼', '토끼', '그림', '보', '컷', '뚝섬역', '카페', '오우', '주차', '방법', '매장', '이용', '손님', '무료', '주차', '뚝섬역', '번', '출구', '지식', '산업', '센터', '테크노', '타워', '뒤쪽', '오시', '차량', '출입구', '있다', '카페', '오우', '주차', '곳', '지상', '주차장', '지하', '꼭', '지상', '주차장', '성수동', '주차', '편하다', '카페', '편안하다', '좌석', '세련되다', '갤러리', '분위기', '좋다', '카페', '오우', '차', '가지', '성수역', '뚝섬역', '때', '추천', '오우', '서울특별시', '성동구', '성수', '일로', '호', '예약', '방문', '감사', '공감', '댓글', '문의', '등', '환영', '강남민스', '글', '매일', '업로드', '민스', '투어', '강남', '서로', '이웃', '해주시', '핫', '강남', '소식', '미식', '여행', '공유', '있다']
성수동카페 오우도 OUDO 서울숲 주차 가능한 카페	['성수동', '카페', '오우', '돈', '산', '돈내', '포스팅', '주말', '서울', '맛있다', '밥', '날씨', '따뜻하다', '봄날', '길', '급', '가까이', '있다', '서울숲', '고고', '똑같다', '생각', '서울숲', '주차장', '그냥', '서울숲', '나중', '일찍', '가기', '성수동', '이쁘다', '카페', '많다', '만', '이쁘다', '카페', '성수동', '주차', '가능하다', '카페', '검색', '카페', '오우', '분위기', '괜찮다', '카페', '커서', '오우', '주소', '서울', '성동구', '성수', '일로', '영업', '시간', '평일', '주말', '전화번호', '오우', '서울특별시', '성동구', '성수', '일로', '호', '예약', '건물', '뒤쪽', '주차장', '크게', '있다', '네이버', '레이스', '정보', '카페', '이용', '시', '주차', '무료', '던데', '주말', '런가', '차단기', '없다', '시간', '제한', '있다', '경비', '아저씨', '어디', '확인', '성수동', '카페', '주차', '편하다', '수', '있다', '메리', '주차', '가능하다', '성수동', '카페', '오우', '주차', '뒷문', '성', '있다', '작품', '눈', '먼저', '알', '우도', '갤러리', '카페', '그렇다', '곳곳', '미술', '작품', '있다', '계묘년', '맞이', '토끼', '그림', '많다', '카페', '꽤', '넓다', '테이블', '넓다', '직하다', '소파', '있다', '테이블', '있다', '명', '정도', '단체', '방문', '듯', '해', '갬성샷', '찍', '수', '있다', '거울', '있다', '다양하다', '굿즈들', '판매', '중', '우도', '커피', '판매', '아니다', '칵테일', '판매', '저녁', '칵테일', '잔', '가도', '성수동', '주차', '가능하다', '카페', '오우', '메뉴', '및', '가격', '우도', '아메리카노', '잔', '논', '커피', '메뉴', '있다', '칵테일', '진토닉', '루아', '밀크', '등', '판매', '있다', '디저트', '류', '티라미수', '럼블', '등', '있다', '맛있다', '디저트', '밥', '바로', '배부르다', '주문', '아이스', '아메리카노', '잔', '오우', '처', '메뉴인', '시나몬', '라떼', '주문', '우도', '인', '음료', '주문', '상업', '촬영', '안되다', '금연', '카페', '임', '반려동물', '동반', '가능하다', '카페', '주문', '음료', '진짜', '오우', '아이스', '시나몬', '라떼', '아이스', '아메리카노', '음료', '아기', '밥', '시간', '이유식', '사장', '외부', '음식', '반입', '불가', '아기', '이유식', '안되다', '안되다', '심', '냄새', '때문', '런가', '테라스', '자리', '안되다', '아기', '이유식', '안되다', '곳', '줄', '음료', '수', '빠르다', '아기', '의자', '없다', '카페', '그렇다', '아기', '방문', '별로', '주차', '가능하다', '성수동', '카페', '오우', '시나몬', '라떼', '주문', '음료', '오우', '처', '메뉴인', '시나몬', '라떼', '그냥', '라떼', '시나몬', '가루', '그', '맛', '라떼', '진하다', '시나몬', '가루', '생각', '향', '약하다', '약간', '싱겁다', '맛', '무려', '특색', '있다', '아쉽다', '성수동', '주차', '편하다', '카페', '추천', '아기', '동반', '라면', '다른', '카페', '것', '추천', '아이', '가기', '스타벅스', '최고', '같다']
성수동카페추천 오우도 시나몬라떼 카페라떼 솔티크런치크로플 솔직후기	['때', '항상', '사람', '많다', '궁금하다', '카페', '등', '다양하다', '준비', '있다', '디저트', '메뉴', '가지', '있다', '주문', '조용하다', '곳', '곳', '구경', '소품', '및', '인테리어', '가득', '저녁', '칵테일', '분위기', '좋다', '듯', '진동', '벨', '카페', '내부', '작품', '구경', '주문', '메뉴', '모두', '라떼아트', '예쁘다', '도', '맛있다', '우도', '냄새', '진동', '주문', '필수', '맛있다', '냄새', '카페라떼', '담', '그', '자체', '시나몬', '라떼', '처', '커피', '답', '달달', '시나몬', '특유', '향', '맛', '덕분', '너', '무', '맛있다', '시나몬', '좋아하다', '사람', '꼭', '주문', '이제', '크런치', '식감', '고소하다', '토핑', '짭쪼름', '소금', '조화', '얼마나', '맛있다', '디저트', '생각', '배부르다', '커피', '꿀맛', '역시', '은', '실패', '안해', '조용하다', '맛있다', '커피', '디저트', '있다', '를', '이', '곳']
[성동구 성수동] 오우도 카페_분위기 좋은 성수카페/갤러리카페/성수주차장있는카페	['성수', '데이트', '날', '짝꿍', '서칭해', '간', '카페', '성수', '카페', '진짜', '많다', '핫', '곳', '만석', '자리', '잡기', '하늘', '별', '주차장', '있다', '카페', '거의', '없다', '있다', '성수', '오우', '오우', '서울특별시', '성동구', '성수', '일로', '호', '운영', '시간', '토', '일', '오픈', '예약', '안내', '단체', '석', '포장', '반려동물', '동반', '가능', '전화번호', '주차', '안내', '카페', '뒤편', '주차장', '때', '자리', '없다', '쭈뼛쭈뼛', '거리', '데', '테이블', '준비', '거', '보고', '눈치', '껏', '입구', '쪽', '야외', '테라스', '자리', '날', '날씨', '조금', '덥다', '야외', '힘들다', '앞쪽', '소파', '있다', '카페', '내부', '굉장하다', '넓다', '안쪽', '이렇다', '식', '자리', '널찍하다', '있다', '왼쪽', '작다', '갤러리', '있다', '매달', '다른', '작가', '전시', '관람', '수', '있다', '어떻다', '전시', '진행', '중인', '알', '사람', '아래', '인스타', '링크', '확인', '오우', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '오우', '님', '사진', '및', '동영상', '보기', '오우', '카페', '층', '고도', '높다', '답답하다', '느낌', '없다', '우리', '안쪽', '자리', '이', '포스팅', '쿠팡', '파트너', '스', '활동', '일환', '이', '정액', '수수료', '제공', '주문', '메뉴', '초콜릿', '카페라테', '솔티', '크런치', '카페', '와플', '냄새', '나', '게', '홀린', '듯', '주문', '이집', '와플', '쫀득', '크로와상', '와플', '바닐라', '젤라또', '견과류', '토핑', '소금', '메이플시럽', '조합', '완벽하다', '단', '난', '시간', '카페인', '피해', '논', '커피', '메뉴인', '초콜릿', '우유', '놀랬쟈낭', '카페라떼', '맛있다', '성수', '오우', '카페', '전체', '작다', '갤러리', '있다', '그렇다', '생각', '사람', '많다', '조용하다', '느낌', '카페', '시간', '잘못', '자리', '없다', '곳', '우리', '데이트', '커플', '끼리', '오지', '자리', '넓다', '곳', '많다', '인', '이상', '온', '사람', '많다', '참고', '크로와상', '와플', '적극', '추천']
성수동 넓은 주차장이 가장 가까운 뚝섬역 근처 갤러리 카페 오우도	['성수동', '넓다', '주차장', '가장', '가깝다', '뚝섬역', '근처', '갤러리', '카페', '오우', '성수동', '주차장', '가깝다', '카페', '얼마나', '알', '계시다', '성수역', '뚝섬역', '서울숲', '역', '중심', '예쁘다', '컨셉', '맛집', '카페', '있다', '성수동', '맛집', '카페', '내부', '협', '소하', '거나', '주차', '불편하다', '경우', '대부분', '아쉽다', '점', '오늘', '방문', '뚝섬역', '근처', '성수', '카페', '대형', '카페', '가깝다', '정도', '내부', '꽤', '넓다', '주차', '편리하다', '장점', '있다', '깔끔하다', '모던', '감성', '인테리어', '은은하다', '음악', '있다', '성수동', '갤러리', '카페', '오우', '포스팅', '지금', '시작', '깔끔하다', '모던', '감성', '갤러리', '카페', '길', '서울', '성동구', '성수', '일로', '호', '오우', '서울특별시', '성동구', '성수', '일로', '호', '예약', '뚝섬역', '호선', '번', '출구', '도보', '뚝섬역', '번', '출구', '바로', '있다', '횡단보도', '건너', '쭉', '앞', '사거리', '오른쪽', '가시', '테크노', '빌딩', '입구', '편', '있다', '카페', '외관', '카페', '외관', '메뉴', '메뉴판', '갤러리', '카페', '그렇다', '가격', '좀', '평일', '이전', '모든', '음료', '류', '할인', '솔티', '크런치', '메이플', '베이컨', '스', '쿠키', '옥수수', '크림', '치즈', '럼블', '오늘', '픽', '시나몬', '라떼', '카페', '내부', '바로', '모습', '바로', '편', '편안하다', '소파', '초록', '감성', '식물', '있다', '힐링', '자리', '있다', '반대편', '햇살', '좋다', '창뷰', '야자수', '나무', '인테리어', '더', '예쁘다', '같다', '매장', '벽쪽', '있다', '자리', '벽', '있다', '미술', '작품', '아니다', '갤러리', '느낌', '있다', '미술', '작가', '주로', '이용', '룸', '방향', '있다', '자리', '모습', '창뷰', '방향', '매장', '전체', '모습', '저녁', '칵테일', '와인', '등', '주류', '이', '자리', '같다', '커피', '류', '상관', '없다', '이', '자리다', '카운터', '바로', '옆', '있다', '미술', '작품', '있다', '공간', '더', '안쪽', '작품', '명과', '설명', '있다', '이번', '달', '미술', '작품', '설명', '작품', '달', '달', '사이', '교체', '해', '전시회', '설명', '있다', '사진', '속', '작품', '있다', '자리', '소파', '있다', '안쪽', '있다', '자리', '중', '가장', '편하다', '자리다', '작다', '액자', '작품', '인', '자리', '여럿', '수', '있다', '자리', '안쪽', '있다', '자로', '벽', '인테리어', '덕분', '미술관', '감성', '더', '수', '있다', '가장', '안쪽', '있다', '자리', '카페', '전체', '영상', '카페', '전체', '영상', '재생', '좋다', '카페', '전체', '영상', '입구', '카페', '안쪽', '전체', '모습', '기타', '꿀팁', '화장실', '매장', '가장', '안쪽', '테크노', '빌딩', '화장실', '이용', '수', '있다', '남녀', '각각', '분리', '있다', '영업', '시간', '휴일', '영업', '시간', '휴일', '연중', '무', '주차장', '카페', '우도', '속', '건물', '테크노', '빌딩', '주차장', '이용', '수', '있다', '주차', '요금', '시간', '해', '카페', '도보', '거리', '있다', '화복', '회관', '이용', '수도', '있다', '최초', '무료', '초과', '시', '그', '이후', '추가', '금액', '있다', '주의', '점', '운영', '종료', '시간', '생각', '그', '시간', '이후', '자동', '차갑다', '건데', '이전', '필수', '콘센트', '매장', '벽쪽', '있다', '자리다', '콘센트', '있다', '곳', '많다', '성수동', '주차장', '가깝다', '오늘', '갤러리', '카페', '어떻다', '자리', '많다', '특별하다', '볼거리', '있다', '카페', '오우', '방문', '다음', '주']
성수동카페 오우도 뚝섬역갤러리	['세상', '가장', '황당하다', '쇼', '쇼', '구경', '날', '카페', '도우', '향', '반복', '사회', '행동', '공감', '및', '죄책감', '결여', '충', '동성', '자기', '중심성', '사이코패스', '그', '더하다', '사회', '인격', '장애', '일종', '소시오패스', '범행', '인지', '자신', '성공', '위해', '수단', '방법', '나쁘다', '짓', '악마', '공연', '두', '눈', '보고', '이야기', '오우', '서울특별시', '성동구', '성수', '일로', '호', '오우', '서울', '성동구', '성수', '일로', '호', '뚝섬역', '위치', '공간', '다양하다', '이야기', '공간', '정확하다', '이해', '자신', '성공', '위', '수단', '방법', '나쁘다', '짓', '이', '대해', '전혀', '양심', '가책', '사람', '뜻', '소시오패스', '우리', '가족', '중', '학교', '직장', '평범', '해', '사람', '중', '존재', '전문직', '경우', '더', '더욱', '많다', '소시오패스', '특징', '다음', '같다', '자신', '성공', '위해', '타인', '이용', '거짓말', '일삼', '양심', '가책', '자신', '위장', '감정', '조절', '뛰어나다', '인생', '게임', '도박', '여기', '다른', '사람', '이용', '타겟', '생각', '매우', '계산', '적임', '불구', '겉', '매력', '사교', '수', '있다', '해', '때', '비정상', '잔인하다', '공격', '행동', '재미', '나', '정서', '불우하다', '가정', '환경', '인간', '인간', '문제', '지루함', '자극', '욕구', '강하다', '새', '위험하다', '과제', '흥미롭다', '자신', '잘못', '발각', '거짓', '후회', '반성', '척', '거나', '정심', '호소', '자신', '순진하다', '강조', '예', '모두', '나', '책임', '사퇴', '거나', '협박']
