0	1
title	[]
성수동 브런치카페 구펠, 아침 일찍부터 멕시칸 치킨 샌드위치 먹은 후기	['맛있다', '빵', '신선하다', '재료', '내', '통장', '성수동', '브런치', '집', '오늘', '성수동', '뚝섬역', '카페', '구펠', '이다', '뚝섬역', '인근', '브런치', '카페', '평일', '아침', '샌드위치', '곳', '구펠', '브라우', '터', '꼽', '수', '있다', '구펠', '신선하다', '재료', '꾸준하다', '수', '있다', '맛', '브라우', '터', '자극', '종종', '맛', '같다', '제', '개취', '더', '취향', '둘', '우열', '힘들다', '구펠', '소개', '위치', '및', '정보', '평일', '주말', '서울', '성동구', '왕십리', '길', '지하', '층', '층', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '외관', '뚝섬역', '번', '출구', '브라우', '터', '바로', '옆', '있다', '벽돌', '건물', '집', '이다', '아침', '운영', '커피', '오시', '저', '아침', '방문', '샌드위치', '파스타', '샐러드', '수', '있다', '맛있다', '메뉴', '야외', '테이블', '있다', '커피', '분', '여기', '요즘', '같다', '날씨', '내부', '좁다', '건물', '형태', '내부', '공간', '넓다', '층', '존', '지하', '층', '층', '층', '테이블', '존', '빵', '쿠키', '있다', '쿠키', '세트', '커피', '등', '선물', '것', '있다', '골든', '커피', '어워드', '수상', '커피', '아주', '맛있다', '것', '같다', '층', '층', '계단', '아침', '한적하다', '만끽', '수', '있다', '힐링', '느낌', '좋다', '내부', '좁다', '아보', '테이블', '넉넉하다', '콘센트', '있다', '편하다', '수', '있다', '노트북', '분', '종종', '수', '있다', '샌드위치', '파스타', '등', '식사', '종이컵', '물', '비치', '깔끔하다', '메뉴', '대망', '메뉴', '가격', '있다', '샌드위치', '플레인', '치아바타', '올리브', '치아바타', '수', '있다', '좋다', '것', '같다', '변경', '추가', '금', '아깝다', '내부', '사진', '제과', '매', '자세하다', '맛', '프레첼', '토스트', '사실', '전', '걸', '매우', '고민', '토스트', '가성', '비', '사장', '멕시칸', '치킨', '샌드위치', '개', '요', '사실', '저', '다른', '샌드위치', '아침', '일', '찍', '샌드위치', '빵', '샌드위치', '주문', '조금', '제한', '있다', '아침', '일찍', '때', '모든', '메뉴', '없다', '수', '있다', '참고', '추천', '메뉴', '주문', '아주', '맛있다', '단면', '아주', '맛있다', '이', '치아바타', '빵', '폭신', '질', '기지', '맛', '빵', '또', '심정', '재료', '신선하다', '것', '토마토', '글', '야채', '힘', '빡', '순삭', '맛있다', '확실하다', '멕시칸', '치킨', '이전', '샌드위치', '자극', '굿', '후기', '평', '이', '근방', '브런치', '카페', '구펠', '가장', '으뜸', '것', '같다', '재료', '신선하다', '빵', '아주', '맛있다', '사실', '브라우', '터', '때', '구펠', '위기', '아니다', '걱정', '둘', '추구', '맛', '다르다', '느낌', '달라', '구펠', '위기', '아니다', '것', '같다', '사실', '초반', '브라우', '터', '샌드위치', '감동', '요즘', '자극', '맛', '살짝', '거리', '중이', '개취', '추천', '메뉴', '아래', '같다', '애플', '햄', '구펠', '수', '있다', '꼬오옥', '추천', '애플', '햄', '샌드위치', '사과', '독특', '제', '기준', '가장', '맛', '샌드위치', '햄', '샌드위치', '기본', '플레인', '구펠', '샌드위치', '파스타', '브라우', '터', '프레첼', '하나', '포장', '꿀', '끝']
성수동 카페) 브롬톤을 만날 수 있는 뚝섬역 카페 구펠	['성수동', '카페', '아늑하다', '뚝섬역', '카페', '구펠', '재생', '좋다', '성수동', '카페', '아늑하다', '뚝섬역', '카페', '구펠', '성수동', '카페', '아늑하다', '뚝섬역', '카페', '구펠', '재생', '좋다', '성수동', '카페', '아늑하다', '뚝섬역', '카페', '구펠', '방문', '기록', '성수동', '카페', '투어', '날', '카페', '구펠', '곳', '최정', '상급', '로스', '터', '로스팅', '해', '커피', '발효종', '좋다', '빵', '지하', '빈티', '오디오', '시스템', '있다', '브롬', '톤', '유저', '운영', '곳', '반갑다', '곳', '뚝섬역', '번', '출구', '미터', '거리', '위치', '카페', '구펠', '건물', '지하', '층', '층', '건물', '채', '모두', '사용', '있다', '곳', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '메뉴', '구펠', '라떼', '주소', '서울시', '성동구', '왕십리', '길', '전화', '영업', '시간', '평일', '토요일', '일요일', '휴무', '카페', '앞', '테라스', '조금', '예쁘다', '곳', '날', '날', '좀', '으스스하다', '날', '테라스', '사람', '없다', '햇살', '좋다', '날', '테라스', '좋다', '것', '같다', '카페', '구펠', '층', '커피', '바', '베이커리', '있다', '카페', '구펠', '메뉴판', '커피', '음료', '이외', '샐러드', '샌드위치', '파스타', '등', '많다', '메뉴', '있다', '쇼케이스', '진열', '있다', '여러', '가지', '베이커리', '카페', '구펠', '바리스타', '싱글', '오리진', '아시아', '금', '콜드', '브루', '동상', '밀크', '베이스', '장려상', '수상하다', '래서', '층', '커피', '바', '옆', '많다', '상패', '만날', '수', '있다', '성수동', '카페', '구펠', '지하', '층', '구펠', '스튜디오', '층', '커피', '바', '베이커리', '층', '층', '카페', '라운지', '층', '사무실', '구성', '있다', '지하', '먼저', '어머나', '진짜', '멋지다', '공간', '만날', '수', '있다', '빈티', '오디오', '시스템', '완비', '카페', '구펠', '지하', '공간', '미니', '공연장', '같다', '분위기', '공간', '계단', '옆', '공간', '브롬', '톤', '세', '진열', '있다', '브롬', '톤', '대만', '해도', '가격', '비싸다', '세', '앞', '미니벨로', '버디', '있다', '브롬', '톤', '발견', '반갑다', '사장', '동생', '거', '로드', '총', '다섯', '대의', '자전거', '있다', '세상', '부럽다', '분', '카페', '구펠', '층', '한쪽', '벽', '벽돌', '아담하다', '공간', '공간', '건', '아니다', '층', '테이블', '개', '정도', '있다', '것', '같다', '카페', '구펠', '층', '화이트', '벽', '층', '조금', '더', '넓다', '층', '전신', '거울', '하나', '있다', '그레이', '커튼', '뒤쪽', '화장실', '남녀', '화장실', '구분', '있다', '더', '좋다', '성수동', '카페', '구펠', '층', '셀프', '테이블', '계단', '중간', '중간', '만날', '수', '있다', '멋지다', '작품', '내', '주문', '건', '자몽', '블랙', '티', '자몽', '블랙', '티', '항상', '시원하다', '날', '날', '춥다', '따뜻하다', '래서', '조금', '달달', '빈티', '오디오', '시스템', '있다', '곳', '그렇다', '플레이', '리스트', '좋다', '카페', '구펠', '제이슨', '므라즈', '음색', '카페', '좋다', '것', '같다', '나', '커피', '안', '커피', '맛있다', '카페', '개인', '좋아하다', '더', '좋다', '무엇', '브롬', '톤', '유저', '카페', '더', '더', '좋다', '곳']
뚝섬역 구펠!! 성수동 브런치 갬성_로제파스타와 치킨샌드위치 그리고 샐러드!!	['만', '파스타', '샌드위치', '사무실', '바로', '옆', '위치', '구펠', '구펠', '커피', '브런치', '유명하다', '라코타', '치즈', '샐러드', '로', '스파게티', '허브', '치킨', '샌드위치', '음료', '든든하다', '점심', '끼', '뚝', '성역', '바로', '편', '위치', '구펠', '우리', '회사', '직원', '자주', '카페', '보통', '커피', '구입', '오늘', '식사', '정문', '아니다', '옆문', '통', '있다', '무겁다', '여기', '바로', '계단', '방향', '바로', '좌석', '테이블', '있다', '곳', '층', '데스크', '음료', '주문', '바로', '음식', '곳', '음료', '있다', '샌드위치', '샐러드', '스파게티', '브런치', '메뉴', '꽤', '있다', '샌드위치', '스파게티', '맛있다', '우리', '층', '층', '좌석', '잡고', '콜', '음식', '가지', '우리', '주문', '메뉴', '샐러드', '샌드위치', '스파게티', '여기', '스파게티', '좀', '맛있다', '편이', '일단', '샌드위치', '샌드위치', '빵', '맛있다', '안애', '과일', '야채', '아주', '신선하다', '맛있다', '것', '리코', '치즈', '샐러드', '치즈', '빵', '아주', '굿굿', '여기', '빵', '왜', '맛있다', '스파게티', '개', '맛있다', '여기', '정말', '스파게티', '아주', '맛있다', '소스', '맛있다', '안', '비밀', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '구펠', '뚝섬역', '바로', '편', '위치', '카페', '그렇다', '점심때', '브런치', '샌드위치', '스파게티', '샌드위치', '스파게티', '정말', '맛있다', '나중', '테이크아웃', '좋다', '것', '같다']
바스크치즈케익 맛있더라, 구펠(성수동)	['성수동', '구펠', '첫', '포스팅', '근처', '있다', '눈', '곳', '외관', '빵집', '듯', '다른', '케익', '케익', '한번', '봄', '바스크', '치즈', '케익', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '구펠', '서울시', '성동구', '성수동', '부동산', '라이프', '정기', '구독', '부동산', '라이프', '부동산', '라이프', '부동산', '라이프', '구독', '네이버', '이웃', '추가', '바로', '아래', '링크', '사이버', '임', '장기', '복덕', '선생', '링크', '이상우', '애널', '리스트', '부동산', '라이프', '링크']
"서울숲 조용한 카페 성수동 ""구펠(GUFEL)"" 노트북 하기 좋은 카페 (웨이팅X)"	['안녕하다', '쌍탕', '지난', '주말', '서울숲', '구펠', '카페', '사람', '넘치다', '카페', '사이', '자리', '있다', '카페', '조용하다', '편안하다', '좋다', '구펠', '주소', '서울', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '영업', '시간', '월', '금', '토', '일요일', '정기', '휴무', '외관', '사진', '입구', '앞', '있다', '작다', '테라스', '이쁘다', '있다', '층별', '안내', '지금', '지하', '층', '좌석', '있다', '층', '내부', '사진', '층', '계산', '카운터', '빵', '음료', '곳', '위주', '층', '내부', '사진', '층', '테이블', '개', '있다', '테이블', '큼직하다', '좋다', '저희', '층', '벽쪽', '콘센트', '꽤', '있다', '노트북', '좋다', '저', '핸드폰', '충전', '층', '내부', '사진', '층', '작다', '원형', '테이블', '개', '있다', '메뉴판', '커피', '취향', '원두', '선택', '가능하다', '스페셜', '티', '커피', '판매', '있다', '참고', '브런치', '메뉴', '샌드위치', '샐러드', '스파게티', '종류', '은근', '많다', '샌드위치', '평이', '좋다', '베이커리', '메뉴', '담백하다', '빵', '눈', '피넛', '버터', '쿠키', '초콜릿칩', '쿠키', '있다', '저희', '메뉴', '콜드', '브루', '돌체', '라떼', '준', '후', '뇸뇸', '깔끔하다', '달달', '커피', '메뉴', '달콤하다', '고급', '진', '아주', '그냥', '꿀맛', '입', '융디', '뚱이', '맛있다', '바스크', '치즈케이크', '바치', '케', '역시', '실망', '부드럽다', '촉촉하다', '살살', '케이크', '성공', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층']
성수동 뚝섬역 카페 구펠 조용한 브런치 카페	['안녕하다', '융디', '저번', '주', '뚱', '쌍탕', '서울숲', '날씨', '좋다', '그렇다', '가든', '카페', '만석', '조용하다', '곳', '발견', '곳', '구펠', '주소', '서울', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '영업', '시간', '월', '금', '토', '일요일', '휴무', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '한적하다', '카페', '뚝섬역', '근처', '우리', '분위기', '좋다', '층', '있다', '바로', '구펠', '카페', '테라스', '있다', '날씨', '좋다', '때', '커피한잔', '정말', '좋다', '층', '바로', '커피', '주문', '수', '있다', '카운터', '빵', '진열', '있다', '층', '수', '있다', '테이블', '있다', '보기', '해도', '맛있다', '빵', '치아바타', '빵', '종류', '별로', '있다', '포장', '커피전문점', '답', '커피', '종류', '정말', '많다', '커피빈', '선택', '수', '있다', '저', '뚱이', '산미', '없다', '아이스', '아메리카노', '주문', '쌍탕', '콜드', '브루', '돌체', '라떼', '샌드위치', '샐러드', '스파게티', '등', '브런치', '판매', '있다', '저희', '밥', '온', '상태', '가볍다', '바스크', '치즈케이크', '하나', '주문', '층', '내부', '내부', '넓다', '인석', '테이블', '정도', '있다', '명', '수', '있다', '단체', '석도', '있다', '층', '내부', '층', '자리', '많다', '줄알', '자리', '층', '생각', '테이블', '많다', '층', '화장실', '있다', '꿀', '아이스', '아메리카노', '콜드', '브루', '돌체', '라떼', '바스크', '치즈케이크', '금방', '가지', '컵', '받침', '욥', '컵', '좀', '더', '좋다', '쌍탕', '콜드', '브루', '돌체', '라떼', '입', '달달', '진짜', '맛있다', '다음', '가게', '걸', '바스크', '치즈케이크', '말', '뭐해', '그냥', '부드럽다', '촉촉하다', '맛있다', '조용하다', '맛있다', '커피', '분', '한번', '욜']
성수동 카페 추천 - 구펠 (feat. 아몬드크림커피, 아메리카노, 올리브치아바타, 뚝섬역 카페)	['오늘', '내', '크림', '커피', '날', '작년', '친구', '성수동', '뚝섬역', '근처', '크림', '라떼', '맛있다', '계속', '생각', '또', '카페', '어디', '수가', '없다', '것', '카페', '외관', '위치', '대략', '생각', '카페', '이름', '기억', '네이버', '뚝섬역', '카페', '를', '전부', '검색', '못', '그', '이후', '성수', '크게', '없다', '그렇다', '오늘', '달달', '커피', '다시', '폭풍', '검색', '이미지', '검색', '발견', '카페', '이름', '구펠', '뚝섬역', '정원', '있다', '카페', '로', '검색', '진짜', '소리', '꺄', '오늘', '꼭', '여기', '아몬드', '크림', '커피', '를', '다짐', '정말', '혼자', '맛있다', '커피', '정말', '커피', '얌전하다', '때', '데이트', '줄', '뚝섬역', '근처', '맛있다', '카페', '구펠', '주소', '서울', '성동구', '왕십리', '길', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층', '위치', '뚝섬역', '번', '출구', '조금', '작년', '무덥다', '여름', '덥다', '친구', '무작정', '곳', '아파트', '단지', '교회', '근처', '있다', '여기', '여기', '앞', '작다', '정원', '테라스', '있다', '봄', '날씨', '좋다', '저기', '있다', '좋다', '작년', '분위기', '더', '건물', '지하', '층', '층', '카페', '지하', '층', '구펠', '스튜디오', '데', '어떻다', '오늘', '못', '층', '오피스', '제외', '지하', '층', '층', '카페', '층', '모습', '여기', '층', '내부', '휴일', '그렇다', '사람', '많다', '아마', '작년', '내', '기억', '안쪽', '넓다', '자리', '있다', '것', '기억', '예전', '처음', '때', '저', '네모', '창', '쪽', '의자', '편하다', '분위기', '좋다', '내', '기억', '오늘', '분위기', '더', '좋다', '층', '사람', '많다', '층', '층', '창가', '우리', '층', '자리', '층', '나무', '의자', '딱딱하다', '편하다', '편', '아니다', '의자', '자체', '층', '더', '편하다', '것', '같다', '층', '내부', '더', '여기', '사람', '많다', '여기', '아늑하다', '예쁘다', '네모', '창', '예쁘다', '전체', '벽돌', '나무', '네모', '창', '분위기', '굉장하다', '아늑하다', '좋다', '층', '넓다', '편', '아니다', '아늑하다', '마음', '편안하다', '카페', '마음', '편하다', '있다', '수', '있다', '곳', '눈', '날', '비', '날', '푸릇', '날', '것', '같다', '곳', '다른', '일부', '인스타', '감성', '카페', '한번', '가면', '가지', '곳', '다르다', '자주', '계속', '편안하다', '카페', '자리', '우린', '주문', '주문', '층', '층', '커피', '베이커리', '판매', '주문', '곳', '구펠', '메뉴판', '여기', '커피', '상도', '곳', '같다', '체적', '메뉴', '모두', '맛있다', '듯', '음료', '뿐', '아니다', '파스타', '샐러드', '샌드위치', '판매', '있다', '맛있다', '우리', '주문', '메뉴', '아이스', '아몬드', '크림', '커피', '아이스', '아메리카노', '다크', '로스팅', '선택', '올리브', '치아바타', '오늘', '무조건', '아몬드', '크림', '커피', '생각', '고민', '안', '주문', '베이커리', '맛있다', '보', '내', '좋아하다', '올리브', '치아', '버터', '주문', '등장', '메뉴', '메뉴', '등장', '꺄', '아몬드', '크림', '커피', '아몬드', '크림', '커피', '오늘', '주인공', '아몬드', '크림', '커피', '이다', '행복하다', '아몬드', '크림', '에스프레소', '샷', '아래', '있다', '위', '부드럽다', '크림', '있다', '아몬드', '맛', '아인', '슈페', '너', '같다', '맛', '아몬드', '고소하다', '달달', '크림', '맛', '에스프레소', '쌉싸름하다', '맛', '마지막', '부드럽다', '크림', '조화', '진짜', '맛있다', '아인', '슈페', '너', '좋아하다', '사람', '라면', '추천', '맛', '조금', '더', '시원하다', '것', '추천', '달달', '커피', '때', '종종', '곳', '아메리카노', '다크', '로스팅', '주문', '다크', '맛', '아니다', '산미', '있다', '것', '좋아하다', '괜찮다', '올리브', '치아바타', '무난', '맛있다', '사실', '실패하다', '수', '없다', '메뉴', '함', '고소하다', '짭쪼롬', '맛있다', '배', '고프다', '중간', '크림', '커피', '있다', '크림', '또', '색다르다', '맛있다', '좋다', '카페', '내', '아마', '뚝섬역', '쪽', '자주', '무언가', '특별하다', '것', '없다', '것', '같다', '꽤', '깊다', '인상', '곳', '그', '공간', '있다', '사람', '모두', '행복하다', '나', '또한', '편안하다', '행복하다', '일상', '온', '듯', '다음', '목적지', '애견', '카페', '이동', '위해', '버스', '중', '편', '좋다', '아보', '산책로', '있다', '저', '계단', '중랑천', '일', '것', '생각', '오른쪽', '사진', '도로', '중랑천', '있다', '저', '멀리', '있다', '시야', '환하다', '있다', '좋다', '시원하다', '느낌', '날씨', '좋다', '청량하다', '느낌', '봄', '행복하다', '나', '카페', '시간', '우리', '버스', '타고', '애견', '카페', '히릿']
성수동 빵과 커피가 맛있는 브런치 카페 추천 구펠 GUFEL	['주소', '서울', '성동구', '왕십리', '길', '지하', '층', '층', '전화번호', '영업', '시간', '평일', '토요일', '일요일', '휴무', '뚝섬역', '번', '출구', '골목', '쭈욱', '작다', '빨갛다', '벽돌', '건물', '브런치', '카페', '구펠', '외관', '때', '주변', '상가', '다른', '분위기', '눈', '보고', '있다', '근처', '점심', '방문', '건물', '있다', '작다', '공간', '활용', '간이', '테이블', '벤치', '나', '길', '눈', '겨울', '방문', '날씨', '좋다', '때', '밖', '커피', '사람', '꽤', '있다', '층', '카운터', '바로', '주방', '때문', '공간', '매우', '협소해', '층', '층', '테이블', '넉넉하다', '준비', '있다', '점심시간', '이용', '수', '있다', '구펠', '메뉴판', '브런치', '베이커리', '판매', '커피', '전문', '메뉴판', '다크', '라이트', '로스팅', '메뉴', '있다', '콜드', '브루', '다양하다', '종류', '차', '이드', '있다', '디카', '페인', '원두', '선택', '가능', '브런치', '메뉴', '샌드위치', '샐러드', '파스타', '가지', '메뉴', '맛있다', '보', '진짜', '힘들다', '이번', '고민', '고민', '샌드위치', '다음', '또', '기회', '샐러드', '파스타', '요리', '메뉴', '외', '베이커리', '판매', '있다', '치아바타', '포카', '치아', '깜빠뉴', '프레첼', '스콘', '식빵', '케이크', '등', '빵', '진짜', '내', '스타일', '집', '직장', '근처', '진짜', '머그컵', '콜드', '브루', '원두', '판매', '있다', '위', '자리', '있다', '진동', '벨', '나', '소중하다', '점심', '계단', '층', '요', '요', '식사', '편하다', '테이블', '의자', '좋다', '예쁘다', '불편하다', '테이블', '의자', '한쪽', '구석', '물', '휴지', '준비', '있다', '귀찮다', '아래', '좋다', '브런치', '카페', '일찍', '곳', '많다', '카페', '구펠', '평일', '밤', '운영', '노트북', '태블릿', '제한', '시간', '있다', '참고', '음식', '귀찮다', '그냥', '층', '자리', '층', '테이블', '더', '많다', '머쓱', '층', '조용하다', '먹기', '층', '좋다', '아메리카노', '애플', '햄', '샌드위치', '사과', '본레스햄', '로메', '겨자', '잎', '브리', '치즈', '체다', '치즈', '아몬드', '시저스', '소', '먹기', '좋다', '쪽', '커팅', '저', '혼자', '압', '아니다', '진짜', '여기', '일단', '치아바타', '빵', '쫄깃쫄깃한데', '안', '사과', '햄', '소스', '조합', '최고', '시', '혼자', '여유', '브런치', '타임', '행복하다', '샌드위치', '맛있다', '더', '행복하다', '커피', '맛', '말', '뭐', '집', '근처', '있다', '단골', '브런치', '카페', '구펠', '다음', '또', '수', '있다', '기회', '좋다', '맛있다', '브런치', '빵', '커피', '브런치', '베이커리', '카페', '구펠', '추천', '구펠', '자세하다', '위치', '구펠', '서울특별시', '성동구', '왕십리', '길', '층', '층', '층', '지하', '층']
"성수동 브런치, 베이커리 맛집 추천 ""구펠"""	['저', '성수동', '토박이', '친언니', '있다', '성수동', '허허벌판', '일', '때', '택시', '기사도', '가기', '까마득하다', '옛날', '터', '있다', '원래', '현지', '추천', '맛집', '아시', '지인', '추천', '유별나다', '언니', '사랑', '바로', '그', '카페', '구펠', '소개', '돈', '산', '브런치', '베이커리', '카페', '추천', '성수동', '구펠', '구', '펠', '뚝섬역', '번', '출구', '작다', '골목', '위치', '있다', '지하', '층', '층', '모두', '카페', '건물', '랍니', '야외', '공간', '마련', '있다', '유별나다', '언니', '야외', '봄', '햇살', '구펠', '첫', '브런치', '오늘', '폭염', '주의보', '뜨겁다', '여름', '실내', '자리', '지하', '포함', '전체', '층', '건물', '평수', '넓다', '아늑하다', '층', '주방', '주문', '곳', '있다', '각층', '당', '테이블', '개', '정도', '었어', '인석', '층', '좌석', '있다', '참고', '구펠', '브런치', '메뉴', '샌드위치', '샐러드', '스파게티', '있다', '브런치', '베이커리', '메인', '임', '불구', '다양하다', '종류', '커피', '거리', '있다', '차만', '마시기', '좋다', '것', '같다', '식빵', '토스트', '치아바타', '깜바뉴', '포카', '치아', '케이크', '등', '다양하다', '베이커리', '류', '준비', '있다', '저희', '아메리카노', '잔', '샌드위치', '개', '할라피뇨', '포카', '치아', '개', '주문', '샌드위치', '세트', '메뉴', '묶여서', '각각', '천', '원', '할인', '수', '있다', '유별나다', '언니', '최애', '메뉴', '애플', '햄', '샌드위치', '때', '하나', '꼭', '오늘', '개', '간', '일행', '중', '카페', '사장', '두', '분', '계시다', '현직', '전직', '브런치', '카페', '장님', '인정', '메뉴', '건강하다', '달콤하다', '짭쪼름', '부드럽다', '맛', '조화', '랄', '언니', '추천', '매콤', '맛', '멕시칸', '치킨', '샌드위치', '할라피뇨', '포', '육아', '맘', '스트레스', '해', '소용', '딱이다', '할라피뇨', '포', '속', '할라피뇨', '보기', '매우', '참고', '오늘', '모임', '만', '부산', '댁', '언니', '있다', '반갑다', '마음', '설레다', '가득하다', '입', '즐겁다', '더', '성해', '시간', '여러분', '구펠', '즐겁다', '브런치', '타임', '어떻다', '이상', '언니', '소심하다', '인증샷', '끝', '돈', '산', '카페', '추천', '마무리', '공감', '댓글', '유별나다', '소심하다', '언니', '힘']
