0	1
title	[]
성수동 젤라또 아이스크림샵 바버앤젤라또 맛추천	['안녕하다', '요즘', '가을', '국봉', '오', '겨울', '시기', '쌀쌀하다', '아이스크림', '더', '점심', '길', '눈', '성수동', '젤라또', '가게', '등장', '바버', '앤', '젤라또', '손가락', '키', '방향', '직진', '갑자기', '빨간색', '콘', '이쁘다', '보', '길끝', '간판', '보고', '무작정', '홀린', '듯이', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리', '파리', '바게뜨', '있다', '골목', '새끼', '골목', '식사', '우연', '날수', '있다', '거', '조금', '쌀쌀하다', '후', '덥다', '날씨', '바버', '앤', '젤라또', '영어', '막', '뽀인트', '처음', '젤라또', '이름', '베이글', '버트', '그루밍', '줄', '나', '옆', '있다', '반려동물', '그루밍', '지나', '약간', '반지하', '쯤', '위치', '있다', '계단', '성수동', '젤라또', '가게', '위치', '조금', '느낌', '아이스크림', '미국', '너낌스', '손구락', '재등장', '분홍', '손', '락', '왜', '바버', '앤', '젤라또', '입구', '바버샵', '느낌', '의자', '데코', '습', '당', '사진', '가솔린', '왜', '있다', '미국', '낌', '좋다', '구', '바버', '앤', '젤라또', '내부', '새롭다', '깔끔하다', '인테리어', '곳곳', '액자', '바버앤', '젤라또', '컨셉', '충실하다', '설명', '있다', '댜', '유니폼', '귀엽다', '직원', '실제', '있다', '바버', '앤', '젤라또', '글씨', '도배', '있다', '살짝', '애매', '쿵', '양주', '왜', '있다', '죄송하다', '정보', '없다', '메뉴', '살짝', '나옴미댜', '콘', '가지', '종류', '있다', '콘', '가지', '맛', '수', '있다', '매장', '좌석', '없다', '와이파이', '있다', '성수동', '젤라또', '여름', '겨울', '아지트', '좋다', '것', '같다', '잠깐', '몸', '쉬', '가기', '달달', '젤라또', '최적', '장소', '듯', '혹시', '칼라', '휴지', '빨갛다', '휴지', '파란', '휴지', '비싸다', '휴지', '디피', '있다', '맞은편', '철문', '화장실', '작다', '매장', '사이즈', '컬러', '토일렛', '페이퍼', '깔끔하다', '화장실', '있다', '거', '있다', '모자', '색깔', '거울', '할아버지', '바버샵', '막', '머리', '젤라또', '사', '모습', '동묘', '간', '느낌', '랄', '바버앤', '젤라또', '정체', '그림', '일', '거', '한쪽', '벽면', '인', '좌석', '있다', '다', '젤라또', '금방', '하겠죵', '귀엽다', '거', '아니다', '꼬마', '옆', '석고상', '아이스크림', '처', '것', '깨알', '디테', '일이', '있다', '귀엽다', '아기자기하다', '소품', '여기', '가구', '소품', '비싸다', '젤라또', '돈', '닛', '젤라또', '맛', '기본', '리조', '쌀', '민트', '초코', '망고', '요거트', '피스타치오', '초코', '밀크', '커피', '청사', '등', '종류', '있다', '아하', '저', '콘', '가지', '맛', '봣는데', '글라스', '와인', '잭', '다니엘', '허니', '샷잔', '위', '술', '메뉴', '가격', '형성', '컵', '가지', '맛', '차이', '안나', '다음', '가면', '무조건', '컵', '가지', '맛', '이름', '바버앤', '젤라또', '그렇다', '아저씨', '좋아하다', '메뉴', '아포가토', '에스프레소', '잭', '다니엘', '허니', '샷잔', '같다', '있다', '키', '오스', '교환', '직원', '맛', '하나', '피스타치오', '맛', '저', '당연하다', '초코', '입', '맛보기', '아이스크림', '스푼', '밀크', '커피', '맛', '골', '와플', '크래커', '콘', '과자', '맛있다', '싸구려', '절대', '아니다', '제', '콘', '조금', '있다', '못', '척', '처음', '저', '제', '부', '줄', '콘', '부드럽다', '재질', '콘', '칼로리', '걱정', '별로', '안되다', '가볍다', '맛보기', '젤라또', '스푼', '크게', '주니', '훈훈하다', '인심', '존맛', '가게', '내부', '조명', '있다', '색깔', '이상하다', '성수동', '아이스크림', '샵', '중', '가장', '젤라또', '가깝다', '것', '같다', '바버', '앤', '젤라또', '오', '젤라또', '질감', '살짝', '우유', '것', '같다', '부드럽다', '맛', '대부분', '취향', '맛', '것', '같다', '피스타치오', '맛있다', '대요', '저', '초코', '강추', '초콜릿', '있다', '맛있다', '욤']
[바버앤젤라또] 성수동 신상 디저트 카페, 수제 젤라또를 판매하는 곳	['안녕하다', '오늘', '성수동', '바버', '앤', '젤라또', '어제', '갓', '오픈', '따끈따끈하다', '곳', '수제', '젤라또', '판매', '이탈리아', '젤라또', '수', '없다', '소식', '얼른', '주택', '골목', '안쪽', '위치', '바버', '앤', '젤라또', '표지판', '왼쪽', '계단', '아래쪽', '있다', '바버', '소년', '이발사', '의', '첫', '프로젝트', '만큼', '입구', '이발소', '의자', '인상', '깊다', '오우', '일반', '젤라또', '가게', '분위기', '달리', '아주', '힙', '매장', '내부', '공간', '게', '전부', '공간', '충분하다', '계산', '키', '오스', '교환', '제출', '맛', '방식', '오픈', '시간', '도착', '콘', '아예', '솔드아웃', '앞', '진열', '콘', '안', '있다', '혹시', '심리전', '건가', '아니다', '하루', '정해진', '판매', '수량', '있다', '의문', '부분', '맛', '종류', '리조', '블루베리', '자두', '피스타치오', '티라미수', '수박', '바닐라', '초코', '준비', '있다', '선택', '전', '맛', '테', '스팅', '가능하다', '바버', '앤', '젤라또', '성수동', '신상', '디저트', '카페', '수제', '젤라또', '판매', '곳', '재생', '좋다', '접기', '바버', '앤', '젤라또', '성수동', '신상', '디저트', '카페', '수제', '젤라또', '판매', '곳', '매일', '아침', '생산', '수제', '젤라또', '거', '구경', '것', '맛있다', '저', '피스타치오', '자두', '픽', '피스타치오', '깊다', '진하다', '맛', '좋다', '달', '금방', '자두', '생', '과육', '향', '씨', '껍질', '대신', '콤', '맛', '강하다', '점', '아이스크림', '전', '잠깐', '입구', '있다', '이발소', '의자', '사진', '옹', '생각', '계단', '위쪽', '소소하다', '포토', '존', '마련', '있다', '젤라또', '힙', '사진', '향', '표현', '점', '좋다', '충분하다', '준비', '콘', '수량', '아쉽다', '바버', '앤', '젤라또', '덥다', '여름', '성수동', '구경', '식사', '번', '방문', '좋다', '것', '같다', '오늘', '포스팅', '여기', '고요', '앞', '핫', '새롭다', '곳', '주차', '불가', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리', '가장', '빠르다', '소식', '제', '인스타', '확인', '의', '계정', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기']
서울숲 젤라또 맛집 '바버앤젤라또'	['서울숲', '젤라또', '맛집', '바버', '앤', '젤라또', '서울숲', '역', '번', '출구', '바버', '앤', '젤라또', '힙', '젤라또', '맛집', '있다', '어제', '만', '아이', '단둘', '데이트', '겸', '서울숲', '산책', '예쁘다', '젤라또', '가게', '발견', '바버앤', '젤라또', '입구', '아이스크림', '가게', '이름', '바버앤', '젤라또', '이발소', '운영', '젤라또', '가게', '생각', '바버', '이발사', '의', '정신', '최고급', '정통', '수제', '젤라또', '이름', '바버', '앤', '젤라또', '바버', '앤', '젤라또', '정통', '바버', '이발사', '의', '섬세하다', '정교하다', '기술', '고객', '마음', '인생', '이해', '정신', '수제', '젤라또', '가게', '로', '섬세하다', '온도', '최고급', '원료', '최상', '젤라또', '지향', '바버앤', '젤라또', '가게', '바버', '앤', '젤라또', '밍', '히스토리', '살짝', '요약', '바버', '앤', '젤라또', '밍', '성수', '감성', '듬뿍', '힙', '느낌', '서울숲', '바버', '앤', '젤라또', '바버', '앤', '젤라또', '서울숲', '번', '출구', '정도', '빨갛다', '벽돌', '가정', '집', '근처', '아이스크림', '가게', '화려하다', '입', '판이', '있다', '입', '간판', '가게', '전구', '간판', '가게', '입구', '젤라또', '컬러', '화려하다', '가게', '층', '있다', '문', '보랏빛', '조명', '트렌디', '분위기', '연출', '전반', '인테리어', '힙함', '그', '자체', '알록달록', '가지', '젤라또', '팝', '색감', '전체', '경쾌하다', '느낌', '내부', '좌석', '명', '정도', '수', '있다', '자리', '있다', '야외', '일렬', '명정', '수', '있다', '의자', '있다', '날씨', '딸아이', '야외', '좌석', '하늘', '예쁘다', '감성', '또', '성수동', '건물', '빈티', '함', '꽤', '만족스럽다', '서울숲', '바버', '앤', '젤라또', '입구', '입', '간판', '어딘가', '힙', '느낌', '젤라또', '아이스크림', '가게', '내부', '맛', '가짓수', '선택', '후', '결제', '맛', '선택', '시스템', '가격', '적당하다', '편', '바버', '앤', '젤라또', '가게', '안', '개', '키', '오스', '있다', '아이스크림', '맛', '갯수', '선택', '뒤', '결제', '시스템', '나', '아이', '가지', '맛', '선택', '뒤', '교환', '아이스크림', '맛', '선택', '아이스크림', '맛', '천도', '복숭아', '청사', '블루베리', '요거트', '초코', '솔', '티피', '넛', '캐러멜', '피스타치오', '티라미수', '리조', '쌀', '가지', '종류', '있다', '딸아이', '고민', '각자', '맛', '하나', '딸아이', '좋아하다', '초코', '맛', '내', '좋아하다', '피스타치오', '맛', '선택', '사장', '맛보기', '스푼', '천도', '복숭아', '맛', '바버', '앤', '젤라또', '가격', '배', '스킨', '라빈스', '블록', '팩', '싱글', '컵', '생각', '적당하다', '가격', '것', '같다', '요새', '아이스크림', '물가', '아이', '둘', '행복하다', '데이트', '지출', '가지', '맛', '은', '하나', '아깝다', '서울숲', '바버', '앤', '젤라또', '메뉴판', '가지', '맛', '젤라또', '천도', '복숭아', '청사', '초코', '블루베리', '요거트', '솔', '티피', '넛', '캐러멜', '피스타치오', '티라미슈', '리조', '밀도', '높다', '달달', '쫀득', '젤라또', '아이스크림', '딸아이', '나', '컵', '가지', '맛', '선택', '맛', '초코', '맛', '피스타치오', '맛', '맛보기', '스푼', '천도', '복숭아', '바버', '앤', '젤라또', '아이스크림', '맛', '합격', '일단', '가지', '맛', '모두', '달', '은은하다', '달달', '좋다', '다른', '아이스크림', '달리', '공기', '함유량', '인지', '밀도', '높다', '쫀득함', '매력', '초코', '젤라또', '초콜릿', '진하다', '밉다', '중간', '중간', '쌉싸름하다', '초코', '칩', '맛', '매력', '딸아이', '피스타치오', '젤라또', '솔직하다', '사심', '맛', '녹색', '빛', '색감', '예쁘다', '달콤', '고소하다', '조화', '중간', '중간', '피스타치오', '크런치', '맛', '끝내주다', '오', '진짜', '맛있다', '말', '혼자', '세번', '것', '같다', '분위기', '성', '자체', '맛', '달달', '살짝', '붕뜬', '기분', '맛보기', '천도', '복숭아', '콤', '달콤하다', '샤베트', '같다', '식감', '시원하다', '상쾌하다', '좋다', '다음', '또', '방문', '의사', '당연하다', '있다', '다음', '번', '솔', '티피', '넛', '카라멜', '티라미수', '가지', '맛', '전부', '초코', '맛', '피스타치오', '맛', '맛보기', '스푼', '복숭아', '맛', '사진', '앞', '초코', '맛', '보이', '아래', '피스타치오', '있다', '서울숲', '데이트', '오시', '바버', '앤', '젤라또', '힙', '성수', '성', '경험', '가능하다', '상호', '바버', '앤', '젤라또', '주소', '서울', '성동구', '왕십리', '전화번호', '영업', '시간', '월', '화', '수', '목', '금', '토', '일요일', '정기', '휴무', '주차', '주차장', '없다', '근처', '공영', '주차장', '이용', '바로', '옆', '노블', '빌딩', '유료', '주차장', '화장실', '매장', '내부', '있다', '기타', '내부', '야외', '석', '있다', '포토', '존', '있다', '서울숲', '역', '번', '출구', '추천', '메뉴', '피스타치오', '젤라또', '내부', '화장실', '있다', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리', '포스팅', '제', '직접', '구매', '경험', '것', '대한', '개인', '리뷰', '이다', '도움', '하트', '댓글', '부탁드리다']
"[서울숲] 성수동 신상 젤라또 맛집 ""바버앤젤라또"" 내돈내산"	['위치', '서울', '성동구', '왕십리', '서울숲', '역', '번', '출구', '도보', '밖', '수', '있다', '자리', '있다', '영업', '시간', '브레이크', '타임', '토', '일요일', '정기', '휴무', '전화', '가게', '이름', '바버', '앤', '젤라또', '답', '바버샵', '의자', '있다', '나름', '포토', '존', '같다', '포장', '배달', '무선', '인터넷', '남', '녀', '화장실', '구분', '안', '자리', '좀', '편이', '인석', '개', '정도', '가게', '이름', '바버앤', '젤라또', '이유', '키', '오스', '옆', '왜', '가게', '이름', '바버앤', '젤라또', '설명', '있다', '정통', '바버', '정신', '깃', '낌', '입구', '편', '바버앤', '젤라또', '굿', '인', '버핏', '셔츠', '있다', '옆', '물티슈', '있다', '주문', '키', '오스', '주문', '가기', '포장', '중', '먼저', '선택', '한가지', '가지', '젤라또', '보고', '아포가토', '있다', '가지', '맛', '컵', '개', '피스타치오', '천도', '복숭아', '왼쪽', '천도', '복숭아', '맛', '오른쪽', '피스타치오', '맛', '이구', '맛', '여태', '젤라또', '집', '중', '맛', '제일', '진하다', '맛보기', '맛', '직접', '선택', '어떻다', '맛보기', '원하다', '용', '저희', '청사', '를', '선택', '세상', '그', '맛', '위', '토핑', '와플', '시리얼', '중', '선택', '있다', '양은', '서울', '수제', '젤라또', '이정', '양', '많다', '생각', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리']
#어쩌다일기( feat.해봉정육 여의도, 바버앤젤라또, 이응, 소각)	['아차', '제목', '일기', '시작', '여의도', '사진', '매일', '완전체', '보기', '디', '그게', '대지', '뭐', '약속', '장소', '도착', '소고기', '집', '갈증', '물', '나야', '돼지고기', '먹기', '거', '같다', '물', '못', '시작', '있다', '나', '맛있다', '디', '땡스브', '이', '집', '가성', '좋다', '정육', '식당', '스타일', '또', '방문', '날', '있다', '구글맵', '저장', '집', '오니', '제주', '귤', '도착', '있다', '노지', '귤', '같다', '비주', '얼', '더', '정답', '좋다', '퇴사', '한지', '언제', '부장', '부장', '연락', '엄지', '고맙다', '혼자', '댕길때', '자주', '고가', '골목', '새롭다', '돼지', '국밥집', '극적', '친절', '극적', '표현', '친절하다', '작다', '표현', '뭔가', '일부러', '티나', '친절', '아니다', '좋다', '은', '부족하다', '부분', '샤샤', '샥', '느낌', '랄', '사장', '원래', '한식', '달달', '충전', '거', '귀엽다', '위트', '있다', '소품', '기분', '좋다', '산책', '좋다', '계절', '구경', '재밌다', '성수동', '구석구석', '띄엄띄엄', '장소', '새', '있다', '없다', '없다', '그렇다', '성수동', '작정', '재미없다', '같다', '나', '그렇다', '그냥', '소소하다', '기대', '재밌다', '나', '그렇다', '곳', '듯', '지금', '계절', '무엇', '최고', '서울숲', '복지', '길', '조금', '더', '게', '둘이서', '고기', '인분', '서울숲', '곳', '있다', '여기', '서울숲', '새롭다', '서울숲', '발견', '날', '날씨', '좋다', '단풍', '멋지다', '모든', '게', '아주', '찰떡', '서울숲', '산책', '강남', '취약', '정보', '약속', '장소', '미팅', '장소', '정', '어렵다', '이', '곳', '저장', '가정식', '중화요리', '내', '좋아하다', '메뉴', '로만', '있다', '무엇', '골', '좀', '야외', '테라스', '커피', '수', '있다', '날', '이제', '며칠', '나', '날씨', '급변', '말', '잡', '수', '없다', '이제', '요즘', '내', '주력', '메뉴', '카페라테', '카푸치노', '확실하다', '듯', '커피', '맛있다', '계절', '확실하다', '즐거움', '하나', '더', '기분', '좋다']
성수동 서울숲 젤라또 맛집!![바버앤젤라또]	['안녕하다', '여러분', '치', '이다', '오늘', '회사', '점심시간', '새롭다', '젤라또', '집', '발견', '바버', '앤', '젤라또', '서울', '성동구', '왕십리', '예쁘다', '아이스크림', '풍선', '덕분', '아이스크림', '가게', '있다', '검정', '차뒤', '조그맣다', '간판', '특이하다', '빌라', '건물', '개', '사이', '좁다', '길', '안쪽', '위치', '저', '풍선', '기억', '간판', '대신', '야하다', '안쪽', '예쁘다', '공간', '왼쪽', '방향', '계단', '있다', '바로', '이다', '저기', '사진', '정말', '예쁘다', '같다', '포토', '존', '있다', '점심시간', '밥', '벌써', '사람', '직원', '분', '계시다', '바쁘다', '주문', '키', '오스', '컵', '콘', '가지', '맛', '건', '선택', '후', '결제', '맛', '선택', '직접', '말', '시스템', '진짜', '뭔가', '색감', '예쁘다', '맛', '한참', '고민', '저', '초코', '헤헤', '맛있다', '보이', '저기', '노랗다', '스푼', '조금', '맛', '맛보기', '스푼', '맛', '귀엽다', '저', '맛보기', '블루베리', '요거트', '초코', '저', '더', '맛있다', '같다', '사진', '가게', '내부', '인테리어', '예쁘다', '어디', '사진', '욥', '가게', '편', '예쁘다', '인테리어', '해', '전체', '가게', '내부', '분위기', '핑크', '보라', '블루', '느낌', '사진', '찍기', '굳다', '성수동', '서울숲', '오시', '분덜', '덥다', '날', '아이스크림', '신분', '한번', '좋다', '같다', '욥', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리']
바버앤젤라또 - 성수 젤라또 맛집 / 성수 신상 아이스크림 숍	['아이', '성수동', '구경', '중', '힙', '젤라또', '맛집', '발견', '성수동', '아이스크림', '집도', '힙', '젤라또', '신상', '맛집', '소개', '바버', '앤', '젤라또', '서울', '성동구', '왕십리', '월', '토', '일요일', '정기', '휴무', '아이', '아이스크림', '중', '바버앤', '젤라또', '가정', '집들이', '여진', '골목', '사이', '뭔가', '성수동', '힙', '스타일', '아이스크림', '숍', '있다', '전', '포토', '존', '기념', '사진', '장', '내부', '깔끔하다', '느낌', '있다', '주문', '키', '오스', '주문', '저희', '컵', '가지', '맛', '바버앤', '젤라또', '최고급', '정통', '수제', '젤라또', '매일', '생산', '해', '초코', '솔티', '피넛', '캐러멜', '리조', '쌀', '천도', '복숭아', '피스타치오', '오렌지', '민트', '초코', '칩', '블루베리', '요거트', '가지', '맛', '있다', '원하다', '맛', '실내', '인테리어', '힙하', '조명', '소품', '예쁘다', '젤라또', '사이', '예쁘다', '사진', '젤라또', '저희', '딸', '민트', '초코', '초코', '사장', '맛보기', '가지', '맛', '조금', '더', '아이', '맛', '진하다', '아이스크림', '식감', '좋다', '맛있다', '대요', '섬세하다', '온도', '조절', '최고급', '원료', '젤라또', '정말', '제대로', '젤라또', '아이', '성수', '젤라또', '집', '맛있다', '젤라또', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리']
[김아미과장 일상]성수동 아이스크림 추천 바버앤젤라또!!	['요즘', '성수동', '아이스크림', '유행', '아이스크림', '가게', '오픈', '그', '많다', '가게', '중', '맛집', '젤라또', '추천', '드릴', '가게', '바버', '앤', '젤라또', '가게', '입구', '문', '사람', '깜짝', '놀래다', '콘', '뜨겁다', '날씨', '탓', '컵', '주문', '리조', '쌀', '꼭', '주문', '맛있다', '와플', '쿠키', '리조', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리']
성수동 아이스크림샵 바버앤젤라또	['성수동', '완전', '막', '핫', '젤라또', '가게', '인테리어', '눈', '번뜩', '곳', '알록달록하다', '시원하다', '느낌', '저', '가지', '맛', '밀크', '수박', '부드럽다', '진하다', '시원하다', '맛있다', '길', '아이스크림', '풍선', '귀엽다', '성수동', '아이스크림', '바버', '앤', '젤라또', '바버', '앤', '젤라또', '서울특별시', '성동구', '왕십리']
