0	1
title	[]
성수동 디데이크 아기 생일 수제케이크 후기(기차 피규어 케익)	['글', '사진', '쿠키', '테리', '안녕하다', '쿠키', '테리', '이다', '얼마', '전', '저희', '아이', '생일', '특별하다', '케이크', '없다', '고민', '좋아하다', '기차', '피', '규어', '케익', '주문', '쿠키', '위해', '기차', '케이크', '주문', '성수', '디데이', '후기', '디데이', '성수', '수제', '케이크', '전문', '예약', '주문', '후', '픽업', '시스템', '요', '저', '전', '쯤', '상담', '후', '예약', '부랴부랴', '급하다', '예약', '바람', '인스타그램', '인스타그램', '케이크', '디자인', '크기', '자세하다', '알', '수', '있다', '위', '계정', '검색', '후', '참고', '참고', '돈', '산입', '니', '픽업', '때', '주차공간', '없다', '건물', '근처', '잠깐', '차', '좁다', '골목길', '있다', '힘들다', '간판', '상세', '처음', '때', '찾기', '조금', '힘들다', '저', '기차', '피', '규어', '케이크', '주문', '가격', '기차', '장난감', '픽업', '전날', '매장', '직접', '이', '점', '조금', '번거롭다', '예약', '날짜', '시간', '예쁘다', '포장', '상태', '저', '집', '정도', '거리', '케잌', '크림', '걱정', '디데이', '미리', '아이스팩', '후', '포장', '정도', '상관없다', '조금', '멀다', '거리', '케이크', '주문', '동안', '괜찮다', '것', '같다', '제', '이준', '기차', '케이크', '꼭', '여러', '곳', '문의', '생각', '마음', '곳', '없다', '몇', '군데', '구경', '발견', '이', '무지개', '피', '규어', '케이크', '순간', '눈', '확', '알록달록하다', '색감', '마음', '귀엽다', '감성', '디자인', '무드', '쿠키', '좋아하다', '것', '같다', '느낌', '돌', '생일', '이기', '때문', '사진', '예쁘다', '사진', '화사하다', '케이크', '집중', '스타일', '굉장하다', '만족스럽다', '칭찬', '케이크', '전체', '겉', '은', '무지개', '색', '그', '위', '하얗다', '마시멜로우', '파스텔', '톤', '마시멜로우', '풍선', '모형', '생일', '축하', '토퍼', '포함', '케이크', '사진', '속', '기차', '모형', '제외', '디데이', '성수', '피', '규어', '케이크', '포함', '구성', '보시', '집', '픽업', '냉장', '보관', '생일', '파티', '장소', '조심', '일단', '이', '수제', '케이크', '하나로', '모두', '시선', '입장', '제일', '먼저', '질문', '이', '케이크', '얼마', '제작', '저', '가지', '자세하다', '보', '디테일', '부분', '많다', '기차', '피', '규어', '포함', '최상', '단', '슈가', '파우더', '눈', '온', '느낌', '공주', '인형', '같다', '피', '규어', '예쁘다', '것', '같다', '케익', '겨울왕국', '비주', '인', '그램', '생각', '문의', '성수', '디데이', '수제', '케이크', '전문점', '다양하다', '가격', '디자인', '있다', '꼭', '아기', '피', '규어', '케이크', '아니다', '중요하다', '기념일', '생일', '날', '다른', '모양', '케이크', '준비', '좋다', '듯', '전체', '굉장하다', '예쁘다', '케잌', '것', '같다', '맘', '사진', '속', '존재', '감', '뿜뿜하', '하나', '이준', '위', '기차', '피', '규어', '케이크', '예쁘다', '사이즈', '생각', '높다', '색감', '실제', '더', '파스텔', '톤', '사진', '속', '눈', '것', '같다', '케이크', '때', '마음', '아프다', '예쁘다', '기', '싫다', '굉장하다', '부드럽다', '생크림', '샤인', '머스켓', '많다', '이', '맛', '좋다', '수제', '케이크', '아이', '수', '없다', '케잌', '어른', '맛있다', '성수', '디데이', '중요하다', '날', '것', '같다', '디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '예약']
성수동 생화 케이크 달콤한 과일 꽃 듬뿍 디데이크	['디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '마음', '표현', '후회', '뿐이다', '소중하다', '사람', '오늘', '표현', '디데이', '화', '토', '일', '월요일', '휴무', '예약', '위', '자세하다', '정보', '여기', '클릭', '건물', '바로', '앞', '가변', '잠시', '주차', '가능하다', '생크림', '굉장하다', '부드럽다', '강하다', '향', '산뜻하다', '음료', '꿀', '합일', '것', '같다', '기념일', '특색', '있다', '케이크', '있다', '네이버', '레이스', '정보', '확인', '예약', '주문', '제작', '케이크', '예약', '꼭', '해', '소중하다', '예쁘다', '선물', '길이', '케이크', '선물', '수', '있다', '예쁘다', '멋있다', '디데이', '향', '성수역', '도보', '가기', '편하다', '위치', '있다', '건물', '층', '위치', '있다', '수', '있다', '꼭', '지도', '확인', '그', '순간', '설레임', '주기', '충분하다', '투명하다', '케이스', '예쁘다', '케이크', '듯', '소중하다', '듯', '정성', '정도', '요', '이', '기분', '사랑', '사람', '전달', '길다', '기분', '좋다', '것', '같다', '순', '백색', '눈', '소복하다', '풍경', '같다', '하얀색', '왜', '기분', '설레다', '설국', '기분', '디데이', '케이크', '동물성', '지방', '엘르', '비르', '고급', '버터', '사용', '있다', '방부제', '설탕', '시럽', '사용', '케이크', '본연', '맛', '수', '있다', '소중하다', '사람과', '특별하다', '날', '케이크', '기본', '표현', '마음', '더', '예쁘다', '하얗다', '빛깔', '고급스럽다', '디데이', '케이크', '매개', '채', '사용', '괜찮다', '사실', '비주', '얼', '그렇다', '요', '꽃', '바구니', '전달', '더', '금상첨화', '같다', '예쁘다', '마음', '이제', '불', '촛불', '고풍', '스럽다', '희다', '우윳빛깔', '순', '백색', '고급', '버터', '사용', '케이크', '위', '빨갛다', '딸기', '더', '불', '스럼', '불빛', '케이크', '더', '있다', '정말', '기념일', '알맞다', '모습', '이렇다', '모습', '가슴', '탁', '신전', '줄', '예쁘다', '작다', '세상', '줄', '그', '정도', '예쁘다', '안', '또', '딸기', '꽉', '가득', '차', '있다', '좋다', '역시', '식', '고급', '버터', '사용', '그렇다', '부들부들하다', '고급', '카스테라', '느낌', '상큼', '달큼하다', '딸기', '큼지막하다', '있다', '부분', '신선하다', '달콤하다', '수', '있다', '새우', '별장', '영수증', '잔꽃', '후르', '츠', '케이크', '시세', '변동', '디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '고급스럽다', '보드랍다', '식감', '예쁘다', '꽃', '설레다', '마음', '표현', '좋다', '것', '같다', '기념일', '조금', '더', '색다르다', '이', '케이크', '마음', '표현', '어떻다', '요']
성수동 케이크 주문제작 '디데이크' 생화케이크	['안녕하다', '이번', '케이크', '제작', '성수동', '케이크', '제작', '가능하다', '곳', '발견', '성수동', '케이크', '존', '맛집', '성수동', '케이크', '신상', '맛집', '디데이', '소개', '디데이', '디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '여기', '맨', '위', '디데이', '성수역', '약', '정도', '위치', '있다', '이', '예쁘다', '벽돌', '건물', '층', '있다', '층', '복도', '있다', '여기', '호가', '성수동', '케이크', '디데이', '이다', '성수동', '케이크', '디데이', '동물성', '생크림', '서울', '우유', '버터', '최고급', '재료', '이용', '수제', '주문', '제작', '베이커리', '방부제', '설탕', '시럽', '고급스럽다', '케이크', '본연', '맛', '자랑', '저', '오픈', '기간', '판매', '나비', '생크림', '케이크', '주문', '포장', '사람', '기분', '것', '예쁘다', '선물', '박스', '모양', '포장', '성수동', '케이크', '디데이', '케이크', '제', '케이크', '제', '걸', '좋아하다', '달', '생크림', '고급스럽다', '맛', '제', '한판', '게다가', '딸기', '성수동', '케이크', '디데이', '생크림', '케이크', '존맛', '번', '생화', '케이크', '주문', '저', '케이크', '자태', '영롱하다', '정말', '사장', '꽃', '준', '생화', '케이크', '진짜', '비주', '얼', '예쁘다', '돌고래', '샤우팅', '가능', '매일', '아침', '직접', '셀렉', '생화', '케이크', '그렇다', '꽃', '에쁘', '생생하다', '지금', '리뷰', '이벤트', '중이', '영수증', '리뷰', '초도', '포장', '예쁘다', '케이크', '선물', '도', '최고', '자연', '광', '더욱', '예쁘다', '저', '이번', '처음', '주문', '제작', '케이크', '제작', '앞', '기념일', '이벤트', '있다', '자주', '주문', '거', '같다', '사람', '즐겁다', '추천', '성수동', '케이크', '디데이', '맛', '좋다', '눈', '즐겁다', '점', '만점', '점', '케이크', '맛집', '정말', '강', '추하다', '디데이', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '디데이', '님', '사진', '및', '동영상', '보기', '인스타', '가면', '케이크', '종류', '구경', '수', '있다', '링크']
성수동 생화케이크| 특별한 날 소중함을 더할 수 있는 '디데이크'	['디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '디데이', '서울', '성동구', '뚝섬', '로', '길', '층', '화', '토', '일요일', '월요일', '정기', '휴무', '휴무', '일', '네이버', '인스타그램', '공지', '요새', '케이크', '디데이', '생화', '케이크', '그', '맛', '뛰어나다', '친구', '지인', '선물', '맛', '잔꽃', '후르', '츠', '케이크', '디데이', '성수동', '위치', '있다', '생화', '케이크', '날', '처음', '생화', '디자인', '그렇다', '고급스럽다', '움', '더욱', '성수', '케이크', '맛집', '디데이', '초도', '판매', '중이', '필요하다', '구매', '수', '있다', '날', '제', '디데이', '케이크', '잔꽃', '후르', '츠', '케이크', '빨갛다', '딸기', '고명', '있다', '꽃', '잎사귀', '장식', '있다', '방부제', '설탕', '시럽', '사용', '본연', '그대로', '고급스럽다', '맛', '수', '있다', '적당하다', '슈가', '파우더', '마치', '눈', '온', '듯', '착각', '생크림', '케이크', '볼', '때', '가장', '유심', '포인트', '반질반질하다', '겉', '겉', '깔끔하다', '저', '마음', '평안', '케이크', '주문', '사전예약', '때문', '인스타그램', '주문', '수', '있다', '케이크', '사진', '가게', '대한', '설명', '것', '같다', '젠', '케이크', '맛', '위주', '설명', '전', '가지', '더', '디데이', '생화', '케이크', '아니다', '피규', '게이', '디자인', '케이크', '버터크림', '케이크', '등', '다양하다', '주문', '제작', '가능하다', '해', '딸기', '듬뿍', '고급스럽다', '딸기', '케이크', '그', '맛', '더욱더', '기대', '만약', '케이크', '상대', '노란색', '좋아하다', '노란색', '제작', '요청', '해도', '좋다', '보통', '딸기', '케이크', '주문', '꼭지', '부분', '초록색', '경우', '많다', '디데이', '딸기', '모두', '빨갛다', '생크림', '딸기', '조합', '정말', '듯', '딸기', '은은하다', '단', '맛', '시원하다', '생크림', '고소하다', '조화', '이', '정도', '비주', '케이크', '사람', '정말', '감동', '일', '수', '없다', '과', '적당하다', '생화', '향연', '케이크', '더욱', '만', '이제', '슬슬', '케이크', '준비', '칼', '부분', '성냥', '성냥', '집', '게', '아니다', '저', '이', '광경', '무척', '신기하다', '오', '입', '모양', '동안', '디데이', '재생', '좋다', '디데이', '고급스럽다', '딸기', '케이크', '조각', '푹신하다', '빵', '질감', '나이프', '타고', '신선하다', '딸기', '무척', '맛있다', '생크림', '가장', '먼저', '입', '은은하다', '고급스럽다', '움', '푹신하다', '빵', '인상', '조각', '접시', '딸기', '무척', '때문', '가격', '비싸다', '가정', '달', '특별하다', '소중하다', '날', '성수동', '케이크', '맛집', '생화', '케이크', '디데이', '방문', '케이크', '분', '무조건', '만족하다', '거', '장소', '디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '성수역', '번', '출구', '가량', '있다']
성수동 주문제작 케이크 [Ddayke 디데이크] 생화케이크 , 피규어 케이크 , 생일 케이크 , 웨딩 케이크	['안녕하다', '지니', '이다', '정', '말', '만', '블로그', '글', '거', '같다', '만인', '정말', '추천', '곳', '있다', '전', '크리스마스', '글', '케이크', '기억', '크리스마스', '트리', '일상', '글', '있다', '지금', '크리스마스', '이브이', '크리스마스', '전', '두둥', '캐롤', '국', '오픈', '때', '어렵다', '주문', '얼마', '전', '정식', '오픈', '이제', '언제', '예약', '수', '있다', '디데이', '케이크', '생화', '케이크', '월요일', '휴무', '화', '수', '목', '금', '토', '일', '주문', '예약', '필수', '디데이', '요즘', '핫', '하디', '핫', '성수역', '근처', '위치', '있다', '아주', '좋다', '입구', '아주', '케이크', '픽업', '입구', '포토', '존', '사진', '정말', '케이크', '주문', '케이크', '미니', '사이즈', '딸기', '생화', '조합', '아주', '예쁘다', '냉장고', '방금', '김', '아주', '약간', '사진', '포기', '모태', '케이크', '픽업', '완료', '지하철', '타고', '사진', '찍', '수', '없다', '디데이', '케잌', '비주', '얼', '환하다', '곳', '더', '예쁘다', '예쁘다', '기도', '맛', '정말', '맛있다', '진짜', '저', '맛없다', '글', '안', '제', '글', '분', '진심', '거', '더군다나', '동물성', '생크림', '엘르', '앤', '비르', '서울', '우유', '버터', '사용', '수제', '케이크', '전문점', '방부제', '설탕', '시럽', '사용', '해', '그렇다', '원래', '생크림', '싫어하다', '저', '무겁다', '아주', '케이크', '단면', '케이크', '안', '딸기', '사장', '미치다', '수준', '저', '크리스마스', '시즌', '주문', '기분', '기도', '좋다', '친구', '생일', '케이크', '쁘띠', '귀엽다', '주문', '아주', '좋다', '디데이', '인스타그램', '생화', '케이크', '아니다', '다양하다', '케이크', '있다', '보시', '맘', '케이크', '주문', '좋다', '것', '같다', '케이크', '주문', '관련', '자세하다', '문의', '카카오', '톡', '채널', '해', '주문', '방법', '확인', '주문', '상담', '제', '링크', '편하다', '문의', '것', '같다', '소중하다', '날', '특별하다', '오픈', '때', '돈', '산', '사서', '케이크', '당당하다', '소개', '드릴', '수', '있다', '성수동', '주문', '제작', '케이크', '디데이', '주문', '제작', '이외', '일로', '케이크', '구매', '수', '있다', '당일', '케이크', '구매', '디데이', '인스타그램', '확인', '수', '있다', '여러분', '디데이', '소중하다', '날', '특별하다', '선물', '디데이', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '디데이', '님', '사진', '및', '동영상', '보기', '그렇다', '전', '곧', '새롭다', '글']
성수 디데이크 (생화 케이크) 후기	['디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '예약', '인스타', '광고', '번', '접', '뒤', '베프', '생일', '케이크', '무조건', '거', '전', '곳', '성수동', '위치', '디데이', '생화', '케이크', '장식', '판매', '곳', '요즘', '핫', '곳', '디데이', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '디데이', '님', '사진', '및', '동영상', '보기', '디데이', '인스타', '를', '다양하다', '종류', '디자인', '있다', '네이버', '지도', '공간', '검색', '생활', '연결하다', '장소', '버스', '지하철', '도로', '등', '모든', '공간', '정보', '하나', '검색', '연결하다', '새롭다', '지도', '네이버', '예약', '디자인', '볼', '수', '있다', '사진', '확대', '인스타', '먼저', '디자인', '자세하다', '확인', '뒤', '네이버', '예약', '것', '추천', '쁘띠', '생화', '케이크', '출처', '디데이', '인스타그램', '예쁘다', '디자인', '많다', '고민', '고민', '다가', '것', '당첨', '네이버', '예약', '페이지', '예약', '버톡', '연락', '예약', '확정', '픽업', '길', '건물', '디데이', '간판', '헷갈리다', '수', '있다', '위', '사진', '디데이', '건물', '사진', '영국', '국기', '유니언', '잭', '건물', '입구', '층', '디데이', '위치', '있다', '내부', '아담하다', '편', '깔끔하다', '관리', '있다', '조금', '일찍', '도착', '중', '거의', '예약', '시간', '완성', '나', '케이크', '서비스', '초도', '하나', '크림', '녹', '수', '있다', '냉장', '보관', '필수', '생화', '식용', '아니다', '먹기', '전', '먹기', '친구', '카페', '컷', '예쁘다', '사실', '친구', '선물', '려고', '여름', '상', '수도', '있다', '크림', '녹', '수도', '있다', '우리', '먹기', '응', '날', '좋다', '서울숲', '주변', '공원', '아침', '비', '점심', '해', '도저히', '밖', '수가', '없다', '외부', '음식', '수', '있다', '스타벅스', '아름답다', '케이크', '생화', '자잘하다', '선물', '컷', '친구', '옷', '색', '조합', '완벽하다', '생화', '처참하다', '케이크', '민낯', '케이크', '맛있다', '샤인', '머스켓', '중간', '결코', '양', '적지', '둘', '먹기', '좋다', '사이즈', '생화', '쁘띠', '케이크', '특별하다', '날', '기념일', '추천']
너무 만족스러운 주문제작케이크 ‘디데이크’	['성수동', '볼일', '있다', '온', '날', '그날', '디데이', '케이크', '예약', '디데이', '인스타', '계정', '케이크', '있다', '샘플', '케이크', '이쁘다', '여기', '카톡', '예약', '디데이', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '디데이', '님', '사진', '및', '동영상', '보기', '디데이', '소중하다', '날', '특별하다', '정말', '뜻', '깊다', '뜻', '있다', '정말', '이름', '듯', '층', '위치', '아담하다', '잠깐', '수', '있다', '테이블', '있다', '카페', '같다', '분위기', '사장', '진짜', '금손', '이쁘다', '사실', '디데이', '생화', '케이크', '유명하다', '샘플', '있다', '내', '사정', '있다', '디자인', '요청', '사장', '정말', '마음', '해', '주심', '진짜', '이쁘다', '자', '거', '아깝다', '구', '안', '딸기', '크림', '가득하다', '과일', '시즌', '딸기', '덕후', '행복', '행', '시트', '마트', '크림', '정말', '동물성', '크림', '사용', '후', '느글거리', '정말', '적당하다', '달', '맛있다', '이제', '케이크', '무조건', '디데이']
성수주문제작케이크 '디데이크' 생화케이크 추천 후기	['안녕하다', '이다', '지난', '번', '맛있다', '성수', '생화', '케이크', '맛집', '디데이', '이번', '시즌', '메뉴', '메론', '파인애플', '후르', '츠', '케이크', '신상', '쥐', '주문', '성수동', '케이크', '주문', '제작', '디데이', '생화', '케이크', '안녕하다', '이번', '케이크', '제작', '성수동', '케이크', '제작', '가능하다', '곳', '발견', '성수', '요건', '지난', '번', '리뷰', '디데이', '생화', '생크림', '케이크', '진리', '디데이', '디데이', '서울특별시', '성동구', '뚝섬', '로', '길', '층', '호', '예약', '디데이', '성수역', '가깝다', '무장', '길이', '도', '가깝다', '성수', '방문', '좋다', '좋다', '캐리어', '분당', '편하다', '포장', '선물', '느낌', '성수', '생화', '케이크', '맛집', '디데이', '성수', '분당', '이동', '약간', '제', '다음', '날', '사진', '원래', '존예', '모습', '속상하다', '디데이', '사진', '예쁘다', '저', '보라색', '꽃', '사장', '부탁드리다', '정말', '다양하다', '큼직하다', '꽃', '케이크', '꽃', '선물', '식상하다', '꽃다발', '것', '같다', '기분', '이드', '생화', '케이크', '꽃', '케이크', '석', '정말', '예쁘다', '꽃', '로만', '구성', '사장', '센스', '자연', '광', '생화', '그냥', '예쁘다', '성수', '생화', '케이크', '맛집', '디데이', '매일', '아침', '꽃', '시장', '셀렉', '최고급', '꽃', '장식', '때문', '꽃', '정말', '퀄리티', '높다', '당일', '셀렉', '꽃', '생화', '케이크', '꽃', '가장', '생생하다', '때', '선물', '키포인트', '선물', '당일', '픽업', '걸', '추천', '정말', '아깝다', '디데이', '생크림', '케이크', '진리', '고요', '이번', '시즌', '케이크', '메론', '파인애플', '케이크', '단면', '공개', '정말', '시트', '층층', '메론', '파인애플', '큼직큼직하다', '메론', '파인애플', '조합', '여름', '정말', '싱그럽다', '과일', '조합', '상큼', '제', '디데이', '케이크', '사랑', '이유', '설탕', '시럽', '사용', '저렴하다', '단맛', '케이크', '본연', '맛', '수', '있다', '저', '단', '디저트', '스타일', '성수동', '케이크', '맛집', '디데이', '생크림', '케이크', '은', '제', '취향', '저격', '케이크', '예쁘다', '사람', '정말', '기분', '좋다', '때', '기분', '좋다', '상큼', '메론', '파인애플', '생크림', '케이크', '후식', '먹기', '좋다', '이번', '시즌', '케이크', '거', '같다', '정말', '사장', '꽃', '사람', '꽃다발', '기분', '꽃', '예쁘다', '저', '보관', '성수', '생화', '케이크', '맛집', '디데이', '실패', '없다', '맛집', '정말', '추천', '예쁘다', '케이크', '사진', '많다', '디데이', '인스타그램', '디데이', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '디데이', '님', '사진', '및', '동영상', '보기']
성수동 준공업지역 다가구 주택 매매	['성수동', '다가', '주택', '린', '생활', '시설', '용도', '변경', '활발하다', '있다', '의뢰', '중개', '물', '역시', '준공', '업', '지역', '주택', '좌우', '주택', '생으로', '용도', '변경', '리', '모델링', '후', '임대', '목적', '현재', '리', '모델링', '중', '요', '성수동', '무장', '길', '아틀리에', '길', '기점', '빠르다', '구옥', '리', '모델링', '멸실', '후', '신축', '탈바꿈', '있다', '무장', '메인', '길', '로라', '브랜드', '하나', '둘', '입점', '준비', '준공', '업', '지역', '모터', '스', '등', '헤리티지', '현대', '조화로', '트랜스포머', '방불', '케', '팝업', '스토어', '성황', '누리', '있다', '의뢰', '매물', '역시', '무장', '길', '도보', '거리', '있다', '주변', '로', '유명', '세', '누리', '있다', '세대', '성수동', '맛', '집들이', '즐비하다', '자리', '있다', '건축물', '대장', '정보', '용도', '단독주택', '총', '가구', '가구', '지역', '도시', '지역', '준공', '업', '지역', '지구', '구역', '사용승인', '일', '층', '정보', '지하', '층', '지상', '층', '건축', '면적', '대지면적', '면적', '건폐율', '용적률', '구조', '연', '조', '구조', '주차장', '총', '엘리베이터', '총', '매물', '정보', '소재지', '서울특별시', '성수동', '매물', '특징', '성수동', '준공', '업', '지역', '다가', '구', '매매', '대지면적', '면적', '건축', '면적', '전용', '면적', '층', '층', '층', '상층', '하층', '층', '사용승인', '일', '층', '정보', '지하', '층', '지상', '층', '보증금', '월세', '방수', '욕실', '수', '개', '개', '이다', '가능', '일', '즉시', '이다', '협의', '가능', '방향', '남향', '안방', '기준', '주차', '가능', '여부', '불가능', '복층', '여부', '단층', '난방', '방식', '연료', '개별', '난방', '사용승인', '일', '총', '대수', '총', '주차', '대수', '용도지역', '건축물', '용도', '단독주택', '재', '구조', '연', '조구조', '리', '모델링', '옆', '건물', '매물', '특징', '의뢰', '매물', '안방', '기준', '남향', '지하', '층', '층', '주택', '개', '층', '주택', '방', '개', '이다', '가능하다', '매물', '각층', '방이', '하나', '있다', '총', '방', '개', '화장실', '개', '구성', '있다', '성수역', '번', '출구', '기준', '도보', '한라', '시그마', '앞', '기준', '버스정류장', '도보', '소요', '아파트', '나들목', '기준', '한강', '시민', '공원', '도보', '이내', '위치', '있다', '영동대교', '가까이', '있다', '강남', '진입', '용이하다', '교통', '편리하다', '장점', '가지', '있다', '주변', '생활', '인프라', '건국', '대학교', '병원', '롯데', '백화점', '이마트', '있다', '인근', '지역', '생', '다수', '용도', '변경', '중', '좌우', '주택', '현재', '리', '모델링', '중', '있다', '의뢰', '매물', '코너', '위치', '있다', '노출', '좋다', '성수동', '준공', '업', '지역', '성수동', '중심', '개발', '지로', '인근', '개발', '호재', '장기', '투자', '적합하다', '매물', '경수', '중학교', '근처', '주택', '용지', '매물', '핫', '입지', '가지', '있다', '현', '입자', '매도', '명도', '주변', '입지', '특징', '주변', '맛', '집들이', '있다', '중개', '의뢰', '매물', '옆', '옆', '건물', '맛', '집들이', '우관', '여기', '런던', '디', '테이크', '색다르다', '있다', '맞은편', '팬톤', '클레', '오스', '테리', '로', '위치', '있다', '여기', '런던', '리뷰', '건', '은', '성수동', '브런치', '와인', '바로', '다양하다', '맛있다', '브런치', '메뉴', '있다', '예약', '필수', '중식', '베이스', '대만', '요리', '홍콩', '딤섬', '수', '있다', '우관', '건', '이상', '리뷰', '동물성', '생크림', '앨르', '앤', '비르', '우유', '버터', '사용', '생화', '케이크', '전문점', '디데이', '케이트', '있다', '색다르다', '면', '국', '수집', '색다르다', '리뷰', '건', '도', '건물', '입점', '성업', '있다', '성수동', '밤', '공간', '팬톤', '클레', '커피', '바', '이탈리안', '푸드', '이탈리안', '와인', '수', '있다', '와인', '바', '하이', '런던', '우관', '근처', '맛집', '한식', '기반', '다양하다', '퓨전', '한식', '요리', '제공', '된장', '고추장', '간장', '들기름', '들깨', '등', '한식', '요리', '제공', '금금', '성수', '점', '건', '이상', '리뷰', '당일', '예약', '불가', '일본', '정통', '가정식', '식', '카레', '우콘카레', '리뷰', '건', '세계', '챔피언', '마리오', '전통', '나폴리', '피자', '파스타', '와인', '맥주', '즐겁다', '편하다', '수', '있다', '나폴리', '음식', '전문점', '마리오', '리뷰', '건', '장소', '협소해', '예약', '금금', '성수', '점', '마리오', '주변', '세대', '젊은이', '있다', '준공', '대지', '평', '단가', '저렴하다', '장점', '가지', '있다', '대지', '작', '헤리티지', '접목', '리', '모델링', '후', '뜰리', '길', '주택가', '예쁘다', '거리', '것', '며', '옥상', '이용', '루프', '탑', '조성하', '성수동', '건물', '뷰', '만날', '수', '있다', '성수동', '세', '이상', '유입', '구가', '서울시', '평균', '월등하다', '이점', '또한', '가지', '있다', '매물', '옥상', '성수동']
