word,count
망고,743
빙수,705
있다,585
플루트,500
프레,480
과일,368
애플,347
서울숲,301
카페,273
성수동,251
맛있다,221
좋다,208
같다,204
복숭아,194
수,173
케이크,167
것,152
없다,151
맛,147
호텔,138
사진,136
곳,136
디저트,134
가격,128
딸기,124
메뉴,119
층,115
주문,112
성동구,109
맛집,109
길,106
제주,105
더,99
팅,99
테라스,98
진짜,96
웨이,95
아니다,94
때,94
방문,90
무화과,89
저,87
서울특별시,83
그렇다,82
성수,81
자리,81
웨이팅,80
시간,79
많다,78
테이블,77
예쁘다,77
정말,74
안,74
핫,74
팥,71
생각,70
앞,69
스무디,69
연유,68
바로,67
우유,67
개,67
신라,67
이,64
거,64
사람,63
추천,63
사용,62
전,62
오픈,62
여기,62
서울,60
파르페,57
그,56
명,55
가게,55
유명하다,54
꼭,54
또,53
분,53
이다,53
얼음,52
좀,51
정도,51
느낌,50
매장,50
사실,50
우리,50
저희,50
거리,50
번,50
위치,50
비싸다,49
아이스크림,48
및,48
그냥,48
주차,48
휴무,48
날,47
판매,47
멜론,45
대기,44
좋아하다,44
덥다,43
집,42
시럽,42
제,42
내부,41
동영상,40
달달,40
일,39
점,39
후,39
인스타,39
커피,39
주말,39
여름,38
오후,38
다른,38
상큼,37
팀,37
평일,37
보고,37
이용,36
나,36
친구,35
메뉴판,35
주스,35
조각,35
말,34
해,34
내,34
화,33
가능하다,33
먼저,33
동반,33
요거트,33
오늘,33
실내,33
하나,33
귀엽다,33
다음,32
참고,32
라프레플루트,32
입,32
근처,32
주차장,32
요,31
사장,31
예약,31
얼,31
음료,31
건물,30
입장,30
먹기,30
뚝섬역,30
조금,30
듯,30
영업,30
월,29
도착,29
보기,29
볼,29
후기,29
물,29
날씨,28
비주,28
좌석,28
역시,28
때문,28
요즘,28
제일,28
생,28
급,28
납품,28
생크림,27
중,27
걸,27
인,27
작다,27
뭐,27
공간,27
시원하다,27
일단,26
골목,26
미니,26
돈,26
원래,25
석,25
위,25
구경,25
시즌,25
대신,25
쪽,25
산책,25
수박,24
인테리어,24
주산,24
등,24
이렇다,24
냉동,24
제철,24
재생,24
손님,24
캐치,23
재료,23
못,23
망빙,23
소진,23
어떻다,23
뚝섬,23
뷰,22
자체,22
완전,22
컵,22
달,22
다시,22
고,21
신선하다,21
빵,21
함,21
포장,21
산,21
저렴하다,21
아쉽다,20
괜찮다,20
편이,20
야외,20
옆,20
님,20
인기,20
계속,20
팔로워,20
팔로잉,20
게시,20
월요일,20
케익,20
비,20
기분,20
포스팅,19
준비,19
줄,19
애견,19
처음,19
입구,19
도,19
미리,19
알,19
가능,19
금,18
정기,18
미치다,18
부드럽다,18
번호,18
화장실,18
이번,18
꽤,18
재,18
거의,18
이쁘다,18
용,17
모든,17
설탕,17
끝,17
눈,17
일찍,17
메론,17
한번,17
벌꿀,16
작년,16
두,16
밭,16
뒤,16
가면,16
출구,16
직원,16
목,16
살짝,16
지금,16
직접,16
피스타치오,16
건,16
마음,16
로그인,15
조합,15
이제,15
데이트,15
밥,15
다양하다,15
유수지,15
반려동물,15
가득,15
품절,15
레이스,15
라플레,15
전문점,14
고민,14
카운터,14
개인,14
이상,14
이유,14
사탕수수,14
프리미엄,13
아래,13
분위기,13
밑,13
인스타그램,13
달콤하다,13
마지막,13
향,13
왜,13
접기,13
왕십리,13
아주,13
다르다,13
종류,13
게,13
이름,13
역,13
설명,13
당,13
바,13
보,12
별로,12
사이즈,12
차,12
샤인,12
이전,12
망고빙수,12
소금,12
넓다,12
파스타,12
도보,12
고소하다,12
궁금하다,12
기준,12
간,12
이동,12
레몬에이드,12
초,12
겸,12
유기농,12
최고,11
오렌지,11
선택,11
홀,11
류,11
시,11
/,11
둘,11
중간,11
진열,11
점심,11
워낙,11
온,11
먹음,11
라떼,11
계단,11
당연하다,11
아깝다,11
듬뿍,11
그때,11
임,11
난,11
를,11
양,11
링,11
아기자기하다,11
일요일,11
만,11
존,10
올해,10
자리다,10
센스,10
기대,10
힘들다,10
로,10
확실하다,10
기,10
사악하다,10
시트,10
무조건,10
계절,10
작,10
원격,10
비밀번호,10
베이커리,10
포토,10
벌써,10
크기,10
야하다,10
식당,10
창가,10
착석,10
비쥬,10
기억,10
땐,10
모습,10
당황,9
음식,9
플리,9
토요일,9
공휴일,9
해도,9
취향,9
공영,9
하니,9
거울,9
저녁,9
좁다,9
우린,9
무,9
존맛,9
초록,9
강아지,9
기대하다,9
몇,9
처,9
속,9
아담하다,9
높다,9
세,9
주변,9
더위,9
런,9
동생,9
스럽다,9
편,9
잠시,9
퀄리티,9
뿐,9
쌀국수,9
보이,9
친절하다,9
가지,9
핫플,9
밉다,9
테이크아웃,9
어렵다,9
애플망고빙수,9
시작,9
거기,9
마치,8
황도,8
자전거,8
빠르다,8
가장,8
금방,8
신나다,8
매우,8
레프,8
비슷하다,8
꿀팁,8
운영,8
안되다,8
애망빙,8
회전,8
실망,8
제대로,8
