word,count
커피,570
페어,409
어,395
있다,391
카페,343
성수동,212
좋다,168
원두,164
맛있다,125
같다,117
맛,106
곳,105
수,105
사진,101
것,99
주문,93
성수,92
라떼,84
예쁘다,79
성동구,77
디저트,72
우유,69
많다,68
저,67
층,67
길,62
서울특별시,61
까눌레,59
없다,58
테이블,57
자리,57
때,56
이,55
느낌,54
날,52
두부,52
깔끔하다,50
방문,50
시간,48
공간,46
바닐라,44
사람,44
메뉴,43
이다,42
아니다,41
좋아하다,41
아메리카노,40
드립,40
화이트,39
진짜,38
그렇다,38
거,37
정말,37
로스팅,36
더,34
바,34
향,34
내부,33
휴무,33
나,33
판매,33
그,33
맛집,33
하나,32
직접,32
인테리어,32
추천,31
분,31
여기,31
제,31
또,30
바로,30
월요일,30
위치,30
아몬드,29
집,28
쪽,28
산미,28
중,27
개,27
분위기,26
매장,25
이쁘다,25
조용하다,25
요,25
잔,25
주말,25
근처,24
요즘,24
시럽,24
전,23
사용,23
조금,23
거리,23
페인,23
생각,23
가격,23
동영상,23
내,23
다음,22
골목,22
성수역,22
이렇다,22
음료,22
선택,22
로스,22
디카,22
귀엽다,22
혼자,21
일,21
좀,21
휘,21
레드,21
마음,21
종류,21
및,21
꼭,21
정도,21
햇살,21
낭시,21
개인,20
아이스,20
시장,20
영업,20
이번,19
명,19
보고,19
안,19
오페라,18
플랫,18
창가,18
어페어커피,18
따뜻하다,18
손님,18
고소하다,18
터리,18
처음,18
좌석,18
라즈베리,18
우리,18
구매,17
마들렌,17
오늘,17
물,17
케이크,17
뚝도,17
색,17
용기,17
덥다,17
치즈케이크,16
그냥,16
포인트,16
보기,16
로고,16
엄버,16
오픈,16
다른,16
여유,15
간판,15
해,15
소개,15
다양하다,15
작다,15
푸딩,15
구입,15
화,15
뭔가,15
신선하다,14
위,14
쿠키,14
구경,14
보관,14
인스타,14
사이즈,14
편,14
사장,14
아쉽다,13
가면,13
서울,13
투어,13
동네,13
완전,13
드립커피,13
역시,13
주차,13
적당하다,13
아주,13
가장,12
왜,12
가지,12
듯,12
사실,12
일요일,12
어떻다,12
메뉴판,12
모습,12
포장,12
공구,12
도,12
화장실,12
준비,12
설명,12
가능하다,12
수제,12
별로,11
센스,11
포스팅,11
괜찮다,11
뭐,11
밉다,11
감성,11
점,11
수도,11
자주,11
아아,11
옆,11
처,11
눈,11
보,11
저희,11
사운드,11
스콘,11
채광,11
자체,11
저녁,11
등,11
햇빛,11
알,11
위해,11
한번,11
비,11
달달,11
후,11
의자,11
유명하다,11
게,10
친구,10
모든,10
움,10
입,10
매력,10
기억,10
카멜,10
전체,10
살짝,10
한강,10
포토,10
동생,10
편이,10
골목길,10
끝,10
평일,10
시나몬,10
컵,10
금요일,10
가능,10
때문,10
진하다,10
약간,10
팔로워,9
팔로잉,9
경우,9
얼그레이,9
유리,9
오후,9
/,9
친절하다,9
하루,9
할인,9
통,9
다시,9
에스프레소,9
밀폐,9
원래,9
취향,9
게시,9
두,9
넓다,9
초콜릿,9
맘,9
를,9
꽤,9
스타일,9
찍기,9
핸드,9
이제,9
시원하다,9
한잔,9
님,9
행복하다,8
먹기,8
통해,8
인스타그램,8
요기,8
로,8
안쪽,8
블렌딩,8
거의,8
검색,8
앞,8
과자,8
라면,8
가기,8
밖,8
마켓,8
걸,8
볼,8
빛,8
편하다,8
참고,8
용,8
차,8
인,8
오전,8
핫,8
후기,8
뒤,8
입맛,8
가깝다,8
의,8
역,8
번,8
얼,8
부드럽다,8
네이버,8
저기,8
테이크아웃,8
주차장,8
파라,8
마시기,8
재생,8
선물,8
이용,7
제일,7
금,7
엣지,7
비주,7
상큼,7
기대,7
바깥,7
촉,7
낮,7
제품,7
마련,7
외관,7
남편,7
먼저,7
촉촉하다,7
카운터,7
분쇄,7
빈,7
심플,7
온,7
겉바,7
책,7
기간,7
와인,7
음,7
우드,7
토요일,7
존,7
벽,7
톤,7
해도,7
전시회,7
이름,7
간단하다,7
반려동물,7
진공,7
롱,7
신상,7
머신,7
콜롬비아,7
인상,7
Affair,7
달,7
동반,7
무조건,7
뚝섬,7
프리,7
만,7
시작,7
나들이,6
평,6
편안하다,6
메인,6
카라멜,6
힐링,6
마지막,6
티,6
얼마,6
어디,6
건,6
매일,6
아크릴,6
루나드미,6
바삭,6
화요일,6
동안,6
사이,6
터,6
가볍다,6
"커피
성수동",6
조명,6
주민,6
추가,6
뷰,6
홈,6
준,6
계속,6
겉,6
부다,6
막,6
옹근달,6
계시다,6
샷,6
입구,6
리뷰,6
수요일,6
정성,6
잠시,6
굉장하다,6
안녕하다,6
감,6
과,6
다행하다,6
히비스커스,6
빵,6
카페인,6
조합,6
