word,count
커피,54
있다,31
로스,25
터스,25
연남동,23
맛있다,22
좋다,20
카페,17
것,15
제주,14
분위기,12
이다,12
날,12
원두,11
많다,11
이,10
수,10
곳,10
없다,10
자리,9
로,9
사람,9
맛,9
길,9
같다,9
산미,9
아침,8
여기,8
거,8
그렇다,8
층,8
연희동,8
라떼,7
사진,7
맛집,7
주문,7
하나,7
선택,7
화이트,7
집,7
플랫,7
크림,7
아메리카노,6
티,6
또,6
역시,6
성미산,6
서울특별시,6
때,6
서울,6
나,6
애월,6
벽돌,6
마포구,6
향,6
아니다,6
뭐,6
내,6
느낌,5
더,5
완전,5
일요일,5
주말,5
다음,5
연희,5
건가,5
좋아하다,5
친구,5
말,5
프로토콜,5
개,5
의자,5
여행,4
좀,4
잔,4
방문,4
공간,4
바삭,4
저,4
앞,4
가능,4
정말,4
기억,4
메뉴판,4
이야기,4
귀엽다,4
고소하다,4
책,4
안,4
그냥,4
난,4
귀,4
메뉴,4
가격,4
만,4
밀크,3
소문,3
밥,3
게,3
아래,3
편하다,3
강하다,3
요기,3
날씨,3
창문,3
봄,3
천장,3
파이,3
중,3
산책,3
애플,3
이렇다,3
가좌역,3
밉다,3
먼저,3
브루,3
주차,3
서대문구,3
제주시,3
약간,3
기분,3
속,3
여행자,3
문,3
바로,3
여권,3
디저트,3
불편하다,3
고양이,3
참고,3
애월읍,3
추천,3
신기하다,3
꼭,3
작다,3
정도,3
콜드,3
전,3
시간,3
매일,3
카눌레,3
스타일,3
아이스,3
돌,3
버스,3
하늘,3
우리,3
아주,3
유명하다,3
멋지다,2
일,2
예정,2
이용,2
브런치,2
건물,2
줌,2
오른쪽,2
꽃,2
세상,2
심,2
인스타그램,2
무릎,2
런,2
특별자치도,2
원하다,2
아쉽다,2
닭,2
채,2
그대로,2
인테리어,2
햇살,2
쪽,2
붉다,2
부인,2
카페인,2
대기,2
넓다,2
맘,2
아기,2
생각,2
번,2
꽤,2
데,2
신촌,2
근처,2
강아지,2
함,2
명,2
어렵다,2
위치,2
안내,2
영업,2
따뜻하다,2
시간대,2
낭시,2
오래되다,2
이쁘다,2
어떻다,2
요즘,2
홍대,2
분,2
블랑코,2
부터,2
혼자,2
세,2
필터,2
진짜,2
그날,2
데이,2
여니,2
자유,2
및,2
커스터드,2
궁금하다,2
신고,2
입구,2
나영이,2
그,2
곳곳,2
밤,2
여름,2
핫,2
재윤이,2
거리,2
첫,2
집의,2
간판,2
오늘,2
도착,2
거울,2
시오,2
저녁,2
얼마,2
/,2
공원,2
햇빛,2
안쪽,2
내부,2
휘,2
가지,2
오픈,2
뭔가,2
담,2
셀프,2
예쁘다,2
비,2
목적지,2
도전,2
사실,2
점,2
재윤,2
이제,2
특징,2
트러스,2
때문,2
한잔,2
진하다,2
커피냅로스터스,2
줄,2
벌컥,2
베리,2
과일,2
바디,2
"프토로콜,",1
먹음,1
걸,1
볼,1
정차,1
끄트머리,1
카피,1
특유,1
뷰,1
엉덩이,1
이후,1
탁,1
올리브,1
달라,1
복합,1
음,1
절뚝,1
끝내주다,1
무표정,1
사용,1
발바닥,1
"커피냅로스터스,",1
골목,1
고딩,1
깊다,1
피,1
허니,1
요,1
가라,1
공기,1
신발,1
가지런하다,1
배정,1
우선,1
안할껀데,1
뜨겁다,1
지번,1
카공,1
어지간하다,1
남아,1
롯,1
충전,1
"피
쿳사,",1
호다닥,1
타임,1
주전부리,1
"해
제주살이",1
연남동’	전체,1
집중,1
경우,1
토론,1
별로,1
대학,1
질라,1
"0	1
title	[]
연희동",1
저희,1
벽,1
권,1
없쟎,1
바닐라,1
쫄깃합니,1
검다,1
사이즈,1
스트로베리,1
대도시,1
호박죽,1
타고,1
"격파하기(맥코이,커피냅로스터스,메뉴팩트)	덥다",1
공짜,1
‘커피냅로스터스,1
증명사진,1
커피냅로스터스	일요일,1
차,1
콘센트,1
광합성,1
튀김,1
두번째,1
딱하다,1
구매,1
털,1
안고,1
장소,1
배터리,1
모래내,1
가장,1
기도,1
뜰,1
나무,1
힐링,1
색감,1
힘,1
배김,1
마지막,1
무겁다,1
인원,1
조리,1
음악,1
인지,1
태양,1
위,1
마실껄,1
쫄깃,1
평택,1
월,1
조심,1
아트,1
화장실,1
애월:,1
케케,1
강,1
매우,1
수색,1
구가,1
설치다,1
틴,1
괜찮다,1
주관,1
킹,1
안남,1
적,1
치킨,1
설레다,1
날림,1
바람,1
여기저기,1
굉장하다,1
연중,1
환상,1
채광,1
결정,1
최애,1
페인,1
양념,1
후추,1
시내,1
간,1
궁물,1
하귀,1
자신감,1
저런,1
전화,1
남자,1
가정식,1
유리,1
변하다,1
편이,1
도로명,1
여운,1
아이디어,1
병원,1
오니,1
매번,1
좁다,1
류,1
비스킷,1
골목길,1
두,1
준비,1
뒤,1
또떡,1
일산,1
왜,1
몇개,1
레알,1
민경,1
초콜릿,1
디카,1
둘,1
의,1
은근,1
안나,1
내내,1
실내,1
공사,1
스커트,1
위로,1
아래쪽,1
마치,1
영상,1
파랗다,1
공식,1
곱다,1
팩트,1
감각,1
상치,1
누규,1
사람이,1
"카페",1
평일,1
왼쪽,1
느끼하다,1
햇볕,1
용치,1
응,1
다르다,1
계산,1
먹기,1
남발,1
커피숍,1
곳도,1
창가,1
운동화,1
제주도,1
매력,1
뒤쪽,1
실,1
소프트,1
이색카페],1
커피맛집,1
이색,1
노상,1
종류,1
색다르다,1
바지,1
표면,1
연남동	연남동,1
계속,1
열중,1
와인,1
향기,1
인증샷,1
테라스,1
자연,1
귀의,1
금밤,1
강쥐,1
당황,1
쭈우욱,1
연결,1
보,1
언덕의,1
겉,1
특이하다,1
이보,1
토,1
만족하다,1
개성,1
건너,1
호소,1
돌담,1
보도,1
커피냅로스터스	애월,1
월드컵,1
원흥,1
차분하다,1
캐러멜,1
제일,1
순서대로,1
부담,1
아들,1
행복,1
철길,1
침,1
이상하다,1
배경,1
방심하다,1
홈페이지,1
집사,1
소개,1
"투어
커피냅로스터스",1
나머지,1
기록,1
오사카,1
굿,1
시장,1
나중,1
브레이크,1
금,1
가능한,1
인상,1
기대하다,1
평소,1
