word,count
이,7745
있다,5265
를,3760
차,3488
도,3247
예약,2702
은,2553
의,2227
좋다,2190
로,2140
티,1736
수,1727
같다,1642
세트,1503
것,1438
맛,1381
호,1354
빙수,1343
시간,1290
자리,1282
맛있다,1261
분위기,1239
말차,1220
주문,1129
모리,1122
곳,1054
과,1024
공간,900
스키야키,898
메뉴,894
사진,881
예쁘다,867
층,862
나,823
방문,818
요,799
저,797
더,766
느낌,764
마포구,757
안,748
물,745
없다,735
고,730
해,700
만,699
일본,683
때,678
화과자,676
하나,671
식,657
적,652
네이버,637
정말,620
서울특별시,593
아니다,588
디저트,587
마,557
명,557
생각,551
테이블,551
많다,538
이용,533
개,524
우리,522
추천,506
내,500
그,490
이다,487
거,484
진짜,473
찻집,465
게,465
선택,464
귀엽다,464
예,459
분,446
포은로,444
사람,436
떡,435
좋아하다,433
가능하다,432
찻잔,431
여기,425
전,424
따뜻하다,418
오니기리,411
향,409
중,409
날,409
맛집,408
정도,406
추가,406
친구,402
노마드,400
부터,396
저희,389
그렇다,382
입장,374
제,372
입구,371
길,365
또,365
아이스크림,363
꼭,361
이렇다,359
차빙,356
못,354
바로,348
내부,347
카스테라,345
시,341
듯,341
운영,333
면,333
감성,331
다른,331
마음,327
때문,324
번,322
메뉴판,321
좀,315
조금,314
판매,314
조용하다,310
위치,308
녹차,306
고기,305
구경,305
카페,299
다음,297
기분,297
리뷰,296
데,292
처음,291
모찌,281
보고,278
먼저,277
그냥,275
가게,272
두,270
비,269
망,267
치즈,266
테리어,265
후,264
일,261
서울,260
웰컴,258
안쪽,257
휴무,255
힐링,252
도착,252
작다,249
좌,249
약,248
제로,248
스타,246
거름,243
오픈,243
라떼,240
석,239
온,237
결제,236
소품,235
달달,235
단,232
미리,232
예약금,232
다식,230
및,228
문,224
집,224
망원동,224
양갱,223
잔,223
입,221
카운터,220
관동,219
위,217
모양,214
계란,212
뜨겁다,210
안내,210
좌석,208
원하다,208
한번,207
앞,205
등,203
걸,199
오,198
사실,198
리필,197
계속,193
아주,193
종류,191
마차,191
처럼,190
옆,188
아쉽다,188
가격,188
먹기,187
줄,186
건물,186
데이트,185
진하다,185
후기,184
이나,183
방법,183
우려,181
편안하다,180
