word,count
카페,58
있다,46
망원동,33
커피,29
직접,23
지스타,23
팥빙수,21
횟집,21
같다,19
좋다,17
것,16
청어,15
친구,15
팥,15
람,14
맛있다,14
맛,14
마포구,12
맛집,12
사장,12
이다,11
작다,10
아메리카노,10
호점,10
시장,10
곳,9
하나,9
월드컵,9
빙수,9
많다,9
공간,9
서울특별시,9
생각,8
쌍,8
원두,8
길,8
테이블,8
더,8
아니다,8
주문,8
후,8
광어,7
느낌,7
분위기,7
등,7
지하,7
곱창,7
정도,7
없다,7
판매,6
안,6
로,6
망원,6
옛날,6
저,6
화차,6
가성,6
사리,5
애호가,5
계단,5
얼음,5
그렇다,5
그냥,5
이,5
대기,5
인절미,5
메뉴,5
가게,5
층,5
고소하다,5
계시다,5
수,5
시간,5
근처,5
회,5
진하다,5
가루,4
음식,4
다양하다,4
엄마,4
저희,4
추천,4
꼭,4
좋아하다,4
쩡이,4
사람,4
가격,4
수도,4
추가,4
리얼,4
최고,4
아몬드,4
신선하다,4
매운탕,4
대추차,4
동네,4
오,4
여기,4
입,4
후식,4
식사,4
입맛,4
우유,4
예쁘다,4
비,4
점,4
라면,4
냄새,4
제,4
손님,4
보기,4
아주,4
바로,3
살짝,3
그,3
모든,3
모임,3
인테리어,3
저녁,3
넓다,3
번지,3
매장,3
번,3
알,3
잠깐,3
보고,3
위치,3
나,3
조용하다,3
스무디,3
이야기,3
곱창전골,3
국내,3
다음,3
예약,3
블린이쩡,3
코너,3
인,3
위,3
괜찮다,3
정감,3
자몽,3
잔,3
하니,3
망원역,3
이번,3
날,3
쿠키,3
산,3
사실,3
개,3
수제,3
수제비,3
다시,3
유명하다,3
사용,2
진짜,2
요,2
무난,2
콩가루,2
주변,2
아늑하다,2
주소,2
볶음밥,2
포르투갈어,2
차,2
생선,2
망고,2
처음,2
입구,2
차도,2
접시,2
포스팅,2
편,2
짐,2
간판,2
구수하다,2
국물,2
또,2
마무리,2
오늘,2
구이,2
편이,2
자리,2
쪽,2
좌석,2
류,2
빵,2
웨이,2
곡물,2
맘,2
화,2
중간,2
아이스,2
부드럽다,2
앞쪽,2
젊다,2
한번,2
로스팅,2
쌍화탕,2
듯,2
외부,2
휴무,2
정말,2
팅,2
변,2
주민,2
일요일,2
미싱,2
포장,2
세미나,2
옆쪽,2
만,2
다른,2
옆,2
미숫가루,2
종류,2
계속,2
깻잎,2
침,2
쌈,2
대로,2
사진,2
엄청나다,2
용,2
쫌,2
꼴깍,2
가요,2
시절,2
주방,2
야채,2
기본,2
요거트,2
웨이팅,2
간,2
중,2
전화번호,2
이이,2
살,2
못,2
건,2
운영,2
오후,2
식당,2
뭐,2
꽤,2
길가,2
주스,2
명,2
코스,2
소개,2
깔끔하다,2
맞은편,2
카운터,2
이락,2
모두,2
상추,2
어떻다,2
자태,2
수다,2
아담하다,2
도다리,2
온,2
열,1
먹음,1
탱글탱글하다,1
놀래다,1
제조,1
만든,1
좀,1
특유,1
장만,1
뱃속,1
달라,1
대중,1
평,1
비갑,1
으른들,1
순대,1
청어람2호점,1
기능,1
끝내주다,1
"가보았어요~,",1
블로그,1
일품,1
우동,1
입안,1
보,1
피,1
공기,1
정면,1
아래,1
가성비,1
팥빙수와,1
''카페지스타''	월드컵,1
겨울,1
엄지,1
파는,1
옛날빙수,1
개인,1
쌀쌀하다,1
망원우체국,1
베이커리,1
쌉싸름하다,1
및,1
원,1
이구,1
사이즈,1
상이,1
진심,1
와우,1
건강,1
부분,1
궁금하다,1
유동,1
초장,1
보리,1
휘저,1
신맛,1
아쉽다,1
빠르다,1
스콘,1
시크릿,1
샷,1
클릭,1
김치,1
승부,1
곳곳,1
유튜브,1
"지스타",1
"0	1
title	[]
[망원동맛집]카페지스타",1
리뷰,1
천,1
나쁘다,1
전통,1
자몽주스,1
확,1
상차림,1
골동품,1
척,1
조화롭다,1
양도,1
강,1
친철,1
맛있는,1
서너,1
싱겁다,1
아중,1
벌써,1
오미자차,1
정성,1
뜻,1
옥수,1
전,1
"망원가볼만한곳\"	안녕하다",1
소리,1
재료,1
마찰,1
집,1
마포,1
배,1
좌르르,1
원산지,1
간장,1
파이,1
화분,1
커피가게,1
잡,1
납품,1
"\"\"카페지스타\"\"\"	여름",1
삐,1
이서,1
자체,1
듬뿍,1
밥상,1
비슷하다,1
단맛,1
도착,1
침침하다,1
뒷편,1
골목길,1
크흐,1
역시,1
작성,1
카페인,1
두,1
김양,1
리,1
소품,1
쫄깃함,1
불구,1
몇개,1
완벽하다,1
조합,1
표시,1
무,1
업종,1
카페지스타	안녕하다,1
세심,1
어마,1
은근,1
싫어하다,1
나오니,1
재봉틀,1
청어람-,1
텁텁,1
부친개,1
단골,1
비결,1
여성,1
를,1
신선도,1
반했어,1
혹시,1
특별하다,1
해주시,1
구청,1
오잉,1
낭,1
스타일,1
잔뜩,1
확실하다,1
망원동횟집	안녕하다,1
고민,1
영롱,1
뭔가,1
형부,1
교육,1
주황,1
신선한,1
지느러미,1
오리,1
양,1
영롱하다,1
리지,1
비도,1
어찌,1
집	포스팅,1
가능하다,1
깜짝,1
반,1
네이버,1
위해,1
맛집],1
환하다,1
로컬,1
내사,1
서울,1
만큼,1
소복하다,1
"화차
\"[망원동토박이]\"\"엄마가",1
앞,1
나보이,1
쉬기,1
쌈장,1
감성,1
사이,1
낭낭,1
망원시장빙수카페,1
그라인더,1
의전,1
양초,1
안녕,1
꼬들꼬들하다,1
본인,1
마포구청카페,1
그림,1
"망원동
\"[서울/망원동]",1
쫄깃하,1
소식,1
가기,1
음료,1
반입,1
생강차,1
알갱이,1
대박,1
모션,1
한잔,1
일행,1
글씨,1
뭘,1
드시러,1
귀엽다,1
줄,1
예술,1
지인,1
포스셔,1
계절,1
데리,1
폰,1
느끼하다,1
분,1
개정,1
눈,1
수제빙수,1
소유,1
싹,1
마음,1
과일,1
선물,1
지도,1
다르다,1
서울시,1
쉽다,1
곱창이,1
덜하다,1
직하다,1
업,1
커서,1
망원팥빙수,1
맛보기,1
먹기,1
어쩐지,1
런가,1
줌,1
노오,1
공순,1
녜,1
제일,1
차분하다,1
편안하다,1
고객,1
냄비,1
흰색,1
기법,1
디저트,1
진자,1
행복,1
성해,1
이즈,1
감쟈합니,1
밑,1
세상,1
바리스타,1
타임,1
파란,1
보시,1
회의,1
별로,1
요기,1
팥!빙수를,1
달콤하다,1
컷,1
전반,1
망원동카페추천,1
리유저블컵,1
순간,1
드,1
몸,1
이름,1
좋아하는,1
포토,1
좋고,1
수많다,1
날씨,1
장소,1
소,1
상큼,1
비주,1
믿음직하다,1
하나로,1
물어,1
낮다,1
환영,1
접근성,1
팀,1
끓인,1
아저씨,1
초고추장,1
팥으로,1
"지스타
망원동카페",1
무시,1
옛날팥빙수,1
카페지스타	화요일,1
단백,1
드뎌,1
재사용,1
치킨,1
적,1
다리,1
"이용
마포",1
거리,1
명의,1
랄,1
망원카페,1
천장,1
안녕하다,1
쥬,1
만해,1
없쥬,1
저런,1
양념,1
집일땐,1
대여,1
빅싸,1
회랑,1
가보,1
평균,1
윤기,1
픽메뉴,1
떡,1
차잔,1
식용,1
널,1
고요,1
술,1
-,1
새,1
사이다,1
마,1
듣기,1
어디,1
리필,1
육수,1
가깝다,1
발라,1
소중하다,1
말,1
전혀,1
쎄다,1
내부,1
본적,1
차례,1
비밀,1
친절하다,1
외관,1
오리지날,1
미니,1
헤이즐넛,1
다짐,1
포스,1
주신,1
월요일,1
젓가락,1
해,1
예민하다,1
싹싹,1
구경,1
에드,1
평일,1
몰래,1
미가,1
이렇다,1
다지,1
로스팅한,1
외,1
얼,1
해산물,1
창가,1
찾기,1
누가,1
사장님이,1
바삭,1
"강추
망원역",1
특이하다,1
숟가락,1
뀨,1
화요일,1
얼핏,1
굿,1
때,1
"지스타
망원동,",1
"좋은장소,",1
검색,1
전날,1
평소,1
숙콘,1
간만,1
파라,1
전문,1
인구,1
국산,1
우체국,1
오세요	망원,1
극찬,1
"지스타
[망원",1
미역국,1
운,1
영업,1
"<카페지스타>\"\"카페찐후기",1
웨이팅하기,1
쓴맛,1
코로나,1
달,1
항상,1
만석,1
내,1
때문,1
보라,1
차지,1
큼직하다,1
의자,1
데이트,1
인형,1
사람과,1
허락,1
연하다,1
인분,1
퇴근,1
세련되다,1
특별,1
팥위,1
브랜드,1
팔고,1
망,1
탱탱하다,1
마자,1
세팅,1
산미,1
출구,1
촛농,1
도톰하다,1
준공,1
정겨운,1
