word,count
호,720
번지,691
층,532
점,396
이디야,352
커피,350
서울,343
천동,248
창,243
신촌,100
지하,87
길,86
대현동,73
지상,71
연희동,69
홍제동,68
남가좌동,53
로,49
충정로,49
북가좌동,48
전체,46
빌딩,44
홍은동,43
영등포구,40
신촌동,39
중앙,38
송파구,37
역점,36
동점,36
일부,33
필지,32
외,31
종로구,31
중구,30
서대문구,30
중랑구,29
서초구,27
은평구,26
서대문,25
양천구,25
있다,25
연희,22
카페,22
주,22
푸드,22
성동구,22
목동,21
없다,21
세븐일레븐,21
치킨,20
상가,20
구청,20
타워,19
성북구,19
것,17
식당,17
종로,17
북아현동,16
스타벅스,15
용산구,14
더,13
같다,13
홍,13
밉다,13
좋다,13
아파트,12
떡볶이,12
신정동,12
호점,12
현대,11
마포구,11
세브란스,11
영등포,10
병원,10
통일로,10
가재,10
연세,10
탕,10
엠파이어,10
명지대,10
월드컵,9
여의도동,9
연세대,9
퇴계로,9
냉,9
사거리,9
연세대학교,9
면목동,9
수,9
신길동,9
방,8
서초동,8
문정동,8
많다,8
우리,8
닭,8
아이파크,8
백화점,8
영등포동,8
송파,8
가점,7
북로,7
마르다,7
파리,7
곳,7
집,7
가동,7
매장,7
방문,7
단지,7
맛있다,7
에프,7
파크,7
갈비,7
홍제,7
아트,7
원효로,7
남부,7
메뉴,7
근동,7
내,7
포차,7
대신동,6
통닭,6
스퀘어,6
응암,6
망우로,6
피자,6
동일로,6
편,6
성수,6
학교,6
주문,6
꽤,6
타운,6
닭갈비,6
김밥,6
이화,6
라운지,6
서초,6
프라자,6
백제고분로,6
지층,6
방이동,6
을지로,6
손,6
서울특별시,6
한국,6
왕십리,6
신당동,6
반포동,6
바게뜨,6
곱창,6
종류,5
이화여자대,5
생,5
상봉동,5
다양하다,5
종합,5
묵동,5
아현,5
숭인동,5
그,5
원점,5
리테일,5
충무로,5
돈까스,5
양재동,5
면목로,5
키,5
좌,5
꼬치,5
산,5
망우동,5
센터,5
응암동,5
이화여대,5
한세상,5
송파대로,5
뷰,5
용산,5
양평동,5
차,5
신내동,5
은평,5
홍제역,5
삼일대로,5
이대,5
비지,5
우측,5
자리,5
시간,5
사람,5
관,5
족발,5
투썸플레이스,5
서소문,5
신월동,5
호프,5
레온,5
또한,5
성수동,5
가락,5
맥주,5
상,5
상봉,5
뉴타운,5
기숙사,5
맛,5
행당동,5
관점,5
잠실,4
장점,4
스타,4
백양로,4
동소문,4
신길,4
영천동,4
대조동,4
분위기,4
긴자,4
연대,4
신관,4
반포대로,4
시티,4
도림로,4
고급스럽다,4
방배동,4
명란,4
영관,4
스,4
당산,4
가라아게,4
신세계,4
북가좌,4
신내,4
당산로,4
또,4
얼마,4
르,4
꽈배기,4
생각,4
봉,4
양,4
대학로,4
워홈,4
노가리,4
쾌적하다,4
옥,4
세종,4
진흥,4
장지동,4
돼지,4
에스,4
충정,4
명동,4
하우스,4
삼겹,4
동소문로,4
게,4
녹번동,4
충정로역,4
상암,4
베이커리,4
잠실동,4
순환로,4
올림픽,4
역촌동,4
국회대로,4
오늘,4
오금로,4
연서로,4
가락동,4
클럽,4
깔끔하다,4
크림,4
고기,4
신반포로,4
료코,4
오피스텔,4
후,4
가호,4
추가,4
목로,4
이야기,4
유,4
분,4
양재,4
이후,3
오스,3
왕,3
순대,3
진짜,3
고산자로,3
교점,3
송파동,3
불광동,3
의료,3
유진,3
캠퍼스,3
진담,3
찜닭,3
본가,3
동교동,3
부대찌개,3
소,3
명륜,3
채,3
아빠,3
아리랑,3
가든파이브,3
쿵푸,3
중,3
충,3
신정,3
|,3
쌀국수,3
대림동,3
저녁,3
돈암,3
무악,3
북촌,3
면목,3
나볼,3
옥천동,3
래미안,3
창가,3
버스,3
왕자,3
매점,3
푸르지오,3
던킨도너츠,3
문정,3
갈현,3
우면동,3
위치,3
메이,3
에르,3
명물,3
목동서로,3
정말,3
드림,3
데미,3
연신내,3
인분,3
디,3
망우,3
성산동,3
돈,3
안암동,3
여의도,3
석관동,3
목,3
만두,3
밥,3
그라스,3
아들,3
행복,3
데이,3
딸기,3
전부,3
김말이,3
관철,3
제이,3
안,3
닭발,3
튀김,3
양재대로,3
그렇다,3
본점,3
킹,3
한강대로,3
바깥,3
문래동,3
마포,3
서초대로,3
새롭다,3
신월,3
당산동,3
떡,3
파스쿠찌,3
보문로,3
위례,3
음식점,3
타코,3
하월곡동,3
국제,3
충민로,3
옛날,3
간호,3
대림,3
농협생명,3
맵다,3
함,3
상암동,3
아카데미,3
인상,3
듯,3
씨지브이,3
버드,3
음료,3
나루,3
중화,3
사장,3
좌측,3
스시,3
학사,3
만리,3
줄,3
깨끗하다,3
역촌,3
고프다,2
쭈꾸미,2
무궁화,2
마녀,2
곰탕,2
일,2
좀,2
배추,2
구세군,2
마루,2
주위,2
광장,2
보스,2
스낵,2
비니,2
복합,2
추어탕,2
느낌,2
꼬마,2
바우뫼로,2
선택,2
우동,2
코리아,2
라이프,2
비즈,2
수표로,2
순,2
피,2
중림동,2
호동,2
인생,2
겨울,2
편하다,2
테라,2
목동동로,2
오시리스,2
주변,2
하왕십리동,2
직영,2
대학,2
포,2
영등포역,2
혜화동,2
사이즈,2
베트남,2
다트,2
숀,2
인,2
이름,2
직접,2
드,2
황소,2
모래내,2
용마산로,2
명성,2
고집,2
도서관,2
신목로,2
주방,2
위,2
난계로,2
병,2
포즈,2
북아현,2
신나다,2
화장실,2
센트럴,2
원효,2
둘이서,2
팩토리,2
옥수,2
정통,2
오금동,2
거리,2
한림,2
도신,2
커리,2
미리,2
강남,2
병맥,2
정릉동,2
한강로,2
진관동,2
로데오,2
편이,2
국수,2
쪽,2
이점,2
여의대방로,2
남대문로,2
여리다,2
국립,2
문래,2
탐앤탐스,2
장미,2
피씨,2
센트럴시티,2
공무원,2
띠,2
화점,2
청계천로,2
코코아,2
복,2
오패산로,2
금융,2
식사,2
웨이,2
양산,2
백련,2
불,2
연합,2
마련,2
등장,2
답,2
녹번,2
리뉴얼,2
망원,2
면옥,2
솥,2
불광로,2
축산,2
익스,2
로코,2
강남대로,2
터미널,2
재,2
닭볶음탕,2
오리,2
미스터,2
버거,2
부추,2
청년,2
가능하다,2
파스타,2
업타운,2
신촌로,2
파,2
필동,2
세브란스병원,2
가격,2
갈현동,2
중랑,2
스타벅스커피,2
테바,2
정로,2
엄초시,2
본사,2
영,2
끼,2
해피,2
가마솥,2
굴비,2
굽네치킨,2
손수,2
계,2
삼계탕,2
제,2
맥도날드,2
와플,2
창신동,2
퇴근,2
정리,2
육회,2
합동,2
어머니,2
잠바,2
주택,2
직원,2
라떼,2
낙원동,2
꼬꼬,2
컴,2
선,2
서교동,2
아크,2
산다,2
용답동,2
교차로,2
사랑,2
대국,2
정원,2
칼국수,2
위례성대로,2
깊다,2
회관,2
주식회사,2
역전,2
하노이,2
석촌동,2
고객,2
정동,2
지번,2
다산로,2
카츠,2
꽃,2
율곡로,2
금,2
증산,2
생활과학,2
주소,2
바다,2
더욱,2
경인로,2
광화문,2
엄마,2
스페이스,2
화로,2
냉면,2
크리미,2
일본,2
풍산,2
초코,2
재단,2
아쉽다,2
마장동,2
신길로,2
반점,2
신정로,2
위례광,2
감자탕,2
동대문,2
뚜레쥬르,2
올림픽로,2
실제,2
강,2
좋아하다,2
쉐프,2
센트,2
티,2
점심시간,2
무학로,2
동선동,2
자료,2
미스,2
남도,2
차차,2
트리,2
자락,2
오금,2
배,2
마이,2
앤,2
돌곶이로,2
델리,2
한남동,2
진관,2
할머니,2
금호동,2
옥수동,2
수준,2
중화동,2
파리바게트,2
삼창,2
류,2
마,2
전형,2
명지전문대,2
리,2
석촌,2
청계산로,2
화쿵부,2
에이스,2
타르,2
수출입은행,2
신당,2
참치,2
내부,2
말,2
거여동,2
농협,2
세계,2
맛집,2
마장,2
불광,2
평일,2
수색로,2
라이,2
크라운,2
효창,2
거,2
서부,2
주스,2
프로,2
