word,count
디저트,76
구뜨몽떼,72
있다,41
맛있다,34
망원동,34
카라멜,27
맛,26
쿠키,21
바질,21
같다,20
좋다,20
것,19
메뉴,19
없다,19
진짜,18
트로피,18
사진,17
명,17
생또노레,17
가게,17
좋아하다,16
푀,16
페스,16
수,15
저,15
프랑스,14
및,14
컬,14
동영상,14
주,13
개,13
포장,12
방문,12
케이크,12
크림,12
식감,11
매장,11
내,11
더,11
맛집,11
거,11
나,11
다음,10
딸기,10
마포구,10
아니다,10
토,10
다른,10
교,10
더블,10
바닐라,10
츄리,10
층,10
후기,9
바삭,9
선물,9
초코,9
오픈,9
타르트,9
팔로워,8
정도,8
곳,8
집,8
날,8
정말,8
쇼콜라,8
커피,8
테이블,8
초콜릿,8
예쁘다,8
하나,8
느낌,7
추천,7
게시,7
상큼,7
이,7
서울특별시,7
때,7
영업,7
음료,7
사장,7
님,7
종류,7
예약,7
이다,7
팔로잉,7
카페,7
꼭,7
피스타치오,7
여기,7
주문,7
물,7
레트,7
돈,7
칼,6
리스,6
달,6
정보,6
달달,6
말차,6
망고,6
위,6
전문점,6
시간,6
생토노레,6
왜,6
조합,6
신상,6
베일,6
전문,6
깔끔하다,6
시즌,6
휴무,6
이쁘다,6
인스타,6
라임,6
보기,6
요,5
겨울,5
밀푀유,5
누,5
안,5
또,5
그냥,5
야하다,5
포레,5
입,5
가지,5
생각,5
함,5
제,5
요즘,5
기분,5
일,5
그,5
새롭다,5
자리,5
라즈베리,5
하루,5
만,5
분,5
네트,4
문,4
마스,4
별로,4
달콤하다,4
파티세리,4
궁금하다,4
월,4
망원역,4
은,4
사람,4
푀이타쥬,4
산,4
근처,4
파인애플,4
가능,4
덕후,4
쇼케이스,4
아주,4
구매,4
도,4
콤,4
미치다,4
화,4
망원,4
많다,4
제대로,4
카포네,4
곧,4
프랄리,4
클래식,4
사실,4
걱정,4
이유,4
피치,4
스몰,3
우동,3
선택,3
입안,3
호적,3
강하다,3
아웃,3
인,3
벌써,3
조금,3
전,3
오늘,3
얼마,3
보이,3
완전,3
드립커피,3
시,3
임,3
샵,3
뭐,3
샤샥,3
번,3
가면,3
손,3
메이트,3
예정,3
알,3
상태,3
거의,3
레몬,3
서울,3
취향,3
보고,3
듯,3
짜증나다,3
위치,3
바,3
리뷰,3
작다,3
