word,count
커피,3660
있다,2615
스웨,2244
카페,2105
스테이션,2041
연희동,1668
좋다,1177
같다,921
곳,865
것,820
분위기,797
사진,773
맛있다,701
느낌,699
주문,695
예쁘다,646
맛,617
연희,607
수,606
서대문구,601
메뉴,550
자리,513
서울특별시,506
호주,495
없다,479
많다,460
길,452
크리스마스,426
때,424
더,405
이,400
저,399
화이트,377
시간,375
방문,374
날,373
테이블,369
라떼,363
사람,360
카푸치노,359
아니다,358
공간,349
디저트,349
나,346
정말,338
크림,325
하나,308
생각,296
그렇다,296
여기,291
진짜,288
내부,285
또,281
안,280
맛집,277
친구,273
인테리어,272
우리,264
내,255
블랙,253
티,251
거,248
바로,247
이다,246
여행,243
외관,243
이름,236
좋아하다,232
따뜻하다,231
계단,229
음료,224
메뉴판,219
티켓,218
케이크,218
위,216
그,203
문,202
플랫,202
이렇다,199
서울,199
추천,196
위치,193
주차,190
층,189
명,188
감성,186
제,186
및,185
집,185
소품,184
기분,184
좀,183
개,183
다음,183
꼭,182
입구,174
앞,173
듯,172
유명하다,168
밀크,168
옆,168
롱,163
정도,162
보고,161
동영상,161
컨셉,160
중,159
가능하다,159
전,157
이쁘다,156
물,154
다른,153
초록,150
아이스,150
오늘,148
귀엽다,148
아주,146
매일,146
아메리카노,144
화장실,144
가능,144
뭔가,143
분,143
가게,142
정거장,141
번,139
구경,138
반지하,137
레몬,137
눈,137
바나나,136
조금,136
마음,136
골목,135
향,135
그냥,133
사장,130
주말,130
만,127
좌석,127
처음,126
쪽,125
요즘,125
이용,123
요,122
겨울,122
치즈,120
잔,119
외부,119
초록색,117
원두,115
스웨이커피스테이션,114
연남동,114
가지,114
부드럽다,114
트리,113
때문,113
진하다,113
다시,111
작다,111
온,111
저희,110
영업,110
사실,109
저녁,108
시드니,108
평일,107
보기,107
해,107
치즈케이크,106
매장,106
종류,105
동네,104
아쉽다,103
알,102
조용하다,102
역시,101
창가,100
손님,99
뭐,99
거리,97
날씨,95
걸,95
한번,94
카운터,94
말,94
입,93
인스타,93
포토,92
유럽,91
점,91
약간,91
팅,90
핫,89
달달,89
여행자,89
아늑하다,88
게,88
못,88
우유,88
조명,87
참고,87
특이하다,87
파운드,86
근처,86
등,86
살짝,85
직접,85
웨이,85
모습,85
괜찮다,84
게시,84
단호박,84
언니,83
차,83
타자기,83
전체,82
우드,82
독특하다,82
가면,82
도,81
후,81
님,81
가방,80
넓다,80
꽤,79
직원,78
팔로워,78
팔로잉,78
편,78
멋지다,77
웨이팅,77
보,76
창문,76
데이트,76
열쇠,76
가장,76
다양하다,75
맘,75
가격,75
지금,75
일,74
시즌,74
기억,74
밖,74
산미,73
빵,73
고소하다,73
해리포터,72
소개,72
의자,72
존,72
밥,71
깔끔하다,71
테이크아웃,71
반입,71
어떻다,70
궁금하다,69
판매,69
모든,68
동반,68
고민,68
모두,68
사진관,67
연말,67
초코,66
굉장하다,66
장식,66
비,66
포스팅,65
사용,64
건물,64
개인,64
볼,64
외국,64
성,64
건,64
라떼아트,64
편하다,63
국적,63
높다,63
탑승권,63
자리다,62
계속,62
취향,60
친절하다,60
곳곳,59
초콜릿,59
한잔,59
버스,59
줄,59
가득하다,58
원래,58
아래,58
왜,58
물씬,58
추가,58
적당하다,58
오픈,58
벽,57
간,57
낮,57
어디,57
를,57
함,57
막,57
힐링,57
저기,57
덥다,57
용,56
리뷰,56
완전,56
설명,56
주차장,56
브런치,55
센스,55
가득,55
이번,55
이제,55
신기하다,55
할인,55
제일,54
핫초코,53
의,53
얼,53
발견,53
바닐라,53
나무,53
시,53
거의,53
키,52
달,52
에스프레소,52
쿠폰,51
불편하다,51
기차,51
난,51
신경,51
가기,51
자주,51
일단,51
처,51
마치,50
마트,50
버터,50
파스타,50
혼자,49
엽서,49
바나나브레드,49
예약,49
후기,49
자체,49
반려,49
빈티,49
무엇,48
왼쪽,48
코로나,48
땐,48
별로,48
얼마,47
잠시,47
재,47
계시다,46
선택,46
은은하다,46
인,46
비주,46
금방,46
두,46
대기,46
확실하다,46
홍대,46
문화,46
호주식,45
톤,45
코스,45
가루,45
블로그,45
아트,45
바,45
밑,44
기차역,44
차이,44
시작,44
지하,44
스타일,44
찍기,44
선물,44
아이스크림,44
나들이,43
적,43
둘,43
글,43
매력,43
투어,43
번호,43
여유,43
동안,43
타고,42
답,42
끝,42
음식,42
샷,42
식수,42
검색,42
구조,42
고급,42
마지막,41
준비,41
데,41
하루,41
네이버,41
인기,41
가야,41
편이,41
/,41
실내,41
이야기,41
속,41
행복하다,40
강하다,40
세상,40
재미,40
제한,40
발급,40
거기,40
서비스,40
봄,40
도착,40
컬러,39
연남,39
야하다,39
항상,39
인스타그램,39
브레드,39
밤,39
카페인,39
안쪽,39
감,38
포셋,38
해외여행,38
위해,38
인상,38
창,38
다르다,38
설레다,38
거울,38
안되다,38
전혀,38
제대로,38
특별하다,38
포션,38
그대로,37
덕분,37
페인,37
나중,37
먼저,37
즐겁다,37
곳도,37
사랑,37
대문,37
라면,37
오른쪽,36
주변,36
부분,36
닉네임,36
로,36
은,36
포장,36
장,36
얼음,36
앤,36
시오,36
오후,36
최고,35
오빠,35
맛로,35
살,35
조합,35
크게,35
진,35
카페],35
요기,35
재밌다,35
예전,35
오래되다,35
엄마,34
사자,34
이상,34
가깝다,34
디카,34
사이,34
먹기,34
깊다,34
벌써,34
영국,33
무,33
삶,33
만석,33
면,33
그린,33
스럽다,33
영어,33
뒤,33
안내,33
지도,33
진심,32
아웃,32
기대,32
안녕하다,32
그레이,32
입맛,32
원목,32
보통,32
