word,count
있다,173
차,139
다과,91
수,87
예약,76
좋다,74
맛,73
개성,71
믜,69
주악,68
카페,64
세트,60
같다,55
것,53
맛있다,51
연남동,50
디저트,48
약과,44
테이블,44
티,43
향,43
시간,43
과자,42
방문,41
층,40
양갱,39
믜요,35
주문,34
화과자,34
예쁘다,32
하나,31
피칸,30
마포구,30
개,30
안,29
사장,29
인,29
다정하다,29
교,28
아담하다,28
전통,27
곳,27
공간,27
종류,27
사진,26
진짜,26
서울특별시,26
정말,26
더,24
좋아하다,24
분위기,22
우려,22
찻집,22
대추,21
번,21
강정,21
준비,21
네이버,21
없다,20
달달,20
느낌,19
친구,19
생각,19
복숭아,18
메뉴,18
바,18
메뉴판,18
이,17
따뜻하다,17
우리,17
이다,17
추천,17
가능하다,17
나,17
웰컴,16
저,16
아니다,16
때,16
한식,15
사람,15
거,15
시원하다,15
선택,15
제일,15
중,15
위치,15
곶감,14
내,14
보늬밤,14
날,14
밤,13
정도,13
또,13
를,13
조용하다,13
게,13
은은하다,13
자리,13
매장,13
점,13
차갑다,13
오늘,12
운영,12
깔끔하다,12
휴무,12
제공,12
이용,12
여기,12
부드럽다,12
음료,12
고소하다,12
다음,11
전,11
월요일,11
찻잎,11
도향,11
라면,11
귀엽다,11
한강,11
직접,11
처음,11
그렇다,11
미리,11
입,11
뭐,11
서울,11
제,11
걸,10
흑임자,10
녹차,10
맛집,10
우롱,10
영업,10
좀,10
다양하다,10
및,10
그,10
제로,10
많다,10
알,10
다시,10
눈,10
플레이,9
율란,9
이렇다,9
물,9
명,9
가게,9
다른,9
이야기,9
세팅,9
차분하다,9
입구,9
잔,9
도착,9
단맛,9
말,9
내부,9
한번,9
팅,9
조청,9
단,8
가지,8
함,8
동영상,8
사실,8
추가,8
호두,8
계단,8
참고,8
엄마,8
그릇,8
공원,8
소개,8
가격,8
우롱차,8
먼저,8
보고,8
어떻다,8
홍대,8
계절,7
계속,7
달콤하다,7
식감,7
호,7
찹쌀,7
시,7
해,7
감성,7
예약금,7
만,7
밀크,7
원래,7
바로,7
개인,7
차로,7
이름,7
꼭,7
위,7
정성,7
조금,7
안쪽,7
투어,7
모두,7
보기,7
여유,6
다르다,6
결제,6
골목,6
보,6
편하다,6
아쉽다,6
차도,6
배,6
그냥,6
좌석,6
완전,6
등,6
앙금,6
검색,6
후,6
주말,6
기분,6
아주,6
진,6
편안하다,6
다과상,6
쌈,6
게시,6
첫,6
못,6
모양,6
아이스,6
도너츠,6
설명,6
아이스티,6
어렵다,6
잔잔하다,6
요즘,6
분,6
강정은,6
라떼,5
세,5
겉,5
뜨겁다,5
아래,5
고양이,5
별로,5
원하다,5
딱딱하다,5
힐링,5
월,5
기본,5
뒤,5
양화,5
미니,5
백차,5
달마,5
가능,5
달,5
필요하다,5
진하다,5
마시기,5
지도,5
최고,5
가루,5
건물,5
팔로워,5
발견,5
얘기,5
지금,5
리뷰,5
작다,5
정기,5
한과,5
인테리어,5
건,5
리필,5
친절하다,5
중간,5
손,5
위해,5
구성,5
가기,5
기억,5
쌀,5
포장,4
먹기,4
향기,4
오른쪽,4
요,4
길,4
라인업,4
구매,4
고구마,4
마지막,4
정갈하다,4
금방,4
충분하다,4
산딸기,4
괜찮다,4
모든,4
예전,4
일상,4
주시,4
홍차,4
카페인,4
계피,4
선유도,4
둘,4
금훤,4
산,4
얼,4
글,4
유자,4
눅눅하다,4
단풍,4
주차,4
때문,4
팥,4
한잔,4
약간,4
님,4
일,4
문,4
팔로잉,4
커피,4
저희,4
재미,4
찻잔,4
궁금하다,4
음악,4
야무지다,4
팀,4
거리,4
쫀득,4
자체,4
약제,4
가깝다,4
구경,4
링크,4
경험,4
바쁘다,4
유행,4
판매,4
가을,4
일단,4
옆,4
속,4
모습,4
있는,4
행복하다,3
담백하다,3
서로,3
견과류,3
북적,3
홍수,3
전체,3
인스타그램,3
비싸다,3
취향,3
날씨,3
장소,3
고급스럽다,3
상차림,3
기름,3
재료,3
작고,3
아깝다,3
가득,3
다식,3
로,3
두,3
오후,3
맘,3
쭉,3
답,3
이기,3
화,3
갤러리,3
총,3
서리,3
왼쪽,3
데,3
포크,3
띵카,3
찾기,3
바삭,3
코스,3
버무린,3
나머지,3
여섯,3
금귤,3
동안,3
건강하다,3
듯,3
사이,3
만족스럽다,3
확인,3
씨,3
차와,3
정보,3
보라,3
의자,3
냄새,3
가운데,3
인정,3
유기농,3
연하다,3
시작,3
땀,3
과정,3
무엇,3
서비스,3
볼,3
가득하다,3
선별,3
감국차,3
반죽,3
푸드,3
우드,3
대가,3
오월,3
옵션,3
현미,3
잣가루,3
살짝,3
강하다,3
아늑하다,3
마스터,3
원,3
가야,3
도넛,3
태,3
도,3
무슨,3
생김새,3
인원,3
도예,3
주의,3
핫,3
편안함,3
스럽다,3
후기,3
동그랗다,3
콩,3
덕분,3
간,3
정,3
편이,3
은,3
입맛,3
목적,3
중이,3
끝,3
가구,3
소개팅,3
홀짝,3
하얗다,3
식,3
오픈,3
주,3
재,3
오룡,3
쫀득쫀득,3
반,3
경희대,3
평소,3
앞,3
한국,3
나누기,3
덥다,3
작가,3
이제,3
자랑,3
서이추,3
데이트,3
더하다,3
밖,3
돈,3
마음,3
깨,3
여행,2
방법,2
혼자,2
데코,2
목,2
유월,2
찻,2
끼리,2
연인,2
평온하다,2
인기,2
자꾸,2
녀석,2
도리,2
입안,2
비교,2
트,2
꽃,2
떴으면,2
진또,2
갠,2
과방,2
다정한,2
노쇼,2
파티룸,2
다기,2
이웃,2
치,2
톤,2
상이,2
검다,2
정해진,2
계시다,2
꿀,2
당연하다,2
어쩜,2
자리다,2
센스,2
세지,2
소,2
벗,2
상큼,2
생화,2
가족,2
경의선,2
여러,2
지하철,2
인용,2
댕강,2
만점,2
김태리,2
조명도,2
픽,2
손질,2
봄,2
어제,2
기대,2
매우,2
킹,2
적,2
안남,2
요청,2
행,2
대화,2
만원,2
집,2
간판,2
구수하다,2
유리,2
시끌벅적하다,2
모금,2
일찍,2
관심,2
떡,2
이번,2
매번,2
헤헤,2
인석,2
골목길,2
빵,2
구리,2
겹겹이,2
넓다,2
완벽하다,2
조합,2
구경해,2
선불,2
은근,2
핫플,2
예민하다,2
감각,2
꽤,2
배기,2
즐길,2
근처,2
홍대입구역,2
기,2
종이,2
잠,2
사전예약,2
소란,2
기름기,2
홍시,2
츄리,2
비,2
컵,2
당,2
촉촉하다,2
도보,2
부담스럽다,2
말차,2
연결하다,2
달라,2
나이프,2
냉침,2
사용,2
워,2
블로그,2
경복궁,2
페스,2
아름답다,2
생,2
차지,2
자극,2
여러분,2
잡고,2
물티슈,2
개성주악,2
적당하다,2
옅다,2
주로,2
가방,2
알바,2
팔고,2
다과를,2
금,2
출구,2
도시,2
일정,2
온,2
파는,2
어쩌자,2
밑,2
타임,2
캠퍼스,2
주소,2
더욱,2
기반,2
부분,2
요란하다,2
포토,2
샷,2
간단하다,2
너,2
얼음,2
방지,2
구,2
윤란,2
셋팅,2
꼬소,2
편,2
잠시,2
믜요	믜,2
안녕하다,2
굉장하다,2
최애,2
새롭다,2
백도,2
영등포구,2
과,2
힘들다,2
차림,2
햇살,2
쪽,2
만남,2
|,2
찐득하다,2
만듭니,2
걸이,2
비슷하다,2
부어,2
종,2
포근하다,2
얼마,2
호불호,2
이동,2
어디,2
임,2
우린,2
전혀,2
스팟,2
가향,2
주전자,2
난,2
쁘띠,2
검은색,2
옴,2
제대로,2
혹시,2
과자가,2
옷,2
주인,2
해주시,2
특별하다,2
오기,2
순삭,2
신상,2
버스,2
양,2
거가,2
나뭇잎,2
일반,2
질,2
쫀득해,2
나중,2
통팥,2
구석,2
기대하다,2
본격,2
몇,2
욥,2
만큼,2
워낙,2
멋,2
크림,2
차마,2
손길,2
액자,2
수제,2
"믜요,",2
가볍다,2
광고,2
고산,2
산입,2
수도,2
각자,2
제라,2
숲길,2
인스타,2
가세,2
젤,2
손님,2
카페	믜,2
패스츄리,2
한적하다,2
유,2
지난,2
친언니,2
줄,2
니,2
준,2
별,2
사,2
부터,2
도란,2
세팅된,1
윗,1
주인공,1
먹음,1
갈색,1
힐링다과타임~	카페,1
즐거움,1
도로,1
멋지다,1
세트(2인),1
함께한,1
"때,",1
그녀,1
작품,1
종료,1
고오,1
꽃처럼,1
투명하다,1
태리,1
유혹,1
짬뽕,1
홍대역,1
광기,1
있게,1
즐기기	안녕하다,1
시끄럽다,1
정원,1
식물,1
유난히,1
"있다
연남동",1
다양한,1
카페	오늘,1
사랑,1
런가,1
인증,1
줌,1
출처,1
싫다,1
며칠,1
순,1
고해,1
차호,1
물의,1
피,1
생활,1
우선,1
"환영
연남동",1
한상차림,1
불가능,1
전부,1
딸기,1
죄송하다,1
잎사귀,1
무난,1
삼각김밥,1
충전,1
겨울,1
위엔,1
성공하다,1
목재,1
코앞,1
연출,1
불편하다,1
살맘,1
막,1
존,1
캔들,1
호박,1
끌,1
경우,1
완죤,1
찻병,1
기류,1
좋겠는,1
"만족
연남동",1
악랄하다,1
티팟,1
힘드다,1
엄청나다,1
양화대교,1
믜요	안녕하다,1
왓다,1
"0	1
title	[]
연남동",1
