word,count
티라미수,1596
이,939
있다,631
도,574
은,395
를,393
맛,314
의,261
딸기,261
맛있다,253
로,245
같다,224
오,220
것,210
리지,204
좋다,191
널,186
저,152
전주,149
많다,146
만,145
디저트,142
수,141
없다,141
홍차,137
안,130
주문,130
메뉴,129
곳,129
마포구,117
과,117
종류,116
방문,111
느낌,110
아니다,109
때,108
서울특별시,106
요,105
음료,105
좋아하다,103
생각,103
나,102
포장,101
망원동,101
녹차,101
더,98
개,98
얼그레이,94
맛집,94
티,92
매장,91
크림,91
내,91
초코,90
정말,90
진짜,89
이다,89
시간,87
라떼,85
민트,84
사진,83
정도,83
해,82
거,82
하나,82
레트로,81
밀크,80
오레오,79
아메리카,79
가격,79
그렇다,78
제,77
그,76
고,76
빵,76
망리,75
병,75
적,75
사람,74
예쁘다,71
달달,71
본점,70
위치,70
게,69
다양하다,69
포은로,66
효자동,66
못,64
귀엽다,64
친구,62
번,62
전,61
보고,60
처음,57
가게,57
분위기,56
컵,56
추천,55
부럽다,55
분,55
다음,54
길,54
유명하다,54
바로,53
또,53
중,53
집,52
내부,52
테리어,50
그냥,50
데,50
때문,48
다른,48
테이블,48
부터,48
오늘,47
카페,47
위,47
먹기,46
생,46
우리,46
블루베리,45
작다,44
영업,44
역시,44
시장,43
판매,43
꼭,42
걸,42
날,42
입,41
두,40
여기,39
매일,39
서울,39
단,39
향,39
시,39
요즘,39
후기,38
종이컵,38
가루,38
뭔가,38
메뉴판,38
진하다,38
레몬,37
좀,37
고민,37
저희,35
자리,35
점,35
니,35
요거트,34
기,34
함,33
듯,33
옥수수,33
한번,33
치즈,32
이쁘다,32
가지,31
외관,31
기분,31
아주,31
등,31
신,30
말,30
눈,30
면,29
이용,29
아이스,29
돈,29
선물,29
조금,28
근처,28
깔끔하다,28
완전,28
절미,27
진열,27
이렇다,27
티라미슈,26
구매,26
감성,26
사실,26
뭐,26
알,26
달,26
느끼하다,25
왜,25
옛날,25
촉촉하다,25
처럼,25
주,25
쯤,25
음,24
아쉽다,24
전주시,24
가장,24
이번,24
새,24
건,24
초록,24
완산구,24
초당,24
그릭,24
콘센트,24
저녁,24
마음,24
아이스크림,24
지금,23
가능하다,23
이제,23
의자,23
참고,23
포스팅,23
기본,23
가득,23
꽤,23
거의,23
처,23
홀,22
층,22
약간,22
밥,22
핫,22
줄,22
제일,21
궁금하다,21
우전,21
비아이,21
새롭다,21
식,21
앞,21
출구,21
원래,21
차,21
선택,20
스럽다,20
콤,20
예전,20
역,20
스푼,20
볼,20
날씨,20
넓다,20
비,20
온,20
이상,19
우유,19
특별하다,19
팅,19
주말,19
비싸다,19
구,19
산,19
합정,19
따뜻하다,19
아아,19
마스,18
민초,18
달콤하다,18
간,18
망티,18
사이즈,18
굉장하다,18
준비,18
웨이,18
오픈,18
테이크아웃,18
하니,17
가면,17
하루,17
지점,17
먼저,17
일,17
이름,17
난,17
카포네,17
다르다,16
전라북도,16
블로그,16
별로,16
비주,16
상큼,16
괜찮다,16
거리,16
배,16
크기,16
구경,16
본점	티라미수,16
얼,16
시트,16
데이트,16
박스,16
다시,16
살짝,16
취향,16
망고,16
직접,16
네,16
양,16
일반,16
아기자기하다,16
일단,16
마다,16
병따개,15
이것은,15
가나,15
막,15
입구,15
움,15
공간,15
시원하다,15
에스,15
보,15
언니,15
포토,15
라서,15
매우,15
평일,15
코스,15
당,15
어떻다,15
보기,15
최고,14
용,14
어디,14
오후,14
디어,14
배달,14
카스테라,14
직원,14
계속,14
좁다,14
초록색,14
워낙,14
추가,14
옆,14
복숭아,13
사용,13
여,13
여러,13
확,13
코코아,13
가깝다,13
가능,13
후,13
체점,13
손님,13
쇼케이스,13
디,13
골목,13
기대,13
이나,13
간판,13
유리,13
쪽,13
좌석,13
소품,13
합정역,13
담,13
소개,13
주차장,13
너,12
첫,12
둘,12
연,12
글,12
케익,12
부러,12
떡볶이,12
나중,12
시가지,12
땐,12
나들이,12
세,12
사랑,12
빌트,12
세상,12
해도,12
에이,12
아이,12
폭,12
잔뜩,12
덥다,12
가기,12
모두,12
모습,12
행복하다,11
문,11
리뷰,11
동네,11
힘들다,11
입맛,11
맘,11
조합,11
쿠키,11
김,11
몇,11
마침,11
코로나,11
적당하다,11
여서,11
"포은로
망원동",11
주변,11
강하다,11
오전,11
뱅쇼,11
잔,11
