word,count
좋다,434
바,303
커피,281
와인,276
카페,273
있다,262
곳,219
맛있다,206
공간,168
음식,163
청담,153
더,144
것,138
디저트,126
맛,124
날,117
파스타,111
성수,110
분위기,106
연남동,104
집,103
스시,100
신사,100
다이닝,93
점,91
메뉴,90
한남동,90
제주,88
괜찮다,83
내추럴,83
런치,83
한남,81
한식,77
때,77
티,76
수,75
이탈리안,75
구이,75
디너,74
없다,74
요리,73
같다,73
프렌치,70
합정,69
브런치,68
칵테일,67
식당,66
치즈,65
코스,65
도쿄,64
많다,64
이자카야,63
케이크,63
아니다,62
가격,62
세,61
을지로,58
스타일,56
만두,56
사람,56
버거,54
촌,54
마카,53
좋아하다,53
홍대,53
공원,52
피자,52
내,52
중식,51
셰프,51
호텔,50
이태원,50
라멘,50
마음,50
무난,49
망원,49
압구정,49
전,48
비스트,48
편,48
차,47
안,47
거,47
샌드위치,46
스테이크,46
나,46
스,46
베이커리,45
오픈,45
연희동,45
트,45
위스키,44
정말,44
튀김,43
도산,43
번,43
샐러드,43
테이블,42
듯,42
조금,41
훌륭하다,41
서울,41
식사,40
생각,40
정도,39
재밌다,39
소금,39
마을,39
수제,39
밥,39
아주,39
끼,38
비,38
맥주,38
조용하다,38
화이트,38
해방촌,37
진짜,37
소바,37
새우,37
작다,37
그냥,37
술,37
리,37
일식,36
코,36
논현,36
치킨,36
이,36
안주,36
추천,35
닭,35
예쁘다,35
하나,35
만,35
또,35
크림,35
모두,35
다시,35
앤,34
간,34
새롭다,34
저녁,34
볼,34
레스토랑,34
브랜드,34
주점,33
버터,33
밉다,33
옥,33
층,33
여의도,33
뷰,32
인,32
캐,32
주얼,32
하우스,32
가능,32
테리,32
갈비,31
여기,31
다음,31
삼성,31
제,31
처,31
느낌,30
탑,30
건,30
서비스,30
사장,30
사진,29
젤라또,29
한우,29
우동,28
중,28
토마토,28
그렇다,28
루프,27
모던,27
판매,27
예약,27
인테리어,27
데,27
파,27
좀,26
밤,26
정식,26
가지,26
카,26
개,26
크래프트,26
도,26
그,26
훌륭,26
무척,26
파리,26
플레이,26
넓다,26
해산물,26
저,26
알,26
돼지,26
라떼,25
엄마,25
드,25
삼겹살,25
가게,25
분,25
진,25
강남,25
편이,25
명,25
부산,25
태국,25
비어,25
아이스크림,25
방콕,24
카츠,24
일본,24
상수,24
빵,24
별로,24
감,24
조합,24
점심,24
삼각지,24
겸,24
후,24
냉면,23
친구,23
향,23
돈까스,23
약간,23
포,23
여름,23
자리,23
마,23
두,23
편집,23
레몬,23
홍콩,22
제일,22
본점,22
마늘,22
재료,22
로,22
류,22
학동,22
솥밥,22
자주,22
적당하다,22
다른,22
키친,22
토,22
퓨전,22
줄,22
스타,21
게,21
광화문,21
사케,21
르,21
오리,21
프리,21
공덕,21
독일,21
베이스,21
살,21
등,21
갤러리,21
산,21
물,21
한국,21
고기,21
카레,20
후추,20
수준,20
가면,20
작업,20
먹기,20
로스,20
잔,20
돈카츠,20
깔끔하다,20
탕,19
귀엽다,19
밀크,19
가정식,19
호점,19
레,19
혼자,18
서초,18
개인,18
누,18
다양하다,18
뉴욕,18
매우,18
함,18
테라스,18
리스트,18
전통주,18
곱창,18
레시피,18
노,18
펍,18
가로수길,18
돼지고기,18
신촌,18
편하다,17
바텐더,17
런던,17
페어,17
양식,17
콜키,17
키,17
주문,17
회,17
토스트,17
로우,17
오스,17
방,17
피,17
길,17
스콘,17
리조또,17
쪽,17
시,17
초콜릿,17
룸,17
소스,17
샤퀴,17
기분,17
단,16
라운지,16
스페인,16
션,16
사시미,16
바다,16
생선,16
여자,16
연남,16
연어,16
그릴,16
타이,16
심야식당,16
초밥,16
히죽,16
덥다,16
음료,16
디,16
업,16
명동,16
종류,16
위,16
스페셜,16
음악,16
이렇다,16
보고,16
아보카도,16
스토어,16
우리,16
고기구이,15
일,15
푸드,15
바로,15
스프,15
팬케이크,15
세트,15
가장,15
기본,15
바질,15
베,15
링,15
육회,15
바이,15
용산,15
나쁘다,15
메,15
마카롱,15
하루,15
달,15
방배,15
술집,15
원두,14
계열,14
여러,14
프레,14
평양,14
정,14
아이,14
말,14
단일,14
뭐,14
꼬치,14
옷,14
교토,14
양,14
기,14
전문,14
팅,14
기억,14
리아,14
말차,14
뇨끼,14
타르트,14
볶음밥,14
지금,14
아쉽다,14
입구,14
약제,14
시간,14
타르,14
매장,14
숙성,14
몇,14
터,14
하이,14
때문,14
널찍하다,14
포차,14
야키토리,14
여행,13
해장국,13
용,13
전통,13
구,13
녹,13
드립,13
마포,13
좌석,13
이자,13
식,13
미국,13
클래스,13
핸드,13
퀴진,13
김밥,13
이야기,13
에스프레소,13
보,13
빙수,13
처음,13
아빠,13
전시,13
국수,13
웨이,13
종로,13
숙소,13
역삼,13
횟집,13
의자,13
어떻다,13
삼청동,12
파운드,12
낮,12
인도,12
못,12
관,12
가기,12
사평,12
혜화,12
높다,12
베트남,12
경주,12
오뎅,12
카이센동,12
간장,12
베이컨,12
이태리,12
소품,12
왜,12
둘,12
타코,12
방문,12
트러플,12
올리브유,12
굿,12
사실,12
운,12
예상,12
신용산,12
인스타,12
수육,12
