word,count
있다,211
티그레,192
카페,152
이노,148
디저트,115
몬트,114
커피,99
좋다,96
망원동,81
티,70
맛,57
크림,56
맛있다,55
메뉴,53
수,52
같다,49
것,44
음료,44
맛집,43
초코,42
버터,38
쑥,37
이노몬트,36
마포구청역,33
분위기,32
레,30
사장,30
길,30
좋아하다,29
로,29
얼그레이,28
라떼,28
곳,28
방울,27
마포구,27
미니,27
방문,27
선물,26
느낌,25
테이블,25
없다,25
추천,24
안,24
밀크,24
흑임자,24
처음,23
시간,23
이,23
주문,22
많다,22
더,22
서울특별시,22
과자,22
몬,21
층,21
사진,21
화이트,20
나,20
부드럽다,20
하나,20
저,19
개,19
블랙,19
분,19
요,18
아늑하다,18
리뷰,18
귀엽다,18
마포,18
거,18
조용하다,18
아니다,17
구청,17
정말,17
포장,17
애플,17
예쁘다,17
다크,17
처,17
이다,16
꼭,16
자리,16
움,16
공간,16
깔끔하다,16
번,16
매력,15
종류,15
정도,15
구,15
가능하다,15
휴무,15
판매,15
다양하다,14
그렇다,14
화요일,14
진하다,14
보기,14
가나,14
내부,14
글,14
우드,13
가지,13
듯,13
프랑스,13
아메리카노,13
매장,13
때,13
비,13
달달,13
바로,12
진짜,12
및,12
더욱,12
반려동물,12
입,12
명,12
가을,12
에스프레소,12
홍차,12
이렇다,12
근처,12
네이버,12
위치,12
새롭다,11
기분,11
세트,11
식감,11
향,11
옥수수,11
아기자기하다,11
혼자,10
직접,10
도,10
날,10
촉촉하다,10
낭시,10
동반,10
의자,10
서비스,10
한정,10
사이즈,10
중,10
인테리어,10
준비,10
휘,10
생각,10
동영상,10
팥,10
말차,9
벽,9
그,9
조합,9
해,9
우유,9
오픈,9
시즌,9
책,9
은은하다,9
취향,9
포스팅,9
전문점,9
작성,9
콘,9
알,9
테이크아웃,9
내,9
이벤트,9
메뉴판,9
요즘,9
다시,9
제공,8
게,8
개인,8
톤,8
부분,8
스페셜,8
논,8
제품,8
친절하다,8
역,8
수제,8
제,8
걸,8
다음,8
집,8
또,8
좌석,8
슈가,8
입맛,8
를,8
시나몬,8
조화,8
영업,8
따뜻하다,8
유명하다,8
조명,7
겨울,7
음악,7
오늘,7
앙금,7
초콜릿,7
외관,7
포인트,7
보고,7
앞,7
데이트,7
만,7
다른,7
여유,7
업체,7
골목,7
경우,7
비주,7
빵,7
소품,7
가깝다,7
운,7
때문,7
이쁘다,7
노트,7
출구,7
선택,6
발견,6
참고,6
궁금하다,6
위,6
여름,6
후기,6
하니,6
매일,6
사람,6
맘,6
길냥이,6
모양,6
고민,6
물,6
서울,6
액자,6
그림,6
가운데,6
아담하다,6
먹기,6
편안하다,6
차분하다,6
바닐라,6
센스,6
날씨,6
기본,6
전,6
정기,6
단맛,6
완전,6
역시,6
중앙,6
디카,6
아이스,6
가격,6
영수증,6
주력,6
통,6
적당하다,6
지인,6
좀,5
반죽,5
팔로워,5
팔로잉,5
편하다,5
용,5
게시,5
뜻,5
콜드,5
베이,5
페인,5
여기,5
쪽,5
당일,5
넓다,5
뭐,5
망원,5
구경,5
제대로,5
창가,5
슈,5
일반,5
할인,5
브루,5
감성,5
점,5
더하다,5
가게,5
주말,5
색,5
님,5
온,5
볼,5
묵직하다,5
무늬,5
흔하다,5
호랑이,5
재즈,5
라인업,5
소소하다,5
킹,5
친구,5
마들렌,5
레몬라임,5
걸이,5
인석,5
말,5
평일,5
미가,5
얼,5
함,5
사과,5
덥다,5
덕,5
인스타,5
손님,5
가방,5
쫀쫀,5
눈,5
고소하다,5
손잡이,4
일,4
이용,4
문,4
박스,4
달콤하다,4
주택가,4
곳곳,4
작다,4
거리,4
쫀득,4
잔,4
덕분,4
크기,4
저격,4
상품,4
고요,4
얼마,4
오후,4
유럽,4
설탕,4
난,4
중이,4
디자인,4
태운,4
스타일,4
부담,4
소개,4
어렵다,4
도보,4
잔잔하다,4
이제,4
야외,4
반갑다,4
아주,4
돈,4
지도,4
발,4
문구,4
입안,4
막,4
고급스럽다,4
카푸치노,4
편이,4
완성,4
등,4
데,4
검색,4
컵,4
가능,4
외부,4
달,4
크게,4
자주,4
무엇,3
달라,3
감탄,3
시끄럽다,3
블로그,3
그날,3
아래,3
오미자,3
강하다,3
주변,3
살짝,3
신기하다,3
순간,3
인,3
도서관,3
월,3
조명도,3
벌써,3
농도,3
조금,3
랄,3
혀,3
그대로,3
가득,3
재고,3
솔직,3
이번,3
산책,3
보이,3
이상,3
운영,3
마련,3
왜,3
좋은,3
