word,count
라프,1763
하우스,1631
있다,1562
카페,1320
디저트,1083
연남동,979
파블로바,712
좋다,675
케이크,597
층,553
맛,511
맛있다,504
커피,493
같다,485
크림,434
주문,409
것,400
머랭,363
라떼,359
사진,356
메뉴,342
수,327
곳,326
길,317
느낌,311
예쁘다,304
마포구,288
분위기,281
말,280
음료,280
교,278
아니다,265
이드,263
없다,259
많다,257
저,247
인테리어,237
시간,232
서울특별시,222
맛집,220
더,219
렌카,219
오렌지,213
진짜,202
친구,201
자리,199
힙,194
테이블,191
석류,184
달달,181
이,177
하나,176
때,175
위,174
위치,172
초코,170
제,169
거,167
이다,165
과일,165
그렇다,160
좋아하다,159
정말,159
방문,159
여기,158
안,154
아메리카노,153
티,152
사람,152
바로,147
아몬드,147
홍대,146
처음,146
향,144
감성,142
번,140
딸기,135
추천,134
내부,133
팅,133
우리,133
또,130
좀,127
생각,126
시럽,125
나,121
다른,121
부드럽다,119
정도,118
날,117
이렇다,115
입,114
오늘,111
얼,110
명,109
이쁘다,109
사장,109
메뉴판,108
개,106
저희,105
롤,105
그,104
귀엽다,103
소품,103
아이스,103
요즘,102
보고,100
깔끔하다,100
데이트,98
플레이,97
서울,97
라드,97
계단,96
꼭,96
의자,96
요,95
상큼,95
비주,95
공간,95
동영상,94
단,92
펜,92
인스타,91
및,90
처,90
그냥,88
출구,88
팬지,87
내,86
다양하다,86
유명하다,85
식감,84
수제,84
다음,83
비엔나,83
중,83
매장,82
라프하우스,82
완전,81
프라,80
파크,79
건물,77
골목,77
트럴,76
앞,75
뭔가,75
아주,75
거울,74
바삭,74
홍대입구역,74
겉,73
옆,73
영업,73
라프커피,73
볼,71
분,71
궁금하다,71
조금,71
보기,71
기분,71
화장실,69
창가,69
다쿠아즈,69
밀크,66
눈,66
함,65
선택,65
듯,65
때문,65
포스터,64
전,63
만,63
집,63
쪽,63
살짝,62
연남,62
감각,62
근처,62
해,62
편하다,61
역시,61
입구,60
떼,60
스티커,60
구경,60
넓다,60
통,60
일,59
먹기,59
직접,59
인,58
바닐라,58
빵,58
체리,56
등,56
성,56
이름,54
사실,54
게,53
달콤하다,53
거리,53
뭐,53
어떻다,53
한번,53
고소하다,53
속,53
까눌레,52
참고,52
주말,52
모든,51
물,51
알,51
덥다,51
조명,50
손님,50
생크림,50
달,50
판매,50
아이스크림,50
뷰,49
도,49
핫,49
쫀득,49
고민,49
레몬,49
밥,49
전체,49
가게,49
곳곳,48
먼저,48
계속,48
카운터,48
다쿠와즈,47
대표,47
신기하다,46
포토,46
폭,46
왜,46
걸,46
사용,46
매일,46
출신,46
조합,46
조용하다,46
게시,45
쉐프,45
날씨,45
비쥬,45
새롭다,44
저녁,44
굉장하다,44
가격,44
시원하다,44
원래,43
흑임자,43
베이스,43
리뷰,43
준비,43
후,43
제철,43
차,43
포스팅,43
줄,43
팔로워,42
팔로잉,42
존,42
아쉽다,42
웨이팅,42
오픈,42
님,42
특이하다,42
적당하다,42
치즈,41
가면,41
이제,41
건,41
코스,41
작다,40
모던,40
종류,40
못,40
무화과,40
토,40
은은하다,39
편,39
보,39
잔,39
마음,39
무엇,38
꿀,38
진하다,38
자체,37
전혀,37
생일,37
흔하다,37
를,37
평일,37
일반,37
마스,36
금,36
간판,36
카포네,36
다르다,36
경우,36
청귤,36
기대,36
괜찮다,36
웨이,36
도보,36
유리창,36
최고,35
포인트,35
비,35
수다,35
재미,35
취향,35
찍기,35
점,35
이용,34
가깝다,34
가지,34
모두,34
데,34
사거리,34
아기자기하다,34
약간,34
색감,33
금방,33
가득,33
디자인,33
음식,33
용,33
후기,33
다시,33
벽,32
즉시,32
젤리,32
온,32
친절하다,32
식,32
설명,32
가능하다,32
소스,32
따뜻하다,32
미리,31
아깝다,31
도착,31
이번,31
시작,31
존중,31
일단,31
아래,30
샷,30
어디,30
독특하다,30
중간,30
자주,30
지금,30
로,30
밑,29
맘,29
가구,29
꽤,29
소개,29
위해,29
혼자,29
밀가루,29
자몽,29
통창,29
안쪽,29
특별하다,29
스타일,29
문,28
별로,28
계시다,28
편이,28
좌석,28
모양,28
점심,28
포도,28
모습,28
발견,27
뜻,27
핑크,27
화려하다,27
하이,27
시트,27
세트,27
가장,27
공존,27
즐겁다,27
행복하다,26
막,26
언니,26
블루베리,26
촉촉하다,26
바나나,26
월,26
감,26
오후,26
둘,26
실내,26
네이버,26
기억,26
물티슈,26
벽면,25
신선하다,25
오,25
구,25
간,25
과,25
휴무,25
해도,25
곰돌이,25
유리,25
등장,25
검색,25
초,25
산미,25
가득하다,24
제일,24
부분,24
필링,24
양,24
코코넛,24
전문,24
보라색,24
가루,24
강하다,24
조리,24
비슷하다,24
이상,24
의,24
시나몬,24
주소,23
두,23
"하우스
연남동",23
카페인,23
재,23
색,23
목,23
단맛,23
나중,23
대박,23
요기,22
톤,22
화이트,22
황,22
듬뿍,22
신상,22
패션후르츠,22
인기,22
무난,22
세상,22
안녕하다,22
뒤,22
소요,22
매력,22
영상,21
데코,21
블로그,21
생,21
인스타그램,21
너,21
스럽다,21
손,21
노트북,21
의하다,21
먹음,21
이색,21
개인,21
답,21
배치,21
거의,21
깨끗하다,21
신한,21
특유,20
파블로,20
생소하다,20
쿠키,20
인상,20
필수,20
코로나,20
블랙,20
서비스,20
여유,20
찰리,20
더욱,20
크리스마스,20
접시,20
그니,20
보이,20
반,20
츄리,20
추가,20
불편하다,19
예전,19
시,19
입맛,19
크로와상,19
동안,19
주차,19
그림,19
한적하다,19
돈,19
베리,19
구슬,19
입안,19
고급스럽다,19
체코,19
카페라떼,19
/,19
찾기,19
가볍다,19
덕,19
밖,19
거기,19
여러분,18
확,18
배,18
조리사,18
파쿠,18
난,18
칵테일,18
담,18
뿜뿜,18
파티,18
한쪽,18
외부,18
아인슈페너,18
아아,18
차갑다,18
직원,18
작품,18
색다르다,18
야하다,18
얼마,18
힙하,18
글,18
예술,18
답답하다,18
달라,17
인생,17
아늑하다,17
자리다,17
논,17
골목길,17
:,17
사이,17
안내,17
맥주,17
배부르다,17
느끼하다,17
꽃,17
주변,17
공휴일,17
기도,17
주방,17
덕분,17
하니,17
메뉴인,17
움,17
바닥,17
어렵다,17
만석,17
항상,17
페스,17
바,17
가기,17
땐,17
제공,16
아마,16
카페],16
피자,16
무슨,16
에이,16
첫,16
콤,16
춥다,16
재료,16
요런,16
식당,16
신경,16
옷,16
그린티,16
잡고,16
더하다,16
숲길,16
나름,16
세련되다,16
나폴레옹,16
포장,16
우선,16
고,16
사이즈,16
사운드,16
초도,16
마지막,16
여름,16
픽,16
적,16
여기저기,16
딱이다,16
저격,16
제품,16
운영,16
안되다,16
케익,16
보통,16
걱정,16
이유,16
셀카,16
한잔,16
고급,16
이야기,16
탁,15
얘기,15
구매,15
밤,15
표현,15
완성,15
좁다,15
외관,15
제작,15
