title,content
[온앤오프/퓨즈]난생 처음 응원봉 구매 /심재영추가 생일카페/망원동 카페디퓨즈/와이엇,"내가 응원봉이라는걸 사게 될줄이야...??? 정말 놀랍네요;; 5개월뒤면 제대하는 온앤오프 5명의 멤버들.. 저는 군활기에 입덕한 늦퓨즈이기 때문에 요즘 정말 열심히 5년반 동안의 온앤오프 활동을 열공하고 있어요. (브이앱공무원이라더니 진짜!!자료가 엄청남...) 제대를 하고 나면 군백기까지 7년 차 아이돌이 되네요~? 군백기 까지 활동기로 계산하는 이유는... 군대에 있는 동안 군인으로서의 활동으로 입덕하게 된 퓨즈들이 많기 때문에 군대기간도 활동으로 쳐야한다고 생각합니다! 제가 바로 군인 온앤오프를 보고 입덕한 사람이니까요! 열공하는데 온앤오프 응원구호를 직접 알려주더라구요~ https://youtube.com/watch?v=--mZd4qL2K0&si=EnSIkaIECMiOmarE 이렇게 친절한 아이돌이라니... 당장 응원봉을 사서 연습해야겠따.!@!!!! 근데 설이라서 명동 위드뮤가 23.01.21일과 22일에 문을 닫네요?? 그래서 23일 설연휴에 명동 위드뮤로 공식응원봉을 사러갑니다!! 살면서 이런곳(?)...들어가본적 없는데 당황스러운 마음을 붙잡고 용기내어 사러들어갔네요 ㅎㅎ 다만, 비활동기 구매라서 약간...매장안에서 찾기 힘들어서 직원분께 직접 문의드렸더니 안에서 꺼내서 주시더라구요~ 비활동기 늦퓨즈는 슬픔 ㅜㅜ 쨔쟌~~~~ 인생 첫 응원봉!!!! 일단 샀고! 총총총 명동 롯데 아울렛을 나와서 길건너로 갔어요~ 명동에 와이엇 생일카페가 있다고 해서 갔는데 없아...? 왜없지...??? 명동 한복판에서 어리둥절...하다가 정신을 차리고 체크를 해보니 트위터를 잘못 검색해서 생일카페 정리본을 작년꺼로 잘못 봤더라구요 ㅜㅜㅜㅜ 나라는 멍통이 ...... 이렇게 물러서면 불굴의 퓨즈가 아니다!! 바로 망원동으로 이동했어요!!!!! 정신차려 정신!!! 나는 정신력으로 살아가는 퓨즈다!! 카페 디퓨즈 50m © NAVER Corp. 카페 디퓨즈 서울특별시 마포구 망원로11길 53-6 2층 디퓨즈 #심재영추가 카페 디퓨즈로 이동했어요~ 와이엇 생일카페에서 응원봉을 개봉하기 위해서 망원동으로 이동 ㅎㅎ 갔는데! 사람이 나오고 들어가고 너무 많더라구요~ 심지어 내부에 인생네컷? 부스인가? 거기는 진짜 사람이 수십명이 줄서있,,,, 앞에는 이런 멋진 빌라가 있네요~ 멋스러워요 #거친육신 #거친육신에갇힌한떨기수선화 #타피오카펄 #심재영추가 #군활기 너무 귀욥게 꾸며진 공간이에요~ 사람이 너무 많아서 사진만 찍고 나올 수 밖에 ㅠㅠ 재영쿤 생일축하해요~~ #생일카페 #와이엇 #와이엇생카 #망원동아이돌 #망원동 #이션 #이창윤센세이션 #이창윤 #창돌 #onf #ONF #J-US"
"산들 데이 기념 외출? : 산들 카페 디퓨즈, 오봉집, 모네 인사이드","주말에 여지없이 방콕할 예정이었지만 산들 데이 덕분에 방 탈출! 오랜만에 언니들이랑 주말 나들이를 했다. 외출한 김에 맛있는 것도 먹고~ 문화생활도 즐기고~ 11:00 산들 데이 산들 카페 디퓨즈 카페 디퓨즈 서울특별시 마포구 망원로11길 53-6 2층 디퓨즈 망원동에서 하는 산들 카페 중에서 한곳을 들렀다. 원래는 카페 투어를 했으면 좋았겠지만... 오빠가 없으니 당연하게도 덕질보다는 일상에 좀 더 치중하게 되는 나날을 생각하면 이렇게 카페를 하는 바나들 대단하다 생각. 부지런하다 싶다. 덕분에 잠시나마 리프레시 되는 느낌이다. 이제 5개월 남은건가~ 선착으로 굿즈를 준다기에 오픈 시간 맞춰서 들렸다. 사람들 좀 빠지고 기다려서 사진도 찍었다. 벽에 액자 대신 현수막으로 해놓은 게 벽을 가득 채워서 좋은 것 같아. 내 방에도 걸어두고 싶네.. 참.. 이 집 쿠키가 그렇게 맛있었다. 엄청 담백하게 달달한 초코칩쿠키. 완전 굿굿. 커피도 딱 내 타입이라서 더 기분이 좋았어. 한쪽에 마련된 공간에서는 스티커 사진을 찍을 수 있었다. 산들이랑 같이 나오는 프레임으로 출력하려고 자리를 잡았는데 반전을 생각 못 했네 ㅋㅋㅋㅋ 트윗에 어느 방향으로 찍으라고 했다는데 아무도 그걸 안 읽고 온거니???? 결국 사장님께 양해를 구하고 취소하고 다시 찍었다. 신문물에 정신 못차리는 노인네들. 우여곡절 끝에 어찌어찌 출력 완료. 큐알코드가 있어서 핸폰으로도 다운 받을 수 있어서 좋았어. 이게 또 신박한게 포즈 취하는 동안 영상으로도 남겨져서 개웃김. 마포구청 역에서 지하철을 탔는데 산들이 사진 찍으려고 망원역에서 내렸다. 합정 방향으로 승강장에 작은 산들이 하나, 개찰구 쪽에 크게 하나가 있었고 월드컵 경기장 방향으로 한복 들이도 이쁘던데 반대편까지 가긴 그래서 멀리서 찍었는데 좀 아쉽. 12:30 점심은 오봉집 산들 데이 카페를 가는 게 메인이벤트인 만남이었는데 결국은 맛있는 거 먹고 노는 걸로 하루를 보냈다. ㅋㅋ 카페 근처 맛집을 검색해서 고른 오봉집. 오봉집 망원점 서울특별시 마포구 방울내로11길 23 두영빌딩 102호 오기 전에 이미 메뉴는 정하고 왔다. 보쌈이랑 낙지볶음이랑 세트로 먹을 수 있는 오봉 스페셜. 자리에서 바로 주문,결제 할 수 있는 시스템이었는데, 오늘 신문물 많이 접하네 ㅋㅋㅋㅋ 맵기에 따라 3단계로 나누어진 오봉 스페셜은 2단계로 주문했다. 매콤한걸 좋아해서 3단계 시켰어도 괜찮았을뻔. 오봉이 일본어로 쟁반이라는 뜻이라 쟁반에 한창차림으로 나오는 것 같다. 낙지볶음은 2단계도 생각보다 많이 맵지 않았다. 나중에 공기밥을 따로 주문해서 양념에 밥을 비벼먹었을때 우리가 원하는 매운 맛이 난걸 보면, 낙지에서 물기가 나와서 양념맛이 중화됐던것 같다. 직전에 산들 카페에서 왕 큰 초코칩쿠키를 먹어서 배가 덜? 고픈 상태에서 갔는데 매콤한 양념이 다시금 식욕을 돋구는 역할을 한듯 먹다보니 또 신나게 먹게 됨. 낙지볶음+보쌈+막국수. 완전 내가 좋아하는 조합♡♡♡ 4:00 모네 인사이드 (미디어 아트 전시) 명동 롯데 에비뉴얼 9층 그라운드 시소에서 하는 미디어 아트 전시회, 모네 인사이드를 보기 위해 2호선을 탔다. 을지로 입구역에서 내려야 하는데 착각해서 을지로3가역에서 내렸다가 발견한 조형물. 각 도시의 시간을 표시하는 조명등이 멋졌어. 모네 인사이드 장르 전시 장소 그라운드시소 명동 기간 2022.09.01. ~ 오픈런 에비뉴엘에 도착한 뒤에도 9층까지 바로 가는 엘레베이터를 못 찾아서 조금 헤맸다. 에비뉴엘 1층에서 샤넬매장 근처 엘리베이터를 탔어야 했는데.. 지하로 이동하면서 위치를 헷깔렸어.. 모네 인사이드는 한시간씩 나뉘어 입장을 하는데 정시에 시작하는 영상을 37분 보고 20분 자유롭게 사진 찍을 시간을 준다. 우리는 4시타임에 입장. 모네 인사이드_모네 일대기 재생 3 좋아요 0  모네 인사이드_모네 일대기 모네의 일대기를 약 40분 정도 영상과 함께 설명을 해주는데 공간 전체를 아우르는 영상덕분에 전혀 지루하지 않고 볼 수 있었다. 살아서는 고생만 하다 죽어서 영광을 남기는 화가들에 비해 모네는 살아생전 전성기를 누렸네. 빛은 곧 색채라는 원칙으로 그림을 그렸던 모네는 한 장면을 한 번만 그리는 것이 아니라 같은 장면을 다른 시간, 다른 분위기로 여러 번 그리는 것으로도 유명하다. 파라솔을 든 여인, 수련, 일출, 마네포르테,양귀비 꽃밭 등 생각보다 내가 모네 작품을 많이 알고 있었네~ 모네의 채색기법이 내 스타일이기도 했지. 설명영상이 끝나고나서는 20분 정도 자유롭게 사진 찍을 시간이 있었다. 예전에 고흐 디지털 전시회를 갔을 때도 느꼈지만 디지털 전시회 신비감이 추가돼서 더 느낌이 좋아. 모네 그림 중에서 많이 알려진 햇볕의 따스함과 기분 좋은 바람이 느껴지는 파라솔을 든 여인. 경쟁이 매우 치열했기 때문에 반대편 벽에서 찍고 합성했다. ㅋㅋㅋㅋㅋㅋ 모네 인사이드_초록연못+빨강물고기 재생 3 좋아요 0 00:00 00:09  모네 인사이드_초록연못+빨강물고기 모네는 집 정원에 연못을 만들고 물에 떠 있는 수련을 많이 그렸다. 수련 그림은 실제로보면 생각보다 엄청나게 커서 놀랐던 기억이 있다. 초록색 연못이 펼쳐질 땐 빨간 물고기가 너무 예뻐서 계속 쫒아다님서 찍었다. 벽 뿐만 아니라 바닥까지 영사가 되서 그림 속에 있는 기분이 들었어. 그 당시 유럽에 일본 문화나 예술이 들어오기 시작하면서 자포니즘이 생겼는데 모네도 영향을 미쳤다고 한다. 그래서 일본식 다리가 있는 연못의 수련이나 기모노를 입은 카미유의 그림이 있다. 영사되는 작품에는 모네에게 영감을 준, 원근법으로 파도 치는 바다를 입체적으로 그린 일본 판화 [우키요에 - 가나가와 해변의 파도]도 있었다. 작품에 따라서는 얼굴에 그림이 같이 비춰지기 때문에 몹시 무섭게 찍힌다는 거..ㅋㅋ 한정된 공간에서 많은 사람들이 모여있어서 사진을 많이 못 찍었지만 공간 전체에 펼쳐지는 움직이는 명화를 구경하는 것만으로도 재미있고 좋은 전시회였어."
망원동 뿌시기!!,6월 17일(토요일) 망원동에 갔다. 길도 빠삭하게 알고 놀거리도 많아서 자주가게되는 것 같다. 여긴 항상 평일보다는 주말이 활기도는 듯? 먼저 간 곳은 신우 생일카페 카페 디퓨즈 서울특별시 마포구 망원로11길 53-6 2층 디퓨즈 카페 디퓨즈였나..? 출발을 너무 늦게해서 생일카페가 다 끝난 뒤에..도착을..ㅎ 근데 다행히도 주최자분들을 길에서 만나서 저 컵과 굿즈들을 받을 수 있었다. 바나분들 천사ㅠㅠㅠㅜ너무 감사했다. 카페 사진을 못찍은건 아쉽지만 컵은 받았으니까!! 갔다온 보람이 있었다. 정식으로 바나된지 어느덧 6년정도 된 듯? 나중에 꼭 5비원으로 보고싶다. 저번에 신우 라방보니까 추석 이후로 컴백할수도 있다고 해서 기대 중이다. 콘서트하면 나 당장 감. 밀면집 서울특별시 마포구 포은로 90 밀면집 다음으로 간 곳은 밀면집! 여기 매번 줄 서 있어서 들어가볼 생각을 안했었는데 그 날 따라 줄이 없길래 바로 들어가서 먹었다. 음식이 나오기 전에 육수를 먼저 먹었는데 친구가 먹자마자 맛집의 느낌이 온다고 좋아했다. 근데 진짜 맛있었다..또 먹고싶다.. 벽에 걸린 수많은 연예인 싸인이 보증해주는 맛집이다. 포토이즘컬러드 망원점 서울특별시 마포구 포은로 95 1층 포토이즘 찰칵데스 여기는 환희팅 너튜브에 나왔던 곳이라 갔다왔다. 성지순례? 맞다. 환희가 찍었던 곳에서 나도 사진 한번 찍어봤다. 나도 노란 썬글라스를 끼고 찍고싶었는데 까먹어서ㅠ 그렇게는 못찍었다. (패션 구데기같은거 걍 이해해주셈. 티셔츠를 바지 안으로 넣으면 자꾸 튀어나와서 짜증나서 밖으로 내놨음돠^^ 그냥 괜찮은거같아서 저러고 다녔는데 지금보니 오바쌈바) (아래 환희 유튜브 영상 캡쳐해옴) Next image 증거사진 (덕질투어 맞습니다~ 신우로 시작해서 환희로 끝나는 망원동 투어 맞습니다~) 소품샵 구경도 좀 하고 길거리도 좀 구경하고~ 성수동보다 마음 편한 동네다. 내가 느낀 성수동은 뭔가 비싼 옷을 입고..다들 잘 꾸미고 와서 내 스스로가 위축되는 느낌이랄까ㅋㅋㅋㅋ? 그에 비해 망원동은 뭔가 시장도 있고 동네사람도 많아보여서 정겨운 느낌이 든다. 소품샵 안경가게 구경 뭔가 성수동에서 출몰할거같은 안경도 한번 써봤다. 내 안경은 도수가 들어가 있어서 쓰면 눈이 작아지는데 안경써도 안작아지는 눈이 너무 생소하고 신기해서ㅋㅋㅋㅋㅋ찍어봤다. 여기서 봤던 썬구리가 정말 마음에 들었었는데 가격이 미쳐서 살 생각은 못했다. 나중에 취업하면 하나 장만 갈겨 뒤에 저 코알라는 집게핀이다. 친구가 산건데 너무 귀여워웠다. 도쿄빙수 망원본점 서울특별시 마포구 포은로8길 9 1층 빙수 이 곳은 내가 망원동 놀러오면 자주 가는 빙수집 늘 줄이 길다..근데 이 날따라 줄도 안서고 빙수 집에 들어갈 수 있었다!! 망고빙수 존맛탱!! 카카오프렌즈 홍대플래그십 스토어 서울특별시 마포구 양화로 162 좋은사람들빌딩 1~3층 Next image 빤쮸토끼 버스타고 홍대로 넘어와서 빤쮸토끼 팝업스토어도 구경했다. 나는 거울달린 인형을 하나 샀다. 가방에 달고다니기에는 좀 창피해서 가방안에다 넣고 다닐 예정^^ 저 울먹이는 표정이 뽀인트다. 음뽀챠무~ 이후에 홍대거리를 좀 구경하다가 집에 갔다. 사람이 너무 많아서ㅠ 집에 빨리 가고싶었다. 홍대에서 집오는 길은 너무 험난하다ㅠ 돌아도 너무 돌아간다. 직행버스 하나만 생겼으면 좋겠는데(홍대 - 서울역 - 수원 루트로 집에 돌아왔다. 나 이제 8800번 그만 타고 싶다고!!!!! ) 사실 저 날 서울에 행사란 행사는 다 있어서 사람이 많을걸 예상하긴했다. 나도 브루노마스 콘서트 가고싶었는데 흑ㅠ 티켓팅 실패로 가지 못했다..다음 콘서트는 꼭 가고싶다. 당장 다음주 월요일이 시험인데 놀았어요~ 일요일은 공부만 할꺼라고 다짐했지만 이 글을 쓰고있는 지금..공부를 1도 안했다. 큰일이다 비상사태~ 아무튼 이 날 글은 여기서 끝! 행복한 하루였다! 나 이제 공부할꺼임 진짜임.
❤💜김우석💜❤[27th우석절]생일카페 모아모아(+추가+추가)❤️💕,💜김우석💜 행복이 가득한 우석절 생일카페로 GOGOGO~!!! 𝟸𝟶𝟸𝟸 𝙷𝚊𝚙𝚙𝚢 𝚆𝚘𝚘𝚂𝚎𝚘𝚔 𝙳𝚊𝚢 🌟소중한 우석이의 27번째 생일을 맞아 작은 이벤트를 진행합니다 :D 𝚌𝚊𝚏𝚎 우가♡ 🗓 𝟐𝟐.𝟏𝟎.𝟐𝟐 ~ 𝟐𝟐.𝟏𝟎.𝟐𝟕 📍#카페리즈 #우가_우리의_가을 #빛나는_10월의_우석날 #따뽀루_따뽀루 2022 10월의 . * happy wooseok day °+ 우석이의 생일을 맞아 카페 이벤트를 진행합니다. ✨️아이오쓰리 건대점 ✨️2022. 10.22(토)~ 27(목) 6일간 #우석_HBD_축하하는_방법_so_easy #KIMWOOSEOK #김우석 🍁𝟐𝟎𝟐𝟐 𝐇𝐀𝐏𝐏𝐘 𝐖𝐎𝐎𝐒𝐄𝐎𝐊 𝐃𝐀𝐘🍁 우석이의 27번째 생일을 맞아 컵홀더 이벤트를 진행합니다. 자세한 사항은 공지를 참고해 주세요! ▪️카페 오시오 𝟐𝟎𝟐𝟐. 𝟏𝟎. 𝟐𝟐 ~ 𝟐𝟎𝟐𝟐. 𝟏𝟎. 𝟐𝟕 #어서_5시오_생신이오 #냥제님_27번째_탄생일 2𝟶𝟸2 𝙷𝚊𝚙𝚙𝚢 𝚆𝚘𝚘𝚂𝚎𝚘𝚔 𝙳𝚊𝚢 우석이의 *스물일곱번째* 생일을 맞아 작은 이벤트를 진행합니다 ☆ 홍대 폴링디저트 ☆ 2022.10.26 – 10.28 #10월생일 #Happy_Birthday_WooSeok #김우석 #KIMWOOSEOK 𝟐𝟎𝟐𝟐 𝐖𝐎𝐎𝐒𝐄𝐎𝐊 𝐃𝐀𝐘 - 너의 모든 순간 2022년 우석이의 생일을 맞아 카페이벤트를 준비합니다 공지를 참고해 주세요 𝖢𝖠𝖥𝖤 𝖫𝖸𝖭𝖭 22.10.27 - 22.10.29 #우석이와_오늘을_함께해 #서로의_파스텔 #김우석 #KIMWOOSEOK 본 트윗 RT추첨을 통해 소정의 선물을 드립니다 :) 🎂 27th Happy Wooseok Day 🎂 우석이의 생일을 맞아 종이컵이벤트를 진행합니다. 🥳 장소 : 커피포유 🥳 날짜 : 10.22~10.27 🥳 자세한 내용은 공지확인해 주세요 #언제나_아름다울_우석이의_지금 #김우석 #KIMWOOSEOK 2022 ₊·*◟𝘞𝘰𝘰𝘴𝘦𝘰𝘬 𝘥𝘢𝘺 ◜‧* 𝘪𝘯 𝘉𝘶𝘴𝘢𝘯 ミ☆ 𝐁𝐢𝐛𝐛𝐢𝐝𝐢 𝐁𝐨𝐛𝐛𝐢𝐝𝐢 Ｄａｙ Ｓｗｉｍｍｉｎｇ Ｃｌｕｂ ; 낮술 지향 공간 🍷 🗓️ 10.23 - 10.27 #우석이의_모든것_다이루어져라 #우따따_비비디_바비디_부 #김우석 #KIMWOOSEOK 돼냥이의 생일 잔치에 초대합니다😽 사랑하는 #우석 이의 27번째 생일을 맞아 카페 이벤트를 진행합니다🎂 📍망원동 카페 디퓨즈 📆10월 27일-30일 #김우석 #우석생카 #kimwooseok #10월생일 #업텐션 #UP10TION – 망원역에서 오오옹~~추가추가😆😆😆 ｡:°ஐ*｡:° 𝑯𝒂𝒑𝒑𝒚 𝒆𝒗𝒆𝒓 𝒂𝒇𝒕𝒆𝒓 °:｡*ஐ°:｡ 𝐃𝐚𝐞𝐣𝐞𝐨𝐧 𝐤𝐢𝐭𝐭𝐲'𝐬 𝟐𝟕𝐭𝐡 𝐛𝐢𝐫𝐭𝐡𝐝𝐚𝐲 𝐞𝐯𝐞𝐧𝐭 #대전키티 #곰냥이 #김우석 의 행복가득 생일파티에 냐냐들을 초대합니다! 10.27 - 10.29 #HAPPY_EVER_AFTER_WOOSEOK #우석이의_행복으로_충분해 #김우석 #KIMWOOSEOK :¨·.·¨: `·. ℍ𝔸ℙℙ𝕐 𝕎𝕆𝕆𝕊𝔼𝕆𝕂 𝔻𝔸𝕐★°* 𝐏𝐇𝐎𝐓𝐎 𝐅𝐑𝐀𝐌𝐄 𝐄𝐕𝐄𝐍𝐓 𝐟𝐨𝐫 𝐖𝐎𝐎𝐒𝐄𝐎𝐊 🎀포토랩플러스 홍대점: 𝟭𝟬/𝟮𝟳~𝟭𝟬/𝟮𝟵 🎀포토랩플러스 부산 서면점: 𝟭𝟬/𝟮𝟳 𝟐𝟒𝐡 𝐎𝐏𝐄𝐍 #어느샌가_다가온_우석이로_가득채운_page #우따따네컷 국내뿐 아니라 해외까지 전세계 냐냐들 올해 우석절도 알차게 보내시길~~💕💕 일단 서울지역 다갈 예정😚 이웃님들 만나면 반가울 듯😚😚 #김우석 #KIMWOOSEOK #우석절
2023.5.6. 행복이 가득한 토요일,"2023.5.6. 오늘은 무지무지 선호하게 행복한 토요일이다.♡ 우리 배우님 생일을 축하하기 위해 열심히 달려 망원동 도착하는 순간!! 김스다 인별이ㅎㅎㅎㅎ 신나는군♡ 방코에서도 빛나셨을 울 배우님♡♡ 정말 멋지고 귀엽다. 그나저나 우리 배우님은 서울 도착하셨을랑가!! 궁금하다♡ 꽃보다 더 꽃 같은 울 배우님의 화사함을 느끼며 선호 배우님 생일 축하 카페인 망원동 카페 디퓨저로 go go ㅎ 너무 예뻐♡ 너무 예뻐♡ 비 안왔음 더 좋았을텐데... 좀 아쉽지만 그래도 예쁘다 👍 음료 한개랑 디저트 한개 시켰는데 이렇게 많은걸 주셨다♡ 천원으로 럭키드로우 뽑기는... 음 🤔🤔 이런 행운권 같은것에 운이 없는 난!! 5천원 투자해서 5등 3개, 4등 1개, 꽝 1개ㅋㅋㅋ 🤣🤣🤣 럭키드로우와 카페 수익금 기부하신다기에... 카페 준비하신 분들의 마인드에 감동받아~ 또 도전ㅋㅋㅋ 계속 5등과 꽝만 뽑아 꽝 사진 10종 중 7종을 모았다는 🤣🤣 우리 배우님 연극하셨을때 사진들 모아보니 심쿵 심쿵 💙❤️💜💚 죠 사진들 정말 소장하고 싶다~ ㅎㅎ 곧 개봉할 귀공자부터 연극 최근 작품인 터칭 포스터♡ 더 의미가 있는건 터칭 포스터에 출연배우님들 사인들이 모두 담겨있다는.. 와우 👍 저 포스터 주인 선하님인 예쁜 언니~ 젤 부럽ㅎㅎㅎㅎ 카페가 넘 예뻐서 계속 있고 싶었는데 나의 시간이 여의치가 않아 나왔지만 시간이 되면 내일 또 가고 싶다 ㅋㅋㅋ 선호별에서 준비하신 선호배우님 생일카페♡ 좋은 취지로 진행하시는 선호별님들의 마음이 더 많은 분들에게 퍼져서 내일은 더더 많은 분들이 카페 찾아와 주시고 즐기셨음 좋겠다. <<출처>> 1. kimseonho_staff.diary 인스타그램 https://www.instagram.com/p/Cr4qfLHJDEB/?igshid=YmMyMTA2M2Y= 2. bcbench 인스타그램 https://www.instagram.com/p/Cr2x6zpt9s7/?igshid=NTc4MTIwNjQ2YQ== 3. 인별 seonho_star58 생일카페 직접찍음 #김선호 #선호배우님 #5월8일 #생일 #생일축하합니다. #김스다 #방콕 #티차 #행사 #벤치 #사진 #선호한날 #선호별 #망원동 #생일카페 #카페디퓨즈 #같은_시간을_함께_걸어가요"
