title,content
"망원동 콜드브루가 맛있는 신상카페, 범골커피","범골커피 서울특별시 마포구 망원로8길 14 2층 월,화,목,금,토 12:00 - 19:00 수 12:00 - 18:00 일 12:00 - 17:00 BUMGOAL RADIO(@bum.goal.radio) • Instagram 사진 및 동영상 팔로워 507명, 팔로잉 400명, 게시물 189개 - BUMGOAL RADIO(@bum.goal.radio)님의 Instagram 사진 및 동영상 보기 www.instagram.com 오픈한지 얼마안된 망원시장안에 있는 카페 새로오픈한 카페를 찾아보다 알게되었는데 뭔가 분위기가 심상치 않아서 빠르게 다녀옴 입구부터 아주 엄청난 느낌 예수중심교회를 보고 약간 멈칫했지만 금방 진정하고 2층으로 (네 여기 맞아요...) 생각보다 굉장히 넓은 공간에 아주 심플하게 테이블과 의자 들이 있었고 중앙에 커피바가 있었음! 머신이 없길래 모지 했는데 콜드브루로만 판매하는 카페! 메뉴는 아주 심플 그자체 콜드브루가 맛있는 집이라고 함! 맥주랑 꼬냑도 판매해서 저녁에는 술을 먹어도 좋을듯 이왕이면 호랑이 눈을 바라보고 먹으려고 호랑이 모형?앞에 자리잡음ㅋㅋㅋ 저렇게 밖에 두신 센스가 참 재밌당 곳곳에 뭔가 재미있는 요소들이 있어 은근히 사진 찍을 포인트들이 많았따ㅎ_ㅎ 아무래도 외국인들이 많이 오는 시장에 있는 카페라서 그런지 메뉴판이나 전광판에 아주 여러가지 언어들이 계속 나옴ㅋㅋㅋ 한국어 찍으려고 기다리다가 커피 나올뻔 했쫘나요,,,ㅎ 아직 오픈한지 얼마안되서 조용하고 사람도 거의 없어서 책읽거나 작업하기에도 좋을것 같음 아 그리고 여기는 망원시장에서 사온 음식들을 가지고 와서 먹어도 되는 외부음식반입이 가능한 카페! 시장에서 이것저것 사서 간식으로 먹고싶으신분들은 여기서 커피 한잔 호로록하면서 시장 음식을 먹어도 좋을듯 ☆ (>ᴗ0 ) -범골커피 아이스 3,900 -밀크티 4,900"
망원 시장 안에 있는 카페 범골 커피 분위기 맛집,망원동에는 언니네가 살고 있어서 자주 왔다갔다 하는데 며칠전 망원시장 안에 있는 힙한 카페 범골 커피에 방문했어요 망원시장 콜드브루 커피 맛집 아기랑 이렇게 힙한 분위기 오는건 처음이었지만 망원 시장에는 워낙 힙한 곳들이 많아서 일단 망원동에 올 때부터 힙한 마음가짐을 가지려고 노력합니다 😎 사장님의 호랑이 사랑이 돋보이는 카페구요 한국적인 느낌이 독보적입니다 여기 브금 맛집인데 운영시간은 12:00-19:00 에요 조용하고 개인적으로 앉아서 공부하거나 컴퓨터 노트북으로 공부할만한 작업할만한 공간이 충분한 힙한 망원시장 카페에요 범골 커피 위치는 망원시장 안에 있어요 범골커피 서울특별시 마포구 망원로8길 14 2층 그리고 주차는 망원시장에 있는 주차장에 하면 될 것 같아요. 저는 유아차 밀고 왔는데 엘레베이터는 없었지만 유아차 승하차 서비스를 제공받았어요 (감사합니다) 망원시장 뷰가 멋지고 의자마다 콘센트가 있어서 사용하기 좋아요 그리고 무엇보다 조용하고 깔끔해서 혼자 있다 가기에도 눈치 보이지 않는 망원시장 카페였어요 커피와 안주(?) 로 나오는 체리 카페는 무엇보다도 커피가 맛있어야 하는데 증맬루 맛있습니다 원액 바로 사왔어요 범골커피 메뉴 망원시장 카페 범골커피에는 콜드브루 커피가 있어요 그 외에도 주류도 조금씩 파시는 것 같아요. 한국적이고 국제적이게 다양한 나라 말로 화장실 안내를 붙여주셨네요 범골 커피 흡연실(?) 호랑이가 지키고 있는 문을 열고 나가면 흡연실(?)이 완비되어 있어요 저도 아기처럼 멋진 표정을 지었어야 하는데 너무 그지꼴이네여 망원시장 뷰를 보며 만족하는 아기 범골 커피 원액 범골 커피 사장님이 범골 라디오도 함께 운영하시더라구요 좋은 선곡들을 무려 무료로 들으실 수 있으니 육아 하느라 지치는 날에는 들어보시길 추천해요 취저... 망원시장 안에 BYC와 교동 닭강정 2층에 있어요 지도로 검색하셔도 정확한 위치로 나오네요 조용하고 분위기 좋은 망원시장 카페를 찾고 계시다면 노트북 작업하기 좋은 범골커피 방문해보세요 내돈내산
망원시장 음식 사서 먹을 수 있는 카페 범골 / 망원시장 외부음식 반입가능 카페,"망원시장 갔다가 먹거리 샀는데 먹을 수 있는 공간 찾다가 안보여서 화딱지 나서 내가 글 쓰기로 함 범골커피 서울특별시 마포구 망원로8길 14 2층 시장에서 먹거리를 샀는데 먹을 수 있는 공간이 마땅찮아서 어쩌나 싶었지만 치킨을 사는데 근처를 둘러보니 외부음식 반입환영이라고 써있는 팻말을 발견해서 들어갔다 망원시장 외부음식 반입가능 범골 망원시장 외부음식 반입가능 범골 이렇게 길에 외부음식 취식 가능하다고 써있음 내부는 넓고 조용하다. 창가에 앉으면 호랑이랑 아이컨택 가능 그래서 범골인가보다 커피는 약간 드립커피같고, 연해서 가볍게 마시기 좋다 망원시장 외부음식 반입가능 범골 갔는데 아무도 없어서 당황스러웠지만 오히려 조용히 천천히 먹을 수 있어서 좋았다 사장님도 친절하시고 커피도 저렴하다 은연중에 외부음식 받아주니 커피가 비싸지않을까 생각했는데 전혀 아니다. 아이스아메리카노가 4천원 정도 했던 듯 냠냠 뇸냠냠 밖에선 떡갈비, 치킨, 고추튀김, 방어초밥을 사왔다 떡갈비는 기대없이 먹었는데 웨이팅 걸어둘만 함 육즙이 팡팡~ 고추튀김도 엄청 커서 한입 가득 먹으면 만족감이 듦 치킨은 다리만 네개짜리로 시켰는데 갓 튀긴거라 역시 맛있었고 초밥은 모둠초밥이랑 방어초밥 고민하다가 사장님이 오늘은 방어가 좋다고 하셔서 선택함 사실 아직 방어 먹기엔 따뜻해서 맛이 있을까 싶었는데 맛있었다 (11월 초였음) 마시멜로 아이스크림 왜 이렇게 다급하게 찍었지 여튼 디저트로는 마시멜로 아이스크림 먹었다 난 너무 단건 안좋아하지만 가끔 이런게 땡길 때가 있는데 1개/반년 혹은 1개/1년 정도 주기로 먹으면 괜찮을듯 이 카페를 발견해서 다행이었다 이 날 비도 왔는데 여기 발견 못했으면 길바닥에 쪼그려 앉고 먹을뻔 했네 하하하 #망원동 #망원시장 #망원시장카페 #외부음식반입가능"
[서울 카페],"G🙂🙃D! 지금까지 중 좋았던 곳 카페 모음집(?)☕️ #멜리멜로 서초구 사임당로19길 6,1층 (교대 1번 출구) : MÉLI MÉLO는 뒤죽박죽이라는 뜻의 프랑스어. : 카페를 찾다가 한 번 방문 후 고르곤졸라 휘낭시에에 빠져 일부러 시간을 내서라도 갔던 곳, 여기는 음료 종류가 아메리카노와 카페라떼 그리고 차와 과일주스와 우유정도로 간단한데 미모의 #르꼬르동블루 출신 여자 사장님과 구움 과자들이 행복함을 주는 맛이였다..ෆ #몬틸나잇 서초구 서초중앙로18길 23 (교대역 13번 출구) : 테이블 간 간격도 넓고 음료부터 디저트까지 다양했는데 그중 제일은 제철 과일로 만들어주시는 식사 대용으로도 괜찮은 과일 요거트, 시그니처 메뉴인 카페 샹티도 스콘도 다 맛도 있고 멋도 있었다. #P268 서초구 서초중앙로 72 (남부터미널역 1번 출구) : 여기는 2층으로 되어있는 카페고, 얼그레이 아이스티와 뚱카롱 그리고 브라우니가 맛있는 곳 #카페스미냑 : 송파나루 역 쪽이고, 서로 그림을 그릴 수도 있었고 사진 찍기 좋은 음료들(썸머스노우, 미얭고)🥭 #가배도 : 잠실 카페 찾아보면 많이 나와. 이상 끝. #카페머머 송파구 삼학사로18길 5 (석촌고분역 2번 출구) : 휘낭시에는 한입에 2개씩 넣어줘야 되고, 음료수는 복숭아 에이드를 먹었는데 라떼가 최고라는 아담한 인스타 감성 사진 카페였다. #암튼 마포구 월드컵로15길 37 (망원역 2번 출구) #Haveaniceday : 맥주와 커피 둘 다 가능한 곳 #디어마이페어리 : 포토존이 많은 곳 마포구 포은로 86-1 (망원동 2번 출구) #어른이소공원 : 햇살 맛집🌤 마포구 희우정로 50 (합정역 8번 출구) #카페시즌 노원구 상계로3길 38-2, 2층 (노원역 9번 출구) : 음료랑 디저트만큼 인테리어도 맛있는 곳, 나는 이런 따뜻한 느낌의 카페 분위기가 좋고 : 화이트 톤 인테리어라 셀카 찍기도 좋고 거울도 있어서 친구랑도 찍을 수 있지만 민망은 당신의 몫. #스윗레시피 : 시즌이랑 여기는 대부분 여자가 가득(남자 tip🌟) #이너모스트 : 공릉역 카페, 양버터도 쑥 라떼도 괜찮았고 요즘 스누피 팔던데 누가 먹고 후기 주세요 훙!훙! #무드쉐어 : 분위기랑 맛 쉐어하기 쎄쎄쎄! #꼼카페 노원구 공릉로32길 5 1층 (화랑대역 3번 출구) : 아니..아니..여기 사진이 와이 없지..떡 카페인데 맛있고 공간도 예쁘고 사진도 잘 찍히는 곳....강추야! #Sido 용산구 한강대로62나길 20-32 (삼각지역 13번) #현상소 중구 만리재로37길 24 (서울역 15번 출구) #무너미 : 친절한 여자 사장님은 사랑이죠(⑅˘͈ ᵕ ˘͈ ) 강북구 노해로8가길 40 (수유역 7번 출구) #리드아트 종로구 율곡로 185 (종로 5가 2번 출구) : 나는 혜화에서 걸어갔는데, 종로 5가가 더 가까웅가봉가!사진 찍기 좋은 이만한 카페는 없을 것 같다! #그대쉴꽃 동대문구 회기로19길 6 (회기역 1번 출구) #어니언2호점 강북구 솔매로50길 55 (미아역 4번 출구) : 성수랑 안국 가봤는데 여기 우리 집 앞이지롱 우리 집에서 어니언 커피랑 팡도르 먹고 갈 사람? #카페문나잇 : 여기는 애완동물과 함께 방문 가능하고, 마카롱이랑 케이크 등 디저트가 맛있는 곳인데 와인이랑 맥주랑 컵라면도 팔고 무엇보다 늦게까지 해서 좋아ෆ⃛ #카페리브로 의정부시 호원동 385-1 (범골역 2번 출구) : 여기는 대부분 유리 창으로 되어있고, 입구 쪽에 포토존이 있는 카페인데 티라미슈 가루 날려서 싫어하는 나에게도 맛있었던 곳이자 최근에 방문한 곳 : 근처에 댕댕이가 신의 한 수🐶 #사유 용산구 이태원로54길 5 (한강진역 3번 출구) : 복합 문화 공간이고, 옥상에 있는 포토존은 생각보다 좁고 사람이 많아서 똑땅훼ㅠㅠ 저 건물은 장동건님 소유라는데 건물이 다했다. 갖고 싶다. 저 건물. #호아드 : 카페&갤러리 종로구 율곡로1길 54-3 (안국역 1번 출구) #연립빵공장 강남구 도산대로11길 40 (신사역 8번 출구) 이 사진을 마지막으로 신사 숙녀 여러분 안뇽👋🏻"
2021년 9월 아직은 여름,"휴가날 아침! 지난 번에 속초 가는 길이 너무 막혀서 아침 일찍 출발하기로 했다. 여행 가면 운동 못할테니 새벽같이 일어나 아침 러닝! 이라고 했지만 휴가 가서 아침마다 헬스장 다녀옴 ㅋㅋㅋ 아침에 빠르게 뛰면 기록이 진짜 안 나온다. 아직 덜 깬 심장에 일하라고 외치는 느낌,,, 내가 미안해… 호진쓰가 디카페인 아아 사왔다~~| 디캪 있어서 너무 행복해요 정말정말오 두근 두근 두근 휴가 간식이라고 며칠 전에 호진이가 시켜둔 바프 병콩… 드디어 먹어봤다 진짜ㅜ 역시나 너무너무너무너무너무너무 맛있었음 ㅜㅜ 날씨 실화인가요,,? 단양면옥 강원도 양양군 양양읍 남문6길 3 주차장은 없구요 줄도 섭니다~~~ 주말 점심타임에 약 20분 정도 기다렸읍니다,, 그치만 정말 맛있었던 비빔막국수&수육♥️ 근데 강원도는 정말,, 메밀이 잘 나는지 온통 유명한 식당들은 전부 막국수집,, ㅠ 여행 식단 짜기 힘듦… 낙산비치호텔 강원도 양양군 강현면 낙산사로 73 낙산비치호텔 무난했던 호텔. 특히 헬스장에 사람이 없다! 성수기를 피해가서 그런지 그렇게 비싸지 않았는데 깔끔하니 만족스러웠다. 그치만 위치가 주 관광스팟에서 약간 애매한 감이 없지않아 있습니다 여기가 바로 그 서피비치,,, 생각보다 휑했고… 예상보다 사람이 많았고..^^ 너무 가로수길 한복판 같아서 낯설었다 ㅋㅋㅋㅋㅋ 정말 한번 걸어보고 우리는 서둘러서 도망쳐나옴. 서피비치 글자 조형물에도 사람이 너!!!!무 많아 사진 한 장 못 남겼다. 싱글핀 에일웍스 강원도 양양군 현북면 하조대2길 48-42 뭔가 많이 들어본 하조대에 왔는데 카페도 없고 갈 곳도 없고 바다도 휑하고….? 결국 양양 놀러온 모두가 가는 싱글핀 에일웍스에 온 우리. 그리고 모두가 시켜먹는 옥수수 튀김과 페퍼로니 피자 ㅋㅋㅋ 맛이야 뭐 없을 수 없는 맛이지만 와 존맛!!! 은 절대 아니었다 배부르게 먹고 호텔로 가는 길. 내일부터 계속 비온다했는데 그 사실이 믿기지 않을 정도로 날이 맑고 좋아 마냥 행복했다. 호텔 앞 바닷가에서 사진도 찍고~~~ 오빠가 내 사진 많이 찍어줬는데 너무 키 커보이게 찍어줘서 약간 진격의 거인 같았다ㅜ 드리프터 강원도 양양군 현남면 인구중앙길 89 눈 뜨자마자 헬스장에서 운동하고! 씻고! 일기예보와 다르게 환상적인 날씨에 감탄하며 서핑하러!!! 서핑 강습 어디서 받을지 호진이한테 찾아달라고 했는데 결과적으로 너무너무 맘에 드는 곳을 찾아왔다!! 서핑 실력을 논할 수준도 되지 못하는 초심자한테 결국 제일 중요했던 것은 바로 시설이었던 것..^^ 드리프터는 샤워시설이랑 파우더룸이 너무 깨끗하게 잘 되어있어서 내가 챙겨간건 파우치랑 기초화장품 뿐이었다. 수건 샴푸 린스 바디워시 폼클렌징(!)까지 다 구비되어 있었다. 생각보다 내 피부가 바닷물에 예민해서 서핑 끝나고 씻고 나오니 얼굴이랑 두피가 죄다 새빨갛게 뒤집어지고 퉁퉁 부어올랐다. 다행스럽게도 파우더룸에서 호진이가 사온 얼음컵으로 진정 시키고ㅜㅜ 호진이 피지오겔을 두들겨 발라주니 금방 가라앉았다. 좀 지저분하거나 어수선한 서핑샵이었으면 더 멘붕이었을듯… 암튼간 전 다시 오면 여기서 할래요~~~ 히히 그리고 난 우리 팀의 에이스였다^^~~~ 스스로도 자신 없었는데 처음 한번 빼고 다 텤옾!! 할 수 있었다 ㅎ 포즈는 다 구리지만 암튼 뭐 일어섰음 됐지~~~~ 범골토종닭 강원도 양양군 서면 설악로 2073-33 범골토종닭 전 직장 다닐 때 양양으로 유배 갔었다던 선배가 알려준 범골 토종닭. 여긴 꼭 가보라길래 서핑 후 지친 몸을 이끌고 찾아갔다. 강원도에 온 걸 확인시켜주듯 삶은 감자 네 덩이랑 메밀전이 나오고 닭 내장과 똥집도 나오더니 드디어 나온 오리백숙! 여기에 죽까지 끓여먹었는데 정말 맛있었다. 힐링 시너리,, 귀여워 너네…. 애들이 좋은 걸 먹고 지내서 그런지 털 윤기가 좌르르 흐르더라. 나 보면서 꼬리는 흔들어놓고 왜!! 오지를 않아… ㅠ 닌베 강원도 양양군 현남면 인구항길 6 백숙 먹고 다시 온 죽도 해변. 양양의 핫플은 다 죽도 해변에 있더라^^,, 우리 숙소에선 한참 떨어져 있는 곳이었지만 서핑도 여기서 하고… 빙수도 먹으러 왔다!! 뜨거운 백숙 먹고 차가운 빙수 먹으니 지상 낙원이 따로 없다 속초신토불이감자옹심이 강원도 속초시 중앙로147번길 12 속초중앙시장 종합중앙시장상가 내부 1층 55호 다음날 호진이 회사동기 부부도 마침 양양이라길래 같이 점심 먹으러 갔다. 우린 고성까지 올라가야해서 중간에 잠깐 내려 먹은 점심. 저 순대가 맛있었고 옹심이는 양이 좀 많아서 다 조금씩 남겼다 ㅎ 점심 먹고 만석닭강정이랑 식혜, 땅콩아이스크림(❤️❤️❤️)까지 사서 우린 고성으로! 에이프레임 강원도 고성군 죽왕면 가향길 20-1 고성에 참 뭐 많은 것 같지만 생각보다 별로 없는 카페,, 이제 약간 흔해진 바다뷰,,, 그치만 체크인까지 시간이 좀 남아 왔던 에이프레임. 저녁은 회 포장해서 닭강정이랑 먹고 다음날,,, 무거운 마음으로 고성을 떠났다ㅜㅜ 양지말 화로구이 강원도 홍천군 홍천읍 양지말길 17-4 홍천에서 제일 유명한 것 같은 양지말 화로구이. 호진이 군대 때의 추억,,이자 유명한 맛집이라 중간에 들렀다. 나 원래 양념 고기 별로 안 좋아했는데 이제 아닌가봐,,, 엄청 잘 먹었다. 아주 잘 먹어놓고 뭐라하기 좀 민망하지만 고기에 비계가 너무 많긴했음 ㅠ 하지만 나에게는 휴가가 하루 더 있쥐! 아침에 일어나서 스피드런 삼키로 뛰어줌~~~ 너무 대단한 내 기록ㅜ 더 욕심난다 욕심나,,, 올댓커피 본점 경기도 고양시 일산동구 중앙로1275번길 60-21 올댓커피 오빠랑 골프 연습 갔다가 커피가 넘 고파서 올댓커피. 나 먹기 좋으라고 크로플을 아주 잘게 찢고 있는 호진노,,, 진짜 내 골프 실력 어쩔거야,,, 실력이라고 칭하기도 민망한 내 골프 흉내 어쩔거야ㅜㅜㅜㅜ (올댓커피 딜버터 크로플 맛 없다) 코브라파스타클럽 서울특별시 마포구 포은로5길 7 1층 여긴… 여긴!!!!!! 내 추억 속의 맛집 코브라파스타클럽😭😭😭 호진이랑 드디어 왔다!! 야심차게 메뉴 세개 시켜놓고 거의 다 먹은 우리 ㅎ 블루베리 피자는 항상 파스타에 밀려 선택 받지 못했었는데,,, 이번에 가서 먹어보니 너무 맛있었다 너무너무!!! 나이 몇살 더 먹고 가보니 이제 삼삼해진 내 입맛(+호진입맛)에 좀 짰지만 여전히 맛있어… 진짜.. 호진이랑 세 번은 간 것 같은데 아직 이름도 모르는 망원동의 그 젤라또 집 ㅎ 무난무난 맛있는데 넘 비싸요,, 이날은 하늘이 아주 죽여줬다! 호진이랑 망원한강공원에서 노을 구경했다. 스윗치 경기도 고양시 일산동구 무궁화로141번길 7-17 또 먹고 싶다 스윗치.,. 일산 최애식당 1번 스윗치 2번 김가방 이상 끝 ㅜ 퇴근->요가->러닝 의 일상….. 기록은 계속 좋은데 시간이 여기서 더이상 줄지 않아서 썩 기분이 좋지 않기 시작,,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오빠랑 일요일의 오팬하~~~! 일요일이어서 그런지 정말 오래 기다려서 먹었다. 궁금하다고 호진이가 노래를 부르던 저 치킨 텐더 와플은 나도 매우 맛있게 먹었다. 솔직히 맛없없 아닌가요~~~ 옛날에 정우가 먹을 때 진짜 정크푸드에 미친애 같다고 했었는데 이번엔 나도 너무 맛있게 먹어서 머쓱ㅎ 왜,, 왜 더이상 늘지 않니 스스로를 탓하기 시작,,, 퇴근 후 식당 앞에서 오빠랑 본 노을. 자연은 경이로워 마더 네이쳐 아빠랑 출근. 아빠랑 출근할 때 괜히 옆 차선에 나란히 서있으면 좀 신경 쓰인다 ㅋㅋㅋㅋㅋㅋ그래서 괜히 아빠랑 안 겹치게 나가려고 노력하는데 결국 또 도로에서 만남 ㅠㅋㅋㅋㅋ 페이스가 줄지 않아 곰인하던 중 회사 선배가 자기는 페이스 줄이려고 LSD 훈련을 시작했다길래 ㅋㅋㅋㅋㅋㅋㅋㅋ 나도 10키로 천천히 뛰어봤다,,^^ 인터넷 찾아보니까 대부분 25키로 정도 아주 천천히 뛰던데 난 바쁜 노예니까 그건 무리라 10키로로 합의,, 빠르지 않은 장거리 달리기는 원래 주특기라 숨 한번 안 차고 10키로 가능인데 천천히 뛰려고 노력하다보니 무릎이 아팠다. ㅜㅜ 내 연골,,, 어느 토요일의 아침 산책. 체력이 좋아서 이러는건지 나이가 먹어서 이러는건진 정말 모르겠지만 주말에도 자꾸 7시면 눈이 떠져서 짜증난다 ㅋㅋㅋㅋㅋ 일찍 일어나서 운동하고 아침 먹고 사부작 대다보면 개운해서 좋긴 한데 나도 주말 아침에 푸우우우욱 자서 열시쯤 으으음~~~ 하면서 깨보고 싶다구,,,, 타고난 노예처럼 주말에도 일곱시면 눈이 번쩍 떠진다,, ㅜ 신호등장작구이 경기도 고양시 덕양구 서오릉로 396-14 너무 자주 먹어서 민망,, 이건 아마 그 다음 날인 일요일 오전으로 예상^^ 이날도 일곱시에 눈 떠서 뒷산 한번 올랐다가 뛰기 시작ㅠㅠㅋㅋㅋㅋㅋㅋㅋ 두 번째 미니LSD 훈련이었는데 페이스 조절에 실패했다. 원래는 6분 후반대~7분 초반대로 뛰어야하는데.,, 천천히 뛰면 재미 없다구요~~~~~~ ㅜ ㅜ ㅜ 어메이즈드 부평2호점 인천광역시 부평구 부평대로17번길 5 지하 들어는 보셨나요 방탈출의 성지 이탈리안잡~~~^^ 방탈출 경험은 몇 번 없지만 정말 이보다 더 잘 만든 곳은 없을 거라고 감히 말할 수 있을 정도의 퀄리티를 자랑한 이탈리안잡. ㅋㅋㅋㅋㅋㅋ하면서 감탄과 경악의 연속이었다. 당신,, 이 글을 보고 있나요,,? 여기 제발 가주세요,,, 예약 필수,.. 매뉴팩트커피 서울특별시 서대문구 연희로11길 29 온제나 맛있는 매뉴팩트 플랫화이트. 디카페인도 만들어주라주,,, 오찍셀~~~ 연교 서울특별시 마포구 연희로1길 65 1층 드디어 와본 연교! 중국냉면이 생각보다 맛있었고 저 새우완탕 만두가 정말 맛있다! 또 가고 싶다! 아빠의 친자식들로 추정 중,, 난 주워온 게 아닐까,, 마르셀 광화문점 서울특별시 중구 청계천로 8 1층 추석 당일에 만나 송세리 생일 축하해주기. 뇨끼 먹고 싶다길래 온 서울을 이잡듯이 뒤졌는데 추석 당일에 여는 곳이 거의 없어서 어쩔 수 없이 온 마르셀. 너무 맛이 없어,,, ㅜㅜ 진짜… 진짜 별로다 ㅋㅋㅋㅋㅋ 생일 축하해 송세리,, 캐나다 가지마….. ㅜ 흑흑흑흑흑 우행시다 우행시~~~ 날이 너무 좋아서 더 아쉬웠던 나들이. 일산으로 달려와서 오빠랑 저녁에는 스크린 골프>.< 오늘의 MVP가 된걸 축하해 호진노,, 나는 Worst Player이랄까,, 일요일 아침. 홀리한 구름,, 마치 내가 저 위에 앉을 수 있을 것만 같아 밤가시버거 경기도 고양시 일산동구 일산로372번길 46 아무리 생각해도 밤가시 버거만한 수제버거 집은 찾기 힘든 것 같다. 기름지고 자극적인 수제버거가 아닌 정말 기본에 충실한 느낌이라 난 너무 좋 아 ! 이 햄버거를 먹으면서도 버거킹이 제일 맛있다고 하는 호진노는 촌 스 러 ! 올댓커피 보넷길점 경기도 고양시 일산동구 일산로380번길 5-6 1층 일산에서는 여기에 만족할 뿐,, 평화로운 동물 농장. 오빠랑 코스트코. 내가 무화가 깜빠뉴 먹고싶다고 노래를 부른지 어언 한 달,, 얼마나 더 불러야 내 눈앞에 나타나줄거니,,? 작열하는 태양과 타고 있는 호진이 두피,, 말 드럽게 안 듣는 은동이 산책시키기. 지금 이 사진도 안 가겠다고 버티는 중 ㅜ 나 만나서 신난다고 꼬리 흔들 땐 언제고 산책 잘 하다가 갑자기 이빨 드러내면서 으르렁 댐 ㅜㅜ 믿기지가 않아,,, 내가 도대체 뭘 잘못했니,, 새벽 여섯시에 일어나서 대리님이랑 팀장님이랑 스크린 치고 점심 먹고 내 드라이버까지 사고,,,, 지희 만나서 원효봉 등산까지 한 아주아주아주 길었던 하루.,,, 정말 오랜만에 한 등산이었는데 하나도 안 힘들어서 신기했다!!! 정상에서는 구리더니 하산 다 하니까 예뻐진 하늘 ㅜ 민속두부마을과돌솥밥 경기도 고양시 덕양구 서오릉로 406-42 언니랑 청국장 먹으러~~~💙 청국장 너무 좋아 두부 좋아 콩 좋아 셋 다 싫어하는 호진노 입맛 촌 스 러 ! 다음날 아침,, 피곤한 몸 이끌고 LSD 훈련(^^) 해보려다가 페이스 조절에 실패해서 애매하게 뛰어버렸다 ㅜ 이제 그만 해야겠다 별로 내스타일 아님 ㅎㅎㅎㅎ 올해 늦여름 하늘은 유난히 예뻤다. 가을이 오는게 정말 끔찍하게 싫었는데 예쁜 하늘 좋은 날씨 원없이 보고 느낀 것 같아 조금은 위안이 되었다. 금산제면소 서울특별시 중구 소공로6길 13 정창욱 덕후랑 금산제면소 방문! 마제소바, 탄탄면 덕후인 나는 너무너무 맛있게 먹었다!!!! 좀 맵고 짜긴 했지만 그래도,,, 다음에 또 올래❤️‍🔥 뭐 했다고 9월은 이렇게 금방 지나갔나요 휴가랑 추석 연휴가 껴서 출근 일수는 적었지만 여전히 힘들었던 9월. 10월은 조금이라도 더 놀고 먹는게 계획이고요,, 이번 겨울에는 추위에 지지 않는 것,, 그리고 계속 뛰는 것이 목표고요,, 평생 조금 일하고 많이 버는게 꿈입니다,, 드림스 컴 트루💫"
