word,count
이,371
도,271
있다,263
를,127
좋다,122
디저트,112
로,110
망리,107
은,96
예쁘다,95
맛있다,88
의,87
맛,82
친구,80
곳,73
메뉴,66
딸기,63
길,63
주문,62
와플,60
과,58
라떼,58
분위기,55
요,51
음료,50
귀엽다,50
저,50
카페,48
수,48
사진,46
시장,46
쿠키,45
없다,45
마포구,45
스누피,44
많다,43
생,42
좋아하다,42
위치,41
포은로,40
테리어,40
이다,39
제,37
맛집,36
안,35
그,35
같다,35
느낌,34
테이블,34
크림,34
고,32
자리,32
만,32
감성,31
사장,31
층,30
아니다,29
서울특별시,29
하나,28
것,27
시간,27
정말,27
집,26
내부,26
나,26
우리,26
해,25
단,25
여기,25
핫,24
적,24
거,24
토스트,24
브런치,23
거리,23
우유,23
에이,23
아메리카,23
달달,22
내,22
이쁘다,22
진짜,22
게,22
위,22
더,22
거울,22
생각,21
못,20
배달,20
바로,20
번,20
때,20
정도,19
또,19
소품,19
매장,19
시,19
부터,19
찰리,18
다양하다,18
그렇다,18
날,18
구경,18
추천,18
브라우니,18
이렇다,18
야외,18
아이스크림,18
그냥,17
키,17
말,17
주차,17
따뜻하다,17
치즈,17
서울,17
스타,16
직접,16
햇살,16
아기자기하다,16
요즘,16
차,16
화이트,16
역시,16
데이트,16
손님,16
골목,15
곳곳,15
아이스,15
면,15
전,15
트리,15
간,15
라테,15
버터,15
니,15
가면,14
가능하다,14
부럽다,14
머랭,14
기분,14
출구,14
카야,14
발견,14
초코,14
사람,14
개,14
생크림,13
꼭,13
포케,13
주차장,13
동반,13
아담하다,13
"층
망원동",13
먹기,13
바닐라,13
데,13
보고,13
앞,13
깔끔하다,13
기,12
메뉴판,12
장,12
방문,12
분,12
온,12
이용,11
배민,11
조금,11
오늘,11
달,11
유명하다,11
종류,11
꽃,11
주택가,11
곰돌이,11
완전,11
두,11
역,11
명,11
가격,11
눈,11
중,10
레몬,10
누텔라,10
영업,10
자주,10
다른,10
다음,10
녀석,10
구,10
플라워,10
공,10
등,10
월요일,10
라이,10
쑥,10
테라스,10
소개,10
파니니,10
망원동,10
적당하다,10
처,10
가득하다,9
편하다,9
청귤,9
크리스마스,9
작다,9
동네,9
성,9
봄,9
쪽,9
준비,9
점심,9
먼저,9
소스,9
휴무,9
진하다,9
쇼콜라,9
상큼,9
가득,9
잼,9
한번,9
알,9
즐겁다,9
후,9
한잔,9
줄,9
고소하다,9
일,8
반려동물,8
아깝다,8
입,8
가깝다,8
처럼,8
가지,8
딸,8
조용하다,8
가게,8
주말,8
아주,8
여유,8
포장,8
처음,8
입구,8
힐링,8
비주,8
정기,8
맘,8
래미,8
얼,8
함,8
카운터,8
때문,8
모두,8
시원하다,8
옆,8
속,8
마음,8
혼자,7
여,7
밥,7
저희,7
취향,7
빙수,7
화장실,7
괜찮다,7
모임,7
이번,7
움,7
입맛,7
난,7
외관,7
고민,7
뭔가,7
영,7
당,7
생강,7
가능,7
주민,7
셀카,7
통,7
어떻다,7
울,7
걸,7
캐릭터,7
연말,7
제조,7
칼국수,7
존,7
솜씨,7
샷,7
네,7
오,7
포스팅,7
치킨,7
재료,7
잔,7
아이,7
넓다,7
왜,7
공간,7
바스크,7
듯,7
사실,7
상,7
마다,7
사,7
좀,6
살짝,6
엄마,6
재미,6
톤,6
놀,6
포토,6
센스,6
티,6
유리,6
듬뿍,6
한참,6
마,6
살,6
뭐,6
제대로,6
식,6
손,6
특별하다,6
예,6
사과,6
유자,6
찍기,6
컵,6
테이크아웃,6
비,6
겸,6
언제,6
판매,6
땐,6
다르다,6
애견,6
사랑,6
궁금하다,6
가장,6
하니,6
식사,6
매일,6
포트,6
평일,6
물,6
근처,6
바질,6
댕댕,6
먹거리,6
사이,6
수제,6
의자,6
담요,6
다시,6
심플,6
오렌지,5
원래,5
볼,5
보,5
행복,5
계속,5
식물,5
겨울,5
제일,5
언니,5
용,5
와이파이,5
원하다,5
장식,5
그대로,5
이름,5
공영,5
날씨,5
여자,5
향,5
호떡,5
타마,5
보이,5
저녁,5
초록,5
오픈,5
모던,5
길이,5
볼거리,5
통창,5
라즈베리,5
이유,5
기억,5
와사비,5
쯤,5
모,5
조합,5
답,5
뭘,5
수다,5
시럽,5
레이스,5
하루,5
바삭,5
토,5
주장,5
밉다,5
만큼,5
점,5
아아,5
아기자기,5
밖,5
전체,4
놀이,4
주소,4
및,4
달콤하다,4
비싸다,4
컬러,4
미모,4
순간,4
계시다,4
장님,4
리뷰,4
번은,4
스럽다,4
반려견,4
연어,4
자몽,4
후기,4
바람,4
간판,4
화분,4
습,4
딱이다,4
든든하다,4
보틀,4
라며,4
건,4
테이크,4
친절하다,4
양,4
귀,4
동안,4
동영상,4
채소,4
한쪽,4
라면,4
길거리,4
약속,4
일단,4
가운데,4
간식,4
고급,4
시작,4
약간,4
먹음,4
데리,4
여서,4
가도,4
방송,4
이것은,4
경우,4
전신,4
별로,4
진심,4
얘기,4
아웃,4
착하다,4
짜장면,4
어쩜,4
뻣,4
아쉽다,4
간단하다,4
기도,4
주방,4
오전,4
라서,4
그니,4
짐,4
메,4
화초,4
굉장하다,4
덕분,4
새롭다,4
정,4
스테이크,4
블루베리,4
도착,4
류,4
빵,4
오후,4
운영,4
뒤,4
화,4
은근,4
포크,4
창가,4
센터,4
코스,4
위해,4
나중,4
몇,4
비쥬,4
수가,4
투어,4
시즌,4
핸,4
찍,4
이제,4
호선,4
더하다,4
바나나,4
저렴하다,4
창,4
깨끗하다,4
모습,4
돈,4
준,4
며,4
선물,4
지도,4
무엇,3
말차,3
마치,3
최고,3
디져트,3
행복하다,3
원두,3
데코,3
파라솔,3
뷰,3
나이프,3
꼬마,3
음,3
석,3
건물,3
관련,3
피,3
트,3
우선,3
입장,3
민족,3
삼,3
강하다,3
주변,3
보시,3
세상,3
만끽,3
참고,3
요건,3
무릎,3
쥐,3
서서,3
사이즈,3
해도,3
장소,3
밤,3
여러,3
지하철,3
식감,3
급,3
동생,3
키	서울특별시,3
퀄리티,3
표현,3
배,3
예전,3
간장,3
얼굴,3
크기,3
자체,3
얼마,3
새,3
제품,3
는걸,3
그때,3
어디,3
임,3
가시,3
정윤,3
연,3
신경,3
귀염,3
모양,3
종종,3
주,3
담,3
칩,3
매경,3
웃음,3
자,3
덜,3
애정,3
영수증,3
케,3
만날,3
로움,3
상호,3
일요일,3
대박,3
단체,3
스무디,3
여행,3
귀요미,3
젊다,3
책,3
출입,3
색칠,3
나이,3
우아하다,3
딸램,3
귀찮다,3
이러하다,3
선택,3
이런것은,3
죠리퐁,3
편안하다,3
호랑이,3
아래,3
은은하다,3
금,3
요기,3
와우,3
건강,3
부분,3
지금,3
간다,3
등등,3
레싱,3
미당,3
모든,3
미리,3
아침,3
결정,3
감,3
전화,3
이지,3
야하다,3
조카,3
만족,3
요런,3
비슷하다,3
대감,3
구석구석,3
스모,3
동시,3
트북,3
심심하다,3
증샷,3
안되다,3
눈꽃,3
쭉,3
초콜릿,3
배치,3
방향,3
계산,3
외,3
매력,3
케익,3
누가,3
가끔,3
부러,3
강아지,3
부담,3
반,3
거의,3
오시,3
보통,3
고기,3
바쁘다,3
미용실,3
후다닥,3
그림,3
팅,3
잡고,3
다이어트,3
산도,3
보기,3
차갑다,3
지난,3
한적하다,3
즉석,3
솔솔,3
작업,3
과일,3
작,3
고프다,2
영상,2
방법,2
재미있다,2
화사하다,2
달라,2
오른쪽,2
입안,2
고해,2
순,2
겉,2
로고,2
생활,2
가슴,2
초이스,2
아들,2
충전,2
남아,2
상당하다,2
바리스타,2
복잡하다,2
커튼,2
벽,2
원,2
컷,2
애그,2
보따리,2
참새,2
스티커,2
이따,2
넹,2
당연하다,2
핫초코,2
게시,2
쑥향,2
장도,2
가야,2
리터,2
얼른,2
무슨,2
얼음,2
로부터,2
토핑,2
전통,2
동이,2
확,2
호호,2
스,2
녹지,2
금방,2
사랑스럽다,2
충분하다,2
픽,2
절로,2
코로,2
홀,2
무섭다,2
정성,2
직,2
뜻,2
햄,2
첫,2
다리,2
결,2
쏙,2
콤,2
춥다,2
어플,2
손끝,2
마포,2
장보고,2
넘치다,2
마들렌,2
마무리,2
저격,2
낼,2
찰떡,2
힘들다,2
만남,2
주시,2
스틱,2
깜찍하다,2
산책,2
포근하다,2
우린,2
볼일,2
그릇,2
지역화폐,2
나란하다,2
달콤,2
미니,2
씬나다,2
따로따로,2
망원,2
키	디저트,2
토마토,2
맛없다,2
진열,2
옛날,2
하얗다,2
혹시,2
디어,2
"마포구
망원동",2
링북,2
장난,2
하안,2
모형,2
스타일,2
싱그럽다,2
