word,count
커피,1028
브루잉,862
있다,839
카페,721
세레모니,689
성수동,479
원두,394
좋다,326
맛,302
같다,296
곳,254
맛있다,243
것,235
없다,208
성동구,200
수,195
드립,189
주문,178
서울특별시,168
느낌,163
사진,155
무장,154
핸드,149
추천,141
공간,134
성수,130
이,128
내부,128
많다,127
때,124
나,124
설명,118
층,118
시간,117
정말,117
아니다,114
저,114
여기,110
산미,110
이다,108
안,108
입구,107
그렇다,103
내,103
디저트,102
좋아하다,102
더,99
향,98
메뉴,98
맛집,95
사람,94
분위기,94
하나,93
사장,92
테이블,90
밖,90
생각,89
제,86
진짜,86
또,86
방문,84
바로,78
돌,77
선택,75
깔끔하다,74
오늘,74
그,73
인테리어,72
성수역,72
우리,72
직접,71
날,71
친구,70
보고,69
집,67
개,67
중,66
종류,65
물,64
명,64
좀,63
요즘,62
거,60
카드,59
꼭,59
휴무,59
그냥,59
로스팅,58
듯,57
가지,56
위치,56
화이트,55
일요일,55
가게,55
라떼,54
드립커피,54
서울,54
모습,54
다양하다,53
분,53
다음,52
처음,52
자리,52
뭔가,52
정도,51
이렇다,51
매장,50
컵,50
유리,50
외관,50
거리,49
친절하다,49
및,48
의자,48
번,47
알,47
음악,46
전,46
가격,46
유명하다,45
브라우니,45
직원,44
독특하다,44
부드럽다,44
굉장하다,43
말,42
걸,41
잔,41
예멘,41
예쁘다,41
뭐,41
다른,41
게,40
문,40
근처,39
동영상,39
어떻다,39
앞,39
판매,39
마음,39
사실,38
때문,38
조금,38
좌석,38
대한,38
아주,38
게시,37
괜찮다,37
클래식,37
감성,37
음료,37
전문,36
심플,36
간판,36
준비,36
콜롬비아,36
영업,35
옆,35
길,35
핫,35
쪽,35
아이스,35
이쁘다,34
약간,34
투어,34
취향,33
역시,33
소개,33
바,33
게이샤,33
오픈,33
따뜻하다,33
메뉴판,33
고소하다,33
에티오피아,32
매우,32
크림,32
손님,32
불편하다,31
등,31
궁금하다,31
입,31
머신,31
다시,31
건물,30
위,30
가면,30
에스프레소,30
돌이,30
점,30
모두,30
눈,30
이번,29
줄,29
무엇,29
브라질,29
만,29
필터,28
핸드드립,28
보이,28
낭시,28
전체,28
바리스타,28
휘,28
특이하다,28
강하다,27
도,27
작다,27
못,27
꽤,27
인스타,27
요,27
구경,27
기억,27
기분,27
개인,26
서울숲,26
어디,26
멋지다,26
소바,26
단맛,26
