word,count
파이,592
있다,498
옥수수,403
하이파이,364
초당,285
아이스크림,268
연희동,242
맛있다,217
맛,199
좋다,193
같다,172
수,160
포장,158
것,158
디저트,141
연희,140
사진,128
서울특별시,125
서대문구,119
없다,118
귀엽다,118
곳,93
집,93
좋아하다,89
안,89
메뉴,87
매장,82
카페,78
나,78
아니다,77
진짜,76
거,76
때,76
개,75
내,75
이,74
하나,74
선물,74
가게,74
더,73
사과파이,72
예쁘다,70
맛집,68
지층,67
생각,66
이다,65
및,64
시간,64
판매,62
뽐므,62
많다,61
저,60
주문,59
오,58
정말,56
립,56
작다,54
여기,54
동영상,54
커피,53
방문,53
명,53
아주,53
아몬드,52
사과,52
시즌,52
느낌,50
애플파이,49
바로,48
휴무,48
또,48
좀,47
전,47
사장,47
여름,46
향,45
다음,45
공간,45
아이스티,44
쇼숑,43
정도,43
깔끔하다,41
궁금하다,41
오늘,41
날,41
달달,41
종류,39
길,39
그,39
내부,39
오픈,39
메이플,38
위,38
사람,38
크림,38
구매,37
중,37
듯,37
추천,37
식감,37
포스터,37
전문점,36
빵,36
가지,36
가격,36
가능하다,36
영업,36
일,35
제,35
우리,35
바삭,35
케이크,35
플로,34
이름,34
밤,34
고소하다,34
먹기,33
그렇다,33
함,33
스틱,32
물,32
기계,31
검다,31
월,31
층,31
줄,31
분,31
그냥,30
버터,30
마롱,30
한번,30
화,30
깨,30
다양하다,29
용,29
벚꽃,29
다른,29
뭐,29
테이크아웃,29
빨미까레,28
계절,28
처음,28
베이,28
이번,28
이렇다,28
준비,28
요즘,28
달,28
때문,28
프렌치,27
동백꽃,27
차,27
조금,27
역시,27
달콤하다,27
가능,27
아쉽다,26
운영,26
보고,26
입,26
제품,26
유명하다,26
팔로잉,25
자리,25
분위기,25
가을,25
모먼트,25
게시,25
눈,25
팔로워,24
앞,24
님,24
모양,24
덥다,24
속,24
게,23
꼭,23
요,23
아이스,23
레이,23
친구,23
못,23
위치,23
후,23
알갱이,23
테이블,22
살짝,22
부분,22
등,22
플,22
구성,22
인스타,22
주말,22
위트,22
가득,22
난,22
만,22
유,22
바닐라,21
박스,21
자체,21
르솔,21
서울,21
스,21
봄,21
보기,21
사용,20
프랑스,20
방법,20
왜,20
부드럽다,20
볼,20
바니,20
보,20
상자,20
빵집,20
쇼송,20
연남동,20
근처,20
밉다,20
겉,19
발견,19
리뷰,19
참고,19
완전,19
/,19
외관,19
마음,19
가장,19
티,19
보관,19
손,19
목,18
골목,18
땡,18
저희,18
말,18
사실,18
지금,18
소프트아이스크림,18
메뉴인,18
모모,18
의자,18
베이글,18
원래,17
음식,17
제일,17
아웃,17
새롭다,17
해,17
품절,17
식,17
알,17
다시,17
마들렌,17
대표,17
전문,17
냄새,17
적당하다,17
시원하다,17
처,17
한정,16
문,16
비싸다,16
도,16
편이,16
무무,16
구입,16
링,16
거의,16
레무스,16
약간,16
쇼숑오뽐므,16
계속,16
동네,16
호,16
기본,16
건,16
입맛,16
구경,16
점,16
가기,16
음료,16
이쁘다,16
빈,16
걸,15
인스타그램,15
얼른,15
핫,15
편,15
잠시,15
봉투,15
담,15
감성,15
소시지,15
일단,15
어떻다,15
기분,15
최고,15
가득하다,15
와인,15
개인,15
아이,15
설치,15
진열,15
이제,15
항상,15
밥,14
화이트,14
꽤,14
뭔가,14
설명,14
냉동,14
자주,14
직접,14
입구,14
모든,14
페브,14
움,14
임,14
패키지,14
번,14
하루,14
시스템,14
선택,13
은은하다,13
고양이,13
별로,13
후기,13
결,13
정기,13
재,13
모두,13
행복하다,13
이용,13
인기,13
딸기,13
베이커리,13
엄마,13
순간,13
동생,13
재료,13
예전,13
끝,13
고민,13
토,13
필요하다,13
먹음,12
쏭,12
트윈밴딩,12
냉각,12
경우,12
취향,12
세트,12
얼음,12
적용,12
두,12
뒤,12
조합,12
얼,12
네이버,12
타르트,12
혼자,12
강하다,12
크리스마스,12
기대,12
괜찮다,12
단맛,12
어디,12
의,12
비,12
월드,12
투어,12
그림,12
프리,12
밖,12
라떼,11
왕,11
블로그,11
빠르다,11
그대로,11
치즈,11
레트,11
벤치,11
따뜻하다,11
과자,11
꽃,11
재미,11
인,11
매우,11
크기,11
택배,11
친절하다,11
추석,11
중간,11
가면,11
초당옥수수,11
연유,11
마감,11
옆,11
예약,10
막,10
상태,10
직,10
덕분,10
쥬,10
간,10
과,10
인테리어,10
쇼핑,10
당일,10
미치다,10
교육,10
콘,10
화요일,10
종이,10
아기자기하다,10
동반,10
기억,10
손님,10
은행,10
사,10
사랑,10
까눌레,10
계단,10
언니,10
더욱,10
오설록,10
배,10
월요일,10
스타일,10
더하다,10
온,10
딱딱하다,9
레시피,9
거리,9
굉장하다,9
힘들다,9
쪽,9
오후,9
무,9
필링,9
파,9
반,9
잠깐,9
몇,9
문의,9
제철,9
간식,9
시작,9
아담하다,9
말차,9
제공,9
청소,9
더위,9
법,9
계시다,9
어제,9
포스팅,9
연휴,9
작고,9
로,9
은,9
살,9
이기,9
우유,9
가끔,9
궤도,9
나중,9
스튜디오,9
샘플,9
한쪽,9
주차,9
크게,9
일요일,9
방문자,9
갑자기,9
단,8
담백하다,8
느끼하다,8
다르다,8
웰컴,8
카라멜,8
초코,8
삭,8
명절,8
아침,8
듬뿍,8
산책,8
저녁,8
설탕,8
대한,8
반지하,8
평일,8
오븐,8
데,8
외,8
버스,8
소개,8
동안,8
생일,8
마침,8
중요하다,8
라면,8
반갑다,8
이유,8
가방,8
"하이파이,",8
소르베,8
방식,8
톤,8
진심,8
비주,8
상큼,8
실온,8
사용자,8
소세지,8
:,8
남편,8
협소,8
먼저,8
얼마나,8
가볍다,8
바,8
무조건,8
진하다,8
작업,8
간이,7
특유,7
오른쪽,7
메인,7
부자,7
올해,7
사이즈,7
원하다,7
인공,7
라인업,7
목금,7
푸딩,7
팀,7
위주,7
미리,7
하니,7
감,7
희다,7
안되다,7
르솔레이,7
등장,7
귀염,7
주,7
진행,7
어렵다,7
순서,7
하이,7
수량,7
이야기,7
모습,7
장사,7
무엇,7
달라,7
프리쏭,7
갠,7
입장,7
겨울,7
편하다,7
크리에이터,7
가야,7
간단하다,7
마포구,7
기도,7
마지막,7
킹,7
적,7
자마자,7
커다랗다,7
잼,7
거울,7
술,7
호불호,7
이상,7
호들갑,7
소품,7
가깝다,7
싫어하다,7
국화빵,7
종종,7
누가,7
기대하다,7
평소,7
츄리,7
컵,7
월화,7
페스,7
면,7
참외,6
예정,6
실,6
마치,6
겹,6
높다,6
서비스,6
소문,6
장비,6
오빠,6
로그인,6
피,6
아래,6
장착,6
최적,6
토일,6
얼그레이,6
얘,6
샷,6
선선,6
맛로,6
재밌다,6
아메리카노,6
확,6
접시,6
토끼,6
조화롭다,6
둘이서,6
테스트,6
기회,6
전화번호,6
자그마하다,6
목요일,6
타르,6
회사,6
시럽,6
실내,6
디자인,6
총,6
시선,6
포인트,6
관리,6
잔뜩,6
순삭,6
창가,6
매력,6
부담,6
그게,6
레몬,6
