word,count
커피,244
있다,175
낫낫,172
카페,146
연남동,112
좋다,72
맛있다,63
디저트,59
맛,56
에스프레소,52
메뉴,49
라떼,49
연남,49
곳,44
것,43
사장,42
길,40
주문,39
같다,39
마포구,36
동반,36
로,35
분,33
수,31
분위기,31
베이커리,30
없다,30
아니다,29
귀엽다,29
애견,28
저,28
친절하다,26
서울특별시,26
조용하다,26
카피바라,25
처,25
크림,24
음료,23
층,23
오늘,22
많다,22
때,22
인테리어,22
조카,21
더,21
예쁘다,21
아메리카노,20
깔끔하다,20
정말,20
나,20
판매,20
제,20
매장,20
가격,20
진짜,19
반려동물,19
생각,19
다양하다,18
시간,18
붕어빵,18
신상,18
스콘,17
사진,17
내,17
블랙,17
고소하다,17
바로,16
사람,16
모던,16
하나,16
맛집,16
방문,16
달달,16
처음,15
그,15
좋아하다,15
내부,15
개,15
느낌,14
추천,14
안,14
여기,14
사탕수수,14
정도,14
동네,14
중,14
이다,13
잔,13
쿠키,13
서울,13
바,13
라스트,13
다음,13
그렇다,13
간판,13
버터,13
좀,12
이,12
가능하다,12
보고,12
메뉴판,12
가좌역,12
땅콩,11
거,11
공간,11
강아지,11
오픈,11
위치,11
눈,11
및,10
테이블,10
친친,10
도,10
화이트,10
집,10
그냥,10
낫낫커피,10
산책,10
구경,10
홍대입구역,10
케이크,10
브륄레,10
골목,10
향,10
번,10
아이스,10
원두,9
일,9
친구,9
날,9
미니,9
사실,9
영업,9
우리,9
냉면,9
가장,9
리뷰,9
좌석,9
도나,9
듯,9
동물,9
가게,9
다른,9
볼,8
문,8
랭면,8
직접,8
뜻,8
운영,8
의미,8
앞,8
요즘,8
홍대,8
요,8
꼭,8
또,8
쪽,8
저녁,8
마음,8
경성,7
게,7
궁금하다,7
입구,7
위,7
새롭다,7
낫,7
외관,7
시나몬,7
근처,7
함,7
설명,7
보기,7
출구,7
걸,7
개인,7
취향,7
후기,7
요거트,7
를,7
평일,7
부드럽다,7
컵,7
때문,7
후,7
이쁘다,7
만,7
크로넛,6
깊다,6
편안하다,6
금,6
더욱,6
가야,6
경의선,6
월,6
아침,6
굉장하다,6
입,6
식사,6
무채색,6
숲길,6
일단,6
약간,6
먹음,6
종류,6
매우,6
자리,6
역시,6
회사,6
말,6
설탕,6
애플,6
해,6
명,6
토,6
부담,6
위해,6
동영상,6
달,6
상냥하다,6
일요일,6
한잔,6
가득하다,5
사용,5
여,5
바닐라,5
이름,5
환영,5
편,5
전,5
심지어,5
치즈,5
모금,5
일찍,5
류,5
건,5
난,5
매력,5
사과,5
레몬,5
가능,5
휴무,5
반갑다,5
자주,5
모두,5
차갑다,5
한적하다,5
산미,5
캐릭터,5
종료,5
티라미수,5
밥,5
고해,5
겉,5
아래,5
토요일,5
성격,5
착하다,5
장님,5
작다,5
어서,5
친화력,5
포스팅,5
괜찮다,5
조금,5
페인,5
국물,5
빵,5
등,5
디카,5
옷,5
칵테일,5
한번,5
네이버,5
굿,5
인상,5
비,5
점,5
맥주,5
톡톡,5
모습,5
무엇,4
서비스,4
발견,4
아몬드,4
언니,4
얼그레이,4
식감,4
직,4
드립,4
수저,4
라우,4
직동,4
은,4
이모,4
오후,4
매일,4
왜,4
와리,4
뭐,4
늘,4
이렇다,4
얼,4
물,4
재,4
갓김치,4
동안,4
