url,title
https://blog.naver.com/choiwithleeandyyjj/222978572745,"연희동 디저트 투어 3편... 지구제과, 파롤엔롤랑그, 파이인더샵,"
https://blog.naver.com/okie__dokie/222861806609,연희동 주택개조 신상카페 ) 파이인더샵에 갔어요!
https://blog.naver.com/voonda10/222847574235,ROUTE | 연희동 브런치 그로어스 • 연남동 카페 파이인더샵...
https://blog.naver.com/hyosunv/223269738891,연남동카페 홍대입구역 근처 파이인더샵 안국 르콘토엘 콜라보...
https://blog.naver.com/enjoy_my_life_vv/223244742112,홍대 핫플 홍대 카페 케이크 타르트 맛집 파이인더샵 내돈내산
https://blog.naver.com/dladbwls124/223003358428,연남핫플ㅣ파이인더샵 추천 파이 맛집이에요
https://blog.naver.com/songyi4770/223076240053,"홍대 파이인더샵, 얀 쿠브레"
https://blog.naver.com/mola-150/223066577726,연남동 카페 <파이인더샵> 요즘 연남에서 제일 유명한 핫플
https://blog.naver.com/bubble_48/222877421061,"적 없던 디저트 뿌신 후기(feat. 미라보, 파이인더샵, 바늘이야기)"
https://blog.naver.com/june3366/223237572325,"[홍대 맛집] 연남동 ""파이인더샵"" sns 바이럴 쩔었던 맛집..."
