word,count
진짜,60
있다,57
맛있다,54
것,37
같다,31
맛,31
좋다,27
내,24
이,23
아이스크림,22
날,21
젤라또,20
더,20
스콘,19
없다,19
집,18
좋아하다,17
나,17
아니다,16
메뉴,16
빵,16
또,15
거,15
요즘,15
지아,15
여기,15
하나,15
커피,14
맛집,14
곳,14
완전,14
저,14
피스타치오,13
중,13
한남동,13
함,13
디저트,12
그렇다,12
때,12
안,11
수,11
사진,11
올리브오일,11
많다,11
가격,11
처음,10
존맛,10
아가,10
정말,10
우리,10
예약,10
느낌,9
그,9
꼭,9
자리,9
전,9
만,9
와인,8
마스,8
시간,8
사람,8
생각,8
아쉽다,8
이태원,8
저녁,8
가지,8
카포네,8
한번,8
걸,7
밥,7
엄마,7
정도,7
제로,7
번,7
꽤,7
담,7
강추,7
좀,7
길,7
비싸다,7
영국,7
그냥,7
가게,7
선물,7
볼,6
용산구,6
스코프,6
왜,6
둘,6
하루,6
비,6
사장,6
어떻다,6
귀엽다,6
유명하다,6
원래,6
요,6
분위기,6
마르다,6
오,6
역시,6
주문,6
해,6
알,6
보고,6
사실,6
크림,6
면,6
눈,6
분,6
직원,5
포장,5
다음,5
바로,5
오빠,5
제일,5
살짝,5
도,5
피자,5
호점,5
입,5
임,5
안되다,5
방문,5
이렇다,5
근처,5
인상,5
서울,5
후,5
아주,5
용,5
튀김,5
패션,5
괜찮다,5
친구,5
최애,5
치즈,5
띠,5
어란,5
말,5
뭐,5
퍼햅스,5
뭔가,5
탕,5
한남,5
서울특별시,5
이태원로,5
때문,5
추가,5
젤,5
먹기,4
보,4
결혼기념일,4
요건,4
신기하다,4
새우,4
무슨,4
동네,4
냉,4
거리,4
조금,4
소사이어티,4
배,4
예전,4
못,4
식사,4
단골,4
공간,4
누가,4
투데이,4
파스타,4
먼저,4
수가,4
위치,4
배부르다,4
가기,4
이유,4
가을,4
행복하다,4
깊다,4
이다,4
촌,4
막,4
민초,4
별로,4
야무지다,4
젠,4
전화,4
향,4
오늘,4
야하다,4
잼,4
유튜버,4
라즈베리,4
구경,4
가면,4
확실하다,4
고민,4
젤라,4
바삭,4
예쁘다,4
깔끔하다,4
점,4
한잔,4
층,4
다시,4
손님,4
준,4
온,4
라떼,3
