word,count
이,186
디저트,127
도,100
있다,99
를,82
은,58
의,50
로,46
마들렌,44
바나나,41
사장,40
맛,38
맛있다,32
저,32
푸딩,31
같다,30
쿠키,29
거,29
나,28
수,27
것,27
좋다,26
과,26
게,25
안,24
아니다,24
좌측,23
하나,23
방문,22
마포구,21
길,21
월컵로,21
듯,21
층,21
고,20
사진,20
없다,20
메뉴,19
때,19
많다,18
까눌레,18
약과,17
느낌,16
이다,16
코,16
더,16
향,16
작다,15
복,15
내,15
스파이스,15
종류,15
적,15
크림,15
맛집,14
해,14
서울특별시,14
곳,14
무화과,14
개,14
호,13
블랙,13
라떼,13
스타,13
골목길,13
생각,13
가게,13
만,13
요,12
그렇다,12
간판,12
두,12
준비,12
정말,12
집,11
아메리카,11
딜,11
제,11
고소하다,11
부터,11
좀,11
포장,11
진짜,11
그린,11
번,11
예쁘다,11
입,10
매장,10
오픈,10
아이스,10
위치,10
달,10
엄마,10
저희,10
괜찮다,10
날,10
다른,10
선,9
궁금하다,9
좋아하다,9
시간,9
초콜릿,9
손님,9
여기,9
자리,9
류,9
데,9
이쁘다,9
테리어,8
지금,8
확,8
움,8
향신료,8
뭔가,8
다음,8
꽃,8
카페,8
초코,8
구,8
후추,8
좌석,8
역,8
공간,8
바삭,8
아메리칸,8
테이크아웃,8
망원동,8
시공,8
부분,7
식감,7
조금,7
안되다,7
보고,7
부럽다,7
눈,7
일,7
다양하다,7
및,7
플라워,7
무스,7
하니,7
키위,7
소개,7
시즌,7
진하다,7
산미,7
주황,6
점차,6
강하다,6
호박,6
별로,6
추천,6
처음,6
오늘,6
뒤,6
포트,6
조합,6
확실하다,6
자,6
서울,6
영업,6
요즘,6
보기,6
분,6
할로윈,6
견과류,6
참고,6
위,6
정,6
글,6
레몬,6
바,6
면,6
우리,6
아주,6
식물,5
계속,5
고객,5
살짝,5
이름,5
그,5
리뷰,5
정도,5
동생,5
후기,5
거리,5
안녕하다,5
또,5
주시,5
이상,5
그때,5
못,5
신상,5
기,5
휴무,5
과자,5
아기자기하다,5
가을,5
색,5
타르트,5
업,5
걸,5
서비스,5
주소,5
핑크,5
페퍼,5
중,5
말씀,5
말,5
난,5
주문,5
명,5
사이,5
수제,5
판매,5
귀엽다,5
쇼케이스,5
온,5
원두,4
평,4
골목,4
제일,4
편하다,4
직접,4
포토,4
등등,4
게다가,4
꼭,4
"호
망원동",4
테린,4
살,4
사람,4
넓다,4
구경,4
식,4
동안,4
동영상,4
진행,4
조화,4
더하다,4
쯤,4
옆,4
작업,4
마음,4
볼,4
그램,4
바로,4
이것은,4
아래,4
테이블,4
코너,4
비건,4
새롭다,4
편이,4
라즈베리,4
내부,4
안쪽,4
친절하다,4
처럼,4
식스,4
이렇다,4
어깨,4
시라,4
감성,4
깔끔하다,4
이제,4
철,4
약간,4
팔고,4
즐레,4
여서,4
달라,3
제과,3
함부로,3
겉,3
전체,3
며칠,3
밑,3
끌,3
신선하다,3
용,3
파티세리,3
순간,3
계시다,3
블로거,3
여러,3
란색,3
정감,3
생기,3
쫀득,3
잔,3
공,3
미리,3
할머니,3
아이,3
잼,3
허브,3
이번,3
일상,3
얼마,3
새,3
어디,3
독특하다,3
딜향,3
답,3
끝,3
빡쎘,3
짬,3
모양,3
오기,3
고민,3
종종,3
돌,3
어른,3
재,3
합정역,3
그게,3
잠깐,3
변동,3
몇,3
어렵다,3
앞,3
아보,3
전문,3
단단하다,3
가능,3
젤리,3
라면,3
달달,3
크게,3
허헣,3
하자,3
시트,3
잡고,3
먹기,3
찬물,3
활용,3
일단,3
메뉴판,3
마다,3
조청,3
솔직하다,3
줄,3
속,3
니,3
지도,3
아지트,3
예약,3
건물,3
블로그,3
가나,3
쩍,3
하제,3
콧물,3
조화로움,3
보리,3
랑랑,3
구매,3
아쉽다,3
비주,3
공유,3
다래,3
힘,3
라서,3
실제,3
재료,3
남자,3
푸딩	디저트,3
완전,3
유모차,3
시,3
과자류,3
애앞,3
스팟,3
뭐,3
쎙떼,3
필링,3
미니,3
가지,3
외관,3
학교,3
총,3
꽤,3
슈,3
하루,3
협소,3
함,3
가격,3
알,3
한번,3
각도,3
시장,3
프랜차이즈,3
당,3
소규모,3
사실,3
도보,3
점,3
패스,3
베린,3
가볍다,3
광고,3
자주,3
연하다,3
치레,3
대형,3
카카오,3
조각,3
디,3
수다,3
아담하다,3
돌잔치,3
아프다,3
에다가,3
행복하다,2
혼자,2
멋지다,2
기웃,2
원래,2
보,2
사브,2
여러분,2
분위기,2
짧다,2
심,2
보시,2
사려,2
일기,2
카라멜,2
진심,2
퓨레,2
신기하다,2
꿀,2
게시,2
곳곳,2
무슨,2
동네,2
재밌다,2
토핑,2
월,2
무척,2
스럽다,2
유지,2
이면,2
신,2
편,2
메,2
벌써,2
표현,2
콤,2
픽업,2
촉,2
마포,2
습,2
젤라또,2
크기,2
톡,2
호불호,2
는걸,2
촬영,2
임,2
건,2
운영,2
불,2
미치다,2
맘,2
레,2
둘,2
은근,2
화,2
추석,2
현장,2
우유,2
진열,2
모형,2
옷,2
특별하다,2
가면,2
충실하다,2
손,2
멀리,2
단,2
