word,count
있다,118
공명,78
층,66
청수,57
카페,46
좋다,45
같다,38
곳,35
것,31
디저트,30
수,27
맛있다,27
연희동,24
크림,24
맛,24
커피,23
연남동,23
주문,23
숲,21
분위기,21
방문,20
지하,20
느낌,19
아니다,19
없다,18
말차,17
자리,17
더,17
공간,17
많다,15
메뉴,15
사진,15
우유,14
칼국수,14
사람,14
입구,13
분,12
딸기,12
음료,12
좀,11
안,11
연못,11
빵,11
때,11
계란,11
연남,11
야외,11
땅,10
나,10
하나,10
물의,10
좋아하다,10
여기,10
시간,10
거,10
듯,10
그렇다,9
홍차,9
서울특별시,9
예쁘다,9
로,9
카운터,9
머랭,9
우리,9
바로,8
길,8
작다,8
정도,8
또,8
벚꽃,8
좌석,8
위치,8
아쉽다,8
마포구,8
친구,8
이,8
날,8
성미산,8
저,8
파블로바,8
다른,8
온,8
진짜,7
도심,7
테이블,7
그냥,7
인테리어,7
단,7
제니스,7
위,7
핫,7
베리,7
게,6
이다,6
유우,6
다양하다,6
나무,6
쪽,6
케이크,6
비,6
개,6
속,6
별로,6
수플레,6
폭포,6
그,6
소리,6
파운드,6
천혜향,6
건,6
생각,6
번,6
물,6
약간,6
배추,5
쌈,5
계단,5
추천,5
가장,5
꼭,5
아메리카노,5
괜찮다,5
거리,5
집,5
중,5
카스텔라,5
드립커피,5
조합,5
고민,5
머신,5
양,5
알,5
끼,5
정말,5
내,5
대형,5
손님,5
옆,5
볼,5
예약,5
스톤,5
화장실,5
드립,5
치즈,5
못,5
좌,5
백김치,5
이렇다,5
자연,5
명,5
서울,5
앞,5
보고,5
피터팬,5
점,5
풀,5
후,5
시원하다,5
요즘,5
유명하다,5
무엇,4
조명,4
나들이,4
일,4
이후,4
선택,4
청수당공명,4
연희,4
불편하다,4
달콤하다,4
인,4
비주,4
상큼,4
의사,4
겉절이,4
오늘,4
저녁,4
완전,4
아기,4
구경,4
궁뎅,4
재,4
쌈밥,4
달달,4
식물,4
크렘샹띠,4
만,4
인분,4
신발,4
비싸다,4
초코,4
도,4
기본,4
간,4
낮,4
트레이,4
뒤,4
해,4
얼,4
근처,4
테라스,4
숟가락,4
홍대입구역,4
채소,4
몇,4
깔끔하다,4
보통,4
운,4
덕,4
고급,4
아주,4
달라,3
석,3
아늑하다,3
저희,3
바닐라,3
얘기,3
플레,3
밤,3
금방,3
후기,3
조금,3
첫,3
국물,3
산책,3
역시,3
준비,3
그릇,3
화,3
시기,3
매장,3
왼쪽,3
오픈,3
부드럽다,3
돌,3
먹기,3
담,3
인기,3
밥,3
포테이토,3
꽃,3
주변,3
메인,3
변경,3
부드러움,3
차,3
빈자리,3
피자,3
전,3
콩,3
블루베리,3
이동,3
이상,3
매일,3
오후,3
스팟,3
외관,3
가지,3
미니,3
쿠키,3
프로,3
카스테라,3
마주,3
터,3
주차,3
영업,3
팅,3
제,3
메뉴판,3
주말,3
기분,3
가능하다,3
가격,3
과일,3
동영상,3
컨셉,3
이유,3
서대문구,3
조용하다,3
가게,3
진하다,3
처,3
줄,3
에스프레소,3
마음,3
동공,3
멋지다,2
원래,2
한창,2
토치,2
이용,2
식이,2
선호,2
블로그,2
우드,2
문,2
깊다,2
마블,2
투명,2
제일,2
추출,2
및,2
택시,2
재미,2
장,2
컷,2
용,2
신기하다,2
이름,2
포토,2
처음,2
세트,2
기도,2
힐링,2
레이,2
얼른,2
각,2
리뷰,2
여자,2
조심,2
실제,2
현무암,2
뜻,2
웨이팅,2
배,2
예전,2
간판,2
모임,2
정식,2
자체,2
힘들다,2
인석,2
라즈베리,2
특,2
작성,2
파볼,2
가깝다,2
왜,2
쭉,2
미치다,2
울창,2
맛집,2
꽤,2
잔뜩,2
확실하다,2
어른,2
아이스,2
흔적,2
점심,2
설명,2
반,2
물씬,2
위해,2
나중,2
조화,2
익선동,2
찍기,2
주차장,2
덥다,2
오징어,2
옥,2
바쁘다,2
따뜻하다,2
휴무,2
이제,2
겸,2
자주,2
걸,2
반대편,2
이끼,2
보기,2
반찬,2
솔직하다,2
돈,2
부터,2
담백하다,2
비리다,2
다르다,2
신비롭다,2
커서,2
세,2
계속,2
흑임자,2
인증,2
북적,2
입안,2
슬슬,2
요,2
트,2
빵집,2
우선,2
아래,2
지고,2
지상,2
개인,2
강하다,2
경우,2
풍경,2
타고,2
물이,2
자리다,2
곳곳,2
가족,2
맛로,2
여름,2
오전,2
봄,2
충분하다,2
포스팅,2
제주,2
흙,2
굉장하다,2
남자,2
층수,2
가득,2
아이,2
솔직,2
스텐,2
어디,2
불구,2
넓다,2
안쪽,2
식당,2
난,2
뭐,2
신경,2
무화과,2
포스,2
월요일,2
주인,2
장난,2
호주,2
글,2
제주도,2
함,2
특이하다,2
초밥,2
길다,2
기대하다,2
평소,2
개화,2
만큼,2
비쥬,2
즐겁다,2
사이,2
사실,2
고기,2
소스,2
잔잔하다,2
배부르다,2
구성,2
만날,2
테마,2
바,2
상추,2
어떻다,2
나름,2
인스타,2
홍대,2
수육,2
산미,2
출구,2
이드,2
한여름,2
제육,1
최고,1
지난주,1
과즙,1
원두,1
실감,1
가득하다,1
예정,1
뷰,1
구들,1
베이지,1
평,1
#솔직후기	비,1
명도,1
발휘,1
여,1
건물,1
명당,1
사용,1
장점,1
기별,1
아마,1
마스,1
팔로워,1
그날,1
운치,1
잔디밭,1
팔로잉,1
공기밥,1
편안하다,1
초반,1
마땅치,1
인생,1
금액,1
규모,1
건가,1
더더,1
존,1
만끽,1
더위,1
"끼
코로나",1
참고,1
서도,1
밋밋하다,1
두운,1
국적,1
핸드폰,1
지하공간,1
톤,1
왕창,1
대자,1
일본,1
저번,1
지금,1
밑반찬,1
자두,1
법,1
잉,1
계시다,1
버섯,1
그닥,1
본당,1
직접,1
게시,1
보고서,1
해외,1
샷,1
인별,1
높이,1
날씨,1
외롭다,1
생크림,1
소화,1
외곽,1
물줄기,1
다방,1
동네,1
토핑,1
나용,1
확,1
분위기	청수,1
고추,1
본점,1
성,1
왜인,1
접시,1
시끌시끌하다,1
노른,1
반칙,1
민폐,1
야채,1
무한리필,1
멀다,1
무척,1
작용,1
본의,1
겉도,1
티,1
아빠,1
무니,1
트레,1
퀄리티,1
이동해,1
스마트폰,1
직원,1
라떼,1
시댁,1
엘리베이터,1
명의,1
카덴,1
콤,1
바람,1
치인,1
혼,1
넘치다,1
쿠팡,1
청수당공명	코로나,1
심하다,1
"없다",1
마들렌,1
튤립,1
간장,1
까페,1
마무리,1
스끼야키,1
꽃반,1
"아니다
홍대입구역",1
모금,1
딱이다,1
아깝다,1
저격,1
두기,1
밀크,1
덩굴,1
@,1
과,1
편이,1
오묘하다,1
이서,1
어,1
우동카덴,1
듬뿍,1
서치,1
인도,1
크렌베리,1
널,1
동시,1
작년,1
햇볕,1
목,1
여유,1
투자,1
한정,1
알차다,1
류,1
통창,1
소금,1
카페	식사,1
골목길,1
모터,1
등,1
뉴,1
녹차,1
아주머니,1
카페인,1
존재,1
스킬,1
스끼야끼,1
말씀,1
대전,1
뽀,1
포장,1
대만,1
공원,1
시루,1
입맛,1
방명록,1
포트,1
마련,1
위층,1
찐,1
방문후기	연남동,1
고고씽,1
설탕,1
음식점,1
둘,1
층별,1
의,1
업종,1
마루,1
즐,1
다음,1
끼리,1
곳도,1
석도,1
끝,1
"공명
[청수당공명][유우]연남동,연희동",1
나오니,1
해외여행,1
보쌈,1
상상,1
제대로,1
실망,1
된장녀,1
클리어,1
꼼꼼하다,1
한눈,1
주위,1
연인,1
밥집,1
청수당공명과,1
버,1
평일,1
개조,1
