word,count
층,187
위,170
점,97
호,94
카페,87
커피,77
길,58
로,47
서울특별시,46
경기도,45
번길,40
주차,35
경상북도,21
순위,20
부산광역시,19
경상남도,19
대구광역시,19
부호,18
인천광역시,17
베이커리,17
구분,17
더,16
중앙,16
지하,15
중구,12
울산,11
충청남도,11
본점,11
가동,11
마을,11
상,11
메,10
스,10
센터,10
북구,9
지씨,9
엠,9
빌딩,8
프랭크,8
대전광역시,8
광역시,8
제주,8
신상,8
대구,8
강원도,7
강남구,7
포즈,7
로스,7
핀바,7
컴,7
부산,7
세종,7
지상,6
아파트,6
남구,6
드,6
다방,6
터스,6
포레스트,6
성심당,6
하우스,6
대전,6
일부,6
숲,6
서구,6
이디야,6
전국,6
전라남도,6
단지,6
타워,6
프라자,5
투,5
송도,5
아이파크,5
역점,5
월드,5
비,5
테이블,5
특별자치도,5
차,5
첨단,5
창원시,5
빵,5
동탄,5
초점,5
동구,5
황남,5
고덕,5
광주,5
로우,5
빽,4
정원,4
제과,4
롯데,4
스페이스,4
종합,4
구로구,4
원점,4
강서구,4
공장,4
전라북도,4
양산시,4
구로동,4
메이즈,4
충청북도,4
스마트,4
리,4
영등포구,4
커프,4
노티,4
버터,4
달서구,4
대학로,4
에듀,4
경주시,4
풍년제,4
하이,4
과자,4
베이글,4
제,4
온,4
스카이,4
아웃팅,4
스타벅스,4
블루,4
종로,4
시설,4
컨벤션,4
교동,4
평택시,4
바,4
서대문구,4
파주시,4
서초구,4
산업,4
파크,4
브런치,3
양천구,3
구로,3
구미시,3
옥포,3
키친,3
구미,3
포항,3
포항시,3
구,3
샬,3
와룡,3
과점,3
건축물,3
닉,3
핀,3
송정,3
양산,3
수성구,3
이천시,3
성산구,3
아산시,3
투썸플레이스,3
테라스,3
헤,3
감삼동,3
링,3
센텀,3
어울림,3
물금읍,3
부평구,3
후,3
엔드,3
동양,3
달성군,3
인기,3
비즈,3
안산시,3
역삼동,3
서귀포시,3
연천군,3
특별자치시,3
금정구,3
청주시,3
리터,3
아트,3
센트럴,3
티,3
홀,3
부천시,3
앤,3
부산진구,3
고덕동,3
공주시,3
샥,3
동점,3
안양시,3
미추홀,3
성남시,3
천동,3
인천,3
레이스,3
포지티브,3
함안군,3
명,3
남,3
확인,3
논현동,3
부평동,3
나,3
판매,3
코지,3
강일,3
에스,2
금호,2
더선셋,2
장로,2
도봉구,2
영덕군,2
복합,2
메조,2
여염,2
스타,2
원주시,2
의령군,2
그라스,2
달동,2
도링쿠,2
호랑이,2
매미,2
거제시,2
서초동,2
비기닝,2
밸리,2
트렁크,2
누,2
캠퍼스,2
바다,2
제이,2
넛,2
해남,2
보나,2
이도,2
조훈,2
패뷸러스,2
지금,2
노을,2
상가,2
남천동,2
린,2
순환로,2
씨몬,2
쫀드,2
감자,2
시티,2
무글,2
마포구,2
가든,2
벗,2
매머드,2
황성동,2
스페셜,2
수완,2
음악,2
머뭇,2
황남빵,2
당산,2
레이지,2
전시장,2
곳,2
문래동,2
비비드,2
엘,2
광,2
수영구,2
상남동,2
읍,2
스텔라,2
여기,2
천안역,2
그레이,2
오늘,2
범어,2
뵈르,2
시방,2
떡,2
게으르다,2
왕방,2
웨스트엔드,2
외할머니,2
이동,2
스테이,2
부발읍,2
방직,2
웨이브,2
지식,2
밭,2
남부,2
희다,2
독,2
스팟,2
오씨,2
국제,2
잡방,2
공원로,2
베럴,2
가산,2
봉,2
키스,2
우무,2
항로,2
익스,2
펌프,2
케익,2
구루미,2
서관,2
베,2
리베,2
랑게,2
타운,2
접속,2
사거리,2
크란,2
네이버,2
명문,2
퍼센트,2
밉다,2
케이크,2
리스트,2
도토리,2
임빈,2
어가,2
리틀,2
댄싱,2
베르토,2
컵,2
해피,2
베이커,2
서생,2
영덕읍,2
스티,2
만안구,2
라이벌,2
반포면,2
아띠랑스비앙드,2
콜,2
뚜쥬루,2
순두부,2
상의,2
카페산,2
겸,2
달,2
델문,2
성주군,2
텅,2
송파구,2
홀리,2
땡큐,2
바하,2
제주시,2
모이,2
상점,2
거제,2
황남동,2
죽전역,2
사상구,2
슬로우,2
겟,2
산성동,2
툇마루,2
서로,2
동백,2
시드,2
왕,2
아크,2
루미,2
도시락,2
산격동,2
남외동,2
해운대구,2
천안시,2
줌,2
제동,2
용운동,2
흥덕구,2
인터뷰,2
마르텐사이트,2
생활,2
팔마,2
멍,2
디저트,2
익산시,2
고잔동,2
현대,2
나성,2
북로,2
해운대,2
엑스코,2
브리,2
서동로,2
플레져,2
런,2
러,2
노원,2
온천,2
또래,2
성주읍,2
코,2
홈플러스,2
주점,2
브릭,2
솜씨,2
가야읍,2
더티,2
테디,2
너울,2
대재,2
고택,2
리프,2
포석로,2
도,2
유람,2
아시아드,2
밤,2
아베,2
앤드,2
강점,2
익선,2
악어,2
륭,2
시청,2
프레,2
아우,2
맘모스,2
전시,2
농도,2
결,2
엔제리너스,2
하이닉스,2
아침,2
강릉,2
아베베,2
중동,2
나인,2
시흥대로,2
집,2
마트,2
하울링,2
코롬,2
까페,2
나스,2
상북,2
젤라또,2
그릿비,2
디씨,2
보네르,2
동남구,2
호점,2
김포시,2
자연도,2
화성시,2
소금,2
르,2
동그라미,2
러블,2
창원,2
체육관,2
뉴,2
용인시,2
카페인,2
컬,2
크로스,2
감마,2
김포,2
둔산,2
무,2
의,2
갤러리,2
백호,2
이성당,2
춘천시,2
포인트,2
가락동,2
토크,2
노틀담,2
삼동,2
샹보르,2
화곡동,2
고척,2
에이트,2
옥수수,2
글,2
젤라,2
츠러,2
다산,2
디스,2
밥스,2
토,2
이크,2
기,2
수원시,2
자갈,2
서면,2
마크,2
부띠,2
해안로,2
앞,2
방제,2
최근,2
온기,2
남양주시,2
공차,2
머치,2
운,2
테이트모던,2
오드,2
주안동,2
펙스,2
라피,2
몬스터,2
염전,2
골로,2
동대구로,2
테라로사,2
단원구,2
금천구,2
덕,2
라임,2
쇼,2
핀스,2
창,2
디,2
수당,2
광주시,2
텐,2
리셉션,2
에스프레소,2
삼환,2
베리,2
여의도,2
맥문동,2
단,1
세무,1
엄궁동,1
경북,1
로이,1
판교,1
좌동,1
더블유,1
남동구,1
무궁화,1
영진,1
동안구,1
림점,1
말로,1
전북,1
모나,1
요브코,1
태백,1
뷰,1
용담,1
스터스,1
화이트홀,1
림로,1
공단,1
베스티,1
순위	주차,1
레터,1
부곡동,1
매음,1
고현동,1
구복,1
염리동,1
한림읍,1
푸드,1
사천시,1
옳다,1
장점,1
울주군,1
고창군,1
덕진동,1
송화,1
프리미엄,1
교점,1
지곡동,1
승마,1
원호,1
한라,1
사파리,1
호수,1
묵상,1
중독,1
깊다,1
위드,1
이다,1
오산고,1
그린,1
컴펙트룸,1
남성,1
스퀘어,1
성복,1
담윤,1
랩,1
캐슬,1
강화군,1
렉,1
남아,1
온정면,1
빅핸즈,1
오류동,1
서초,1
부다,1
그릭,1
용산구,1
한산,1
세모,1
토곡,1
파란,1
고,1
직영,1
기린,1
주소,1
코람데,1
북카페,1
루트,1
옥산동,1
효목동,1
기장읍,1
역다,1
훌림목,1
상록구,1
광화문,1
복지관,1
더무,1
경인로,1
부티크,1
애월읍,1
태봉로,1
사동,1
장곡로,1
문발동,1
와이즈,1
학산면,1
태전,1
오산,1
루프,1
청당,1
안양로,1
순환,1
능포점,1
진심,1
덕정,1
혜음로,1
용정,1
내동,1
강동호,1
리빙,1
지사,1
순천시,1
힐스테이트,1
동부,1
서정동,1
왜관읍,1
츠,1
인,1
저장,1
청룡,1
골드,1
오션,1
클릭,1
리알,1
성모,1
전주시,1
능포동,1
무배,1
외동,1
양덕,1
부,1
고구마,1
나무,1
스리,1
개포로,1
방배동,1
토금,1
석남로,1
아홉,1
강남역,1
루엘,1
청라,1
대천,1
화원읍,1
도매시장,1
노아,1
호근동,1
경남,1
가오동,1
목동,1
오,1
야인시대,1
남천,1
산더,1
가배,1
플라워,1
시네마,1
경의,1
에너지,1
크레페,1
라파,1
현충로,1
주주,1
서정남,1
문정동,1
신,1
몬,1
브라운,1
삼남,1
충남,1
전,1
행,1
코드,1
비건,1
이터니티,1
트리,1
도봉동,1
등촌로,1
화동,1
다산동,1
인사,1
파주,1
강남,1
팔달로,1
서동,1
감,1
시흥동,1
게이트,1
치즈,1
스텝,1
커먼,1
아리수로,1
황금비율,1
밀,1
성당동,1
태평로,1
김해시,1
포레,1
선산읍,1
성동,1
포스트,1
마장로,1
현동,1
관심,1
솔직,1
아이,1
탑,1
차점,1
신월,1
당산동,1
주안로,1
삼성면,1
스테이션,1
파스쿠찌,1
문래,1
용평,1
성대,1
리버,1
대림동,1
마,1
엄궁로,1
벅스,1
삼성,1
신촌동,1
경화동,1
월동,1
가평군,1
경산시,1
복,1
못,1
볼트,1
감정,1
개굴,1
황보,1
너리,1
레드애플,1
판교역,1
말,1
농,1
리브,1
에스코,1
백억,1
산달,1
엔학고레,1
전남,1
쿠키,1
동덕로,1
한시,1
앤빈,1
보람동,1
월요일,1
양주시,1
오조,1
비치,1
연제구,1
디지털로,1
미지,1
쁘띠,1
동학사,1
칠곡군,1
한밭,1
맥스,1
생각,1
하효동,1
슈에뜨,1
황로,1
