word,count
있다,365
카페,326
슬라브,324
망원동,196
공간,166
디저트,153
좋다,146
같다,144
지하,128
것,119
커피,116
분위기,111
층,105
도,92
사진,92
수,91
테이블,90
마포구,86
시스템,79
미노,78
곳,76
없다,75
맛,69
포은로,68
서울특별시,66
건축,64
사람,62
조명,55
주문,55
시간,54
아니다,53
더,51
느낌,49
드립,49
많다,49
거,47
이다,44
때,44
저,43
핸드,43
맛있다,43
와인,43
하나,43
메뉴,42
귀엽다,42
생각,41
위치,41
판매,41
입구,39
정말,39
이,37
친구,37
개,37
가격,34
우리,34
망리,33
방문,33
및,32
치즈,32
독특하다,32
인테리어,31
제,31
오늘,31
망원,31
듯,31
물,30
명,30
동영상,30
나,29
진짜,28
소품,28
의자,28
또,28
아주,28
그렇다,27
일,27
안,26
예쁘다,26
추천,25
조금,25
작업,25
서울,25
잔,24
모형,24
구경,24
여기,23
향,23
모양,23
영업,23
내부,23
디자인,23
조용하다,23
때문,22
길,22
해,22
이렇다,22
다음,21
바로,21
위스키,21
제품,21
바닥,21
감성,21
다른,21
건물,20
맛집,20
휴무,20
내,20
메뉴판,20
좀,20
설명,20
카페오레,19
그,19
사장,19
어떻다,19
인스타,19
눈,19
마음,19
전,19
그냥,19
보고,19
저희,18
너,18
위,18
좋아하다,18
콜드,18
어,18
번,18
걸,18
술,18
사과,18
브루,18
음료,18
인쇄,18
작품,17
새롭다,17
자리,17
큐브,17
보기,17
월,17
운영,17
뭐,17
오브,16
신기하다,16
꼭,16
시나몬,16
신상,16
화요일,16
주차,16
처,16
혼자,16
전체,16
게시,16
처음,16
괜찮다,16
집,16
살롱,16
날,16
쿠키,16
럼블,16
크림,16
팔로워,15
발견,15
아인,15
쪽,15
드립커피,15
시장,15
조형,15
구조,15
이름,15
로,15
가지,15
슈페,15
한잔,15
재생,15
님,15
팔로잉,14
곳곳,14
형태,14
알,14
컨셉,14
분,14
이후,14
예약,14
직접,14
그림,14
크리스마스,13
아쉽다,13
작다,13
음악,13
굉장하다,13
중,13
역시,13
배치,13
뭔가,13
소개,13
굿,13
따뜻하다,13
데이트,13
옆,13
모습,13
이색,13
원하다,13
건축가,13
함,13
주민,13
사용,12
차분하다,12
두운,12
전화,12
편이,12
두,12
기둥,12
한번,12
주차장,12
손님,12
고소하다,12
아이스크림,12
이용,12
비스켓,12
간판,12
말,12
꽤,12
오픈,12
매력,12
바,12
만,12
약간,12
볼,11
보스,11
참고,11
낮다,11
등,11
달달,11
요즘,11
원두,11
재미있다,11
요,11
차,11
전시,11
좋은,11
우유,11
먼저,11
이제,11
먹기,10
마스,10
문,10
꼬망,10
금,10
벽,10
재미,10
정기,10
저녁,10
넓다,10
애플,10
아이스,10
북스,10
자세하다,10
후,10
다시,10
온,10
로고,10
아래,10
편하다,10
비싸다,10
티,10
모든,10
하루,10
의미,10
기억,10
시작,10
티라미수,9
우드,9
은은하다,9
계단,9
얼음,9
정도,9
핫,9
건축물,9
거리,9
천장,9
감,9
준비,9
조합,9
중간,9
를,9
감각,9
대한,9
조물,9
얼,9
고민,9
코스,9
위해,9
케이크,9
예술,9
직원,9
어둡다,9
스티커,9
취향,9
/,9
안쪽,9
특이하다,9
앞,9
아인슈페너,9
이유,9
가게,9
기분,9
유명하다,9
목,8
다르다,8
살짝,8
다양하다,8
아늑하다,8
궁금하다,8
재밌다,8
규어,8
편,8
후기,8
좌석,8
완전,8
끝,8
가구,8
겸,8
모두,8
관련,8
어둑하다,8
보,8
피,8
인스타그램,8
마지막,8
토끼,8
포스팅,8
곰돌이,8
작업실,8
파이,8
도착,8
못,8
타이,8
포크,8
근처,8
스튜디오,8
깔끔하다,8
이쁘다,8
주말,8
이야기,8
브랜드,8
출구,8
프로젝트,7
무엇,7
여유,7
선택,7
게,7
전사,7
지금,7
연관,7
디시,7
조도,7
왜,7
무,7
경험,7
위시,7
속,7
돈,7
라떼,7
멋지다,7
종류,7
색다르다,7
시각,7
막,7
비주,7
가장,7
아메리카노,7
접시,7
정신,7
향수,7
망원역,7
