word,count
아우,83
베이커리,77
있다,63
빵,60
카페,26
점,26
맛있다,24
한남동,23
가로수길,23
없다,21
커피,19
것,18
같다,18
한남,17
많다,17
생각,16
까눌레,15
초코,14
때,14
음료,14
맛,14
아니다,14
층,14
좋다,13
빨미까레,12
수,12
도산,12
저,12
안,11
카운터,11
정말,11
크루아상,11
입구,11
자리,11
매장,11
아메리카노,10
방문,10
플레인,10
더,10
나인,10
메,9
주문,9
나,9
빵집,9
사진,9
그렇다,9
시간,9
종류,8
더티,8
버터,8
페이스트리,8
거,8
이,8
공간,8
추천,7
본점,7
치즈,7
서울특별시,7
내,7
요즘,7
이다,6
크리스마스,6
아쉽다,6
좋아하다,6
곳,6
등,6
내부,6
날,6
가지,6
메뉴,6
솔티드,6
직원,6
좀,6
느낌,6
브랜딩,6
아래,6
용산구,6
용산,6
카라멜,6
그,6
사람,6
가격,6
예쁘다,6
아이파크몰,6
주로,6
올리브,5
호두,5
다양하다,5
전,5
인테리어,5
북엇국,5
바게트,5
반죽,5
온도,5
원점,5
위,5
반,5
사실,5
밀크,4
이용,4
인기,4
디저트,4
길,4
크랜베리,4
테이블,4
얼그레이,4
신사동,4
구매,4
친구,4
새롭다,4
중,4
편이,4
자체,4
두,4
차이,4
번,4
부드럽다,4
크림,4
이제,4
잡고,4
우리,4
산미,4
유명하다,4
원두,4
일,4
포장,4
분위기,4
직접,4
부족하다,4
티,4
오후,4
빨,4
지점,4
영업,4
외부,4
하나,4
제,4
다른,4
눈,4
속,4
최고,3
에어,3
볼,3
지역,3
갈릭,3
비교,3
그린,3
한강,3
지금,3
출출하다,3
토핑,3
꽃집,3
스,3
베르나르도,3
여기,3
향,3
좌석,3
공원,3
말,3
휘,3
안나,3
계산,3
이렇다,3
라떼,3
함,3
레보,3
버거,3
밉다,3
다음,3
몇,3
어렵다,3
보고,3
수가,3
코로나,3
의자,3
건물,3
적당하다,3
술집,3
더블,3
바로,3
문,3
강하다,3
별로,3
푸드코트,3
등등,3
이문,3
밤,3
강남구,3
오전,3
그냥,3
아티,3
이상,3
매일,3
맛집,3
물씬,3
츄리,3
워낙,3
초,3
낭시,3
판매,3
메뉴판,3
어떻다,3
가게,3
시작,3
이상은,3
거기,3
세,2
체크,2
밥,2
북적,2
편안하다,2
빵과,2
아몬드,2
막,2
계단,2
요건,2
저희,2
손소독,2
부분,2
확,2
식감,2
월,2
호,2
편,2
콜드,2
기준,2
조금,2
재료,2
집,2
예전,2
쇼핑몰,2
류,2
구입,2
가깝다,2
재능기부,2
훌륭하다,2
오디오,2
•,2
가면,2
손,2
모양,2
블렌딩,2
아이스,2
가끔,2
근처,2
테라스,2
눌,2
시대,2
케이크,2
덜,2
프랜차이즈,2
먼저,2
브루,2
서울,2
로스팅,2
개,2
아인슈페너,2
야외,2
레다,2
가기,2
냉동,2
식빵,2
기억,2
가죽,2
추가,2
인터넷,2
한잔,2
맛있뎡,2
브랜드,2
반납,2
걸,2
고르곤졸라,2
즈음,2
다르다,2
먹기,2
시끄럽다,2
우드,2
게,2
상당하다,2
스피커,2
낱개,2
요기,2
넛,2
타고,2
때깔,2
간다,2
처음,2
간단하다,2
도,2
꼭,2
작다,2
정도,2
실패,2
포스팅,2
한강대로,2
뿐,2
잔,2
감,2
최애,2
압구정,2
마무리,2
또,2
오늘,2
재고,2
탑,2
듬뿍,2
쪽,2
술,2
입,2
어디,2
건,2
한남대로,2
완벽하다,2
왜,2
조합,2
의,2
인절미,2
식,2
요식업,2
에스컬레이터,2
꽤,2
오픈,2
크로와상,2
강남대로,2
각종,2
명,2
티백,2
진행,2
아우어베이커리,2
저기,2
베이커,2
따뜻하다,2
페스,2
어의,2
달,2
항상,2
때문,2
보아,2
수도,2
이태원역,2
옆,2
줄,2
고소하다,2
안주,2
꿀맛,2
영상,1
제조,1
두기,1
서비스,1
담백하다,1
발렛,1
느끼하다,1
목,1
모나,1
특유,1
원래,1
한눈,1
추측,1
애견,1
보라보라,1
제출,1
조인성,1
런가,1
문구,1
탐방,1
보,1
인근,1
전체,1
겉,1
입안,1
방식,1
연결,1
고해,1
대가,1
프랑스,1
제일,1
닷,1
핫도그,1
무방비,1
은은하다,1
마땅치,1
여러분,1
이즈,1
통해,1
그것,1
코앞,1
건가,1
텀블러,1
주소,1
및,1
재는,1
커런트,1
참고,1
벽,1
재미,1
상태,1
"방문
한남동",1
성웅,1
바닐라,1
신기하다,1
법,1
잉,1
도산본점,1
라인업,1
기쁘다,1
딱하다,1
연락처,1
베이스,1
날씨,1
레트로,1
용품,1
장소,1
나무,1
가장,1
가든,1
감사,1
마지막,1
특색,1
여자,1
여러가지,1
접시,1
가로수길점	서울,1
쏙쏙,1
강,1
유지,1
둘러보기,1
브이,1
맛있는,1
팝업,1
패딩,1
꽉,1
비단,1
거리,1
커피가,1
파운드,1
소리,1
핑크,1
모든,1
청,1
제한,1
배,1
평가,1
넘치다,1
치와와,1
예뽀,1
앤,1
무한,1
가득한,1
하층,1
맞춤,1
마카롱,1
마들렌,1
영업일,1
밀,1
점도,1
평균,1
찰떡,1
여운,1
대추,1
앤더슨,1
안좋다,1
네임택,1
성수역,1
매번,1
도산공원카페,1
스틱,1
이태원,1
이번,1
다행하다,1
엄,1
입점,1
냉장고,1
알차다,1
오복,1
카페인,1
크리스마스트리,1
역시,1
시,1
북유럽,1
패키지,1
조만간,1
야심하다,1
준비,1
훌륭한,1
볼일,1
그릇,1
쪼쪼,1
회사,1
똑같다,1
식당,1
징,1
웬만하다,1
뭐,1
난,1
중이,1
친절하다,1
신경,1
달콤,1
외관,1
쥬스,1
늘,1
디자인,1
순천향,1
해,1
현장,1
점점,1
시선,1
마이티,1
크레,1
존맛,1
단골,1
를,1
나인원,1
소재,1
플랫,1
수산,1
특별하다,1
찬찬하다,1
중순,1
고민,1
화려하다,1
종종,1
쿠션,1
주,1
돌,1
뭔가,1
온라인,1
놈,1
협소,1
제재,1
떡볶이,1
북엇국집,1
드물다,1
양,1
곧,1
머신,1
블루,1
착석,1
"예약
[신사동카페]",1
지난번,1
494,1
파우더,1
복지,1
미흡하다,1
코팅,1
숭례문,1
기,1
부스,1
할인,1
나중,1
깜빠뉴,1
기대하다,1
의미,1
대해,1
남,1
체적,1
평타,1
앞,1
가다가,1
비쥬,1
사이,1
가로수길점	도산,1
듯,1
감성,1
의문,1
단단하다,1
식기,1
메이,1
위치,1
모말,1
바쁘다,1
대신,1
초합,1
오드,1
보라색,1
아시,1
본인,1
배부르다,1
"베이커리
[용산역/아이파크몰]",1
일종,1
바,1
냉장,1
이유,1
설립,1
군침,1
일주일,1
거여,1
니트,1
강추,1
더하다,1
블랙,1
데이트,1
조심스럽다,1
단,1
주력,1
캐셔,1
이콘,1
푸석푸석하다,1
아무렇다,1
가세,1
체더치즈,1
아우어베이커리(OUR,1
손님,1
정류장,1
다시,1
보기,1
마시기,1
스토어,1
팔고,1
북엇국있는,1
효,1
여깅,1
오거리,1
절대,1
재생,1
패티,1
베리,1
바디,1
채운,1
엔틱,1
사서,1
과일,1
과즙,1
방법,1
즐거움,1
최신,1
년,1
제공,1
묵직하다,1
여럿,1
순이,1
[아우어,1
티라미수,1
커서,1
"신사동
한남동_",1
선호,1
넘김,1
사용,1
도자기,1
일품,1
콤함,1
카레,1
진짜,1
블로그,1
아마,1
꾹꾹,1
고메,1
베이커리]	한남동,1
로고,1
취급,1
트,1
스매쉬,1
요,1
생활,1
꽃,1
카츠,1
겨울,1
편하다,1
행사,1
살짝,1
베스트,1
개인,1
보시,1
브랜딩의,1
메인,1
지층,1
경우,1
캔들,1
브리,1
올해,1
칼,1
카페나,1
톤,1
달콤하다,1
남북,1
용,1
사이즈,1
컬러,1
딱딱하다,1
비싸다,1
프레첼,1
전반,1
취향,1
부드러움,1
다만,1
싱크대,1
차,1
실패하다,1
이름,1
가야,1
인,1
"맛있다",1
스콘,1
저장,1
체인점,1
게다가,1
나쁘다,1
인원,1
소독,1
구입	한남동,1
초콜렛,1
푸딩,1
접목,1
스코틀랜드,1
오,1
멀다,1
치즈케이크,1
로그,1
속도,1
기본,1
빵슈니,1
매우,1
본론,1
마늘,1
강조,1
점심시간,1
플레이,1
적,1
전시,1
맛일,1
쏙,1
안녕하다,1
덕분,1
강남,1
쪼끄만해,1
쥬,1
유리,1
크기,1
궁금스,1
상품,1
가득,1
메뉴인,1
쓰기,1
제안,1
정돈,1
보틀,1
단맛,1
투척,1
보이,1
중인,1
포메라니안,1
나인원점에서,1
제품,1
품,1
트레이,1
꽈배기,1
못,1
운영,1
쇼핑,1
골,1
겹겹이,1
대학병원,1
식사,1
엇국,1
불구,1
넓다,1
