word,count
서울,1448
카페,1422
있다,1356
묘사,1336
디저트,886
성수동,768
맛,741
라떼,649
좋다,636
서울숲,604
같다,596
쑥,544
것,500
사진,491
메뉴,478
맛있다,476
곳,433
층,399
모나카,381
붕어,369
주문,359
없다,341
성동구,322
큐브,303
수,298
음료,295
길,289
많다,285
아니다,278
서울특별시,267
예쁘다,266
이,255
더,246
저,245
자리,242
커피,241
사람,233
귀엽다,229
느낌,218
흑임자,216
시간,213
양갱,211
버터,208
생각,204
안,202
테이블,198
진짜,191
때,186
그렇다,185
분위기,182
공간,182
이다,175
핫,174
좋아하다,174
성수,173
방문,172
정말,171
집,168
하나,167
여기,167
위치,165
맛집,164
앙금,160
거,156
추천,154
친구,154
좀,146
바로,146
나,146
또,145
우리,144
인테리어,142
날,139
나무,138
팥,136
초코,135
보고,135
치즈,134
조금,132
내,131
개,130
붕어빵,125
빙수,125
이렇다,124
뽕,120
다른,120
제,119
인스타,119
비트,118
아메리카노,118
티,118
동그라미,117
문,114
및,114
화이트,114
설명,113
그냥,110
내부,110
번,110
분,110
메뉴판,109
가격,107
달달,106
이쁘다,106
정도,105
입,105
동영상,105
그,104
요즘,103
거리,102
명,101
꼭,100
크림,99
저희,98
중,98
감성,98
건물,97
쪽,97
사실,97
영업,96
의자,96
다음,95
말,94
때문,94
위,93
오늘,92
모양,92
유명하다,92
오픈,91
얼,91
처음,90
전,89
듯,89
뚝섬역,88
제일,87
독특하다,87
진하다,87
요,85
깔끔하다,85
주차,85
뭐,82
마음,81
곰돌이,81
한번,80
입구,79
이름,79
괜찮다,77
가정,77
가지,76
아주,75
창가,74
역시,74
인절미,74
묘사서울,72
아쉽다,72
친절하다,72
눈,72
뭔가,71
앞,70
골목,70
궁금하다,70
주말,70
평일,69
새앙쥐,68
처,68
비주,67
작다,67
근처,66
시즌,66
주택,66
가장,66
개조,65
밀크,65
보기,64
아이스,64
사장,64
해,63
달,63
뷰,63
만,63
편하다,62
완전,62
점,61
살짝,61
향,61
창,60
매일,60
직원,59
간판,59
알,59
입맛,58
플랫,58
물,58
특이하다,58
먹기,57
호랑이,57
다시,57
옆,57
어떻다,56
와사비,56
게,55
불편하다,55
개인,55
님,54
말차,54
별로,54
조합,54
주차장,54
팅,54
줄,54
볼,53
꽤,53
원래,52
밥,52
고소하다,52
단,51
이용,51
지금,51
새롭다,51
왼쪽,51
가게,51
건,50
모습,50
계단,50
두,50
카레,49
차,49
못,49
안쪽,49
후기,49
끝,49
매장,49
기억,49
조용하다,49
우유,48
걸,47
포스터,47
기분,47
/,47
약간,47
