word,count
빵,1135
있다,983
쉬,873
소금,805
카페,707
성수동,465
맛있다,365
좋다,321
층,301
붕어빵,292
커피,284
디저트,267
맛,264
크림,262
같다,254
것,250
귀엽다,220
성수,219
길,216
메뉴,212
수,212
성동구,200
사진,191
무장,186
주문,185
케이크,185
빙수,173
곳,172
버터,164
모래성,164
많다,163
없다,162
진짜,156
개,146
망고,145
서울특별시,144
아니다,141
이,140
안,139
피스타치오,134
하나,131
놀이터,130
방문,129
저,127
음료,123
베이커리,122
더,122
시간,116
생각,115
거,114
바로,113
맛집,112
포장,111
정말,111
사람,110
위치,110
때,108
인테리어,105
미니,104
공간,103
이다,98
테이블,98
달래,98
핫,95
처,94
느낌,94
불장난,91
입,88
그렇다,86
컨셉,86
추천,85
아메리카노,85
또,84
내부,83
예쁘다,83
어른,81
제,79
나,78
휴무,77
서울,75
다양하다,73
샌드위치,73
위,73
좋아하다,72
빵집,71
듯,70
매장,70
내,70
및,69
여기,68
자리,67
월요일,66
보고,66
그,66
명,66
다음,65
얼,64
입구,63
종류,62
분위기,62
꼭,62
치즈,62
사장,61
달달,61
건대,60
우리,60
정도,59
번,59
초코,58
동영상,57
라떼,56
그냥,56
슬러시,56
향,55
성수역,55
요,54
치즈케이크,53
요즘,52
다른,52
거리,50
유명하다,50
분,49
가격,49
친구,48
소품,48
구경,48
차일디쉬,48
이렇다,48
비주,47
중,47
메뉴판,47
좀,47
재생,47
등,46
보기,46
카카오,46
모래,45
이름,45
걸,44
겉,44
영업,44
슬러쉬,43
전,43
식빵,43
일,42
처음,42
먹기,41
모양,40
고소하다,40
크런치,40
아주,40
아쉽다,39
조금,39
가득,39
넓다,39
꽤,39
물,39
게,38
해,38
부드럽다,38
사실,38
궁금하다,38
집,38
판매,38
계단,37
역시,37
팥,37
잠봉뵈르,37
이쁘다,37
생,36
간판,36
오늘,36
날,36
뭔가,36
아이스,36
앞,36
때문,36
옆,36
정기,36
매일,36
함,36
줄,35
마,35
아기자기하다,35
건물,34
말,34
뭐,34
쿠키,34
구역,34
깔끔하다,34
리뷰,34
컵,34
포스터,34
쪽,33
완전,33
살짝,33
직접,33
팝업,33
화,33
럼블,33
의자,32
손님,32
재미,32
추억,32
오픈,32
가게,32
자체,31
힙,31
일단,31
가득하다,31
계속,31
독특하다,31
조합,31
민트,31
약간,31
진열,30
감성,30
화장실,30
한번,30
볼,29
컬러,29
취향,29
티,29
준비,29
어떻다,29
마음,29
님,29
팔로워,28
팔로잉,28
게시,28
접시,28
잼,28
못,28
바삭,28
주말,28
출구,28
주제,27
포스팅,27
시,27
디자인,27
모두,27
개인,27
참고,27
왜,27
초콜릿,27
중간,27
덥다,27
만,27
사용,26
구매,26
가장,26
장난,26
제작,26
눈,26
와인,26
도,26
알,26
주차,26
따뜻하다,26
젤리,26
레드와인,26
단,25
느끼하다,25
제일,25
별로,25
비쥬,25
카운터,25
색,25
속,25
보,25
작다,25
주소,24
기대,24
가면,24
어린시절,24
점,24
작업,24
크리스마스,24
저희,24
접기,24
문,23
스티커,23
후,23
인스타,23
이용,23
기계,23
금속,23
자몽,23
이번,23
스타일,23
색감,22
매우,22
류,22
대만,22
손,22
다시,22
전체,22
놀이,22
존,22
신기하다,22
시절,22
재료,22
로,22
건,22
미치다,22
연두색,22
여름,21
기본,21
괜찮다,21
가지,21
우유,21
고민,21
플레인,21
소금빵,21
마시멜로,21
밥,21
인,21
곳곳,21
영감,21
오후,21
평일,21
근처,21
네이버,21
듬뿍,20
먼저,20
팅,20
냄새,20
인기,20
용,20
달,20
시원하다,20
모야,20
진하다,20
기분,20
센스,19
곰돌이,19
무료,19
재,19
사이,19
이제,19
뺑뺑,19
지금,19
후기,19
간,19
제품,19
케익,19
특이하다,19
소개,19
뽑기,19
운,19
블로그,18
발견,18
날씨,18
크기,18
|,18
포인트,18
가능하다,18
성,18
편,18
웨이팅,18
이상,18
확실하다,18
일반,18
반,18
"쉬
성수동",18
바,18
스토어,18
메인,17
사이즈,17
차,17
재밌다,17
야쿠르트,17
저격,17
두,17
코코넛,17
기,17
구성,17
아아,17
도넛,17
음악,17
감,17
새롭다,17
운영,17
/,17
뒤,17
웨이,17
은근,17
테이크아웃,17
마시멜로우,17
기억,17
적당하다,17
과정,17
예약,16
적,16
잔,16
라즈베리,16
스프링,16
모형,16
초록,16
신상,16
담,16
콘,16
온,16
원래,16
주변,16
포토,16
식감,16
의,16
매력,16
프랑스,15
잠봉,15
인스타그램,15
상큼,15
그니,15
굉장하다,15
편이,15
좌석,15
품절,15
코팅,15
촉촉하다,15
무조건,15
겨울,15
부분,15
당연하다,15
간단하다,15
마리,15
아이,15
야구르트,15
감각,15
옥수수,15
통,15
쇼케이스,15
직원,14
그린,14
비싸다,14
동심,14
도착,14
무화과,14
제대로,14
외,14
대표,14
수가,14
도보,14
호선,14
모습,14
최고,14
행복하다,14
나들이,14
달콤하다,14
진심,14
스럽다,14
노릇,14
전화번호,14
움,14
임,14
맘,14
산,14
비,14
가능,14
단체,14
거기,14
견과류,13
상기,13
스프,13
빼,13
베이스,13
세트,13
아침,13
뿐,13
안녕하다,13
과,13
거울,13
바닷가,13
난,13
할인,13
만족스럽다,13
가을,13
이드,13
아이스크림,13
재미있다,13
브런치,13
톤,13
월,13
메,13
붕어,13
답,13
끝,13
위해,13
주차장,13
쉐,13
소스,13
가기,13
밀크,12
순이,12
여,12
밤,12
멀다,12
미리,12
:,12
글,12
버거,12
찍,12
요구르트,12
카린,12
연상,12
장식,12
구현,12
충분하다,12
맛있는,12
도우,12
보이,12
대기,12
둘,12
존맛,12
데,12
개성,12
워낙,12
장난감,12
수도,12
먹음,11
곳도,11
조개,11
여러분,11
신선하다,11
콜라보,11
기도,11
초콜렛,11
쫀득,11
인석,11
가깝다,11
점심,11
블루,11
불가,11
확인,11
크게,11
더하다,11
유정,11
선물,11
선반,11
딸기,11
강하다,11
계시다,11
가야,11
얼음,11
호,11
그대로,11
하리보,11
바닥,11
가구,11
잔뜩,11
깃발,11
거의,11
찍기,11
오히려,11
담백하다,10
선택,10
아마,10
페이,10
장소,10
마지막,10
팀,10
표현,10
힘들다,10
색상,10
모래사장,10
배달,10
식,10
동안,10
종이,10
유자,10
기대하다,10
멋지다,10
즐겁다,10
어렵다,10
마쉬멜로우,10
보통,10
투어,10
수제,10
마감,10
강추,10
게임,10
번호,10
특유,10
사랑,10
로고,10
더욱,10
샷,10
봄,10
청,10
필름,10
를,10
창가,10
솔드아웃,10
정보,10
항상,10
문의,10
대박,10
방문자,10
간식,10
이야기,10
디,10
쪼꼬미,9
다르다,9
음식,9
인생,9
은은하다,9
가나,9
막,9
세상,9
장,9
특색,9
랄,9
저녁,9
폭,9
모티브,9
목적,9
공사,9
맛없다,9
특별하다,9
호랭이,9
플랜,9
아이템,9
양,9
진행,9
영상,9
마치,9
만큼,9
마침,9
지도,9
혼자,9
진주,9
달라,9
디즈니,9
편하다,9
상당하다,9
경우,9
원,9
랍니,9
피자,9
소소하다,9
쫄깃,9
스마일,9
금방,9
잠시,9
배,9
벤딩,9
전화,9
얼마,9
쭉,9
왼쪽,9
계산,9
하루,9
나중,9
조화,9
저기,9
소식,9
이유,9
자주,9
추가,9
높다,8
반죽,8
석,8
음,8
당황,8
루미큐브,8
건가,8
블록,8
바닐라,8
원하다,8
해도,8
동네,8
오,8
양도,8
트리,8
심지어,8
까페,8
아깝다,8
애,8
리,8
작성,8
군데,8
입맛,8
처럼,8
신경,8
실내,8
총,8
바오,8
결제,8
아크릴,8
수레,8
초록색,8
파스텔,8
평소,8
시즌,8
오른쪽,8
&,8
포어,8
데이트,8
오코노미야끼,8
나름,8
형제,8
돈,8
피,8
트,8
엄청나다,8
컷,8
증말,8
너,8
밤밤,8
스,8
화이트,8
벌써,8
모든,8
야하다,8
일찍,8
만족,8
은,8
어디,8
식사,8
시선,8
레드,8
밉다,8
고소,8
노래,8
안내,8
초,8
일요일,8
덕,8
한잔,8
담요,8
가운데,8
덕후,8
시작,8
팔고,8
여유,7
이색,7
소바,7
카페],7
밑,7
요기,7
제발,7
아웃,7
동물성,7
생크림,7
오전,7
가공,7
짱,7
만난,7
설레다,7
서울숲,7
마무리,7
몰티져스,7
우린,7
발라,7
핫플,7
현장,7
대한,7
옷,7
남자친구,7
디스,7
설명,7
고프다,7
원두,7
도리,7
길다,7
몇,7
욥,7
출시,7
얼마나,7
놀이동산,7
대신,7
인근,7
스트릿,7
"차일디쉬,",7
잡고,7
필요하다,7
톡톡,7
구조,7
대부분,7
유,7
사,7
사서,7
박스,7
입장,7
호텔,7
엄마,7
얘,7
드,7
배고프다,7
등등,7
게다가,7
무슨,7
얼른,7
야무지다,7
지하철,7
토핑,7
신나다,7
동생,7
꽉,7
첫,7
채광,7
하니,7
슈크림,7
스테이크,7
메뉴인,7
요런,7
고요,7
차일디쉬	쉬,7
미가,7
만족하다,7
굿,7
간만,7
자세하다,7
과자,7
겸,7
인정,7
짭짤하다,7
조각,7
땐,7
진,7
여행,6
서비스,6
선,6
겉바,6
색다르다,6
벽면,6
편안하다,6
로만,6
배경,6
무선,6
상태,6
코너,6
섬세하다,6
겉면,6
딱하다,6
연두,6
와이파이,6
여러,6
구,6
홀,6
전시,6
플레이,6
바깥,6
향수,6
찰떡,6
이서,6
호점,6
동시,6
완성,6
다행하다,6
다,6
회사,6
안쪽,6
친절하다,6
꼬치,6
외관,6
위로,6
회전,6
핫한,6
국내,6
무엇,6
반하다,6
감동,6
평,6
주,6
옥슈,6
감탄,6
바게트,6
곧,6
이스트,6
뿜뿜,6
