0	1
title	[]
신당동 카페 펄시커피 P3RC 스페셜티 맛집	['안녕하다', '방배동', '금', '이빨', '이다', '오늘', '포스팅', '곳', '신당동', '위치', '펄', '커피', '이다', '펄', '커피', '스페셜', '티', '원두', '커피', '전문점', '요', '또', '원두', '직접', '로스팅', '로스', '터', '카페', '해', '스페셜', '티', '커피', '브라운', '커피', '처', '메뉴', '플랫', '화이트', '스콘', '맛집', '유명하다', '카페', '요즘', '핸드', '드립', '매력', '곳', '신당동', '카페', '펄', '커피', '업', '정보', '및', '커피', '사진', '요', '신당동', '업', '위치', '및', '영업', '시간', '정보', '펄', '커피', '서울특별시', '중구', '동호', '길', '층', '펄', '커피', '예약', '주소', '서울', '중구', '효로', '길', '층', '펄', '커피', '영업', '시간', '월', '금', '토', '일', '라스트', '절기', '마감', '주차', '불가', '포장', '단체', '석', '스페셜', '티란', '스페셜', '티', '커피', '협회', '정', '기준', '커피', '평가', '점', '만점', '중', '점', '이상', '커피', '대하', '스페셜', '티', '등급', '인정', '스페셜', '티', '커피', '전문', '재배', '나라', '콜롬비아', '브라질', '에티오피아', '인도네시아', '대표', '라비', '카', '원두', '로', '부스터', '전', '세계', '개', '품종', '중', '가장', '인기', '있다', '원두', '주로', '라비', '카', '원두', '가장', '해', '펄', '커피', '외관', '외관', '신당동', '골목', '주택', '개조', '한적하다', '곳', '자리', '잡고', '있다', '빨갛다', '벽돌', '외관', '인상', '주위', '나무', '있다', '숲속', '듯', '느낌', '수', '있다', '감나무', '목련', '계절', '풍경', '수', '있다', '곳', '일', '거', '같다', '실내', '및', '테이블', '실내', '입구', '정면', '주문', '수', '있다', '카운터', '정면', '그림', '전시장', '듯', '느낌', '지하', '지하', '테이블', '있다', '애견', '동반', '가능하다', '카페', '이다', '층', '가능하다', '참고', '좋다', '거', '같다', '테이블', '단체', '석도', '꽃', '화분', '감성', '또', '야외', '테이블', '있다', '때문', '봄', '가을', '좋다', '생각', '또', '눈', '창가', '분위기', '취하', '메뉴판', '및', '디저트', '종류', '주문', '메뉴', '스콘', '스콘', '가지', '종류', '있다', '펄시', '처', '스콘', '애플', '시나몬', '크랜베리', '클래식', '스콘', '바질', '향', '잣', '고소하다', '바질', '페스', '토', '진하다', '다크', '초콜릿', '밉다', '스콘', '또', '신당동', '로스', '터', '카페', '답', '원두', '드립', '백도', '주문', '메뉴', '콜롬비아', '산', '어거스틴', '슈커케', '디카', '페인', '아이스', '펄시', '브라운', '다크', '초콜릿', '스콘', '펄', '커피', '핸드', '드립', '추출', '방법', '핸드', '드립', '제', '주문', '원두', '그램', '수', '재고', '있다', '원두', '분쇄', '준비', '있다', '펄', '커피', '핸드', '드립', '가지', '방법', '있다', '케멕스', '전체', '밸런스', '좋다', '추출', '하리', '오', '선명하다', '깔끔하다', '표현', '좋다', '추출', '칼', '리타', '맛', '향', '진하다', '강조', '추출', '위', '방법', '추출', '기', '각', '추출', '기', '강', '단점', '있다', '저', '메뉴', '번', '저', '공부', '주문', '펄', '커피', '및', '디저트', '스콘', '펄시', '브라운', '아인슈페너', '플랫', '화이트', '맛집', '서울', '여러', '곳', '있다', '신당동', '펄', '커피', '처', '펄시', '브라운', '아인슈페너', '플랫', '화이트', '중간', '정도', '생각', '좋다', '거', '같다', '진득', '커피', '크림', '매력', '첫', '방문', '맛있다', '두', '방문', '펄시', '브라운', '중독', '있다', '맛', '또', '주문', '크림', '진득', '미가', '깊다', '진하다', '입속', '달', '다크', '맛', '질리', '맛', '갑자기', '한남동', '맥코이', '생각', '조금', '다른', '거', '같다', '비슷하다', '느낌', '처', '메뉴', '핸드', '드립', '다크', '초콜릿', '블랙', '티', '견과', '맛', '나', '원두', '사용', '위', '설명', '것', '하리', '오', '방법', '때문', '선명하다', '깔끔하다', '맛', '향', '좋다', '그냥', '아메리카노', '맑다', '깔끔하다', '이', '매력', '뭐', '콜롬비아', '선택', '때문', '산미', '쓴맛', '바디', '감', '생각', '좋다', '저', '산미', '높다', '거', '제', '취향', '아니다', '없다', '못', '지금', '적당하다', '산미', '보디', '감', '고소하다', '밸런스', '좋다', '원두', '중이', '취향', '거', '같다', '오늘', '이', '정도', '충분하다', '합격', '다크', '초콜릿', '스콘', '저', '신당동', '두', '방문', '첫', '번', '애플', '시나몬', '크랜베리', '오늘', '다크', '초콜릿', '선택', '스콘', '반쪽', '초콜릿', '다크', '초콜릿', '맛', '핸드', '드립', '아메리카노', '조합', '좋다', '단면', '모습', '이다', '겉', '바삭', '속', '생각', '촉촉하다', '쿠키', '맛', '좋다', '얼핏', '쿠키', '거', '비슷하다', '수도', '있다', '거', '같다', '역시', '스콘', '맛집', '수', '있다', '신당동', '카페', '펄', '커피', '평', '서울', '신당동', '스페셜', '티', '맛집', '이기', '때문', '엄선', '스페셜', '티', '사용', '요즘', '이렇다', '곳', '있다', '중', '오늘', '새롭다', '경험', '신당', '카페', '신당동', '카페', '주택', '개조', '사계절', '고스', '란', '수', '있다', '테라스', '있다', '펄', '커피', '방문', '보시', '좋다', '거', '같다', '또', '애견', '동반', '가능하다', '때문', '반려동물', '여유', '시간', '분', '좋다', '장소', '거', '같다', '처', '메뉴', '진하다', '맛', '계절', '변화', '수', '있다', '좋다', '오늘', '글', '이웃', '방배동', '금', '이빨', '인사', '드림', '앤', '트러스', '사이트', '합정', '주차', '가능', '카페', '커피', '맛집', '안녕하다', '방배동', '금', '이빨', '이다', '오늘', '포스팅', '곳', '합정', '상수역', '위치', '앤', '트러', '사이', '앤트러', '옥수동', '카페', '센서', '리', '커피', '로스', '터스', '핸드', '드립', '맛집', '안녕하다', '방배동', '금', '이빨', '이다', '오늘', '포스팅', '곳', '옥수동', '위치', '로스', '터스', '카페', '서리', '커피', '이다', '사당', '태양', '커피', '아인', '슈페', '너', '서울', '맛집', '안녕하다', '방배동', '금', '이빨', '이다', '오늘', '포스팅', '곳', '사당', '위치', '태양', '커피', '이다', '사당', '태양', '커피', '이', '글', '리뷰', '노트', '통', '업체', '서비스', '제공', '개인', '솔직하다', '후기', '작성', '글', '이다']
동대입구 펄시커피 - 시그니처커피와 햇살맛집	['회사', '주변', '카페', '도장', '중', '펄', '커피', '생각', '멀다', '길이', '길', '있다', '약간', '한남동', '빌라', '많다', '거리', '평일', '도착', '아무', '없다', '원두', '판매', '곳', '듯', '건물', '층', '꽃집', '있다', '꽃', '향기', '계단', '실내', '좌석', '지하', '더', '많다', '메뉴판', '디저트', '구성은', '심플', '처', '메뉴', '개', '있다', '처음', '펄시', '커피', '날', '간만', '비', '날', '좋다', '밖', '먹기', '펄', '브라운', '펄', '시스콘', '피칸', '파이', '스콘', '잼', '디저트', '펄', '브라운', '요게', '맛있다', '다만', '위', '카카오', '파우더', '사방', '수', '있다', '주의', '날씨', '좋다', '날', '힐링', '그', '자체', '펄', '커피', '재', '방문', '의사', '아주', '많다']
"동대입구카페 •• 분위기카페 ""펄시커피"" 테라스 예쁨주의!"	['하이', '오늘', '날씨', '좋다', '덕분', '월요병', '아주', '조금', '치유', '주말', '좋다', '날씨', '연속', '금요일', '월차', '오후', '를', '하나', '진짜', '세상', '이렇다', '곳', '있다', '오늘', '소개', '펄', '커피', '매일', '반려동물', '동반', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '펄', '커피', '서울특별시', '중구', '동호', '길', '층', '펄', '커피', '여기', '동네', '아기자기하다', '이쁘다', '으리', '으리', '집', '많다', '산책', '좋다', '곳', '있다', '외관', '으리', '으리', '완전', '자연', '하나', '느낌', '카페', '내부', '깔끔하다', '공간', '넓다', '심지어', '야외', '풍경', '탁', '통창', '인상', '바깥', '이쁘다', '다양하다', '제품', '판매', '있다', '좋아하다', '비', '있다', '커피', '드립', '뭐', '향수', '같다', '것', '있다', '디저트', '보', '휘', '낭시', '종류', '있다', '까눌레', '베이글', '쿠키', '있다', '저희', '때', '휘', '낭시', '펄시', '처', '화이트', '플랫', '화이트', '크림', '펄시', '처', '브라운', '커피', '시나몬', '크림', '에스프레소', '플랫', '모카', '처', '메뉴', '처', '메뉴', '크림', '라떼', '종류', '주문', '저희', '날', '좋다', '테라스', '자리', '볕', '그냥', '멍', '좋다', '펄시', '처', '브라운', '트로피', '칼', '베리', '티', '솔티', '카라멜', '휘', '낭시', '주문', '커피', '디저트', '솔티', '카라멜', '휘', '낭시', '의', '디저트', '맛있다', '휘', '낭시', '무려', '솔티', '카라멜', '고요', '의', '휘', '낭시', '겉', '엄', '청', '바삭', '부드럽다', '위', '견과류', '콕', '생각', '달', '단', '거', '좋아하다', '분', '부담', '수', '있다', '맛', '퍽퍽', '촉촉하다', '타입', '휘', '낭시', '구', '솔티', '카라멜', '맛', '강하다', '느낌', '아니다', '은은하다', '나', '편이', '자극', '디저트', '아니다', '동대입구역', '카페', '펄', '커피', '재생', '좋다', '동대입구역', '카페', '펄', '커피', '펄시', '처', '브라운', '의', '처', '메뉴', '바로', '펄시', '처', '브라운', '이', '메뉴', '커피', '시나몬', '크림', '아주', '진하다', '에스프레소', '크림', '라떼', '정말', '진해', '달달', '함', '진하다', '아니다', '커피', '고소하다', '진하다', '산미', '강하다', '고소하다', '좋다', '시나몬', '크림', '아주', '부드럽다', '향', '적당하다', '진하다', '좋다', '뭔가', '텁텁하거', '부담', '느낌', '덜', '산뜻하다', '크림', '라떼', '맛있다', '커피', '자체', '맛있다', '그렇다', '거', '같다', '트로피', '칼', '베리', '티', '의', '트로피', '칼', '베리', '티', '날', '덥다', '이렇다', '상콤', '티', '탁월하다', '선택', '아주', '시원하다', '갈증', '해소', '좋다', '달', '깔끔하다', '청량하다', '티', '계속', '약간', '히비스커스', '느낌', '아이스', '연하다', '맛있다', '커피', '분', '추천', '평', '일단', '제', '카페', '중', '제일', '분위기', '좋다', '로', '진짜', '최고', '약간', '주민', '오시', '진짜', '나', '알', '그렇다', '느낌', '랄', '시끌벅적하다', '그냥', '진짜', '수다', '힐링', '좋다', '야외', '좌석', '대박', '바람', '솔솔', '불면', '더', '좋다', '커피', '자체', '워낙', '맛있다', '커피', '류', '실패', '거', '같다', '산미', '덜하다', '편이', '크림', '라떼', '맛있다', '진하다', '커피', '좋아하다', '분', '처', '메뉴', '선택', '좋다', '라서', '근처', '산책', '커피', '잔', '가도', '좋다', '거', '같다', '진짜', '다음', '저', '입구', '근처', '여기', '혼자', '책', '저', '테라스', '만끽', '분위기', '테라스', '펄', '커피', '서울특별시', '중구', '동호', '길', '층', '펄', '커피', '재밌다', '좋다', '이웃', '추가', '환영', '문', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '문', '님', '사진', '및', '동영상', '보기']
[동대입구역 카페] 조용하게 책 읽기 좋은 햇살맛집 '펄시커피' 솔직 후기	['햇살', '맛집', '책', '좋다', '조용하다', '카페', '동대입구역', '약수역', '펄', '커피', '햇살', '가득하다', '낮', '카페', '책', '것', '굉장하다', '좋아하다', '생각', '최근', '그렇다', '경험', '없다', '것', '같다', '만', '카페', '검색', '어차피', '저녁', '약속', '한남동', '한남동', '좀', '한적하다', '거', '같다', '곳', '곳', '바로', '펄', '커피', '펄', '커피', '서울특별시', '중구', '동호', '길', '층', '펄', '커피', '예약', '동대입구역', '약수역', '중간', '있다', '주택가', '위치', '있다', '주변', '진짜', '조용하다', '나', '약수역', '쪽', '동대입구역', '쪽', '조금', '더', '가깝다', '것', '같다', '지도', '검은색', '간판', '주택가', '사이', '넉', '위치', '내', '방문', '시간', '토요일', '제법', '날씨', '쌀쌀하다', '그렇다', '야외', '좌석', '햇살', '맛집', '날', '조금', '더', '따뜻하다', '곳', '커피', '진짜', '좋다', '것', '같다', '야외', '좌석', '애견', '동반', '가능', '강아지', '손님', '꽤', '문틈', '느낌', '살짝', '갤러리', '같다', '메뉴', '가격', '저렴하다', '막', '비싸다', '처음', '오신', '손님', '사장', '메뉴', '설명', '혼자', '작업', '수', '조금', '목소리', '나긋나긋하다', '절제', '다정하다', '있다', '어차피', '급하다', '것', '없다', '이렇다', '여유', '간', '카페', '기', '건', '전혀', '불편하다', '오히려', '더', '릴', '렉스', '준', '후기', '스콘', '유명하다', '말', '있다', '아이스', '아메리카노', '스콘', '주문', '층', '사무실', '수', '없다', '아깝다', '야외', '테라스', '석', '지하', '테이블', '석', '위치', '있다', '층', '실내', '바', '형식', '테이블', '편하다', '좌석', '아니다', '햇살', '가득', '선택', '많다', '바깥', '입', '감', '그냥', '층', '바석', '자리', '내', '선택', '곳', '조용하다', '책', '햇살', '카운터', '옆', '핵', '구석', '자리', '햇살', '바로', '눈앞', '자리', '정말', '눈부시다', '이렇다', '구', '있다', '소소하다', '주민', '보이', '상대', '내', '공간', '쏙', '있다', '노출', '좋다', '다리', '진짜', '진짜', '불편하다', '자리', '참고', '있다', '만큼', '다른', '모든', '괜찮다', '일단', '눈부시다', '햇살', '시원하다', '커피', '책', '있다', '뭐', '더', '필요하다', '주문', '것', '지하', '손님', '직접', '층', '바로', '처', '메뉴', '아니다', '일반', '커피', '메뉴', '경우', '원두', '두', '종류', '선택', '가능하다', '기본', '둘', '산미', '있다', '마티아', '산미', '좀', '덜하다', '스텔라', '산미', '강하다', '원두', '빈속', '마티아', '주문', '커피', '맛있다', '스콘', '진짜', '맛있다', '요즘', '있다', '에르', '베', '르', '텔리', '소설', '햇살', '가득하다', '곳', '정말', '좋다', '만', '행복', '시간', '정도', '있다', '중간', '잔', '더', '주문', '아무', '눈치', '주거', '여유', '있다', '땐', '중간', '잔', '정도', '더', '게', '내', '맘', '편하다', '두', '번', '피치', '블라썸', '티', '를', '복숭아', '상큼', '함', '입안', '가득', '기분', '좋다', '향', '있다', '좋다', '지하', '늘', '사람', '느낌', '불편하다', '감수', '층', '있다', '수', '있다', '이', '만큼', '한적하다', '여유', '햇살', '좋다', '카페', '정말', '만', '느낌', '집', '좀', '거리', '있다', '종종', '것', '같다']
[22.09.03] 산카레, 한남 베르그, 펄시커피	['뭔가', '일주일', '한번', '출사', '것', '같다', '뭐', '출사', '친구', '약속', '있다', '그때', '카메라', '거지', '후지', '오늘', '약속', '장소', '바로', '이', '곳', '산', '카레', '서울특별시', '용산구', '이태원로', '길', '지층', '반지하', '식당', '반지하', '처음', '때', '못', '다시', '원일', '식당', '바로', '옆', '더', '가게', '자리', '많다', '내부', '이렇다', '분위기', '지선', '일본', '일식', '괜찮다', '교환', '친구', '오코노미야끼', '사람인', '지라', '괜찮다', '원랜', '스프', '카레', '블로그', '계절', '메뉴', '글', '그렇다', '없다', '삿포로', '처', '메뉴', '산', '카레', '걸', '난', '움', '주문', '아마', '시치미', '밥', '모양', '아주', '귀엽다', '밥', '옆', '고로케', '여기', '고로케', '맛집', '고로케', '정말', '부드럽다', '맛있다', '한남', '베', '르그', '서울특별시', '용산구', '이태원로', '길', '층', '한남', '베', '르그', '카페', '여기', '가기', '미리', '정', '알', '산', '카레', '바로', '위', '길', '필요', '없다', '좋다', '초점', '안', '카페', '자리', '층', '루프', '탑', '친구', '귀엽다', '급하다', '층', '계단', '우리', '간', '시간', '때', '손님', '없다', '지선', '루프', '탑', '사진', '자리', '잡고', '주문', '듣기', '론', '애플파이', '유명하다', '우린', '커피', '주문', '사실', '이', '사진', '때', '거', '지금', '보', '애플파이', '그때', '그때', '게다가', '아래', '있다', '은', '모형', '음료', '컷', '난', '이렇다', '분위기', '사진', '좋다', '약간', '포근하다', '따뜻하다', '분위기', '대부분', '노랗다', '끼', '푸른', '끼', '좋아하다', '이번', '푸른', '느낌', '몇', '장만', '따뜻하다', '색', '참고', '제', '블로그', '모든', '인물', '사진', '허락', '전', '여기', '처', '커피', '주문', '이름', '거', '계속', '사진', '거의', '먹기', '시작', '사실', '처음', '거', '보고', '약간', '콜팝', '아이스크림', '플라스틱', '컵', '준', '거', '생각', '알', '그냥', '평범하다', '커피', '위', '아이스크림', '거더', '저기', '포토', '존', '있다', '저', '방향', '딱하다', '풍경', '좋다', '도대체', '뭘', '알', '보', '옆', '있다', '작다', '받침', '커피', '거', '같다', '인스타', '보', '층', '이렇다', '식', '그냥', '곳', '같다', '필름', '레시피', '하나로', '분위기', '다르다', '포커싱', '다르다', '디', '층', '포토', '존', '있다', '그림자', '없다', '인물', '있다', '뭔가', '크로마키', '같다', '보', '밖', '덥다', '좀', '쉬', '자해', '층', '있다', '천장', '있다', '곳', '이야기', '나중', '여기', '에어컨', '거', '자랑', '사진', '제', '필터', '여러분', '저', '두', '사진', '차이', '왼쪽', '필터', '사용', '것', '오른쪽', '아니다', '사용', '쪽', '사광', '없다', '거', '보이', '역시', '필터', '효과', '좋다', '카페', '쇼케이스', '찍', '때', '하늘', '찍', '때', '정말', '유용하다', '좋다', '이야기', '다시', '사진', '이야기', '다시', '사진', '정말', '재밌다', '오른쪽', '사진', '지선', '카메라', '날', '거', '맘', '계속', '사진', '퀄리티', '피', '사체', '대한', '애정', '결정', '이야기', '확실하다', '그렇다', '수', '없다', '동물', '인물사진', '더', '찍기', '위해', '피', '사체', '구도', '찾기', '위해', '맘', '컷', '위해', '계속', '피', '사체', '완전', '피', '사체', '싫다', '수가', '없다', '작업', '쌩', '초보', '사진작가', '말', '이야기', '조금', '이해', '수', '있다', '시간', '이렇다', '모형', '있다', '또', '교환학생', '생각', '게', '걱정', '기도', '뭔가', '복잡하다', '사진', '찍', '수', '있다', '뭐', '이렇다', '걱정', '좀', '카페', '이렇다', '식', '포토', '존', '있다', '뭔가', '역시', '한남동', '인스타', '성의', '동네', '한남', '베', '르그', '자리', '펄', '커피', '서울특별시', '중구', '동호', '길', '층', '펄', '커피', '처음', '카페', '좋다', '생각', '입구', '근처', '예쁘다', '카페', '많다', '내부', '자리', '있다', '지하', '빛', '없다', '사진', '찍기', '좀', '곤란하다', '우린', '완전', '지하', '아니다', '반지', '테라스', '좋다', '편하다', '있다', '좋다', '카페', '난', '또', '처', '커피', '주문', '오늘', '보', '처', '메뉴', '먹었넹', '난', '살', '이후', '하루', '투', '커피', '내', '논', '커피', '메뉴', '없다', '그냥', '처', '메뉴', '가장', '추천', '걸', '직원', '정말', '친절하다', '처음', '하니', '메뉴', '설명', '추천', '저', '음료', '이름', '기억', '안', '일단', '주문', '건', '기억', '음', '인절미', '맛', '나', '것', '같다', '부드럽다', '것', '같다', '뭔가', '딥', '것', '같다', '커피', '뭔가', '그렇다', '맛', '첨', '뭔가', '좀', '생각', '무겁다', '계속', '맛있다', '테이블', '이렇다', '자리', '있다', '사진', '이야기', '또', '카페', '마감', '시간', '문', '전', '지하', '사진', '아래', '이렇다', '게', '있다', '친구', '장', '확실하다', '곳', '것', '어', '두운', '곳', '사진', '분위기', '차이', '내', '색감', '보정', '참고', '이번', '사진', '몇', '색', '보정', '몇', '안', '웬만하다', '보정', '안', '내', '수평', '거지', '찍기', '셔터스피드', '확보', '때문', '어둡다', '보정', '수', '없다', '소소하다', '이렇다', '조명도', '있다', '층', '이렇다', '것', '있다', '여기', '건가', '마감', '시간', '두통', '옆', '또', '이렇다', '그림', '같다', '러그', '있다', '러그', '거', '같다', '아니다', '책', '있다', '이', '앞', '거울', '있다', '좋다', '번', '바로', '카메라', '사고', '하루', '건', '처음', '것', '같다', '즐겁다', '공부', '곳', '어', '두운', '곳', '상황', '노출', '요소', '알맞다', '조절', '방법', '조금', '것', '같다', '정도', '괜찮다', '걸', '여전하다', '보수', '완벽하다', '젠', '인물', '사진', '풍경', '오브젝트', '사진', '더', '지금', '인물', '사진', '일부러', '거구', '왜냐면', '이', '카테고리', '다음', '글', '아마', '일본', '글', '것', '같다', '때문', '일본', '사진', '실력', '레벨', '업', '친구', '졸업', '때', '스냅', '사진', '수', '있다']
따뜻한 햇살과 시원한 바람을 동시에 맞으며	['이번', '여행', '온', '마음', '사진', '여행', '매콤', '라면', '자꾸', '빨래', '실수', '니트', '건조기', '반', '같다', '니트', '매장', '품절', '제품', '그냥', '있다', '중', '바로', '이', '니트', '일', '좀', '퇴근', '개시', '질', '샌더', '부츠', '약간', '장화', '같다', '스타일', '여기저기', '신기', '활', '용도', '높다', '것', '같다', '퇴근길', '만난', '하늘', '해', '친구', '저녁', '근처', '카페', '산미', '있다', '커피', '좋아하다', '편', '집', '옷', '장례식', '출발', '좋다', '일', '못', '좋다', '일', '무리', '노력', '여주', '무사하다', '친구', '곁', '더', '있다', '걸', '그럤', '아침', '겸', '점심', '전', '집', '식사', '곳', '여기저기', '좋다', '집', '애정', '데', '도움', '온통', '까맣다', '외출', '단골', '선집', '옷', '늘', '원하다', '대로', '마음', '해주시', '고맙다', '이', '부츠', '역시', '아르켓', '새롭다', '구입', '것', '사이즈', '교환', '넉넉하다', '가로', '득템', '무지', '갯빛', '치약', '맛', '니트', '평소', '좋아하다', '우마뭉', '쇼룸', '초대', '몇', '벌', '마음', '옷', '두', '개', '구매', '아이', '궁금하다', '브룩스', '브라더스', '이스트', '로그', '콜라보', '재킷', '잠실', '왜', '기운', '강남', '비슷하다', '지하철', '해', '질', '녘', '한강', '아름답다', '성수', '이동해', '여기저기', '구경', '가끔', '피자', '집', '향', '여기', '피자', '정말', '맛있다', '페이퍼', '플레이', '트', '서울특별시', '성동구', '성수', '길', '층', '집', '떡볶이', '요즘', '식욕', '부쩍', '걱정', '치약', '맛', '니트', '집업', '개시', '가오', '나시', '얼굴', '같다', '친구', '줄', '커피', '테이크어웨이', '서울시', '스터즈', '선물', '만', '예약', '없다', '한가하다', '테테', '스튜디오', '일', '조금', '친구', '커피', '타임', '있다', '자리', '싸움', '소송', '중', '하나', '소송', '중', '하나', '다른', '소송도', '있다', '말', '상대방', '어떻다', '대응', '다시', '시작', '수도', '있다', '마음', '짐', '하나', '느낌', '모든', '문제', '깔끔하다', '낼', '순', '없다', '하나', '해결', '불편하다', '마음', '수', '있다', '길', '갑자기', '비', '축하', '의미', '조금', '기분', '가지', '전시', '얼마', '전', '브룩스', '브라더스', '촬영', '차', '파사드', '서호', '소식', '욱스웍스님', '전시', '보기', '위해', '방문', '덕분', '좋다', '자극', '기회', '꼭', '커피', '한잔', '집', '길', '우산', '귀엽다', '사람', '이제', '반바지', '입', '날', '없다', '것', '같다', '마지막', '시도', '캡틴', '선샤인', '버뮤다', '팬츠', '예전', '구입', '이자벨', '마랑', '스웨', '트', '셔츠', '출근', '백설', '고등', '차', '한번', '조만간', '돈', '것', '같다', '엔지니어', '대화', '이제', '일', '사용', '다이슨', '청소기', '갑자기', '물이', '것', '같다', '센터', '수리', '꽤', '돈', '당근', '마켓', '부품', '용', '친구', '합정', '저녁', '먹기', '거', '어디', '거지', '오늘', '조금', '한가하다', '하루', '미팅', '겸', '안부', '인사', '겸', '망원', '지인', '치킨', '당근', '출동', '다이슨', '몸', '찌뿌둥해', '망원', '한강', '공원', '농구', '햄버그스테이크', '좋아하다', '예전', '있다', '양식', '집', '보통', '주문', '때', '빵', '밥', '그렇다', '곳', '스프', '꼭', '햄버그스테이크', '주문', '그렇다', '버섯', '수프', '얼마', '전', '수선하다', '코트', '친구', '친구', '차', '타고', '이동', '한남동', '있다', '슬로', '스', '테디', '클럽', '디퍼런트', '마켓', '주신', '블로그', '독자', '반갑다', '다정하다', '인사', '고맙다', '친구', '생일', '선물', '신발', '오라', '트렌치코트', '득템', '오늘', '드레스', '코드', '친구', '인증', '숏', '한남동', '앤트', '사이트', '귀엽다', '강아지', '정말', '많다', '위', '태', '유명하다', '아이', '날씨', '좋다', '날', '야외', '느긋하다', '커피', '사람', '구경', '강아지', '구경', '여유', '건가', '얼마', '전', '니트', '대용', '구매', '다시', '헤리티지', '로스', '똑같다', '옷', '건', '것', '같다', '다시', '카디건', '폴로셔츠', '고민', '이번', '턴', '잔뜩', '디퍼런트', '마켓', '잔뜩', '사서', '때문', '이', '세', '아이', '끝', '고민', '친구', '차', '타고', '강변북로', '불꽃', '축제', '보고', '한남', '합정', '두', '시간', '가까이', '길', '시간', '보', '문제', '예정', '시간', '도착', '아시안', '게임', '축구', '결승', '한일전', '시작', '대부분', '가게', '텔레비전', '있다', '은', '꽉', '차', '동네', '바퀴', '후반전', '수', '있다', '강변북로', '안', '보이', '불꽃', '일부', '관람', '아쉽다', '거', '게', '어디', '친구', '하루', '종일', '하루', '새벽', '대화', '자주', '이렇다', '시간', '있다', '좋다', '매일', '대화', '친구', '달이', '몇', '번', '해', '나이', '각자', '생활', '생기', '만날', '기회', '아쉽다', '기도', '자연스럽다', '일', '집', '해', '먹기', '온통', '하얗다', '친구', '신발', '신고', '맛있다', '이상하다', '손님', '많다', '펄', '커피', '가깝다', '더', '자주', '곳', '루이비통', '재단', '있다', '셔먼', '전시', '만', '청담', '전시', '작품', '많다', '휘', '리릭', '보고', '바로', '화점', '갤러리아', '간단하다', '끼니', '고속', '터미널', '신세계', '백화점', '나', '강남', '안', '집', '육회', '사시미', '집', '최고', '외치', '더', '지니어스', '얼마', '전', '데블', '스', '플랜', '보고', '비슷하다', '프로그램', '지니어스', '시리즈', '날씨', '좋다', '요즘', '조금', '느낌', '게다가', '오늘', '허리', '삐끗', '원래', '일정', '못', '마치', '중간', '병원', '주사', '방', '정도', '근육', '주사', '것', '같다', '집', '따뜻하다', '햇살', '시원하다', '바람', '동시', '산책', '이번', '주', '중요하다', '촬영', '주말', '꼭', '느긋하다', '시간', '모두', '허리']
10월 31일 한남동 나들이 with..신당역	['원하다', '원하다', '원하다', '미국', '원래', '한남동', '미국', '위해', '신당역', '호선', '나들이', '레스', '비쥬', '얼', '분위기', '훌륭하다', '버거', '전문가', '로서', '햄버거', '인정', '수', '없다', '맛', '샌드위치', '계열', '것', '서울특별시', '중구', '퇴계로', '대로', '변', '뒤', '길', '피지', '컬', '에듀', '케이', '션디', '파트', '먼트', '혼다', '콜라보', '팝업', '스토어', '오픈', '팝업', '스토어', '혼다', '모터사이클', '서비스', '센터', '컨셉', '있다', '스텀', '오토바이', '혼다모터사이클', '인기', '컬렉션', '직접', '볼', '수', '있다', '그냥', '밥', '소화', '겸', '그', '후', '펄', '커피', '가기', '위해', '바로', '따릉', '탑승', '재형', '데이터', '따릉', '어플', '다음', '알', '충전', '것', '펄', '커피', '서울특별시', '중구', '동호', '길', '층', '펄', '커피', '예약', '오늘', '첫', '커피', '약수역', '따릉', '반납', '후', '한강진역', '이동', '밥', '있다', '바로', '앞', '봉태규', '아내', '오심', '진짜', '무슨', '사람', '아우라', '니트', '와이드', '청바지', '핏', '말', '안', '키', '안', '데', '얼굴', '작다', '아이컨택', '잠시', '여운', '벽돌', '해피', '푸드', '한남', '점', '서울특별시', '용산구', '이태원로', '제', '호', '지하', '층', '가지', '볶음', '목', '버섯', '오이', '천식', '돼지고기', '튀김', '진짜', '미치다', '놈', '형제', '쯤', '방문', '브레이크', '타임', '음식', '심', '안', '메뉴', '개', '우린', '또', '먹음', '상남자', '특', '챔프', '커피', '제', '작업실', '서울특별시', '용산구', '우사', '길', '그', '후', '소화', '겸', '챔프', '커피', '동선', '잘못', '옴', '동선', '그냥', '천국', '계단', '임', '계속', '오르막', '길', '리움', '미술관', '서울특별시', '용산구', '이태원로', '길', '정말', '만', '온', '리움', '변하다', '가치', '소중하다', '챔프', '커피', '리움', '층', '있다', '전', '리움', '서울특별시', '용산구', '이태원로', '길', '층', '호경', '투', '스탠드', '아웃', '잡', '화전', '전시', '팝업', '스토어', '누누', '말', '팝업', '소화', '겸', '뉴', '클럽', '한남', '서울특별시', '용산구', '이태원로', '길', '뉴', '클럽', '한남', '예약', '포테이토', '피자', '빼', '이보', '릿임', '피자', '집', '때', '파', '마산', '무덤', '필수', '일과', '운동', '무료', '일상', '속', '간만', '식도락', '나들이', '재밌다']
