0	1
title	[]
나따오비까 신사점 : 서울 에그타르트 맛집	['오늘', '빵', '순례', '아니다', '에그타르트', '순례', '내', '카드', '사고', '친구', '빵', '돈', '산', '에그타르트', '맛집', '나', '신사', '점', '리뷰', '스타', '뚜', '오늘', '친구', '신사', '공휴일', '전날', '저녁', '그렇다', '거의', '모든', '곳', '웨이팅', '있다', '어디가', '어디가', '고민', '언니', '저기', '블루리본', '유명하다', '에그타르트', '집', '또', '해피', '탐방', '러', '오', '구래', '저', '블루리본', '맛집', '취미', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '위치', '서울특별시', '강남구', '압구정로', '길', '신사역', '근처', '이다', '웨이팅', '있다', '웨이', '팅', '안내', '문구', '있다', '오픈', '시간', '전', '부터', '입장', '가능하다', '오픈', '런', '곳', '문구', '있다', '욥', '음료', '포장', '캔', '박스', '포장', '개', '디카', '페인', '있다', '이용', '시간', '위', '이미지', '확인', '나', '오비', '야외', '자리', '있다', '사실', '밖', '땐', '그냥', '카페인', '것', '같다', '유럽', '분위기', '나', '카페', '블루리본', '저', '친하다', '언니', '블루리본', '사람', '글', '더', '반갑다', '여기', '에그타르트', '포르투갈', '식인', '것', '같다', '구매', '당일', '바로', '젤', '맛있다', '수', '있다', '바삭', '페이스트리', '식감', '촉촉하다', '크림', '신사역', '다른', '지점', '많다', '것', '같다', '포장', '지도', '예쁘다', '역시', '고급스럽다', '이미지', '어디', '선물', '때', '가지', '가도', '괜찮다', '듯', '해', '매장', '내부', '이구', '분위기', '꽤', '좋다', '있다', '가기', '좋다', '안', '인', '타르트', '아니다', '인', '음료', '잠시', '갈라', '매장', '앞', '거', '음료', '이구', '아메리카노', '뭐', '나름', '괜찮다', '가격', '이지유', '치면', '저희', '저녁', '차', '가기', '전', '잠시', '음료', '패스', '나', '신사', '점', '에그타르트', '맛집', '재생', '좋다', '나', '신사', '점', '에그타르트', '맛집', '거', '에그타르트', '메뉴', '이구', '다양하다', '맛', '있다', '빵', '순례', '내', '빵집', '있다', '신기하다', '일단', '고', '제일', '클래식', '메뉴', '시간', '아주', '바닐라', '빈', '애플', '시나몬', '블루베리', '크림', '치즈', '크림', '치즈', '블루베리', '크림', '치즈', '하나', '남아', '저희', '픽', '초코', '월넛', '맛', '종류', '있다', '대부분', '클래식', '카카오', '월넛', '크림', '치즈', '처', '메뉴인', '것', '같다', '개', '개', '사면', '박스', '포장', '가능하다', '것', '같다', '사이즈', '정도', '박스', '고급', '선물', '좋다', '디저트', '같다', '댜', '테이크아웃', '수', '있다', '캔', '있다', '것', '같다', '음료', '요기', '욤', '주말', '홀', '이용', '시', '인', '음료', '큐', '카페', '그냥', '간단하다', '에그타르트', '가게', '좋다', '아쉽다', '영', '저희', '개', '개별', '포장', '매장', '이름', '어렵다', '포장', '지도', '솔직하다', '고급스럽다', '움', '요롷', '에그타르트', '빼꼼', '서울', '사', '볼', '생각', '요즘', '디저트', '더', '좋다', '명', '이서', '각자', '다른', '디저트', '픽', '서로', '취향', '반영', '타르트', '블루베리', '타르트', '블루베리', '향', '맛', '때문', '에그타르트', '맛', '블루베리', '더', '강력하다', '맛', '블루베리', '좋아하다', '좋아하다', '듯', '해', '제', '바닐라', '빈', '안', '크림', '맛있다', '겉', '페이스', '츄리', '식', '맛있다', '사실', '배', '상태', '그렇다', '대박', '눈', '맛', '평범하다', '맛있다', '맛', '맛있다', '클리어', '해', '있다', '다음', '번', '신사', '압구정', '때', '아마', '친구', '선물', '때', '다시', '나', '것', '같다']
나따오비까 신사점 몇번째 재방문?ㅋ	['나', '신사', '점', '돈', '산', '블로그', '번만', '포스팅', '사실', '나', '오비', '가로수길', '카페', '내', '제일', '재', '방문', '곳', '여기', '맛있다', '에그타르트', '입맛', '기준', '가로수길', '에그타르트', '맛집', '임', '포장', '매장', '추천', '함', '원래', '앞', '있다', '윌비', '스콘', '친구', '테이블', '불편', '나', '오비', '고함', '난', '좋아하다', '곳', '어디', '오케이', '크리스마스', '달도', '안남', '하루하루', '이상하다', '시간', '정말', '빠르다', '카페', '안', '오래되다', '유럽', '카페', '듯', '느낌', '나', '신사', '점', '재생', '좋다', '접기', '가로수길', '에그타르트', '나', '저기', '건너편', '윌', '비보', '깜박', '스콘', '금요일', '오전', '한가하다', '포르투갈', '커피', '문법', '있다', '다음', '가면', '주문', '나', '음료', '메뉴', '아메리카노', '에그타르트', '많다', '종류', '에그타르트', '있다', '항상', '내', '주문', '바닐라', '빈', '에그타르트', '카카오', '초코', '맛있다', '보임', '사실', '호두', '바닐라', '고민', '개', '먹기', '점심', '친구', '아메리카노', '클래식', '에그타르트', '나', '바닐라', '빈', '에그타르트', '바닐라', '빈', '달콤', '완전', '나', '처음', '친구', '본인', '에그타르트', '좋아하다', '입', '맛있다', '사실', '포장', '매장', '때', '진짜', '맛있다', '에그타르트', '파이', '패스츄리', '안', '달콤하다', '필링', '맛있다', '나', '최애', '가로수길', '에그타르트', '맛집', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '층', '나', '신사', '점']
신사역 가로수길 카페 에그타르트 맛집 와인도 마실 수 있는 술집 나따오비까 신사점	['안녕하다', '뚜', '이다', '오늘', '포스팅', '곳', '신사역', '핫', '가로수길', '카페인', '나', '점', '요', '에그타르트', '맛집', '있다', '곳', '저녁', '와인', '수', '있다', '술집', '변하다', '요즘', '날', '저녁', '와인', '잔', '오기', '좋다', '곳', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '층', '나', '신사', '점', '위치', '서울', '강남구', '압구정로', '길', '층', '나', '신사', '점', '번호', '영업', '시간', '신사역', '카페', '맛집', '나', '신사', '점', '은', '저녁', '와인', '마시기', '좋다', '분위기', '변하다', '있다', '입구', '블루리본', '개', '보', '이용', '시간', '자세하다', '있다', '참고', '저녁', '매장', '이용', '시', '와인', '이용', '꼭', '나', '신사', '점', '내부', '신사역', '카페', '맛집', '나', '신사', '점', '은', '인테리어', '예쁘다', '이전', '마카오', '적', '있다', '그렇다', '느낌', '곳', '저녁', '와인', '한잔', '데이트', '좋다', '분위기', '신기하다', '에그타르트', '명인', '인증서', '있다', '에그타르트', '먹기', '전', '기대', '바로', '주문', '나', '신사', '점', '메뉴', '신사역', '카페', '맛집', '나', '신사', '점', '역시', '카페', '음료', '있다', '저희', '와인', '안주', '와인', '주문', '나', '신사', '점', '이', '좋다', '부분', '바로', '메뉴', '사진', '있다', '안주', '좋다', '저희', '저녁', '간단하다', '먹기', '위해', '참외', '주문', '사실', '와인', '사장', '추천', '와인', '가르시아', '틴토', '레드', '두', '잔', '주문', '와인', '에그타르트', '맛집', '에그타르트', '수', '없죵', '저희', '애', '타르트', '클래식', '크림', '치즈', '에그타르트', '주문', '세트', '구성', '있다', '에그타르트', '있다', '선물', '용', '좋다', '생각', '안쪽', '있다', '자리', '날씨', '좋다', '외부', '테라스', '자리', '메뉴', '과일', '메뉴', '그렇다', '약간', '시간', '나', '신사', '점', '참외', '평소', '참외', '좋아하다', '참외', '를', '주문', '일반', '참외', '아니다', '위', '특제', '소스', '참외', '윗쪽', '허브', '살짝', '허브', '향', '싫어하다', '빼', '달라', '좋다', '것', '같다', '참외', '상큼', '맛', '나', '소스', '더하다', '와인', '참외', '본연', '맛', '소스', '달라', '좋다', '것', '같다', '껍질', '중간', '안', '부분', '있다', '껍질', '분', '껍질', '제거', '좋다', '것', '같다', '나', '신사', '점', '가르시아', '틴토', '레드', '신사역', '술집', '나', '신사', '점', '사장', '추천', '와인', '요', '테', '입문', '용', '좋다', '한잔', '이야기', '나누기', '좋다', '잔', '이야기', '보', '시간', '진짜', '금방', '나', '오비', '가장', '보고', '에그타르트', '나', '신사', '점', '에그타르트', '클래식', '기본', '맛', '먼저', '클래식', '주문', '사진', '보기', '겹', '느낌', '입', '확실하다', '겹', '느낌', '안', '있다', '에그타르트', '몽글하다', '입', '안', '가득', '완전', '맛있다', '에그타르트', '와인', '나', '신사', '점', '크림', '치즈', '에그타르트', '크림', '치즈', '맛', '위', '슈가', '파우더', '있다', '크림', '치즈', '맛', '확실하다', '클래식', '조금', '더', '묵직하다', '진하다', '맛', '크림', '치즈', '좋아하다', '맛있다', '분위기', '좋다', '데이트', '좋다', '신사역', '카페', '맛집', '나', '신사', '점', '와인', '있다', '저녁', '와인', '한잔', '좋다', '술집', '좋다', '곳', '에그타르트', '맛있다', '나', '신사', '점', '위치', '서울', '강남구', '압구정로', '길', '층', '나', '신사', '점', '번호', '영업', '시간', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '층', '나', '신사', '점']
[신사 가로수길 빵집투어8]나따오비까 신사점	['나', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '층', '나', '신사', '점', '운영', '시간', '월', '토', '오전', '오후', '포장', '배달', '오전', '오후', '일', '오전', '오후', '포장', '배달', '오전', '오후', '모든', '빵', '시간', '오전', '오전', '기타', '나', '공식', '인스타', '에그타르트', '전문점', '샵', '샵', '납품', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '나', '공식', '인스타', '에그타르트', '전문점', '샵', '샵', '납품', '님', '사진', '및', '동영상', '보기', '나', '신사', '점', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '나', '신사', '점', '님', '사진', '및', '동영상', '보기', '에그타르트', '맛집', '나', '오비', '블루리본', '맛집', '용', '매장', '앞', '취식할', '수', '있다', '공간', '마련', '있다', '와인', '판매', '에그타르트', '것', '같다', '인테리어', '빈티', '이쁘다', '취식하', '공간', '아담하다', '마련', '있다', '생크림', '휘핑크림', '사용', '우유', '사용', '전통', '레시피', '해', '오후', '품절', '거', '없다', '호두', '콘치', '카카오', '초코', '크림', '치즈', '블루베리', '크림', '치즈', '누텔라', '크런치', '에그타르트', '클래식', '애플', '시나몬', '바닐라', '빈', '갈릭', '지금', '모든', '메뉴', '에그타르트', '종류', '많다', '곳', '처음', '어마어마하다', '저', '콘치', '블루베리', '크림', '치즈', '갈릭', '클래식', '구매', '에그타르트', '종류', '어마어마하다', '쥬', '개입', '개입', '선물', '포장', '박스', '구매', '수', '있다', '맛있다', '팁', '있다', '음료', '메뉴', '참고', '빵', '리뷰', '개봉', '박두', '먼저', '블루베리', '크림', '치즈', '이다', '가격', '우선', '식감', '미치다', '제대로', '겉바', '촉', '겉', '부분', '무지', '바삭', '과자', '처럼', '블루베리', '콩', '포트', '크림', '치즈', '조합', '상큼', '달달', '하니', '맛', '크림', '치즈', '산미', '없다', '미적', '크림', '치즈', '괜찮다', '갈릭', '이다', '가격', '갈릭', '크림', '계피', '맛', '좀', '저', '계피', '맛', '싫어하다', '불호', '마늘', '크림', '있다', '아니다', '좀', '아쉽다', '마늘', '밉다', '적당하다', '콘치', '이다', '가격', '옥수수', '크림', '옥수수', '알맹이', '조합', '요', '달달', '고소하다', '맛', '요', '개인', '제', '좋아하다', '옥수수', '크림', '아니다', '저', '스위트콘맛', '좋아하다', '아쉽다', '마지막', '대망', '클래식', '가격', '여기', '계피', '맛', '겉바', '촉', '식', '좋다', '제', '좋아하다', '류', '에그타르트', '녜', '평', '타르트', '종류', '다양하다', '좋다', '타르트', '계피', '기본', '많다', '계피', '좋아하다', '분', '방문', '추천', '저', '계피', '좋아하다', '불호', '한번', '정도', '경험', '것', '나쁘다', '것', '같다', '이색', '경험']
가로수길 술집 와인 찰떡 에그타르트 나따오비까 신사점	['가로수길', '데이트', '역시', '맛집', '투어', '메인', '배부르다', '디저트', '인지상정', '가로수길', '꽤', '오래되다', '디저트', '맛집', '나', '점', '에그타르트', '와인', '잔', '내', '벌써', '가로수길', '일', '전', '그때', '나', '오비', '핫', '에그타르트', '맛집', '더랬', '지금', '핫함', '인스타', '릴스', '와인', '안주', '참외', '샐러드', '있다', '봄', '나', '오비', '에그타르트', '커피', '생각', '밤', '와인', '바', '맛', '있다', '부담', '차', '좋다', '가로수길', '와인', '가로수길', '디저트', '나', '신사', '점', '위치', '및', '외관', '지하철', '호선', '신사역', '번', '출구', '있다', '나', '신사', '점', '코너', '있다', '찾기', '오픈', '시간', '조금', '복잡', '스럽다', '월요일', '화요일', '수요일', '밤', '이후', '목요일', '금요일', '토요일', '밤', '이후', '나', '오비', '와인', '이용', '매장', '취', '식이', '가능하다', '디저트', '카페', '와인', '바로', '시간', '봄', '블루리본', '달', '있다', '자타공인', '에그타르트', '맛집', '콜라보', '상하', '목장', '아이스크림', '있다', '가로수길', '와인', '가로수길', '디저트', '나', '신사', '점', '분위기', '시설', '테라스', '영락', '없다', '유럽', '노천', '카페', '구만', '날씨', '좋다', '밖', '것', '좋다', '실내', '인', '테이블', '꽤', '있다', '분위기', '아늑하다', '괜찮다', '가로수길', '와인', '가로수길', '디저트', '나', '신사', '점', '메뉴판', '나', '메뉴', '가격', '대가', '합리', '와인', '꽤', '있다', '매일', '이후', '와인', '손님', '매장', '취', '식이', '가능하다', '때문', '간단하다', '안주', '준비', '있다', '에그타르트', '와인', '합', '워낙', '좋다', '에그타르트', '솔드아웃', '아니다', '와인', '에그타르트', '꼭', '종종', '예의', '어디', '방문', '일', '있다', '사기', '좋다', '나', '바닐라', '빈', '에그타르트', '나왔넹', '혹시', '취향', '늘', '클래식', '서도', '계속', '다양하다', '맛', '모습', '보기', '좋다', '창가', '자리', '직전', '식사', '터', '와인', '글라스', '한잔', '가볍다', '화이트와인', '가르시아', '화이트', '글라스', '레드와인', '마', '티코', '프리', '미티', '보', '호불호', '와인', '신사', '글라스', '와인', '이', '가격', '대면', '가성', '비도', '훌륭하다', '보틀', '가도', '저렴하다', '와인', '짠하다', '에그타르트', '도', '짠하다', '애플', '시나몬', '에그타르트', '클래식', '에그타르트', '애플', '시나몬', '꿀', '겉바', '촉', '훌륭하다', '시나몬', '향', '기분', '정도', '와인', '에그타르트', '이렇다', '명불허전', '클래식', '에그타르트', '담백하다', '좋다', '나', '에그타르트', '뭔가', '맛', '좋다', '마냥', '달기', '다른', '에그타르트', '다르다', '인스타', '릴스', '요즘', '핫', '참외', '샐러드', '주문', '참외', '내', '체질', '참외', '배', '아프다', '것', '씨', '소화도', '가볍다', '여름', '맛', '좋다', '가로수길', '술집', '손색', '없다', '나', '신사', '점', '뭔가', '헤비', '부담스럽다', '아늑하다', '대화', '가볍다', '좋다', '듯', '가로수길', '술집', '와인', '찰떡', '에그타르트', '나', '신사', '점', '재생', '좋다', '가로수길', '술집', '와인', '찰떡', '에그타르트', '나', '신사', '점', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '층', '나', '신사', '점', '가로수길', '와인', '나', '신사', '점', '영업', '시간', '월화', '수', '와인', '고객', '포장', '목금', '토', '와인', '고객', '포장', '새벽', '일요일', '포장', '배달', '제로', '페이', '나', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '나', '님', '사진', '및', '동영상', '보기', '나', '신사', '점', '인스타']
신사 에그타르트 맛집 나따오비까 직영점 신사점	['나', '신사', '점', '서울', '강남구', '압구정로', '길', '월', '토', '일', '나', '에그타르트', '존맛탱', '소문', '직영', '점', '운영', '있다', '곳', '우리', '동네', '좋다', '하루', '개', '에그타르트', '포장', '방문', '솔직하다', '야외', '테라스', '보고', '날', '좋다', '지금', '덥다', '게', '무색', '날씨', '지난', '주말', '덥다', '타르트', '종류', '다양하다', '많다', '이렇다', '거', '우리', '엄마', '아빠', '좋아하다', '듯', '강의', '달달', '함', '같다', '스트레스', '있다', '때', '행복하다', '블루베리', '타르트', '처음', '신기하다', '뭐', '뭐', '해도', '타르트', '기본', '최고', '생각', '사람', '여기', '산', '바닐라', '빈', '타르트', '좋다', '이따', '드림', '요런', '식', '구', '구', '포장', '가능하다', '구', '포장', '개', '초', '꼽으', '생일', '케이크', '도', '좋다', '거', '같다', '생각', '초도', '팔고', '계시다', '센스', '임', '요런', '식', '세트', '구성', '제품', '있다', '참고', '좋다', '거', '같다', '음료', '메뉴', '다양하다', '디카', '페인', '판매', '중이셔', '좋다', '매장', '이용', '이', '부분', '참고', '게', '좋다', '듯', '매장', '안', '분위기', '이렇다', '테라스', '분위기', '취향', '저격', '내부', '클래식', '예쁘다', '생각', '다음', '테라스', '저', '자리', '전체', '깨끗하다', '깔끔하다', '분위기', '사장', '이', '친절하다', '에그타르트', '포장', '계속', '설명', '주시', '쇼핑', '패키지', '예쁘다', '선물', '좋다', '거', '같다', '생각', '날', '덥다', '길', '가다가', '테이크아웃', '아메리카노', '바로', '진짜', '생명수', '비쥬', '얼', '크림', '치즈', '타르', '츠', '바닐라', '빈', '타르트', '클래식', '타르트', '개', '포장', '바닐라', '빈', '구분', '팻말', '있다', '귀염', '아니다', '군침', '식', '키키', '칭구들', '바로', '좀', '바닐라', '빈', '새롭다', '출시', '메뉴', '나', '신사', '점', '재생', '좋다', '나', '신사', '점', '나머지', '냉동', '보관', '보관', '방법', '참고', '아니다', '에그타르트', '장인', '셨', '제발', '인천', '난', '밀폐', '용기', '보관', '것', '에프', '에프', '그냥', '갓', '운', '느낌', '이번', '새롭다', '신제품', '바닐라', '빈', '냉동', '상태', '그대로', '사무실', '가지', '아니다', '바닐라', '빈', '클래식', '맛있다', '우리', '동네', '없다', '신사동', '가면', '번', '포장', '냉동', '실', '쟁', '여야', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길']
신사역 에그타르트 맛집 나따오비까 신사점	['신사역', '간김', '여기', '꼭', '포르투갈', '에그타르트', '후', '한국', '에그타르트', '진짜', '맛', '없다', '진짜', '맛있다', '에그타르트', '다시', '포르투갈', '가야', '나', '오비', '에그타르트', '진짜진짜', '맛있다', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '나타', '오비', '카', '신사', '점', '영업', '시간', '월', '토', '일', '야외', '테라스', '테이블', '있다', '진짜', '포르투갈', '에그타르트', '집', '느낌', '놀랍다', '매장', '내부', '테이블', '조명', '식기', '음료', '컵', '포르투갈', '스럽다', '추억', '음료', '메뉴', '있다', '디카', '페인', '있다', '어유', '평일', '홀', '이용', '시', '인', '음료', '거나', '인', '타르트', '등', '매장', '이용', '규칙', '있다', '우리', '에그타르트', '포장', '해갈', '거', '눈', '에그타르트', '구경', '포장', '개', '개', '박스', '구성', '포장', '용지', '누가', '디자인', '예쁘다', '나', '신사', '점', '에그타르트', '종류', '가격', '타르트', '종류', '갈릭', '바닐라', '빈', '애플', '시나몬', '에그타르트', '클래식', '블루베리', '크림', '치즈', '크림', '치즈', '카카오', '초코', '우도', '땅콩', '누텔라', '크런치', '것', '정통', '에그타르트', '클래식', '바닐라', '빈', '구매', '거저', '거', '클래식', '최고', '예쁘다', '노랗다', '쇼핑', '나타', '오비', '카', '글씨', '위', '저', '수탉', '포르투갈', '상징', '양', '디테', '냉동', '보관', '달', '보관', '가능하다', '역시', '바로', '제일', '맛있다', '칼', '가위', '바삭', '페스트리', '식감', '가장', '수', '있다', '냉동', '보관', '때', '어떻다', '더', '맛있다', '수', '있다', '친절하다', '다시', '포장', '예쁘다', '선물', '좋다', '개', '포장', '진짜', '또', '먹음', '직', '스럽다', '보이', '쥬', '속도', '꽉', '비록', '크기', '작', '입', '먹기', '딱이다', '페스', '츄리', '바삭', '게', '눈', '맛있다', '그냥', '자마자', '집', '앉은자리', '개', '안', '커스터드', '크림', '도', '달달', '밉다', '맛있다', '에그타르트', '클래식', '하나', '바닐라', '빈', '에그타르트', '구매', '개인', '요', '바닐라', '빈', '에그타르트', '정말', '맛있다', '한국', '에그타르트', '제일', '맛있다', '포르투갈', '정통', '나타', '가장', '비슷하다', '맛', '생각', '맛있다', '집', '근처', '매장', '하나', '좋다']
나따오비까 신사점 전통 포르투갈 에그타르트를 맛볼 수 있는 곳	['에그타르트', '좋아하다', '리', '포르투갈', '에그타르트', '꿈', '가로수길', '데이트', '포르투갈', '전통', '에그타르트', '곳', '있다', '얼른', '신사', '점', '포르투갈', '전통', '에그타르트', '카페', '신사역', '번', '출구', '여', '미터', '위치', '나', '에그타르트', '간판', '귀엽다', '타르', '르', '좋아하다', '사람', '라면', '그냥', '인테리어', '나', '포르투갈', '전통', '에그타르트', '에스프레소', '이름', '그대로', '포르투갈', '전통', '에그타르트', '커피', '수', '있다', '나', '햇살', '자리', '위치', '좀', '더', '따뜻하다', '테라스', '자리', '햇살', '좋다', '것', '같다', '한국', '미슐랭', '가이드', '블루리본', '베이', '년', '수록', '맛집', '포르투갈', '있다', '듯', '내부', '아기자기하다', '인테리어', '나', '오비', '버터', '미가', '가득하다', '에그타르트', '냄새', '냄새', '좋다', '아기자기하다', '작다', '나', '오비', '손님', '가득하다', '흰색', '타일', '흑백사진', '노랗다', '조명', '내부', '포르투갈', '현지', '카페', '비슷하다', '역사', '포르투갈', '현지', '기술', '나', '자체', '연구', '전통', '포르투갈', '현지', '방식', '나', '오비', '개발', '레시피', '나', '오비', '에그타르트', '에그타르트', '유명하다', '이', '곳', '그', '맛', '정말', '궁금하다', '통방', '설비', '에그타르트', '생산', '유통', '모두', '수', '있다', '곳', '국내', '나', '오비', '유일하다', '가지', '다양하다', '에그타르트', '종류', '클래식', '바닐라', '빈', '갈릭', '초코', '애플', '시나몬', '호두', '블루베리', '치즈', '크림', '치즈', '포르투갈', '커피', '와인', '포르투갈', '커피', '주문', '법도', '와인', '판매', '있다', '포르투갈', '에그타르트', '와인', '걸', '아메리카노', '주문', '다음', '와인', '포르투갈', '커피', '맛', '좋다', '이윽고', '커피', '따끈따끈하다', '에그타르트', '진열', '꺄', '인생', '에그타르트', '맛', '에그타르트', '입', '물자', '페스', '츄리', '정말', '얇다', '바삭', '맛있다', '시나몬', '향', '득', '에그타르트', '필링', '환상', '나', '생크림', '우유', '필링', '부드럽다', '재생', '좋다', '나', '생크림', '우유', '필링', '부드럽다', '나', '오비', '생크림', '사용', '우유', '사용', '래서', '필링', '정말', '부드럽다', '고소하다', '클래식', '따끈따끈하다', '에그타르트', '진짜', '인생', '에그타르트', '크림', '치즈', '크림', '치즈', '바닐라', '빈도', '향', '좋다', '맛있다', '역시', '클래식', '최고', '다음', '클래식', '잔뜩', '주문', '듯', '바닐라', '빈', '맛있다', '감탄', '판', '더', '추가', '밥', '잔뜩', '온', '후', '타르', '르', '야하다', '말', '오빠', '기겁', '맛있다', '애플', '시나몬', '애플', '시나몬', '필링', '가득', '애플', '시나몬', '속', '클래식', '똑같다', '시나몬', '향', '맛', '그렇다', '강하다', '더', '강하다', '시나몬', '좋아하다', '사람', '라면', '좋아하다', '초코', '좀', '애매하다', '맛', '초코', '버터', '가득', '초코', '필링', '맛', '역시', '클래식', '제일', '맛있다', '선물', '좋다', '예쁘다', '패키지', '박스', '나', '오비', '노란색', '패키지', '박스', '예쁘다', '선물', '포장', '개', '개', '구입', '시', '박스', '낱개', '구입', '그냥', '종이', '봉투', '참고', '음료', '타르트', '타르트', '포장', '사람', '매장', '수', '없다', '타르트', '맛있다', '법', '타르트', '냉동', '보관', '법', '등', '필요없다', '꼭', '여기', '제일', '맛있다', '동생', '려고', '몇개', '집', '때', '매장', '때', '맛', '천지', '차이', '뜨끈하다', '바삭', '때', '매장', '백배', '더', '맛있다', '나', '오비', '꼭', '평', '포르투갈', '전통', '에그타르트', '여태', '에그타르트', '중', '무조건', '직접', '끈', '뜨끈하다', '때', '먹기', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길']
가로수길 맛집 나따오비까 신사점 에그타르트 카페	['나', '신사', '점', '서울', '강남구', '압구정로', '길', '층', '나', '신사', '점', '월요일', '일요일', '매일', '신사역', '가로수길', '위치', '에그타르트', '맛집', '나', '점', '나', '오비', '블루리본', '두', '개', '에그타르트', '맛집', '해', '전', '기대', '나', '오비', '에그타르트', '뿐', '아니다', '간단하다', '안주', '류', '와인', '판매', '있다', '야외', '테이블', '있다', '맑은', '날', '밖', '에그타르트', '먹기', '좋다', '매장', '한쪽', '벽면', '아시아', '위', '에그타르트', '매장', '내부', '테이블', '의자', '여유', '있다', '음료', '가기', '좋다', '명인', '인증서', '나', '에그타르트', '종류', '굉장하다', '다양하다', '개', '개', '구매', '시', '박스', '포장', '가능하다', '선물', '정말', '좋다', '음료', '종류', '다양하다', '나', '매장', '내부', '고소하다', '에그타르트', '냄새', '가득하다', '에그타르트', '클래식', '갈릭', '애플', '시나몬', '바닐라', '빈', '갯수', '가장', '많다', '인기', '있다', '메뉴', '같다', '에그타르트', '클래식', '사과', '향', '홍차', '주문', '종류', '많다', '고민', '때', '클래식', '가장', '좋다', '선택', '같다', '겉바', '촉', '끝', '겉', '바삭', '속', '촉촉하다', '에그타르트', '클래식', '고소하다', '맛', '일품', '평소', '에그타르트', '편', '아니다', '나', '오비', '난', '뒤', '에그타르트', '사과', '향', '홍차', '자극', '단맛', '고소하다', '에그타르트', '마시기', '좋다', '클래식', '갈릭', '애플', '시나몬', '개', '바닐라', '빈', '크림', '치즈', '블루베리', '크림', '치즈', '각각', '하나', '선물', '포장', '깔끔하다', '디저트', '비쥬', '얼', '맛', '훌륭하다', '선물', '좋다', '가로수길', '신사역', '디저트', '선물', '에그타르트', '맛집', '분', '나', '신사', '점', '추천', '나', '신사', '점', '나', '신사', '점', '서울특별시', '강남구', '압구정로', '길', '층', '나', '신사', '점']
