0	1
title	[]
한남동 아주 작은 북카페 올모스트 블루에서 서이제 작가를 알다	['양평', '책방', '책방', '할머니', '예약', '없다', '날', '위', '시간', '오늘', '나들이', '아기', '발', '보송보송하다', '발', '한남동', '발', '관리', '전문점', '풋', '예약', '기차', '먼저', '정도', '일찍', '도착', '옆', '있다', '작다', '북카페', '소소하다', '호사', '곳', '책', '살', '수도', '있다', '대여', '가능하다', '책', '판매', '커피', '회원', '관리', '위', '대여', '목적', '듯', '다음', '때', '내', '책', '선물', '커피', '테이크아웃', '전문점', '자리다', '아주', '작다', '기석', '개', '양해', '구', '그', '중', '한자리', '이제', '단편소설', '미신', '나', '작가', '대부분', '장편소설', '가볍다', '수', '있다', '단편소설', '집', '선택', '뿐', '작가', '예사롭다', '오락가락', '내', '의식', '흐름', '자연', '연결', '있다', '내', '삶', '것', '같다', '나', '이렇다', '소설', '때', '마음', '편하다']
[서울 한남동카페] 올모스트블루 ALMOST BLUE | 커피와 책이 있는 새파란 카페	['속', '불입', '니', '이태원', '점심', '카페', '핫', '주말', '이태원', '모든', '카페', '손님', '가득하다', '그', '다음', '코스', '방', '통닭', '근처', '카페', '의지', '올모스트', '블루', '주차', '지원', '포장', '와이파이', '남녀', '화장실', '구분', '서울', '용산구', '독서', '층', '호', '곳', '편하다', '쉬', '정말', '좋다', '한남동', '카페', '올모스트', '블루', '서울특별시', '용산구', '독서', '층', '호', '경의', '중앙', '선', '한남역', '근처', '카페', '길', '대사관', '많다', '신기하다', '건물', '아파트', '상가', '층', '좀', '조용하다', '편이', '좋다', '토', '일요일', '휴무', '내부', '아주', '작고', '아담하다', '테이블', '없다', '작다', '의자', '하나', '테이크아웃', '카페', '한쪽', '벽면', '도서', '쭉', '진열', '책', '테이크아웃', '카페', '진열', '소설', '책', '구매', '대여', '모두', '가능하다', '대요', '우리', '여기', '방', '통닭', '주문', '야하다', '매장', '앞', '야외', '테라스', '석', '자리', '날', '날씨', '좋다', '그늘', '진', '자리', '아이스커피', '잔', '수다', '떨기', '좋다', '바람', '곳', '파친코', '여유', '좀', '만끽', '생각', '날', '바이든', '방문', '날', '통제', '검다', '차', '거', '구경', '고', '파란', '외벽', '앞', '하얗다', '의자', '보고', '있다', '눈', '편안하다', '힐링', '파란', '색감', '매력', '있다', '여기', '사진', '우린', '피곤하다', '꺄', '메뉴판', '시원하다', '파랑', '직접', '블랜딩', '원두', '판매', '계시다', '커피', '종류', '다양하다', '평일', '아메리카노', '할인', '있다', '커피', '맛있다', '근처', '살', '좋다', '하와', '이안', '라떼', '이름', '특이하다', '보', '코코넛', '밀크', '커피', '날씨', '때문', '달달', '게', '주문', '적당하다', '달달', '코코넛', '목', '넘김', '부드럽다', '친구', '만족하다', '커피', '날씨', '좋다', '때', '야외', '좌석', '맛있다', '커피', '책', '힐링', '곳', '한남동', '카페', '올모스트', '블루', '추천']
올모스트블루커피앤북 한남동 작은 북카페, 책대여	['한남동', '거리', '작다', '파란색', '벽', '카페', '있다', '잠시', '올모스트', '블루', '커피', '앤', '북', '서울', '용산구', '독서', '층', '호', '도로명주소', '독서', '당로', '예전', '증언', '책', '선물', '내용', '어렵다', '무거워', '남자', '여자', '많다', '사람', '좋다', '책', '있다', '것', '같다', '오', '금액', '진짜', '저렴하다', '우리동네', '이렇다', '작다', '카페', '골목', '골목', '많다', '좋다', '오픈', '가격', '한남동', '날씨', '따뜻하다', '멍', '기도', '좋다', '한남동', '작다', '북카페', '올모스트', '블루', '커피', '앤북']
한남동 아이파크 카페 올모스트블루(책 파는 카페)	['동생', '한남동', '오픈', '올모스트', '블루', '카페', '규모', '작', '사진', '찍기', '좋다', '이쁘다', '인테리어', '커피', '맛있다', '곳', '오픈', '당시', '커피', '맛', '고민', '연구', '커피', '맛있다', '수', '없다', '카페', '올모스트', '블루', '이름', '답', '파도', '거리', '느낌', '로고', '귀엽다', '전체', '파란', '톤', '인테리어', '깨끗하다', '시원하다', '느낌', '소설', '책', '좋아하다', '사람', '라면', '좋다', '공간', '중고', '책', '판매', '수익금', '기부', '권', '사서', '기부', '동참', '모두', '알', '유명하다', '소설', '책', '보기', '드물다', '다양하다', '소설', '책', '종류', '많다', '중고', '책', '퀄리티', '대안', '서점', '책', '아예', '다르다', '없다', '정도', '상태', '최상', '마치', '선물', '느낌', '이쁘다', '책', '포장', '책', '사면', '기분', '이쁘다', '포장', '기분', '배', '좋다', '늦', '여름', '때문', '시원하다', '상큼', '콜', '모히또', '신맛', '너', '무', '내', '맛있다', '먹기', '좋다', '산도', '올모스트', '블루', '쨍', '파란', '외벽', '덕분', '사진', '정말', '포토', '존', '구입', '소설', '책', '소품', '한남동', '아이파크', '카페', '올모스트', '블루', '책', '카페', '올모스트', '블루', '서울특별시', '용산구', '독서', '층', '호']
올모스트블루	['한남역', '한남동', '북카페', '올모스트', '블루', '파란', '하늘', '평화롭다', '한남동', '알프', '키친', '시간', '시간', '꽤', '남아', '정처', '파란', '벽', '눈길', '카페', '발견', '올모스트', '블루', '카페', '명과', '매치', '파란', '벽', '인상', '커피', '아니다', '책', '공간', '책', '권한', '사장', '보시', '선별', '책', '채린', '피셜', '정말', '좋다', '책', '있다', '다이어트', '중이', '차', '채린', '라떼', '극찬', '다음', '무조건', '라떼', '메뉴판', '못', '블로거', '아무나', '게', '아니다', '내', '제일', '좋아하다', '아메리칸', '쿠키', '무화과', '쿠키', '완벽하다', '취저였다', '나', '선물', '정성스럽다', '패키지', '기분', '카페', '사장', '추천', '레몬', '책', '보지', '이번', '주', '부지런하다', '올모스트', '블루', '서울특별시', '용산구', '독서', '층', '호', '도심', '속', '상가', '사이', '조그만', '터', '자리', '올모스트', '블루', '덕분', '힐링', '제대로', '조만간', '또', '방문', '예정']
[용산 당일치기 데이트] 현선이네 떡볶이 / 인바이티드 카페 , 올모스트블루 카페 / 용산가족공원 / 서울의살기위하여 술집	['현선', '용산', '본점', '서울특별시', '용산구', '한강대로', '길', '재료', '소진', '바로', '옆', '현선', '를', '떡볶이', '진짜', '맛남', '떡볶이', '인분', '치즈', '추가', '주먹밥', '추가', '인', '바이', '티드', '서울특별시', '용산구', '한강대로', '길', '인', '바이', '티드', '옥상', '루프', '탑', '있다', '카페', '날', '날', '진짜', '좋다', '옥상', '커피', '때', '하늘', '정말', '이쁘다', '드립커피', '맛있다', '날', '아마', '드립커피', '입문', '용산', '가족', '공원', '서울특별시', '용산구', '서빙고로', '국립', '중앙', '박물관', '용산', '가족', '공원', '미군기지', '산책', '조용하다', '예쁘다', '중간', '중간', '집', '안도', '구경', '수', '있다', '한남동', '산책', '올모스트', '블루', '서울특별시', '용산구', '독서', '층', '호', '작다', '자리', '있다', '책', '맛있다', '커피', '있다', '카페', '서울', '살기', '위', '서울특별시', '용산구', '대사관로', '길', '층', '여기', '진짜진짜', '맛남', '오빠', '뒤', '여기저기', '추천', '곳', '중', '안', '고등어', '크림', '치즈', '봉', '초밥', '치즈', '감자전', '진짜', '꼭꼭', '야하다', '치즈', '감자전', '또']
스시요로코부/송도스시/마스크만들기/올모스트홈/북촌카페/블루보틀/한남동공기/올드페리도넛/낙산공원/조선김밥/포르쉐/아우라뷰티/미로식당/크로플/퍼플래빗/그랑핸드/더나은네일	['셀프', '마스크', '만들기', '중', '의도', '가장', '작다', '핑크', '소두', '엄마', '중간', '크기', '가장', '여기', '읍니', '거', '몇개', '손바느질', '오른손', '검지', '쓰라리다', '오빠', '데이트', '오빠', '오빠', '뿐', '어색하다', '이유', '무엇', '이쁘다', '곳', '있다', '즌작', '데리', '여기', '주차', '정말', '헬', '나', '혼자', '절대', '회사', '서울', '서울', '가기', '싫다', '호식', '송도', '밖', '서울', '고프다', '나', '드', '페리', '도우넛', '티라미수', '별로', '피넛버터맛', '증', '맛있다', '아메리카노', '필수', '한남동', '공기', '점심', '맛있다', '건강하다', '맛', '가지', '튀김', '제이', '에스', '가든', '어', '향가', '새우', '매우', '비슷하다', '우리', '예약', '못', '워', '웨이', '팅', '리스트', '꼼데', '구경', '나오니', '기', '전화', '기다림', '지루하다', '그냥', '한번', '엊그제', '머리', '나', '염색', '나', '앞머리', '내', '만족하다', '쌍', '풀', '두툼해짐', '종관쌤', '프', '것', '마음', '쏙', '비지', '언니', '덕', '만', '가족', '모두', '식사', '우리', '가족', '좋아하다', '미로', '메뉴', '생각', '있다', '엄마', '아빠', '우리', '없다', '때', '이름', '곳', '진정', '지인', '추천', '실패', '없다', '퍼플', '래빗', '넬', '가을', '동', '새롭다', '디저트', '카페', '김빵', '순이', '있다', '자제', '제해', '하나', '다크', '초코', '그렇다', '핀', '다크', '초코', '더니', '적당하다', '달', '적당하다', '씁쓸하다', '완전', '맛있다', '쌍땅봉', '드림', '사장', '자주', '것', '같다', '느낌', '북촌', '쪽', '평소', '올모스트', '홈', '카페', '자리', '잡기', '하늘', '별', '이', '사진', '매', '날씬하다', '날씬하다', '이', '날', '사진', '보고', '완전', '충격', '다이어트', '을', '시작', '찡긋', '호', '미국', '때', '굳이', '삼청동', '블루', '보틀', '사람', '차량', '용', '방향', '제', '구매', '향', '좋다', '원래', '호', '호리', '차', '좋다', '냄새', '더', '차', '쿰쿰하다', '냄새', '뻔하다', '삼청동', '도착', '자마자', '언제', '자리', '맛', '여전하다', '맛있다', '후', '바로', '와플', '메이커', '집', '있다', '크로와상', '생', '캐나다', '메이플시럽', '생', '블루베리', '하겐다즈', '바닐라', '대박', '미치다', '미치다', '누구', '우리', '집', '사람', '뉴', '네일', '벌써', '주', '나', '네일', '감성', '이해해', '주시', '송도', '슨생님', '흐흐', '카브리올레', '누가', '아빠', '차', '우리', '집', '오인', '된거', '같다', '운전', '석', '처음', '봄', '나', '피해', '차키', '놈', '때', '사진', '바로', '연행', '울', '엄마', '푹', '망고', '빙수', '가격', '대비', '완전', '맛있다', '당연하다', '신라', '애망', '빙과', '비교', '안되다', '놈', '자체', '도', '훌륭하다', '엄마', '둘', '진짜', '송도', '스시', '중', '제일', '입', '맛있다', '예', '이번', '누가', '나', '누구', '찡긋']
카페 ootd , 아침에 다들 커피 한잔씩?	['안녕하다', '오늘', '카페', '를', '카페', '정말', '작다', '앞', '벤치', '있다', '은근', '동네', '핫', '이다', '블루', '벽지', '아주', '뙇', '있다', '제', '찰떡', '아니다', '듯', '커피', '중', '요', '정가', '제품', '득템', '있다', '똑똑하다', '쇼핑', '결과물', '이다', '가방', '제품', '약간', '캔버스', '느낌', '이쁘다', '파랑색', '계열', '제', '자주', '아주', '산', '템', '요건', '파리', '상의', '사랑', '기본', '희다', '티', '템', '꼬임', '디테', '입', '줄', '진심', '매일', '것', '역시', '템', '최고', '약간', '디테', '일이', '최고', '시', '저', '확실하다', '아래쪽', '포인트', '는걸', '더', '좋아하다', '같다', '기도', '어제', '포스팅', '상의', '포인트', '신발', '착용', '것', '가성', '비도', '좋다', '브랜드', '제품', '이쁘다', '게다가', '편하다', '코디', '기도', '좋다', '정말', '템', '강', '추하다', '댜', '야무지다', '밉다', '숫', '쉐이크', '남편', '저', '아아', '운전', '슝슝', '햇살', '맛집', '요', '요런', '니트', '스커트', '하나', '장만', '편하다', '위', '희다', '티', '코디', '완성', '얼매', '좋다', '유']
DAILYLOOK - 봄 여름 가을 데일리룩 모음 / 근데 이제 시밀러 룩을 곁들인 ... (2021-23)	['은', '본격', '직장', '시작', '해', '인', '만큼', '데', '일리', '꽤', '변화', '있다', '약간', '어른스럽다', '아니다', '맹석', '있다', '때', '사진', '밀러', '룩', '은근', '그동안', '데', '일리', '방출', '계절', '명확하다', '구분', '어렵다', '좀', '쌀쌀하다', '때', '덥다', '때', '그라데이션', '준비', '어반로', '머스트', '꽈배기', '니트', '핸드백', '어반', '스퀘어', '숄더백', '프렌치', '오브', '퍼스트', '가을', '부츠', '컷', '데님', '팬츠', '스퀘어', '토', '클래식', '롱', '부츠', '일본', '여행', '민주', '코디', '달이', '한국', '완전', '얼음', '왕국', '일본', '도톰', '니트', '하나', '충분하다', '어반로', '니트', '소재', '좋다', '색감', '예쁘다', '때', '이후', '도', '장창', '강츄', '핸드백', '이쁘다', '나', '같다', '뭐', '주르륵', '위험', '있다', '실제', '출발', '전', '지갑', '여권', '소동', '있다', '멋', '후드', '집업', '와이셔츠', '폴로', '브이넥', '니트', '뮤티', '스웨이드', '리츠', '미니스커트', '올모스트', '블루', '크로스', '디즈니랜드', '간다', '야무지다', '스쿨', '평균', '나이', '덜', '부랴부랴', '준비', '본가', '고등학교', '교복', '작전', '실패하다', '급하다', '대로', '사복', '스쿨', '감쪽', '같다', '밍', '서기', '고등학교', '넥타이', '덕', '완성', '쿠쿠', '마이', '지나', '슬림', '오프', '숄더', '팔', '티셔츠', '핸드백', '어반', '스퀘어', '숄더백', '프렌치', '오브', '퍼스트', '가을', '부츠', '컷', '데님', '팬츠', '스퀘어', '토', '클래식', '롱', '부츠', '이제', '첫', '룩', '상의', '다르다', '원래', '여행', '기본', '몽지알', '같다', '하의', '부츠', '바지', '따라서', '느낌', '완전', '다르다', '신주쿠', '거리', '활보', '패션', '지금', '트렌드', '좀', '잘못', '느낌', '다가', '레그워머', '타임', '서비스', '웹', '투맨', '빈야드', '하이', '웨스트', '롱', '와이드', '데님', '럭키', '리츠', '니트', '강릉', '여행', '때', '코디', '나름', '초록', '포인트', '은색', '투맨', '청', '밀러', '룩', '럭키', '리츠', '니트', '션', '선물', '준', '거', '진심', '초록', '포인트', '있다', '무조건', '가방', '댜', '고맙다', '션', '어반로', '머스트', '꽈배기', '니트', '검정', '롱', '스커트', '미쏘', '메리제인', '스퀘어', '라인', '크로스', '눈', '펑펑', '날', '혜영', '촌', '데이트', '코디', '포', '곤포', '곤', '빅토리아', '베이커리', '분위기', '니트', '색', '아이보리', '양말', '신고', '안', '것', '하얗다', '양말', '엔딩', '원더', '레이스', '입점', '브랜드', '뭐더', '확인', '후', '추가', '골지', '니트', '검정', '롱', '스커트', '미쏘', '메리제인', '게스', '크로스', '남산', '꽃', '구경', '간', '날', '코디', '이번', '상하', '교차', '밀러', '룩', '제일', '무난', '시도', '수', '있다', '블랙', '앤', '화이트', '밀러', '파리바게트', '종이가방', '은근', '매트', '프라이탁', '가방', '욱기', '것', '일부러', '거', '아니다', '톰보이', '트렌치코트', '검정', '니트', '검정', '롱', '리츠', '스커트', '미쏘', '메리제인', '게스', '크로스', '공릉', '나들이', '간', '날', '코디', '저', '톰보이', '코트', '기장', '아주', '애매하다', '애물', '리츠', '스커트', '매치', '나름', '예쁘다', '날', '검정', '브라운', '계열', '밀러', '룩', '나름', '미쏘', '메리제인', '진짜', '준템', '출근', '땐', '거의', '플라워', '프린팅', '나시', '원피스', '폴로', '니트', '민석', '트렌치', '스퀘어', '라인', '크로스', '저', '나시', '원피스', '검정', '니트', '조합', '거', '예', '전', '드뎌', '예상', '대로', '나쁘다', '트렌치코트', '생각', '쌀쌀하다', '맹석', '거', '소매', '밑단', '질질', '끌', '그레이', '핑클', '컬러', '단가', '민소매', '나시', '슈가', '파우더', '치즈', '코튼', '크롭', '남방', '도프', '제이슨', '레더', '자켓', '스퀘어', '라인', '크로스', '급', '진', '날씨', '나시', '가죽', '자켓', '도프', '제이슨', '가죽', '자켓', '선', '인원', '친구', '덜', '생일', '선물', '거', '진', '댕', '거의', '환절기', '거만', '수준', '얘더', '보고', '있다', '멋', '후드', '집업', '빈야드', '하이', '웨스트', '롱', '와이드', '데님', '컨', '버스', '하이', '검정', '크로스', '원더', '레이스', '뿔테', '안경', '남양주', '드라이브', '간', '날', '코디', '후드', '집업', '좋아하다', '안', '뿔테', '사진', '멋', '후드', '티', '고등학교', '때', '정민', '산', '거', '정', '말', '있다', '유행', '안', '타고', '일', '수가', '강', '추하다', '검정', '티셔츠', '나인', '블', '레이져', '걸즈', '핀터', '워싱롱', '데님', '스퀘어', '토', '클래식', '롱', '부츠', '게스', '크로스', '저', '걸즈', '바지', '완전', '옛날', '산', '거', '댕', '적당하다', '중청', '와이드', '가장', '손', '바지', '위', '원랜', '얇다', '두', '단', '정도', '이', '땐', '처음', '굵다', '좀', '짧다', '연출', '스퀘어', '부츠', '게', '생각', '예쁘다', '종종', '활용', '예정', '미쏘', '셔츠', '폴로', '브이넥', '니트', '미쏘', '메리제인', '찰스', '앤', '키스', '크로스', '검정', '스커트', '날', '북', '카페', '데이트', '날', '둘', '차', '상의', '짧다', '치마', '스타킹', '플랫슈즈', '내', '체형', '쩜', '안', '가끔', '말', '하늘색', '셔츠', '하늘색', '크로스', '맞춤', '눈치', '크로스', '우지니', '생일', '선물', '거', '맞춤', '청바지', '맞춤', '은근', '템', '정지', '고맙다', '미쏘', '블라우스', '도프', '제이슨', '레더', '자켓', '혜즈', '핑크', '팬츠', '컨', '버스', '하이', '수지니', '용산', '간', '날', '코디', '약', '간', '힙', '스럽다', '사랑스럽다', '느낌', '블라우스', '핑크', '레더', '조합', '머릿속', '상상', '안되다', '조합', '막상', '예쁘다', '삼', '뿌듯뿌듯', '최', '춥다', '겨울', '멋쟁이', '댕', '자라', '플라워', '패턴', '원피스', '도프', '제이슨', '레더', '자켓', '스퀘어', '라인', '크로스', '엄마', '부츠', '원피스', '부츠', '둘', '엄마', '거', '브랜드', '기억', '안', '부분', '둘', '엄', '청', '있다', '원피스', '특별하다', '날', '백예린', '로', '좋다', '부츠', '스키', '반바지', '치마', '등등', '뭐', '매치', '통', '좀', '넓다', '종아리', '얇다', '게', '포인트', '마르다', '메르크', '디', '투맨', '럭키', '리츠', '니트', '빈야드', '하이', '웨스트', '롱', '와이드', '데님', '또', '맞춤', '마르다', '투맨', '내', '취향', '해슬이', '생일', '선물', '내', '칭구들', '증말', '내', '취향', '찰떡', '알', '선물', '저', '니트', '백이', '코디', '벼르', '있다', '투', '마치', '세트', '상품', '마냥', '조합', '요즘', '머', '입지', '땐', '후루룩', '요', '세트', '중', '곰아어', '해슬', '아디다스', '투맨', '도프', '제이슨', '레더', '자켓', '조이조이', '딥블루', '스티치', '생', '미니', '스커트', '니삭스', '아디다스', '슈퍼스타', '조이', '남자친구', '공연', '간', '날', '코디', '날', '매트', '너', '스포', '티', '투맨', '둘', '투맨', '안', '보이', '말', '요즘', '스포', '티', '투맨', '유행', '던데', '갠', '꽤', '취향', '이렇다', '유행', '대환영', '니삭스', '슈퍼스타', '생각', '종종', '활용', '드레스', '까페', '목', '니트', '티', '코디', '상의', '띡', '있다', '어이없다', '조', '핫', '무려', '생일', '전날', '코디', '상의', '맘', '상체', '사진', '장창', '바람', '하의', '기억', '안', '웬만하다', '기억', '편', '상의', '맘', '말씀', '목', '면서', '팔', '길이', '아주', '짧다', '걸', '원하다', '딱이다', '무난', '어른스럽다', '느낌', '좋다', '삼', '이번', '환절기', '장창', '하늘색', '니트', '해슬이', '아이보리', '원피스', '스퀘어', '라인', '크로스', '미쏘', '메리제인', '하늘', '공원', '간', '날', '코디', '이렇다', '자연', '땐', '아이보리', '스커트', '거', '같다', '해슬이', '스페셜', '땡스투', '룸메', '스리', '확실하다', '옷', '이렇다', '자연', '예쁘다', '스커트', '원피스', '이번', '봄', '꼭', '색감', '은색', '검정', '맞춤', '코디', '색', '이상', '있다', '거', '안', '좋아하다', '사람', '나야', '글', '인', '크롭', '스트라이프', '가디건', '검정', '스커트', '슈슐랭', '절개', '롱', '부츠', '워커', '톰보이', '트렌치코트', '혜엉', '한남동', '간', '날', '코디', '이', '코디', '있다', '옷', '모두', '때', '아주', '만족하다', '지금', '평가', '몇', '이다', '가디건', '보풀', '부츠', '앞', '흐물흐물', '앞', '번', '살', '때', '제대로', '거', '사기', '검정', '니트', '베이지', '스커트', '니삭스', '워커', '본격', '하나', '기억', '안', '나', '코디', '짧다', '옷', '이제', '저렇다', '안', '입지', '니삭스', '워커', '종종', '활용', '예정', '다리', '실물', '길다', '슬로우', '앤드', '밤부', '소프트', '핏', '골지', '니트', '슬로우', '앤드', '스프링', '매트', '플레인', '싱글', '자켓', '찰스', '앤', '키스', '크로스', '걸즈', '핀터', '워싱롱', '데님', '최근', '조이', '한강', '더블', '데이트', '간', '날', '코디', '봄', '슬로우', '앤드', '야무지다', '결제', '티', '나', '코디', '결과', '뭐', '만족', '티셔츠', '생각', '감', '있다', '색감', '예쁘다', '자켓', '생각', '포', '멀다', '느낌', '있다', '당황', '만', '품', '예쁘다', '둘', '이번', '봄', '뽕', '줄', '가내스', '아르테', '원피스', '미쏘', '메리제인', '맹석', '졸업식', '날', '코디', '내', '졸업식', '아니다', '뭐', '입지', '고민', '원피스', '하나', '새롭다', '사', '하객', '꽤', '인기', '많다', '가내스', '원피스', '이다', '왜', '인기', '있다', '삼', '허리', '선', '적당하다', '있다', '핏', '예쁘다', '파이', '일자', '넥라인', '어깨', '살짝', '있다', '뽕', '맘', '차분하다', '원피스', '필요하다', '때', '입', '듯', '스트라이프', '티셔츠', '혜즈', '핑크', '팬츠', '아디다스', '슈퍼스타', '스퀘어', '라인', '크로스', '원래', '데이트', '땐', '위아래', '둘', '중', '하나', '힘', '확', '스타일', '날', '둘', '좀', '벙벙하다', '편하다', '분홍', '바지', '포인트', '그렇다', '편하다', '심심하다', '맘', '코디', '노을', '핑크', '하늘', '도', '짱', '제이', '반스', '벨', '브이넥', '골지', '니트', '가디건', '조이조이', '데', '일리', '딥블루', '스티치', '생', '미니', '스커트', '슬로우', '앤드', '스프링', '매트', '플레인', '싱글', '자켓', '레드', '크로스', '최근', '벚꽃', '구경', '간', '날', '코디', '좀', '은색', '구성', '발랄하다', '가디건', '자켓', '양말', '운동화', '은색', '맞춤', '함', '새내기', '때', '사랑', '생', '빨강', '조합', '저', '가방', '새내기', '때', '엄마', '거', '엄', '청', '브랜드', '얼른', '확인', '보고', '추가', '미쏘', '셔츠', '검정', '미니', '스커트', '엄마', '부츠', '이', '코디', '있다', '아이템', '민주', '애', '템', '저', '부츠', '굽이', '높다', '짧다', '치마', '다리', '완전', '메', '다가', '둘', '야무지다', '하늘', '셔츠', '건대', '커플티', '사서', '날', '스트라이프', '티', '바잉몰', '버뮤다', '데님', '반바지', '부츠', '럭키', '리츠', '니트', '스트라이프', '티', '연극', '보고', '온', '날', '약간', '꾸러기', '늑김', '다가', '검정', '하늘', '초록', '다양하다', '색', '매치', '저', '티셔츠', '새내기', '때', '이대', '산', '거', '팔', '통', '너', '무', '넓다', '못', '입다', '날', '야무지다', '팔', '통', '줄', '법', '터득', '함', '유니클로', '팔', '셔츠', '롱', '데님', '스커트', '메쉬', '꼬임', '스트랩', '샌들', '게스', '크로스', '치마', '샌들', '도저히', '못', '꾀꼬릐', '매트', '경주', '여행', '코디', '템', '코디', '개인', '깔끔하다', '여름', '분위기', '좋아하다', '코디', '색감', '희다', '청', '갈색', '조합', '희다', '티셔츠', '이드', '빈', '리본', '린넨', '원피스', '메쉬', '꼬임', '스트랩', '샌들', '게스', '크로스', '창경궁', '날', '코디', '제주도', '나시', '매치', '원피스', '팔이', '앞', '디자인', '무난', '데', '리본', '사랑스럽다', '원피스', '이번', '여름', '사랑', '주마', '여름', '유독', '흰색', '하늘색', '청', '갈색', '조합', '것', '같다', '완전', '자연', '색', '그릉', '생동감', '있다', '박막', '례', '할머니', '팝업', '스토어', '산', '티셔츠', '빈야드', '하이', '웨스트', '롱', '와이드', '데님', '컨', '버스', '하이', '럭키', '리츠', '니트', '한강', '나들이', '간', '날', '코디', '초록', '포인트', '희다', '상의', '청', '갠', '맘', '밀러', '상의', '더', '현대', '박막', '례', '할머니', '팝업', '스토어', '산', '티셔츠', '너', '무', '맘', '여름', '내내', '야무지다', '개인', '빳빳', '팔이', '짧다', '상의', '좋아하다', '완전', '민주', '취향', '그', '잡채', '이번', '여름', '옷', '위', '프렌치', '오브', '모에', '여름', '셔링', '퍼프', '크롭', '팔', '블라우스', '청', '반바지', '미쏘', '메리제인', '크로스', '여름', '가평', '나들이', '코디', '희다', '청', '조합', '처음', '검정', '매치', '나뿌', '정도', '상의', '거', '얼른', '여름', '좋다', '만큼', '내', '타일', '하의', '사실', '거', '내', '좍좍', '끝단', '거', '이상하다', '청', '반바지', '새롭다', '쟤', '짓', '몇', '년', '동안', '온', '코디', '재밌다', '새삼', '내', '옷', '정말', '좋아하다', '젠', '좀', '더', '좋다', '옷', '차곡차곡', '민츄', '데', '일리', '앞', '많다', '관부']
