word,count
있다,751
커피,587
컬러드,514
카페,501
빈,500
연희동,391
층,346
좋다,345
같다,237
것,217
자리,191
라떼,186
수,183
원두,181
맛있다,168
곳,165
없다,163
맛,150
주문,148
서대문구,148
사진,146
연희,145
예쁘다,128
메뉴,123
사장,120
날,116
화이트,115
많다,115
서울특별시,111
공간,111
이,103
느낌,99
테이블,99
맛집,97
저,96
나,96
플랫,95
때,91
시간,91
건물,88
추천,87
더,86
아이스,82
개,81
아니다,80
생각,80
호주,79
방문,79
명,74
내,72
바,70
음료,67
안,65
분위기,65
귀엽다,65
좋아하다,64
여기,64
산미,64
진짜,62
이다,61
사람,61
높다,60
그렇다,60
정말,60
하나,60
중,59
필터,58
좀,57
다른,57
메뉴판,56
또,55
테라스,55
외관,55
물,55
골목,54
야외,54
주말,54
우유,53
바로,52
옆,52
조금,52
향,52
종류,51
및,51
선택,50
보고,50
앞,50
그,49
에스프레소,49
일,49
드립,48
동영상,48
집,47
해,47
라떼아트,47
계단,47
판매,47
분,46
좌석,45
아쉽다,44
다양하다,44
평일,44
위치,44
신관,43
게시,43
날씨,43
화장실,43
내부,43
기분,43
블랙,42
정도,42
우리,42
친구,41
거,41
서울,41
오늘,40
이렇다,40
영업,38
동네,38
조용하다,38
구경,37
사실,37
따뜻하다,37
베이글,37
잔,37
길,36
롱,36
고소하다,36
작다,36
아메리카노,36
직접,35
디저트,35
덥다,35
걸,34
모습,34
좁다,34
가지,34
아주,34
햇살,33
가능하다,33
제,33
님,33
바리스타,33
이쁘다,33
다음,32
뭔가,32
가격,32
듯,32
주차,32
보기,32
눈,32
그냥,32
넓다,32
팔로워,31
팔로잉,31
자리다,31
알,31
매장,31
만,30
설명,30
역시,29
핸드,29
휴무,29
연남동,29
준비,28
입구,28
말,28
금,27
위,27
깔끔하다,27
빵,27
유명하다,27
후,26
요,26
언니,26
감,26
못,26
번,26
매력,26
게,25
편,25
인테리어,25
두,25
요즘,25
마음,25
베이지,25
보,25
친절하다,25
기억,25
진하다,25
카푸치노,24
쪽,24
월,24
굉장하다,24
여유,23
가게,23
다시,23
궁금하다,23
처음,23
꽤,23
화요일,23
에티오피아,23
창문,22
토,22
한번,22
고가,22
살짝,22
꼭,22
채광,22
전,21
고민,21
로스팅,21
투어,21
어떻다,21
손님,21
이용,21
취향,21
한잔,21
사용,20
이름,20
도,20
자체,20
드립커피,20
오픈,20
강아지,20
거의,20
비,20
가능,20
창,20
브릭,20
후기,20
컬러드빈,20
뭐,20
난,20
크림,19
동반,19
한적하다,19
혼자,19
멋지다,19
편하다,19
아웃,19
괜찮다,19
천장,19
근처,19
자주,19
시원하다,19
햇빛,18
위해,18
점,18
오렌지,18
개인,18
챔피언,18
볼,17
먹기,17
별로,17
계시다,17
피콜로,17
디카,17
함,17
카운터,17
밖,17
리뷰,17
페인,17
이번,17
문,16
구매,16
입,16
하늘,16
주차장,16
기본,16
건,16
약간,16
여름,15
오전,15
포스팅,15
등,15
둘,15
의,15
개방,15
테이크아웃,15
때문,15
원래,15
톤,15
주택가,15
샷,15
봄,15
왼쪽,15
에브리,15
오지,15
먼저,15
이제,15
띵,15
블로그,14
뜨겁다,14
초코,14
잠시,14
간,14
코기,14
포케,14
유,14
줄,14
과일,14
답답하다,14
계속,14
아늑하다,14
매일,14
코지,14
인스타,14
아래,13
여러분,13
반려동물,13
모든,13
편이,13
옷,13
네이버,13
링,13
감성,13
보통,13
의자,13
데이트,13
Coloured,13
사,13
뷰,13
온,13
가장,13
오후,13
양,13
이야기,13
발견,12
빵집,12
바닐라,12
핫,12
유리,12
프로필,12
맘,12
스타일,12
모두,12
일단,12
구조,12
행복하다,12
나들이,12
제일,12
아트,12
동생,12
뿐,12
라테,12
산책,12
완전,12
어디,12
를,12
창가,12
소개,12
가기,12
이유,12
닭강정,12
마시기,12
책,11
석,11
꽃,11
무난,11
불편하다,11
풍경,11
논,11
초콜릿,11
부드럽다,11
밉다,11
찍기,11
정보,11
냄새,11
지도,11
동기,11
인기,11
오른쪽,11
겨울,11
강하다,11
지금,11
신기하다,11
머그컵,11
바람,11
일찍,11
떡,11
통창,11
뒤,11
산,11
가볍다,11
반입,11
추가,11
통,11
거품,11
직원,10
장,10
핫초코,10
마트,10
새롭다,10
비슷하다,10
마련,10
대한,10
모양,10
가면,10
코알라,10
달달,10
만석,10
나름,10
마치,10
런가,10
밥,10
전체,10
편안하다,10
참고,10
벽,10
토끼,10
하니,10
낮,10
글,10
일반,10
팔고,10
포장,9
건가,9
원하다,9
순간,9
벌써,9
바깥,9
치즈,9
힘들다,9
은,9
바늘,9
카페인,9
차이,9
맵다,9
특이하다,9
나중,9
사고,9
컵,9
어렵다,9
사이,9
얼마나,9
소스,9
외부,9
라면,9
낭시,9
처,9
깨끗하다,9
심플,9
돈,9
싱글,9
제공,9
평,9
빛,9
호주식,9
여러,9
춥다,9
표현,9
가득,9
스테이션,9
류,9
독특하다,9
임,9
/,9
카페라떼,9
전혀,9
휘,9
끝,9
남편,9
가끔,9
잠깐,9
인상,9
일요일,9
대부분,9
홍대,9
땐,9
단,8
외국,8
독일,8
카페],8
스트롱홀드,8
인,8
베이스,8
팀,8
오,8
탬버린,8
예전,8
소품,8
말씀,8
조합,8
추석,8
아이스티,8
확인,8
특징,8
겸,8
크게,8
가을,8
아아,8
차갑다,8
최고,8
갑자기,8
벽돌,8
주택,8
조명,8
아이스크림,8
가득하다,8
데이,8
저희,8
다만,8
"컬러드빈,",8
주심,8
무슨,8
무척,8
티,8
거리,8
모금,8
야하다,8
운영,8
쇼핑,8
블렌딩,8
동안,8
층고,8
레몬,8
몇,8
먹음,7
제조,7
다르다,7
묵직하다,7
애견,7
아마,7
블랜드,7
상태,7
게이샤,7
가야,7
마지막,7
주방,7
실제,7
로스,7
아빠,7
연휴,7
떡집,7
저녁,7
보이,7
그릇,7
왜,7
월요일,7
프로토콜,7
수가,7
"보기
연희동",7
도전,7
만족스럽다,7
노트북,7
기간,7
사랑,7
초,7
라임,7
색,7
주변,7
더욱,7
팬케이크,7
간다,7
간단하다,7
장소,7
첫,7
아침,7
스웨,7
로,7
살,7
트로피,7
쥬스,7
하루,7
협소,7
점심,7
머신,7
길다,7
콜롬비아,7
대표,7
평소,7
기대하다,7
민트,7
수도,7
시작,7
스토어,7
세,6
여,6
음식,6
벽면,6
정면,6
경우,6
근무,6
스팀,6
샌드위치,6
사이즈,6
센스,6
너,6
인지,6
스페셜,6
기대,6
코스모스,6
맛있는,6
정성,6
대화,6
정신,6
우측,6
걸이,6
단맛,6
도착,6
작년,6
마인드,6
움,6
-,6
한참,6
테이크,6
무,6
디자인,6
늘,6
제대로,6
배달,6
경험,6
주,6
신년,6
방법,6
반,6
화사하다,6
식물,6
기록,6
뉴질랜드,6
검색,6
아기자기하다,6
오히려,6
잡고,6
관련,6
다크,6
뭘,6
가정,6
솔직하다,6
지인,6
행복,6
생,6
작업,6
준,6
메인,6
심,6
뉴욕,6
엄마,6
얘기,6
스티커,6
착하다,6
저장,6
나무,6
밤,6
오버,6
접시,6
슈퍼,6
랄,6
그대로,6
결정,6
정,6
아깝다,6
여운,6
다행하다,6
이상,6
안되다,6
안쪽,6
쿠키,6
중간,6
뜨개질,6
시선,6
오븐,6
라이,6
외,6
주스,6
캡슐,6
재,6
기,6
할인,6
대해,6
남,6
설날,6
워낙,6
또한,6
그라인더,6
최근,6
자세하다,6
적당하다,6
허락,6
공부,6
오신,6
가도,6
목,5
햇볕,5
음,5
온도,5
우선,5
통해,5
링키,5
타고,5
백조,5
곳곳,5
색감,5
가족,5
짱,5
매력적인,5
조화롭다,5
소리,5
슈크림,5
화분,5
붉다,5
마,5
시,5
가깝다,5
입맛,5
답,5
"연희
연희동",5
미치다,5
화,5
시럽,5
총,5
빈도,5
특별하다,5
공기청정기,5
센터,5
Bean,5
물씬,5
오브젝트,5
구석,5
오리진,5
대회,5
불가,5
즐겁다,5
컬러드빈	연희동,5
커피집,5
항상,5
달,5
걱정,5
멋있다,5
다소,5
무조건,5
선물,5
아쉬움,5
도로,5
선호,5
와인,5
서대문,5
흔하다,5
인근,5
로고,5
쌀쌀하다,5
상당하다,5
밑,5
주소,5
재미,5
국적,5
컷,5
엄청나다,5
용,5
말코닉,5
차,5
두번째,5
튀김,5
스콘,5
성,5
충분하다,5
매우,5
적,5
덕분,5
간판,5
백도,5
일상,5
알차다,5
소금,5
구리,5
북촌,5
좋은,5
홀짝,5
포크,5
케익,5
버스,5
운동,5
홍대입구역,5
스튜디오,5
넉,5
그림,5
갈대,5
반갑다,5
주민,5
노트,5
아담하다,5
출구,5
(Coloured,4
서비스,4
서점,4
데리,4
스몰,4
커서,4
명함,4
실,4
장비,4
장점,4
새벽,4
예쁜,4
딸기,4
토요일,4
에쏘,4
현미,4
기계,4
인스타그램,4
요기,4
올해,4
전반,4
해도,4
컬러,4
평범하다,4
빠르다,4
용량,4
제외,4
스마트,4
병,4
멀다,4
부지런하다,4
아무,4
연남,4
발효,4
콜드,4
넘치다,4
양념,4
얼굴,4
이전,4
대감,4
제로,4
동시,4
시오,4
제품,4
우리동네,4
