word,count
있다,2548
로우,2010
카페,2003
패스,1740
층,1714
한남동,1138
디저트,1052
커피,921
좋다,859
맛있다,829
같다,774
것,729
주문,699
많다,651
곳,636
맛,599
용산구,555
사진,519
길,518
없다,516
이태원로,490
수,479
서울특별시,453
자리,423
메뉴,420
스콘,410
더,406
음료,377
사람,369
느낌,368
크림,363
분위기,355
예쁘다,347
저,327
종류,308
시간,307
아니다,299
이,296
아메리카노,291
여기,288
때,286
진짜,282
맛집,280
에그타르트,275
그렇다,275
거,274
티,274
치즈,274
나,269
방문,268
마들렌,265
테이블,258
우리,256
입구,252
정말,248
좋아하다,247
라떼,246
다양하다,243
공간,240
또,239
생각,234
까눌레,232
안,227
처,227
하나,226
친구,224
아이스크림,219
이다,217
인테리어,213
날,209
한강진역,204
바로,203
럼블,202
내,200
낭시,200
초코,198
휘,198
개,197
위,182
케이크,182
파이,181
좀,181
밀크,178
추천,178
다른,177
위치,174
달달,171
다음,171
그냥,169
이태원,169
귀엽다,166
듯,166
아이스,163
주택,162
바닐라,162
정도,159
치즈케이크,158
넓다,156
집,155
저희,155
화장실,153
제,152
골목,151
조금,151
가격,151
그,149
명,149
감성,149
고소하다,148
중,148
서울,147
매일,143
오늘,139
개조,138
주말,136
내부,135
쿠키,134
요즘,134
번,132
꽤,130
보고,130
원두,130
매장,129
영업,129
와인,127
저녁,127
향,126
팅,126
분,125
요,123
전,122
웨이,120
한남,120
아쉽다,119
및,118
좁다,117
빈,116
옥수수,115
빵,114
메뉴판,114
네로우,113
얼그레이,111
맥주,111
지하,109
가지,108
움,106
이렇다,106
조명,106
도,106
계단,104
산미,104
마음,103
괜찮다,103
바스크,103
눈,102
등,102
힙,101
판매,100
무화과,100
구경,100
거울,99
고민,99
동영상,98
레몬,98
사실,98
깔끔하다,98
밥,96
이름,96
좌석,96
뭔가,96
뭐,95
단체,94
포장,93
건물,93
의자,93
선택,92
왜,92
아주,92
사용,91
인,90
거리,90
말,90
꼭,89
역시,89
해,89
옆,89
블루베리,88
덥다,88
블크크,88
때문,87
말차,86
게,86
유명하다,86
웨이팅,85
이쁘다,85
못,84
점,84
카운터,84
피자,84
걸,83
별로,83
이드,83
베이커리,82
포토,82
굉장하다,82
보,81
후,80
두,79
가능하다,79
조용하다,79
핫,78
앞,78
한번,78
아아,78
직원,77
편하다,77
입,77
발견,77
부드럽다,77
잔,76
다시,76
먼저,75
네로우패스,75
후기,75
골목길,75
거의,75
얼,74
처음,74
쪽,74
원래,73
주차,73
함,73
비주,72
건,72
물,72
근처,72
석,72
완전,72
가게,71
류,71
모두,71
이용,70
만,70
먹기,70
인스타,70
평일,69
과자,69
알,69
어떻다,69
일단,69
달,67
살짝,65
비싸다,65
간,65
예약,64
출구,64
존,63
간판,63
약간,63
제일,63
가면,63
손님,63
배,62
일,62
주차장,62
바,62
보기,62
진하다,61
직접,61
취향,60
조합,60
타르트,60
너,60
자체,60
버터,60
애플,59
기분,59
무난,58
카라멜,58
맘,58
소개,58
작다,58
편이,58
준비,58
소품,58
이제,57
편,56
대기,56
줄,56
개인,55
노트북,55
강진,55
모습,55
브라우니,55
전체,54
계속,54
난,54
칸트,54
볼,53
가장,53
단,52
날씨,52
포스팅,52
주스,52
케,52
다르다,52
도착,52
게시,51
여유,50
현대,50
총,50
수제,50
어디,49
가득하다,49
라운지,49
필업,49
바삭,49
파스타,49
사이,49
님,49
운영,48
동반,48
벽돌,48
참고,48
성,48
찍기,48
베이스,47
장소,47
오후,47
팔로워,47
팔로잉,47
벽,47
뒤,47
배달,47
점심,47
수다,47
바치,46
용,46
여자,46
오,46
데이트,46
시원하다,46
리얼,46
스티커,45
이번,45
/,45
끝,45
적당하다,45
지금,45
리뷰,45
화이트,45
빈티,45
가기,45
온,45
딸기,44
구,44
가능,44
궁금하다,44
컵,44
캐러멜,43
네이버,43
가깝다,42
중간,42
안내,42
돈,42
인기,42
아늑하다,42
등등,42
새롭다,42
선물,42
미치다,41
시작,41
속,41
무엇,41
힘들다,41
외관,41
기억,41
문,40
상큼,40
재,40
따뜻하다,40
빨갛다,40
주소,40
차,40
밤,40
진열,40
오픈,40
음식,39
마지막,39
둘,39
재미,39
남자,39
안쪽,39
산,38
양,38
카드,38
불편하다,38
그대로,38
시,38
위해,38
가득,37
하루,37
배부르다,37
야하다,36
케익,36
생일,36
막,36
촉촉하다,36
팀,35
이동,35
를,35
데,35
도보,35
항상,35
덕,35
쇼케이스,35
밑,35
검색,35
편안하다,34
언니,34
드,34
반,34
굿,34
솔카,34
블로그,34
달콤하다,34
자리다,34
그니,34
낮,34
답,34
감각,34
어렵다,34
사장,34
추가,34
곳곳,33
킹,33
첫,33
식당,33
강하다,33
반려동물,33
모임,33
만족,33
보이,33
은,33
일반,33
휴무,33
한잔,33
최고,32
동네,32
금방,32
라즈베리,32
주,32
겉,32
패션,32
기본,32
식사,32
입맛,32
존맛,32
자주,32
샐러드,32
식물,31
카페인,31
스타일,31
비,31
찍,31
지도,31
해도,31
컬러,31
기도,31
식감,31
무,31
수도,31
거기,31
수박,30
비슷하다,30
우린,30
제대로,30
나름,30
먹음,30
NARROW,30
로고,30
컷,30
계시다,30
왼쪽,30
글,30
딸,30
담,30
할인,30
만석,30
"카페,",30
나들이,29
사랑,29
타임,29
가야,29
|,29
다행하다,29
안되다,29
가볍다,29
라이브러리,29
아래,29
주변,29
매우,29
브라운,29
얼마,29
살,29
몇,29
확인,29
투어,29
소스,29
솔트,29
마감,29
무조건,29
입장,28
명단,28
센스,28
미리,28
안녕하다,28
일찍,28
로,28
쭉,28
배치,28
반지하,28
코코넛,28
즐겁다,28
포스터,28
글씨,28
이태원역,28
단맛,28
땐,28
네온사인,28
나중,28
조화,28
견과류,27
카페],27
크리스마스,27
상태,27
얘기,27
여러,27
메뉴인,27
잼,27
독특하다,27
임,27
남,27
감,27
