word,count
이,1545
있다,956
도,624
은,503
를,476
좋다,470
로,470
의,437
산도,397
같다,308
자리,287
맛있다,267
층,267
것,253
공간,251
사진,234
딸기,215
과,210
마포구,204
수,198
맛,194
곳,194
분위기,190
보통,185
주문,181
후르,166
느낌,163
나,163
테이블,161
츠,159
저,158
서울특별시,150
방문,149
많다,148
메뉴,148
없다,142
더,140
때,140
안,138
시장,137
사람,133
시간,133
예쁘다,132
정말,130
라떼,129
내,129
귀엽다,127
카페,123
요,122
공원,119
고,118
만,116
디저트,109
감성,108
개,108
또,107
생각,107
적,105
해,103
거,103
명,102
위치,102
크림,96
달달,96
바로,95
여기,95
휴무,95
아니다,95
조용하다,94
추천,93
그렇다,93
내부,93
음료,93
이렇다,92
좋아하다,91
문,90
날,90
과일,89
사장,86
제,86
및,86
동영상,83
분,82
하나,80
그,79
창가,78
진짜,77
게,76
중,74
건물,74
입구,74
필터,72
화장실,71
친구,71
책,70
혼자,69
전,69
화요일,69
부터,69
맛집,68
다음,68
이다,68
못,68
아메리카,67
안쪽,67
향,67
따뜻하다,66
테리어,66
보고,63
우리,63
정도,62
서울,62
나무,62
듯,61
다른,61
오픈,60
여름,59
조금,59
영업,59
데,59
위,58
망원동,58
아늑하다,57
앞,57
토스트,57
소품,55
핸립,55
웨이,54
옆,54
빈티,53
쪽,52
구경,52
팅,52
일,52
집,52
번,52
두,51
좌석,49
꼭,48
빵,48
손님,48
면,48
그냥,47
요즘,47
저희,47
마음,47
부럽다,46
물,46
차,45
오늘,45
넓다,45
메뉴판,45
복숭아,44
계단,44
아주,44
산미,44
작다,43
스타,43
전체,43
차분하다,43
길,42
좀,42
간판,42
시,41
가면,41
이쁘다,41
가득,41
무화과,41
작업,41
동반,40
팔로워,39
생크림,39
석,39
팔로잉,39
게시,39
처음,39
보기,39
고소하다,39
햇살,38
어떻다,38
창문,38
처럼,38
주말,38
잔,37
초록,37
깔끔하다,37
편안하다,37
입,37
친절하다,37
뭔가,36
기,36
카운터,36
립,36
톤,36
평일,36
고민,35
원두,35
꽤,35
일본,34
말,34
사실,34
오렌지,34
아이스크림,34
아이스,33
가능,33
보,33
함,33
마다,33
니,33
이용,32
계속,32
매실,32
조명,32
알,32
달,32
눈,32
온,32
때문,31
걸,31
역,31
취향,30
아쉽다,30
간,30
맘,30
레몬,30
바,30
쯤,30
티,30
정기,30
메론,30
다양하다,29
동네,29
매장,29
점,29
다시,29
핫,29
얼,29
근처,29
편하다,28
애플,28
기분,28
제일,28
포트,28
판매,28
최고,27
거리,27
역시,27
신상,27
먼저,27
가을,27
창,27
코페,27
벽,27
직접,27
곳곳,27
가장,27
이번,27
움,27
줄,27
여유,26
재즈,26
후,26
"층
망원동",26
살짝,26
가게,26
모습,26
볼,25
스럽다,25
반려동물,25
저녁,25
약간,25
궁금하다,25
이름,25
이나,25
주스,25
소개,25
한번,25
이제,25
완전,24
가능하다,24
가득하다,24
호떡,24
이유,24
뷰,23
자리다,23
월,23
준비,23
일단,23
시작,23
유명하다,23
종류,23
발견,23
참고,23
신기하다,23
이동,23
뭐,23
글,23
선택,22
센스,22
치즈,22
우유,22
설명,22
디,22
여서,22
먹기,22
계시다,22
비주,22
음악,22
오,22
가격,22
거의,22
쌀,22
사,22
풍경,21
트북,21
시나몬,21
팬,21
기억,21
머스켓,21
아기자기하다,20
모두,20
망리,20
존,20
빙수,20
힐링,20
오후,20
마련,20
난,20
사이,20
적당하다,20
밀크,19
절임,19
새롭다,19
도착,19
뒤,19
치과,19
가기,19
출구,19
여,19
건,19
매일,19
매력,19
잔잔하다,19
만석,19
단체,19
계절,18
바게트,18
별로,18
날씨,18
리뷰,18
성,18
메,18
후렌치,18
조합,18
가구,18
지금,18
구,18
어디,18
햇빛,18
비,18
시원하다,18
진하다,18
편,17
후기,17
첫,17
굉장하다,17
하니,17
편이,17
단맛,17
희다,17
화,17
애견,17
음,17
은은하다,17
더욱,17
크리스마스,17
확,17
네,17
낮,17
아름답다,17
식빵,17
가운데,17
밖,17
겨울,16
오기,16
주,16
주차,16
려,16
장,16
포토,16
상큼,16
포스팅,16
젠,16
가깝다,16
왜,16
가지,16
찍기,16
막걸리,16
겸,16
데이트,16
비엔나,16
무엇,15
사랑,15
텐동,15
머,15
여러,15
봄,15
화이트,15
러스크,15
중간,15
끝,15
점심,15
동안,15
몇,15
시즌,15
직원,15
행복하다,15
스캣,15
그램,15
용,15
색감,15
괜찮다,15
대화,15
넘치다,15
원목,15
하루,15
하늘,15
밀쿠,15
이야기,15
속,15
지도,15
포장,14
원래,14
워시,14
식물,14
우동,14
무난,14
주소,14
리,14
책장,14
둘,14
옛날,14
디어,14
스타일,14
오히려,14
가볍다,14
람,14
은행나무,14
밥,14
바닐라,14
가야,14
간단하다,14
마지막,14
청어,14
술,14
운영,14
반,14
오래되다,14
아아,14
세상,13
밑,13
코,13
이지,13
월컵,13
재,13
도보,13
제철,13
수다,13
라서,13
홀,13
페루,13
포근하다,13
자연,13
바삭,13
토,13
파,13
네이버,13
상,13
한적하다,13
처,13
마치,12
아래,12
불편하다,12
카라멜,12
빔,12
청,12
뿌,12
류,12
가시,12
말씀,12
특별하다,12
싱그럽다,12
양,12
덥다,12
안내,12
소파,12
세,12
사용,12
강하다,12
멀다,12
바깥,12
창밖,12
형,12
컵,12
수제,12
에티오피아,12
안주,12
목,11
다르다,11
음식,11
요기,11
샤,11
해도,11
콘센트,11
얼음,11
어서,11
호,11
그대로,11
자체,11
이치,11
쭉,11
식,11
잔뜩,11
자,11
기대하다,11
얼마나,11
배부르다,11
소식,11
잡고,11
의자,11
추가,11
카메라,11
땐,11
링클,11
멜론,11
방,11
북적,11
주변,11
재미,11
컷,11
얘기,11
릴,11
바람,11
야하다,11
일찍,11
얼마,11
보이,11
그때,11
조화,11
영,11
필수,11
찍,11
항상,11
자주,11
아지트,11
영상,10
공원	안녕하다,10
얼그레이,10
스티커,10
신맛,10
장소,10
연휴,10
모,10
진열,10
옷,10
종종,10
귀,10
담,10
만큼,10
만족스럽다,10
대부분,10
가방,10
진,10
거기,10
단,10
멋지다,10
금,10
달콤하다,10
순간,10
샷,10
기도,10
실제,10
랄,10
예전,10
화분,10
습,10
아이,10
블루베리,10
일상,10
수바,10
이상,10
나중,10
저기,10
당,10
촉촉하다,10
정보,10
색,10
깨끗하다,10
선물,10
느끼하다,9
포은로,9
책상,9
수영,9
아마,9
블로그,9
이것은,9
생,9
기린,9
볶음밥,9
기쁘다,9
가요,9
짐,9
정성,9
잠시,9
안녕하다,9
미리,9
익숙하다,9
크기,9
등,9
미치다,9
홀짝,9
배치,9
경험,9
멀리,9
운,9
애정,9
라면,9
크게,9
대관,9
나들이,9
왕,9
겉,9
싫다,9
커피,9
머틀티,9
스피커,9
두운,9
와이파이,9
편안함,9
츠코페,9
마무리,9
새,9
살,9
외관,9
월요일,9
마일,9
강아지,9
일반,9
검색,9
오시,9
바나나,9
일행,9
차갑다,9
선반,9
높다,8
예정,8
입장,8
신선하다,8
손글씨,8
독서,8
벌써,8
뜻,8
콩,8
덕분,8
감,8
푸릇,8
저격,8
훈훈,8
걸이,8
좁다,8
목적,8
스팟,8
무,8
대한,8
착석,8
불가,8
어렵다,8
메모,8
일요일,8
오신,8
골목,8
벽면,8
푸릇푸릇,8
경우,8
권,8
원,8
런,8
놀,8
린,8
너,8
아날로그,8
식감,8
팀,8
짙다,8
기대,8
마저,8
트리,8
앤,8
주시,8
한참,8
식사,8
총,8
