word,count
탕후루,201
있다,90
연남동,49
샤인,39
좋다,37
맛집,35
루프,33
탑,32
층,30
믹스,29
딸기,28
포도,26
귤,25
수,24
홍대,24
포장,23
디저트,23
맛,23
과일,23
길,21
스캣,21
머,21
것,21
같다,20
맛있다,19
머스켓,16
가게,16
곳,16
랜덤,16
교,15
마포구,15
설탕,15
사파이어,14
배달,14
블루베리,13
때,13
냉장고,12
주문,12
스테비,12
안,11
방울토마토,11
번,11
코팅,11
종류,10
오늘,10
없다,10
달달,10
꼭,10
메뉴,10
서울특별시,10
블랙,10
토마토,9
알,9
위치,9
크림슨,9
개,9
가장,8
가격,8
나,8
바로,8
그렇다,8
더,8
이,8
생각,8
계속,7
제일,7
집,7
날,7
많다,7
입,7
매장,7
함,7
거봉,7
감성,7
요즘,7
다음,6
이용,6
체리,6
추천,6
처음,6
상큼,6
꼬치,6
저,6
다른,6
이다,6
친구,6
역시,6
깔끔하다,6
사장,6
통귤,6
먹기,5
다양하다,5
계단,5
달콤하다,5
조금,5
아니다,5
가지,5
예쁘다,5
영업,5
휴무,5
귀엽다,5
출구,5
유명하다,5
겨울,5
좋아하다,5
자체,5
시간,5
방문,5
거,5
가능하다,5
종이,5
서울,5
보고,5
듯,5
정말,5
후,5
일단,5
단,4
서비스,4
비교,4
지금,4
식감,4
간판,4
매일,4
텐트,4
품절,4
한번,4
비,4
가능,4
내,4
때문,4
하나,4
판매,4
줄,4
사진,4
재생,4
그,4
핫,4
여기,4
의,4
뭔가,4
비닐,4
홍대입구역,4
보통,4
점,4
탕후루집,4
제,4
걸,3
볼,3
인기,3
골목,3
탕후루허브,3
입안,3
마르다,3
마지막,3
후기,3
쪽,3
저녁,3
포청천,3
식사,3
내부,3
총,3
해,3
보관,3
공간,3
제주도,3
테이크아웃,3
덥다,3
보냉,3
이쁘다,3
처리,3
귤샤귤샤,3
분,3
탕후루들,3
귤탕후루,3
전용,3
최고,3
쭈꾸미,3
가득하다,3
건물,3
게,3
방울,3
신선하다,3
딱딱하다,3
아쉽다,3
날씨,3
입구,3
도,3
위,3
전,3
안녕하다,3
레고,3
중,3
얼마,3
두,3
준비,3
귀하다,3
방토,3
라멘,3
스테,3
명,3
탕,3
탕후루입니,3
데이트,3
비아,3
모두,3
다시,3
기분,3
높다,2
묵직하다,2
곳도,2
예약,2
밥,2
행복,2
주소,2
카페,2
참고,2
및,2
추하다,2
일본,2
신기하다,2
주심,2
색감,2
딸기탕후루,2
여러,2
녹지,2
