word,count
있다,104
쇼룸,48
좋다,40
사이즈,39
같다,38
구매,36
층,35
기장,34
제품,33
드,31
수,31
저,31
예쁘다,30
코트,27
노티,26
한남동,24
한남,24
더,23
것,23
용산구,22
크림,22
제,22
많다,21
이다,21
없다,21
롱,20
매장,20
서울특별시,19
안,19
방문,19
블랙,19
때,18
울,18
허리,17
프븏스,17
느낌,17
옷,17
도넛,16
이,16
구경,16
이태원로,16
프리,16
컬러,16
감,16
팬츠,15
언더웨어,15
진짜,15
아니다,15
못,15
귀엽다,15
겨울,14
오픈,14
좋아하다,14
라운드,13
오버,13
기본,13
키,13
착용,13
니트,13
개,13
슬랙스,13
바지,12
곳,12
오늘,12
풀,12
로이,12
소프트,12
사진,12
코듀,12
후기,12
거,12
짧다,11
참고,11
포,11
와이드,11
버튼,11
비,11
추천,11
아쉽다,11
생각,11
소재,11
온라인,11
블루,11
브라,11
하나,11
싱글,11
및,10
그렇다,10
그레이,10
중,10
날,10
품절,10
그로,10
로우,10
데님,10
다음,10
길,10
노티드,10
레깅스,10
숏,10
나,10
다른,10
마음,10
브,10
전체,9
요,9
편하다,9
다양하다,9
이번,9
가지,9
핏,9
가능하다,9
주차장,9
핸드,9
몬트,9
가능,9
피팅,9
스카이,9
티드,9
안나,9
번,9
길이,9
메이드,9
브레스,9
더블,9
너,8
또,8
속옷,8
넓다,8
춈미님,8
멜란지,8
실루엣,8
정말,8
바로,8
시간,8
쇼륨,8
슬림,7
기간,7
인기,7
흑임자,7
마리,7
그냥,7
탑,7
로,7
/,7
고민,7
어깨,7
런칭,7
직원,7
스몰,7
루즈,7
가장,7
착샷,7
부츠,7
떼,7
왜,7
분,7
공식,6
렛,6
볼,6
목,6
보,6
신발,6
살짝,6
궁금하다,6
처음,6
그,6
괜찮다,6
다운,6
버핏,6
사람,6
혹시,6
스타일,6
최근,6
따뜻하다,6
때문,6
패드,6
가방,6
일,6
좀,6
포장,6
오브,6
홈페이지,6
컷,6
레더,6
가디건,6
거리,6
편이,6
색상,6
스커트,6
터틀넥,6
베이직,6
타우,6
사실,6
음료,6
일단,6
이태원역,6
여유,5
이용,5
출처,5
심,5
스킨,5
작다,5
핑크,5
집,5
촉감,5
역시,5
안되다,5
중청,5
진열,5
우유,5
근처,5
메뉴,5
반,5
내,5
맛있다,5
훌,5
통,5
만,5
라떼,5
코튼,5
브랜드,5
현재,5
아주,5
라인,5
실물,5
모자,5
디테일,5
용,5
세트,5
조금,5
쇼핑몰,5
입,5
보이,5
디자인,5
도너츠,5
리스,5
브리프,5
주말,5
