word,count
메,34
부동산,28
대박,14
마포구,13
라떼,8
마포,8
의,8
시민,8
커피,8
공,8
일,7
주변,7
대의,7
초코,7
원점	대박,7
일대,7
최고,7
서교동,7
합정동,7
홍대,7
딸기,6
로,6
서울특별시,6
민트,6
층,6
"연락
망원동",6
아메리카,5
아이스,4
오픈,4
좋다,4
저렴하다,3
가에이,3
크러쉬,3
메뉴,3
정말,3
프라,2
차,2
도,2
퐁,2
아메리카노,2
리카,2
주신,2
크림,2
나,2
이틀,2
고객,2
카페라떼,2
페,2
체육,1
원래,1
"연락",1
이스트,1
요,1
플레퐁,1
금,1
행사,1
카페,1
원점,1
자마자,1
새롭다,1
간,1
공사,1
가격,1
할인,1
"메
망원동",1
시대,1
때,1
있다,1
음료,1
부탁,1
바나나,1
만,1
실화,1
시작,1
옆,1
눈,1
부터,1
목,1
일부,1
종료,1
웨,1
응,1
렸,1
깊다,1
텀블러,1
테리어,1
민초,1
수,1
잔,1
간판,1
좋쟈,1
제로,1
입,1
두,1
역시,1
공원,1
친절하다,1
가구,1
아래쪽,1
프로,1
꺄륵,1
요새,1
즘트,1
냄새,1
맛있다,1
망원동,1
실천,1
추가	유수지,1
맛,1
선물,1
