word,count
이,719
있다,448
도,325
바,260
를,258
좋다,227
메뉴,226
크림,196
그,192
의,168
로,143
은,138
맛있다,132
같다,131
맛,130
수,128
비건,128
주문,121
것,113
잔,103
진짜,94
과,92
사장,91
나,88
레몬,83
더,80
곳,78
분위기,68
사진,68
탄산수,67
마포구,66
저,66
포은로,63
고,63
디저트,62
테이블,62
설탕,62
정말,62
추천,61
안,61
없다,61
만,61
아니다,61
거,61
때,58
게,57
마,57
방문,57
로키,56
셔벗,56
느낌,55
휘핑크림,55
요,54
카카오,54
친구,51
달달,51
제,51
에스프레소,51
음료,50
좋아하다,50
서울특별시,50
자리,49
시간,49
라떼,47
이다,47
층,47
위,46
많다,44
초코,44
처음,43
오후,42
귀엽다,41
가격,41
또,40
적,40
에쏘,39
해,39
예쁘다,38
다음,38
하나,38
생각,37
내부,36
우유,36
진하다,35
날,35
내,34
망리,33
두,33
우엉,33
한잔,33
스콘,33
피엠오,33
휴무,33
분,33
친절하다,32
화요일,32
원두,32
향,32
데,32
메뉴판,32
디,32
가능하다,31
이름,30
간,30
부럽다,30
그렇다,30
못,30
맛집,30
콘파,30
여기,29
번,29
길,28
기본,28
개,28
체리,28
공간,28
산미,28
모든,27
카페,27
꼭,27
정도,27
바로,26
달콤하다,26
그냥,25
아메리카,25
먼저,25
입,25
소,24
전,24
사람,24
망원동,24
이렇다,24
바닐라,23
프레,23
버터,23
좀,23
다양하다,23
로마,23
컵,23
에이,23
매장,23
피,22
가면,22
듯,22
테리어,22
완전,22
판매,22
가게,22
물,21
위치,21
단,21
혼자,21
식물성,21
일반,21
아주,21
작다,20
양,20
감성,20
영업,20
다른,20
진심,20
직접,20
명,20
아늑하다,19
파우더,19
깔끔하다,19
때문,19
일,18
첫,18
시장,18
보고,18
요즘,18
먹기,18
아기자기하다,18
손님,18
기분,18
취향,17
이탈리아,17
전문점,17
건,17
입가심,17
아슈페너,17
어떻다,17
집,17
오늘,17
당,17
면,17
부터,17
용,16
여러,16
쪽,16
