word,count
카페,131
실버,109
리,105
디저트,91
있다,81
좋다,56
서울숲,55
휘,43
낭시,43
커피,40
성수동,39
맛,37
라떼,34
맛있다,33
같다,29
크림,29
메뉴,28
층,28
테이블,25
것,23
주문,22
수,21
자바,21
성동구,20
이오,20
정말,20
뚝섬역,19
카라멜,17
성수,17
바,17
길,16
바닐라,16
맛집,16
무화과,15
신상,15
이다,14
저,14
많다,14
번,13
위치,13
고소하다,13
느낌,13
곳,13
칵테일,13
인테리어,12
시간,12
노른자,12
없다,12
천사,12
실,12
이,12
서울특별시,12
베리,12
향,11
아니다,11
독특하다,11
방문,11
더,11
예쁘다,11
분위기,10
아메리카노,10
솔티,10
공간,10
조형,10
사장,10
처음,10
푸딩,10
시,10
출구,10
사진,9
판나코타,9
그렇다,9
이카루스,9
부드럽다,9
깔끔하다,9
음료,9
재생,9
계단,8
좌석,8
내부,8
소스,8
티라미수,8
입,8
매일,8
사람,8
해,8
우유,8
나,8
조용하다,8
갈비,7
이용,7
추천,7
물이,7
리뷰,7
화이트,7
치즈,7
저녁,7
근처,7
한번,7
먼저,7
제,7
다음,7
골목,7
이름,7
잔,7
봉블,7
때,7
아주,7
최고,6
종류,6
이색,6
입구,6
좋아하다,6
새롭다,6
자리,6
가깝다,6
거,6
네이버,6
테이크아웃,6
보고,6
의자,6
처,6
옆,6
직접,6
위,6
전,6
운영,6
카페라떼,6
함,6
듯,6
플레인,6
색다르다,5
편하다,5
커스터드,5
꼭,5
엘리베이터,5
모든,5
중,5
역,5
이렇다,5
글,5
물,5
실버리,5
뚝섬,5
동상,5
마음,5
단,5
담백하다,5
안,5
상큼,5
티,5
간판,5
오늘,5
제대로,5
스타일,5
서울,5
촉촉하다,5
적당하다,5
혼자,4
건물,4
바로,4
차분하다,4
궁금하다,4
금방,4
거리,4
라벤더,4
날,4
가지,4
쿠키,4
강렬하다,4
창가,4
명,4
소개,4
접기,4
운,4
영수증,4
영업,4
내,4
달,4
달달,4
후,4
손님,4
눈,4
분,4
전체,4
요,4
저희,4
고급스럽다,4
네,4
포스팅,4
감,4
술,4
중간,4
손,4
뭔가,4
아이스,4
할인,4
보통,4
사실,4
확인,4
맥주,4
이벤트,4
만,4
약간,4
기분,4
수다,4
멋지다,3
나들이,3
특제,3
감탄,3
여,3
진짜,3
선택,3
까눌레,3
다양하다,3
아쉽다,3
석상,3
동네,3
밤,3
피낭,3
팝업,3
후기,3
대성,3
캔디,3
단맛,3
친절하다,3
실내,3
시선,3
생각,3
평일,3
레몬,3
합격,3
주차,3
가능,3
따뜻하다,3
때문,3
데이트,3
무조건,3
볼,3
저렴하다,3
먹기,3
메뉴판,3
심,3
다시,3
세련되다,3
깨끗하다,3
싹,3
증정,3
컬러,3
인,3
풍부하다,3
샤인,3
핫,3
플라워,3
매우,3
기본,3
대화,3
친구,3
낮,3
움,3
류,3
역시,3
작성,3
넓다,3
맘,3
조합,3
의,3
포인트,3
구경,3
링크,3
점심,3
도보,3
쿠폰,3
수제,3
이제,3
기억,3
하나,3
판매,3
진하다,3
주말,3
고급,3
시작,3
우리,3
산미,3
원두,2
일,2
좀,2
제공,2
뷰,2
문,2
발견,2
편안하다,2
무난,2
아래,2
입장,2
빅토르,2
존,2
성하다,2
주소,2
달콤하다,2
신기하다,2
취향,2
부드러움,2
때깔,2
차,2
등등,2
그,2
도,2
마르살라,2
식감,2
화장실,2
편,2
조금,2
콤,2
예전,2
과,2
뜰리,2
자체,2
어,2
쪽,2
버터,2
제품,2
어디,2
이상,2
원형,2
못,2
리필,2
준비,2
레몬에이드,2
무료,2
입맛,2
헤이즐넛,2
핫플,2
를,2
레이스,2
얼,2
하루,2
매력,2
창밖,2
특이하다,2
토,2
일반,2
첨가,2
가격,2
반짝,2
금괴,2
동영상,2
요새,2
앞,2
컨셉,2
최근,2
과자,2
외부,2
트러스,2
위고,2
항상,2
크게,2
멋있다,2
모두,2
일단,2
어떻다,2
요즘,2
노트,2
빈,2
줄,2
밖,2
갑자기,2
모습,2
과일,2
걸,2
서비스,2
비리다,2
다르다,2
즐,2
메탈,2
봉골레,2
와인,2
업체,2
보,2
겉,2
은은하다,2
살짝,2
강하다,2
보시,2
참고,2
및,2
