word,count
푸딩,5303
카라,4140
코코,4061
있다,3567
맛,2342
연남동,1722
맛있다,1605
디저트,1476
같다,1351
것,1286
바나나,1232
케이크,1218
좋다,1145
카페,1038
더,1005
티,948
크림,930
치즈,928
초코,910
층,908
마들렌,863
쿠키,854
수,779
많다,752
말차,748
메뉴,739
맛집,721
귀엽다,668
좋아하다,656
마포구,654
아니다,635
느낌,634
없다,634
저,622
생각,592
안,589
주문,578
방문,569
진짜,566
빵,555
개,546
곳,543
서울특별시,532
사진,528
연남,523
때,512
길,498
딸기,495
그렇다,493
종류,487
거,480
포장,476
오레오,468
로,466
이,454
레몬,443
정말,441
피스타치오,440
하나,437
또,433
서울,433
내,424
이다,409
다양하다,396
가격,389
과자,387
제,383
매장,381
나,377
추천,374
음료,367
홍대,366
유명하다,361
집,360
예쁘다,353
달달,352
브레드푸딩,349
날,344
시간,342
아몬드,333
자리,331
다음,321
미쯔,319
다른,317
정도,306
전,302
그릭,296
그,296
부드럽다,290
친구,284
덕,284
현대,284
팝,282
밀크,282
바로,280
체리,280
구매,279
초콜릿,277
번,277
판매,277
좀,275
택배,271
중간,270
보관,270
커피,270
보고,268
흑임자,266
사람,265
진하다,264
향,263
후기,263
식감,261
가게,261
꼭,258
내부,258
브레드,255
코코로카라,250
아기자기하다,249
명,249
시즌,245
봉봉,244
분,244
여기,240
그냥,240
애플,236
처음,233
및,232
테이블,230
조금,229
오늘,229
움,229
아메리카노,226
궁금하다,223
위치,223
입,222
후,222
듯,219
한번,214
케익,207
중,202
공간,202
약과,201
위,200
사실,200
이번,199
동영상,198
꽤,197
옥수수,197
가능하다,196
영업,196
먹기,195
도,191
가지,191
쑥,191
때문,191
작다,190
이렇다,189
별로,188
물,188
바닐라,187
볼,185
요거트,183
등,182
요,181
분위기,181
황,181
아쉽다,181
아주,180
조합,179
마음,177
주택,176
살짝,175
냉동,175
달,172
해,170
고민,169
보기,168
게시,166
가득,166
점,164
참고,163
상큼,163
인,162
얼,161
개조,161
우리,160
게,159
개인,159
인테리어,158
역시,158
웨이퍼,157
매일,157
함,155
제일,154
걸,153
민트,153
고구마,152
완전,151
말,149
알,149
강하다,148
재료,148
요즘,148
약간,145
발,145
못,144
보,143
취향,143
눈,143
냉장,142
뭐,141
다크,141
닐,140
월드컵,138
선물,138
로나,137
캐릭터,136
북로,135
줄,135
느끼하다,133
오픈,132
인스타,131
고소하다,131
처,129
치즈케이크,128
뭔가,128
콤,127
일단,127
한정,126
님,126
일,125
단,124
이쁘다,124
소품,124
화이트,122
왜,120
입구,120
인기,119
홍대입구역,119
팔로워,118
비싸다,118
라떼,117
팔로잉,117
두,117
다시,117
달콤하다,114
얼그레이,114
어떻다,114
샤인,112
앞,112
계속,111
이전,111
편이,110
류,110
이제,110
야외,110
용,109
양,109
휴무,109
속,109
편,108
만,108
스타일,108
입맛,107
사장,107
원래,106
기분,106
굿,106
지금,105
뚜껑,105
가장,105
테라스,105
촉촉하다,104
버터,103
자,103
기대,102
테이크아웃,102
다르다,102
계란,101
예전,101
보냉,101
자체,100
냉장고,100
묵직하다,100
모카,99
인스타그램,98
건,98
추가,98
준비,98
의,98
리뷰,96
포스팅,96
보스,95
설명,94
모모,94
식,93
이름,93
감성,93
재생,93
라인업,92
괜찮다,92
거리,92
먼저,92
전체,92
계단,92
좌석,91
저녁,91
이용,90
편의점,90
굉장하다,90
러스크,90
골목,89
비주,89
선택,89
넓다,89
크리스마스,88
소개,87
온,87
가득하다,87
여름,87
컵,87
베이스,86
옆,86
거의,86
간판,85
구경,85
무조건,85
손님,85
쪽,85
칩,85
적당하다,85
출구,85
난,84
바질,84
카라벨,84
아이스,84
외관,83
산,83
쇼케이스,83
진열,83
라즈베리,82
통,82
근처,82
머,81
차,81
재,81
숟가락,81
가면,80
외,80
확인,80
콜라보,80
블루베리,80
덥다,80
모두,80
동안,79
베이커리,78
덕후,78
품절,78
돈,78
트리플,78
비,77
시,77
하루,77
블랙,77
문,76
미쯔말차,76
평일,76
크기,76
핫,75
뒤,75
스캣,75
슈톨렌,75
부분,74
헤이즐넛,74
존맛,74
따뜻하다,74
날씨,74
녹차,74
오후,74
오렌지,72
제품,72
미치다,72
복숭아,72
저희,72
메뉴판,72
글,71
레이,71
호,71
아이스크림,71
진심,70
초콜렛,70
오곡,70
시나몬,69
최고,69
동생,69
배,69
행복하다,68
입점,68
가능,68
이유,68
주말,68
슈가,68
구입,68
우유,68
이드,67
초당,66
무난,66
새롭다,66
메뉴인,66
혼자,65
단맛,65
밉다,65
필수,65
콩,64
힘들다,64
도착,64
기억,64
간,64
보지,63
딜,63
땐,63
시작,63
등등,63
시트,63
사,63
항상,62
해동,62
기대하다,62
방법,61
이상,61
도전,61
견과류,61
경우,61
호불호,61
질감,61
가깝다,61
구,60
일요일,60
일반,60
아래,59
임,59
청포도,59
재미,59
숙성,59
접기,59
모습,59
멀다,58
듬뿍,58
수도,58
잼,58
둘,58
매력,58
워낙,58
로얄,58
를,57
필,57
가기,57
빵집,57
월,57
안쪽,57
먹음,56
끝,56
베리,56
건물,56
카운터,56
사랑,55
겨울,55
비슷하다,55
밥,55
화장실,55
야하다,55
당근,54
첫,54
컵케이크,54
동반,54
바,53
피넛,53
실,53
쇼핑,53
반,53
그림,53
직접,52
최애,52
사이,52
라면,52
유튜버,52
화요일,52
크게,52
의사,51
감,51
주,51
무엇,51
스티커,51
위해,51
유자,51
몇,51
지도,51
블로그,50
토핑,50
외부,50
순례,50
생,49
팝업,49
프로필,49
깔끔하다,49
주차,49
기본,49
기준,49
보이,49
친절하다,49
아기자기,49
직원,48
그대로,48
가볍다,48
픽,48
확실하다,48
바삭,48
네이버,48
마감,48
주소,47
밤,47
음,47
색감,47
적,47
자마자,47
덜,47
편하다,46
하니,46
스푼,46
가정,46
빨갛다,46
여러,45
살,45
코코넛,45
담,45
라스트,45
찹쌀,45
김,45
씨유,45
아아,45
밖,45
아마,44
감자,44
다행하다,44
무,44
총,44
단체,44
가방,44
높다,44
매우,44
모든,44
투어,44
차갑다,44
가야,43
벌써,43
