word,count
도넛,539
허니,372
도우,371
있다,347
와인,322
카페,252
연희동,240
연희,229
좋다,210
크림,170
점,145
분위기,127
치즈,117
맛,111
맛있다,108
같다,105
바,94
곳,88
것,85
수,80
브라운,78
맛집,76
정말,74
커피,73
귀엽다,72
층,66
진짜,63
더,60
주문,60
디저트,60
저,59
몬스터,59
우유,57
사진,57
도너츠,56
서대문구,52
메뉴,51
예쁘다,51
테이블,47
없다,46
아니다,43
이다,42
하나,41
공간,40
서울특별시,40
개,40
많다,39
이,38
가격,38
느낌,37
음료,37
추천,36
때,36
시간,35
티라미수,34
인테리어,34
자리,34
종류,33
바로,33
여기,33
방문,33
제,33
안,32
눈,32
라떼,31
부드럽다,31
깔끔하다,30
데이트,29
좋아하다,29
포장,28
친구,28
그렇다,28
요,27
집,27
달달,27
다음,27
빵,27
내부,26
처,26
위,26
매장,26
카포네,26
감성,26
기분,26
거,25
내,25
마스,25
중,25
재생,25
또,24
플래터,24
생각,24
나,24
다양하다,22
궁금하다,22
넓다,22
얼,22
아메리카노,22
화이트,22
사실,22
명,21
마음,21
오후,21
홍대,21
저희,20
비주,20
초록,20
밀크,19
그,19
정도,19
오늘,19
낮,19
가지,19
보기,19
저녁,19
역시,19
허니도우,19
계단,18
접기,18
꼭,18
조금,18
다른,18
게시,17
아이,17
위치,17
분,17
창가,17
물,17
서울,17
룸,17
판매,17
입구,16
병,16
플레이,16
아이스,16
가능하다,16
주차,16
만,16
식물,16
테리어,16
쪽,16
완전,16
두,16
번,16
어떻다,16
메뉴판,16
요즘,16
서비스,15
달콤하다,15
준비,15
화장실,15
괜찮다,15
가득,15
사람,15
안쪽,15
가게,15
모두,15
우리,15
도,14
티,14
마포,14
입,14
플랜,14
때문,14
자몽,14
향,14
운영,14
오픈,14
시작,14
이용,13
살짝,13
츠,13
밤,13
모임,13
그냥,13
겸,13
지인,13
가득하다,13
선택,13
초코,13
피스타치오,13
햄,13
크런치,13
라즈베리,13
고민,13
보고,13
먹음,12
단,12
전,12
말,12
날,12
해,12
꽤,12
홍대입구역,12
리스트,12
더블,12
좀,12
게,12
카라멜,12
