0	1
title	[]
포도나무가 있는 테라스 카페 연희동 제니스커피하우스	['포도', '주렁주렁', '포도나무', '있다', '테라스', '카페', '연희동', '제니스', '커피', '하우스', '쯤', '시작', '카페', '여행', '처음', '커피', '좋다', '분위기', '좋다', '카페', '신상', '카페', '시작', '게', '순간', '젠', '아담하다', '카페', '하나', '막연하다', '생각', '퇴근', '매일', '카페', '여행', '시작', '게', '순간', '취미', '생활', '게', '벌써', '해', '래서', '이색', '분위기', '카페나', '감성', '뿜뿜', '예쁘다', '카페', '피곤하다', '걸음', '이유', '아니다', '어제', '검색', '창', '다른', '걸', '서치', '발견', '연희동', '제니스', '커피', '하우스', '서울', '시내', '복판', '카페', '포도', '주렁주렁', '단순하다', '포도', '이색', '카페', '아니다', '카페', '분위기', '또한', '감성', '아기자기', '예쁘다', '모습', '안', '수', '없다', '제니스', '커피', '하우스', '연희동', '마트', '뒷골목', '거리', '위치', '있다', '주차', '시설', '없다', '매장', '앞', '차량', '주차', '가능하다', '주차', '있다', '편하다', '주차', '원하다', '분', '가깝다', '마트', '유료', '주차장', '이용', '버스', '이용', '시', '연희', '교차로', '역', '하차', '거리', '이다', '매장', '정보', '서울', '서대문구', '연희', '매일', '주말', '유동', '영업', '매장', '문의', '후', '방문', '제니스', '커피하우스', '햇수', '카페', '요', '사실', '방문', '당시', '그', '정도', '연식', '전혀', '생각', '만큼', '관리', '깔끔하다', '분위기', '좋다', '카페', '포도나무', '카페', '오픈', '전', '있다', '거', '하니', '카페', '포도나무', '얼마나', '공', '관리', '가늠', '지금', '포도', '익', '가을', '예쁘다', '포도', '송이', '볼', '수', '있다', '볼', '수', '없다', '모습', '그렇다', '신기하다', '또', '포도나무', '그늘', '가려진', '카페', '전경', '감성', '예쁘다', '모습', '이다', '제니스', '커피하우스', '포도나무', '있다', '테라스', '예쁘다', '카페', '내부', '아기자기하다', '아늑하다', '게', '편안하다', '분위기', '카페', '요', '층', '반', '층', '천고', '좀', '낮다', '더', '아늑하다', '좀', '특이하다', '구조', '이다', '화장실', '특이하다', '중간', '문', '없다', '구조', '기둥', '있다', '내부', '바로', '보이지', '뭔가', '미로', '같다', '전체', '구조', '특이하다', '예쁘다', '카페', '규모', '구조', '아늑하다', '층', '카페', '도', '좌석', '수나', '자리', '배치', '좋다', '좌석', '편하다', '좋다', '그렇다', '카페', '이다', '반', '층', '테라스', '좌석', '이다', '덥다', '날', '좋다', '날', '폴딩도어', '테라스', '오픈', '좋다', '것', '같다', '좌석', '예쁘다', '편하다', '카페', '아이스', '아메리카노', '스콘', '주문', '커피', '가격', '예쁘다', '카페', '기준', '평균', '수준', '스콘', '사이즈', '작다', '가격', '저렴하다', '가격', '전', '스콘', '워낙', '좋아하다', '스콘', '주문', '블루베리', '치즈케이크', '평이', '좋다', '다음', '블루베리', '치즈케이크', '커피', '맛', '산미', '약간', '있다', '맛', '괜찮다', '커피', '스콘', '제', '취향', '아니다', '살짝', '촉촉하다', '무난', '스콘', '맛', '알', '카페', '연희동', '제니스', '커피하우스', '목련', '장미꽃', '귤', '나무', '가을', '포도나무', '볼', '수', '있다', '예쁘다', '이색', '카페', '이자', '아늑하다', '공간', '요', '작다', '규모', '구조', '인테리어', '내부', '외부', '테이블', '수가', '꽤', '많다', '조용하다', '책', '보고', '차', '마시기', '좋다', '넓다', '이색', '테라스', '매력', '카페', '이다', '평일', '영업', '주말', '유동', '주말', '방문', '시', '영업', '확인', '후', '방문', '연희동', '테라스', '예쁘다', '데이트', '좋다', '곳', '분위기', '좋다', '곳', '만', '곳', '추천', '제니스', '커피하우스', '서울특별시', '서대문구', '연희']
연희동카페 제니스커피하우스 연희동 커피맛집	['테라스', '멋지다', '연희동', '카페', '제니스', '커피하우스', '매일', '산책', '연희동', '길', '초입', '위치', '제니스', '커피하우스', '여름', '테라스', '포도나무', '있다', '포도', '주렁주렁', '종이', '특유', '분위기', '좋다', '날', '좀', '따뜻하다', '테라스', '자리', '좋다', '요즘', '춥다', '저', '귀엽다', '순록', '인형', '있다', '눈', '안', '아기', '손가락', '좋아하다', '인형', '편안하다', '소파', '자리', '있다', '안쪽', '테이블', '자리', '있다', '아메리카노', '카모마일', '차', '치즈', '케익', '브라우니', '팔고', '와플', '판매', '저희', '점심', '음료', '주문', '진하다', '편', '아메리카노', '산미', '고소하다', '맛', '양', '많다', '좋다', '카모마일', '직접', '티백', '것', '같다', '향', '진하다', '좋다', '카모마일', '연희동', '오시', '한번', '층', '유모', '차로', '가기', '좋다']
[카페후기] 연희동 제니스커피하우스	['날', '좋다', '날', '기전', '적당하다', '따뜻하다', '해', '야외', '카페', '여유', '곳', '여기', '제니스', '커피하우스', '서울특별시', '서대문구', '연희', '제니스', '커피하우스', '샵', '근처', '위치', '출근길', '곳', '내', '생각', '제일', '특징', '포도', '밭', '가을', '쯔음', '포도', '정성껏', '비닐', '모습', '뭔가', '힐링', '내', '방문', '날', '초여름', '런가', '푸릇푸릇', '작다', '알맹이', '귀엽다', '초여름', '햇빛', '강하', '걱정', '이', '포도', '덕분', '멋지다', '그늘', '하나', '덥다', '심지어', '커피', '중간', '부슬비', '빗방울', '짱', '포도', '좌', '야외', '포도', '그늘', '엄청나다', '감성', '스팟', '저', '멀리', '작다', '귤나무', '사장', '정성', '엄청나다', '같다', '난', '귤나무', '개인', '좋아하다', '사진', '왕창', '찍었더랬다', '색', '조합', '예쁘다', '사진', '중', '강하다', '허브', '향', '기분', '좋다', '뭔가', '사장', '직접', '허브', '잎', '계시다', '식물', '입장', '얼마나', '힘드다', '싱싱하다', '예쁘다', '허브', '과일', '얼마나', '많다', '정성', '대단하다', '심', '감탄', '커피', '주문', '내부', '취향', '저격', '왼쪽', '사진', '간판', '처럼', '알', '오븐', '뚜껑', '슴', '신기하다', '스콘', '커피', '분위기', '분위기', '커피', '맛', '스콘', '맛', '좋다', '카페', '음악', '정말', '제대로', '힐링', '상주', '묘도', '있다', '것', '같다', '사진', '연희동', '일', '있다', '한번', '힐링', '좋다', '법', '제니스', '커피하우스', '가을', '예쁘다', '포도']
연희동 카페 제니스커피하우스 홈카페 감성가득한 야외정원 테라스에 반해버림	['빨갛다', '장미', '연희동', '카페', '터', '줏대', '감', '제니스', '커피하우스', '영업', '시간', '매일', '오전', '오후', '좌석', '실내', '테라스', '석', '화장실', '실내', '화장실', '남여', '구분', '제니스', '커피하우스', '서울특별시', '서대문구', '연희', '연희동', '카페', '제니스', '커피하우스', '소개', '지난', '토요일', '날씨', '아주', '맑은', '날', '연희동', '만', '방문', '검색', '예쁘다', '카페', '발견', '친구', '예쁘다', '야외', '정원', '있다', '제니스', '커피하우스', '발견', '가정', '집', '층', '개조', '카페', '같다', '실내', '인테리어', '예쁘다', '무엇', '최고', '테라스', '석', '사장', '정원', '아름답다', '빨갛다', '장미', '귤나무', '라벤더', '등', '각종', '꽃', '식물', '인조잔디', '바닥', '초록', '초록', '느낌', '싱그럽다', '힐링', '곳', '곳', '사장', '정성', '제니스', '커피하우스', '연희동', '카페', '추천', '계단', '있다', '층', '분', '있다', '듯', '안내', '팻말', '제니스', '커피하우스', '층', '테라스', '석', '구성', '있다', '제니스', '커피하우스', '실내', '깔끔하다', '크림', '톤', '핑크', '쿠션', '편안하다', '휴식', '취할', '수', '있다', '명정', '모임', '가능하다', '용공', '실내', '남여', '구분', '화장실', '있다', '깨끗하다', '관리', '이점', '또한', '추천', '이유', '실내', '석', '초록', '초록', '테라스', '분위기', '수', '있다', '자리', '바람', '솔솔', '향기롭다', '커피', '향', '더하다', '금상첨화', '아니다', '요', '실내', '석', '테라스', '석', '사이', '위치', '자리', '조금', '더', '햇빛', '바깥', '이', '자리', '좋다', '같다', '제니스', '커피하우스', '커피', '넌', '커피', '티', '음료', '디저트', '준비', '있다', '디저트', '양', '그', '가격', '다른', '곳', '비교', '낮다', '좋다', '스콘', '딸기', '잼', '블루베리', '치즈케이크', '픽했어', '제니스', '커피하우스', '오픈', '올해', '주년', '맞이', '주년', '기념', '텀블러', '에코', '판매', '커피잔', '있다', '구경', '좋다', '같다', '예쁘다', '창', '통해', '푸르른', '제니하우스', '햇살', '꽃', '나무', '생기', '절로', '힐링', '요소', '생명', '관리', '손', '가지', '정성', '아름답다', '움', '감동', '매우', '같다', '디저트', '플레이', '팅', '커피잔', '제니스', '하우스', '감성', '홈', '카페', '느낌', '화이트', '목조', '가구', '유럽', '감성', '부모님', '가족', '단위', '손님', '꽤', '멀리', '가지', '서울', '자연', '커피', '수', '있다', '곳', '스콘', '블루베리', '치즈케이크', '앙증', '크기', '귀엽다', '후식', '가볍다', '수', '있다', '좋다', '연희동', '카페', '한적하다', '여유', '느낌', '제니스', '커피하우스', '어떻다', '가요', '아름답다', '꽃', '푸르른', '식물', '자연', '분위기', '정말', '최고', '꽃', '디저트', '컬러', '감', '일치', '사장', '귀엽다', '한송이', '캄파눌', '꽃', '핑크색', '컬러', '블루베리', '치즈케이크', '예쁘다', '매치', '컷', '유럽', '같다', '옹', '날', '기록']
연희동 맛집, 연희동 놀거리 : 포케올데이 연희점, 옵젵상가, 제니스커피하우스, 리훈맨션, 행복감	['연희동', '나들이', '포케', '데이', '연희', '점', '위치', '서울', '서대문구', '연희', '길', '층', '우측', '영업', '시간', '일', '금요일', '월요일', '정기', '휴무', '브레이크', '타임', '첫', '포케', '경험', '나', '현미밥포케', '연어', '토핑했다', '현미', '밥', '있다', '런가', '웜볼느낌', '맛있다', '아주', '가볍다', '건강하다', '끼', '포케', '데이', '메뉴', '주문', '키', '오스', '귀염뽀짝', '포케', '데이', '인테리어', '비비드', '색깔', '아이템', '매칭', '생동감', '공간', '븐', '아이템', '많다', '포케', '배', '잔뜩', '연희동', '중', '발견', '개나리', '그동안', '회사', '진짜', '봄', '봄', '옵젵상', '위치', '서울', '서대문구', '연희', '맛로', '층', '호', '영업', '시간', '마트', '층', '있다', '옵젵상', '레트로', '듯', '귀엽다', '곳', '입구', '진열', '손수건', '감격', '밀아', '파우치', '가방', '손수건', '등', '펜', '직접', '유니크', '나', '템', '수', '있다', '가기', '전', '그냥', '구경', '거의', '거', '거', '귀염뽀짝', '펜', '많다', '내', '파우치', '이름', '내', '친구', '준', '펜', '귀엽다', '결제', '선생님', '주심', '열', '이용', '만약', '집', '다리미', '붙이', '제니스', '커피하우스', '위치', '서울', '서대문구', '연희', '영업', '시간', '기준', '제니스', '커피하우스', '꽃', '개', '아니다', '조금', '아쉽다', '목련', '나무', '커서', '분', '카메라', '더', '내부', '깔꼼', '예쁘다', '자리', '많다', '따뜻하다', '야외', '자리', '다음주', '말', '이면', '진짜', '예쁘다', '곳', '연희동', '목련', '맛집', '고고', '리훈', '맨션', '위치', '서울', '서대문구', '연희', '길', '층', '영업', '시간', '목', '월', '다이어리', '컨셉', '샵', '각종', '종류', '다이어리', '스티커', '등', '판다', '클래식', '다이어리', '가계부', '육아', '일기', '등', '종류', '다양하다', '다양하다', '주제', '떡', '메모', '지도', '판다', '유용하다', '게', '많다', '여기저기', '골목', '골목', '유명하다', '연희', '김밥', '보기', '맛있다', '진짜', '맛있다', '맵다', '꽃', '못', '나이', '세월', '야속하다', '바늘', '이야기', '뜨개질', '사람', '천국', '같다', '곳', '린', '구경만', '행복감', '위치', '서울', '서대문구', '연희', '행복감', '영업', '시간', '화', '일요일', '월요일', '정기', '휴무', '또', '한참', '약간', '출출하다', '행복감', '그냥', '소듕', '공간', '어', '두운', '우드', '톤', '뭔가', '일본', '애니메이션', '느낌', '귀엽다', '입구', '쫄귀임', '저', '나무', '문', '행복감', '수', '있다', '여우', '괜차', '우린', '매장', '요거트', '볼', '주문', '개', '분량', '요거트', '남아', '럭키', '우리', '마지막', '요거트', '차지', '초코', '베리', '나나', '블루', '그릭', '요거트', '좋다', '아가', '베', '시럽', '밀아', '말', '다이어트', '좋다', '시럽', '머', '당', '섭취', '낮다', '그렇다', '거울', '보이', '카메라', '보', '밀러', '온', '우리', '오늘', '돈', '지랄', '재밌다']
연희동 맛집 '사모님 돈가스'찍고 '제니스커피하우스'	['맛집', '돈가스', '홍제', '가든', '라츠', '계절', '여왕', '날씨', '너', '무', '좋다', '부동산', '사무실', '있다', '아깝다', '날씨', '햇살', '사', '바람', '왜', '부다', '좋다', '요즘', '혼자', '사무실', '도시락', '애용', '집밥', '맛있다', '해', '아침', '바쁘다', '오늘', '간만', '맛있다', '거', '날', '검색', '모드', '연희동', '맛집', '검', '중', '띠', '용띠', '용', '뭐', '그동안', '사모님', '돈가스', '서울특별시', '서대문구', '연희', '층', '메뉴', '달랑', '맛집', '틀림없다', '확신', '음', '블러', '그', '검색', '예약', '힘들다', '당당하다', '전화', '머', '친절하다', '사장', '전화', '예약', '가능하다', '일', '당일', '예약', '성공', '메뉴', '사모님', '돈가스', '정성', '돈가스', '비싸다', '더', '맛있다', '반전', '사장', '왈', '처음', '오시', '사모님', '돈가스', '추천', '명', '사모님', '돈가스', '야하다', '심', '부랴부랴', '지도', '보고', '차', '연희동', '차비', '커피', '이득', '임', '사실', '처음', '층', '층', '꽃', '라인', '층', '안경점', '도착', '저', '앞', '사람', '있다', '역쉬', '맛집', '심지어', '월요일', '기자', '명단', '입장', '원하다', '자링', '착석', '바로', '음식', '시스템', '확대', '화질', '쫌', '무', '이렇다', '시스템', '이다', '사장', '머리', '좋다', '걸', '번', '착석', '마자', '음식', '나오니', '시간', '가면', '바로', '바로', '수', '있다', '획기', '시스템', '코스', '요리', '스프', '돈가스', '아니다', '옆', '테이블', '뭐', '뚞배기', '무슨', '찌개', '같다', '정성', '돈가스', '담', '거', '또', '테이블', '작고', '아담하다', '연희동', '가정', '집', '스퇄', '앗', '스프', '맛있다', '앗', '소스', '뭐얌', '샐러드', '맛있다', '식전', '고기', '맛있다', '돈가스', '맛있다', '양', '생가', '많다', '대식', '조금', '아깝다', '이', '비주', '얼', '뭐', '여태', '먹얶던', '돈가스', '중', '갑', '오브', '갑', '맛있다', '커피', '바로', '앞', '제니스', '커피', '하우스', '월욜', '한적하다', '커피', '첫', '월요일', '마무리']
연희동 카페 : 제니스커피하우스, 포도가 열리는 귀여운 테라스 카페	['제니스', '커피하우스', '동생', '만', '동네', '카페', '이상하다', '때', '오늘', '바로', '근처', '제니스', '카페', '있다', '다른', '곳', '제니스', '카페', '파스타', '곳', '포도', '주렁주렁', '게', '특이하다', '지나', '때', '거', '진짜', '포도', '기억', '진짜', '포도', '입구', '저', '안쪽', '테라스', '푸릇하', '귀엽다', '카페', '포도나무', '덕분', '자연', '그늘', '쨍하', '것', '같다', '우리', '코로나', '무섭다', '야외', '반', '계단', '또', '다른', '야외', '공간', '있다', '야외', '자리', '꽤', '있다', '의자', '깨끗하다', '것', '같다', '얼룩', '많다', '여기', '우리', '자리', '태풍', '오기', '전이', '그렇다', '나름', '시원하다', '바로', '도로', '사람', '우리', '할아버지', '있다', '할아버지', '깜짝', '계단', '위로', '다른', '사무실', '카페', '층', '운영', '주문', '실내', '아늑하다', '따뜻하다', '느낌', '조금', '어둡다', '기도', '공부', '사람', '많다', '연희동', '요새', '힙', '카페', '많다', '시끌벅적하다', '조용하다', '세상', '같다', '좋다', '날씨', '무엇', '말차', '라떼', '바닐라', '라떼', '아주머니', '친절하다', '음료', '자리', '편하다', '청량하다', '여름', '같다', '사진', '여름', '가지', '마', '포도', '때문', '왕', '벌이', '몇', '마리', '있다', '거', '좋다', '윙윙', '결혼', '앞머리', '영', '불편하다', '포도', '초록', '초록', '이제', '보라색', '변하다', '단계', '갑자기', '포도', '러버', '아빠', '포도', '동생', '포도', '척', '나', '카드', '지갑', '제니스', '커피하우스', '서울특별시', '서대문구', '연희']
[연희동카페] 봄을 알리는 목련꽃맛집 조용한 연희동 카페 “제니스커피하우스”	['안녕하다', '밍밍', '구리', '요즘', '봄', '자꾸만', '날씨', '상하', '오늘', '잇님들', '감기', '유', '꽃', '가득하다', '봄', '연희동', '목련', '맛집', '카페', '제니스', '커피하우스', '소개', '겸', '기록', '슴돵', '제니스', '커피하우스', '방문', '제니스', '커피하우스', '서울특별시', '서대문구', '연희', '제니스', '커피하우스', '홍대', '입구', '연남동', '더', '안쪽', '위치', '조용하다', '동네', '연희동', '위치', '따뜻하다', '봄', '조용하다', '걷기', '좋다', '기억', '매일', '제니스', '커피하우스', '마당', '도착', '카페', '마당', '개나리', '피구', '주인공', '목련', '활짝', '기준', '생각', '사람', '없다', '더더', '좋다', '곳', '근처', '유명', '목련', '카페', '입', '소문', '덜', '덕', '내부', '푹신하다', '소파', '있다', '편', '목련', '뷰', '땜', '딩', '자리', '요기', '나', '이뿌다', '너', '목련', '아래', '기분', '옆', '요기', '이쁘다', '요기', '사진', '컷', '우리', '디저트', '치즈케이크', '스콘', '디저트', '갬성샷', '추가', '외관', '예쁘다', '커피하우스', '올해', '가면', '좋다', '나']
연희동 맛집과 뷰가 좋은 카페: 엄마식탁, 제니스커피하우스	['어제', '목', '점심', '동료', '연희동', '맛집', '엄마', '식탁', '카페', '제니스', '커피하우스', '이제', '휴일', '아니다', '식목일', '실감', '안나', '날씨', '좋다', '엄마', '식탁', '정말', '네이버', '지도', '엄마', '식탁', '더', '전', '아이', '전', '아내', '데이트', '곳', '중', '하나', '회사', '여의도', '비교', '가깝다', '곳', '신촌', '마포', '연희동', '데이트', '만', '엄마', '식탁', '변하다', '별로', '없다', '근처', '단독', '주택가', '있다', '정겨운', '느낌', '필자', '고기국수', '다른', '직원', '우엉', '밥', '자극', '자연', '맛', '도', '맛', '좋다', '화려하다', '맛', '좋아하다', '사람', '밋밋하다', '볼', '수도', '점심', '유명하다', '카페', '문', '있다', '월', '화', '휴무', '란', '택시', '려고', '큰길', '가로', '가다가', '멋지다', '핀', '목련', '나무', '있다', '카페', '있다', '직원', '약속', '듯이', '카페', '제니스', '있다', '나중', '제니스', '커피하우스', '참고', '근처', '제니스', '카페', '이탈리안', '식당', '있다', '제니스', '카페', '인기', '식당', '듯', '네이버', '지도', '제니스', '커피하우스', '커피', '치즈', '케익', '목련', '나무', '밑', '있다', '야외', '테라스', '자리', '아름답다', '봄날', '좋다', '날씨', '커피', '향', '맛있다', '치즈', '케익', '정말', '여유', '향기롭다', '카페', '다만', '목련', '꽃잎', '얼굴', '조금', '아프다', '우리', '아파트', '단지', '근처', '벗꽃', '하루', '다르다', '피고', '있다', '봄', '한가운데', '지금', '얼마', '안되다', '화창하다', '봄날']
