0	1
title	[]
연희동 카페 카페로이 서대문구청 커피맛집	['안녕하다', '오늘', '방문', '곳', '요', '서대문', '구청', '앞', '있다', '커피', '맛있다', '카페', '카페', '로이', '를', '소개', '해', '카페', '로이', '위치', '서울', '서대문구', '연희', '운영', '시간', '매일', '연락처', '카페', '로이', '서울특별시', '서대문구', '연희', '카페', '로이', '외관', '카페', '인', '운영', '작다', '카페', '요', '평일', '근처', '구청', '보건소', '있다', '사람', '많다', '주말', '사람', '별루', '없다', '예전', '몇번', '방문', '포스팅', '이번', '처음', '거', '같다', '저희', '주문', '메뉴', '크림', '라떼', '잔', '아이스', '아메리카노', '디저트', '있다', '소금', '초코', '칩', '마들렌', '개', '주문', '저희', '방문', '때', '커피', '로스팅', '직접', '커피', '로스팅', '곳', '커피', '맛', '좋다', '원두', '가지', '종류', '판매', '예전', '스콘', '있다', '때', '맛있다', '기억', '있다', '마들렌', '고민', '주문', '워', '모습', '카페', '입구', '있다', '쿠폰', '명함', '수북하다', '있다', '그', '만큼', '많다', '분', '단골', '실내', '내부', '모습', '좌석', '많다', '커피', '마시기', '좋다', '햇살', '좋다', '날', '주문', '사장', '직접', '커피', '디저트', '아이스', '아메리카노', '깔끔하다', '크림', '라떼', '그대로', '달달', '고소하다', '맛있다', '디저트', '주문', '소금', '초코', '칩', '마들렌', '위', '소금', '알갱이', '보이시', '단', '매력', '살짝', '걱정', '전혀', '달달', '버터', '향', '좋다', '초코', '칩', '달달', '맛있다', '맛', '정말', '좋다', '카페', '커피', '맛', '디저트', '맛', '좋다', '서대문', '구청', '근처', '맛', '괜찮다', '거', '오늘', '돈', '맛있다', '쉬', '고온', '연희동', '서대문', '구청', '맛집', '카페', '로이', '솔직', '후기']
목새로이와 함께한 연희동클라쓰.01 (독립서점 유어마인드, 댕댕이가 있는 카페 피안타)	['온', '꽤', '듀', '나름', '시리즈', '물임', '연희동', '휘혈', '목', '로', '햄', '길', '날', '가장', '덥다', '육수', '뻘뻘', '머쓱', '휘혈', '아니다', '목새', '이의', '거지', '방문', '선물', '수여', '그', '애완', '기타', '깜지', '간단하다', '커뮤니케이션', '염병', '병', '후', '연희동', '위치', '독립', '서점', '유', '마인드', '서울특별시', '서대문구', '연희', '길', '층', '우측', '유', '마인드', '위치', '복', '쉐프', '목란', '바로', '근처', '이', '건물', '여느', '연희동', '가게', '전원주택', '개조', '층', '카페', '편집', '층', '식물', '가게', '독립', '서점', '운영', '스팟', '그냥', '없다', '날', '의복', '왜', '하타취', '그', '반하다', '역시', '상타취', '새로이', '햄', '존경', '햄', '방금', '그', '갬성샷', '결과물', '로', '사진', '예', '역시', '독립', '서점', '답', '일반', '서점', '접', '어렵다', '채', '기획', '나볼', '수', '있다', '굉장하다', '신선하다', '접근', '문체', '책', '플랫폼', '안', '시도', '상', '연재', '종종', '접', '수', '있다', '작품', '궁금하다', '직접', '방문', '희다', '희다', '소품', '자그맣다', '판매', '저', '핀', '맘', '비싸다', '가난', '글자', '거꾸로', '난가', '네', '때', '까맣다', '내', '노트', '투명', '케이스', '제', '폰', '아우라', '글', '로우', '랍', '내', '벌', '케이스', '지금', '그', '무엇', '있다', '염병', '병중', '나', '별안간', '걸음', '직접', '발', '영업', '복실', '아니다', '홀려', '옆', '식물', '가게', '식', '슾', '슾', '연희동', '냄새', '부의', '냄새', '회기동', '수', '없다', '퇴갤', '당', '카페', '헤메', '던', '그', '별안간', '발걸음', '황급', '뭐', '남', '흐', '아아', '암', '도도하다', '서울특별시', '서대문구', '연희', '웰시코기', '볼트', '것', '있다', '연희동', '카페', '피', '안타', '왜', '피안', '타지', '덕인', '내', '피안', '안타', '뜻', '뿐', '사실', '여기', '카페', '이름', '댕댕', '보고', '카페', '이름', '지금', '갤러리', '위치', '보고', '보스', '이모', '집', '갈래', '보스', '진짜', '광기', '무', '카페', '입', '성', '이', '카페', '또한', '주택', '개조', '카페', '내부', '굉장하다', '넓다', '방', '테이블', '다수', '사람', '또한', '많다', '플라워', '카페', '그렇다', '클래스', '같다', '진행', '듯', '우린', '운치', '위해', '테라스', '자리', '볼트', '그', '옆', '드럽다', '누움', '명', '와플', '한쪽', '휘혈햄', '얘전', '같다', '안내', '시절', '햄', '맆', '이', '구도', '쪼까', '더', '맘애', '듬니더', '볼트', '하루', '그', '치명', '태', '있다', '실내', '때', '다이렉트', '굳이', '나', '다리', '밑', '기어', '감', '아깝다', '그', '독립', '서점', '책', '구입', '휘혈햄', '아니다', '목새', '햄', '햄', '진솔하다', '동무', '간', '책', '홍보', '그', '팬', '인사', '햄', '역쉬', '햄', '더', '인성', '목새', '로이', '그', '도덕', '책', '내부', '예쁘다', '사람', '많다', '더', '분위기', '나', '이', '카페', '아주', '분위기', '있다', '내', '인생', '위기', '없다', '롱담', '이다', '목새', '햄', '날', '한수', '양미라', '사진촬영', '법', '실습', '이다', '그', '와중', '새로이', '형님', '동무', '책', '홍보']
[연희동 카페 간판] '카페로이' 회전간판 제작	['연희동', '카페', '간판', '카페', '로이', '회전', '간판', '제작', '안녕하다', '스팟', '오브젝트', '이다', '주말', '주말', '동안', '비', '축축하다', '주말', '듯', '주의', '시작', '월요일', '회전', '간판', '제작', '시작', '가로', '회전', '간판', '블랙', '컬러', '계단', '캡', '지름', '길이', '구색', '카페', '로이', '설치', '회전', '간판', '이다', '한쪽', '커피', '맥주', '칵테일', '픽토그램', '카페', '로이', '문구', '제작', '문구', '노출', '회전', '간판', '회전', '부분', '출력', '물', '이기', '때문', '정해진', '규격', '내', '로고', '문구', '디자인', '자유롭다', '사이즈', '내', '내', '원하다', '대로', '제작', '수', '있다', '점', '장점', '다른', '간판', '한번', '설치', '움직', '것', '회전', '간판', '시선', '움직', '것', '회전', '물체', '시선', '끌기', '더', '적합하다', '회전', '간판', '작다', '포인트', '제작', '설치', '보통', '요즘', '점점', '메인', '간판', '사용', '고객', '있다', '콘센트', '바로', '사용', '수', '있다', '때문', '설치', '크게', '어려움', '없다', '셀프', '시공', '고객', '계시다', '마감', '처리', '어렵다', '설치', '위치', '높다', '설치', '어렵다', '경우', '저희', '시공', '좋다', '수도권', '지역', '시공', '가능하다', '더', '멀다', '지방', '제품', '발송', '있다', '궁금하다', '사항', '언제', '연락', '스팟', '오브젝트']
연희동 카페 매뉴팩트커피 플랫화이트와 바닐라라떼	['연희동', '카페', '뉴', '팩트', '커피', '영업', '시간', '월', '토', '일요일', '휴무', '주차장', '콜드', '브루', '핸드', '드립', '전문', '플랫', '화이트', '맛집', '내', '입맛', '바닐라', '라떼', '협소하', '분위기', '굿', '슬슬', '봄', '그렇다', '여기저기', '요즘', '날씨', '좋다', '날', '연희동', '연희동', '주차', '어렵다', '때', '곳', '날', '처음', '버스', '타고', '지하철도', '없다', '교통', '편', '연희동', '도착', '자마자', '제일', '먼저', '방문', '곳', '바로', '뉴', '팩트', '커피', '후기', '뉴', '팩트', '커피', '연희동', '방문', '시', '꼭', '곳', '커피', '맛집', '소문', '자자하다', '곳', '그', '중', '플랫', '화이트', '커피', '맛있다', '연희동', '카페', '뉴', '팩트', '꽤', '협소', '공간', '생각', '더', '작다', '규모', '살짝', '놀래다', '또', '것', '것', '뭐', '많다', '약간', '정신', '없다', '보이', '커피', '공장', '모습', '신기하다', '콜드', '브루', '핸드', '드립', '커피', '맛', '볼', '수', '있다', '곳', '원두', '판매', '있다', '연희동', '카페', '뉴', '팩트', '커피', '플랫', '화이트', '맛집', '얘기', '너', '무', '여기', '기전', '메뉴', '있다', '플랫', '화이트', '바닐라', '라떼', '주문', '자리', '마땅치', '코로나', '시국', '커피', '길빵', '순', '없다', '가야', '중간', '테이블', '하나', '있다', '벽쪽', '좌석', '몇개', '더', '있다', '다행하다', '구석', '진', '벽쪽', '인석', '있다', '쪽', '내부', '영상', '맛보기', '이', '작다', '공간', '직원', '꽤', '많다', '정말', '커피', '공장', '분주하다', '모습', '내', '자리', '커피', '제조', '과정', '한눈', '주문', '때', '계속', '모든', '자리', '때', '있다', '갑자기', '손님', '훅', '때', '있다', '자리', '협', '소하', '타이밍', '듯', '다른', '카페', '회전', '율', '좋다', '편', '같다', '주문', '바로', '원두', '갈고', '바로', '커피', '작업대', '중간', '있다', '이', '모든', '과정', '한눈', '한번', '것', '중', '하나', '바로', '커피', '기회', '보고', '왼쪽', '플랫', '화이트', '오른쪽', '바닐라', '라떼', '플랫', '화이트', '컵', '세트', '예쁘다', '컵', '판매', '안', '하나', '판매', '같다', '아쉽다', '플랫', '화이트', '뭔가', '맛', '없다', '이렇다', '담백하다', '고소하다', '느낌', '좋다', '사람', '좋아하다', '같다', '약간', '어른', '커피', '느낌', '랄', '달달', '느낌', '원하다', '바닐라', '라떼', '추천', '사실', '내', '입맛', '라떼', '더', '맛있다', '달달', '고소', '밸런스', '굿굿', '이번', '신상', '가방', '로이', '은근', '자주', '손', '가방', '일단', '가볍다', '요즘', '룩', '찰떡', '눈', '블랙', '화이트', '링크', '펠리시티', '스토어', '로이', '비건', '레더', '가볍다', '토트', '숄더백', '펠리시티', '스토어', '가볍다', '무게', '감', '멋', '디자인', '비건', '가죽', '여성', '가방', '연희동', '카페', '가볍다', '좋다', '거', '같다', '공간', '커피', '좋다', '곳', '다음', '날', '잡고', '연희동', '카페', '투어', '제대로', '뉴', '팩트', '커피', '서울특별시', '서대문구', '연희', '길']
연희동카페 '릴렉세이션포인트' 소품샵 유어마인드도 한건물에 함께 즐기기	['릴렉', '세이', '션', '포인트', '연희', '서울특별시', '서대문구', '연희', '길', '층', '호', '유', '마인드', '서울특별시', '서대문구', '연희', '길', '층', '우측', '연희동', '카페', '릴렉', '세이', '션', '포인트', '소품', '독립', '서점', '유', '마인드', '봄바람', '좋다', '날', '방문', '연희동', '연남동', '연희동', '처음', '정말', '좋다', '연희동', '나들이', '원래', '카페', '그냥', '눈', '웬걸', '좋다', '릴렉', '세이', '션', '포인트', '연희', '나름', '얼마', '안되다', '따끈따끈하다', '연희동', '카페', '복합', '문화', '건물', '처럼', '층', '연희동', '소품', '독립', '서점', '인', '유', '마인드', '있다', '유', '어바인', '드', '구경', '카페', '가기', '사람', '독립', '서점', '특유', '분위기', '좋다', '예쁘다', '편집', '가득', '독립', '서점', '예쁘다', '책갈피', '가득', '고양이', '관련', '많다', '집사', '없다', '진짜', '귀엽다', '고양이', '일러스트', '가득', '나', '아프다', '고양이', '제목', '눈물', '코', '세상', '모든', '고영', '아프다', '임마', '기침', '눈물', '고양이', '관련', '독립', '책자', '서적', '고양이', '행성', '기록', '제목', '엄청나다', '서점', '보기', '힘드다', '책', '많다', '유', '마인드', '호호', '거', '난이', '이렇다', '밉다', '틴', '호숭', '난전', '진짜', '귀엽다', '평소', '호호', '거', '팬', '우리', '가격', '보고', '또', '여우', '만족하다', '일반', '소품', '아니다', '독립', '서점', '런가', '정말', '성적', '뻔하다', '편이', '볼', '많다', '책갈피', '예쁘다', '많다', '하나', '일반', '편집', '물', '인쇄물', '책갈피', '고양이', '앞발', '젤리', '솜', '뭉치', '책갈피', '마', '참내', '멋지다', '돋움체', '힙함', '유', '마인드', '구경', '고양이', '스티커', '자판기', '있다', '귀엽다', '아니다', '조각', '스티커', '자판기', '일러스트', '타일', '구경', '릴렉', '세이', '션', '포인트', '카페', '로', '봄볕', '좋다', '봄바람', '좋다', '바깥', '테라스', '자리', '채광', '진짜', '좋다', '릴렉', '세이', '션', '포인트', '연희', '테라스', '자리', '넓다', '분위기', '좋다', '우드', '우드', '게', '취향', '귀엽다', '거울', '포토', '존', '있다', '뭔가', '연희동', '톤앤', '매너', '카페', '내부', '채광', '창문', '통', '채광', '좋다', '롭', '카페', '안', '노트북', '작업', '온', '사람', '평일', '연희동', '카페', '재택근무', '얼마나', '좋다', '처', '메뉴', '스페셜', '메뉴', '특이하다', '연희동', '카페', '석호', '라떼', '멜팅샷', '넛츠', '브라운', '등', '맛', '도리', '커피', '아아', '다음', '가면', '스페셜', '메뉴', '후기', '보', '슈가', '맛있다', '슈가', '맛있다', '연희동', '디저트', '카페', '쿠키', '슈도', '맛있다', '라떼', '슈', '거', '하나', '빵집', '가면', '새삼', '물가', '카페', '바로', '옆', '드라마', '스몰', '웨딩', '한창', '진행중', '연희동', '스몰', '웨딩', '진짜', '신기하다', '울타리', '너머', '구경', '스몰', '웨딩', '듣기', '만해', '달달', '봄', '노래', '좋다', '함', '스몰', '웨딩', '브금', '우리', '커피타임', '여기', '햇살', '맛집', '광합성', '좋다', '연희동', '카페', '우리', '그림자', '쫌친다', '연희동', '가면', '재', '방문', '카페', '곳', '연희동', '또', '곱', '원래', '카페', '속상하다', '개뿔', '릴렉', '세이', '션', '포인트', '카페', '예쁘다', '좋다', '빨대', '색', '고', '마음', '곳', '광합성', '나른하다', '옆', '계속', '스몰', '웨딩', '진행중', '로이킴', '노래', '증말', '드라마', '같다', '햇살', '오지', '눈', '아프다', '그냥', '볕', '좋다', '생각', '릴렉', '세이', '션', '포인트', '연희', '또', '커피', '괜찮다', '슈가', '맛있다', '다음', '메뉴', '디저트', '꼭', '실내', '테라스', '예쁘다', '연희동', '카페', '층', '유', '마인드', '독립', '서점', '소품', '고양이', '관련', '소품', '가득하다', '구경', '방문', '좋다', '거', '같다']
서울 연희동 카페 디저트맛집 올레무스 (여름 디저트 후기)	['레무스', '서울', '서대문구', '연희', '길', '영업', '시간', '휴무', '화', '수', '목요일', '주차장', '없다', '주차', '불가', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '님', '사진', '및', '동영상', '보기', '좋아하다', '연희동', '디저트', '가게', '레무스', '지난', '여름', '디저트', '건', '처음', '감격', '마음', '포스팅', '평일', '낮', '시간', '간', '건데', '불구', '만석', '웨이', '팅', '내부', '수', '없다', '때문', '바깥', '덥다', '우산', '양산', '약', '정도', '웨이팅', '수', '있다', '내부', '협소', '편이', '대부분', '인석', '좌석', '총', '개', '정도', '없다', '뒷문', '테라스', '좌석', '있다', '날', '덥다', '안', '웨이', '팅', '보고', '창가', '자리', '착석', '브루잉', '커피', '인도', '쉐', '바로', '히스', '워', '시드', '에티오피아', '다마', '물루', '게타', '타샤', '내추럴', '케냐', '아마', '워', '시드', '코스타리카', '산타', '테레사', '테이크아웃', '말차', '옥로', '줄기차다', '운', '현미', '녹차', '호', '차', '호', '정향', '훈', '연차', '사과', '꼬냑', '베케', '션', '게이샤', '몽블랑', '샬롯', '타르트', '탕', '체리', '호', '소프트', '아이스크림', '피낭', '시', '레트', '브루', '통', '파', '브루', '통', '요즘', '디저트', '곳', '개인', '레무스', '디저트', '계절', '모두', '보고', '곳', '이렇다', '땐', '서울', '살', '아쉽다', '예전', '디저트', '별개', '인', '음료', '주문', '지금', '인', '메뉴', '주문', '아이스크림', '제외', '서울', '때', '평소', '카페', '한번', '늘', '배부르다', '카페인', '과', '상태', '편이', '이', '날', '다른', '곳', '하나', '레무스', '바람', '혹시', '또', '커피', '주문', '조금', '걱정', '다행', '궁금하다', '디저트', '메뉴', '두', '개', '주문', '게이샤', '호', '소프트', '아이스크림', '주문', '둘', '아이스크림', '메뉴', '바람', '한번', '아니다', '순차', '차례', '결정', '사진', '전혀', '예상', '안되다', '정', '말', '너', '무', '궁금하다', '게이샤', '여름', '게이샤', '블루베리', '설명', '라벤더', '블루베리', '꿀', '부드럽다', '향', '라벤더', '아이스크림', '알', '굵다', '당', '높다', '블루베리', '콩', '포트', '과', '달', '걱정', '라벤더', '향', '함', '블루베리', '달달', '함', '적절하다', '어우려져', '향', '맛', '최고', '블루베리', '정말', '입', '입', '정말', '아깝다', '레무스', '또', '또', '메뉴', '두', '메뉴', '호', '소프트', '아이스크림', '호', '차', '맛', '소프트', '아이스크림', '위', '밤잼', '럼블', '토핑', '바깥', '푸릇', '여름', '시원하다', '아이스크림', '메뉴', '개인', '요새', '디저트', '값', '생각', '레무스', '디저트', '맛', '퀄리티', '비', '가격', '전혀', '과', '심지어', '부산', '소프트', '아이스크림', '저렴하다', '양도', '더', '많다', '아이스크림', '메뉴', '우물쭈물', '때문', '빠르다', '빠르다', '평소', '밀크', '티나', '티', '베이스', '맛', '선호', '호', '차', '베이스', '아이스크림', '달', '향', '위', '바삭바삭하다', '럼블', '정말', '킥', '맛있다', '나름', '배', '좀', '상태', '전혀', '질리', '아쉽다', '댜', '지난번', '몽블랑', '맛있다', '추가', '배', '움', '과자', '포장', '함', '레무스', '움', '과자', '또', '미가', '미치다', '뇨', '피낭', '시', '촉촉', '움', '과자', '빵', '느낌', '랄', '퐁신', '부드럽다', '낌', '갈레', '번', '이번', '파', '브루', '통', '프랑스', '디저트', '데', '타르트', '하루', '지난', '뒤', '그렇다', '좀', '더', '촉촉하다', '눅눅하다', '바삭', '맛', '달달', '버터', '진하다', '향', '맛있다', '레무스', '서울특별시', '서대문구', '연희', '길', '층']
카페로이-서대문구청 커피 맛집	['봄', '주말', '곳곳', '개나리', '활짝', '활짝', '벚꽃', '작다', '꽃망울', '봄꽃', '축제', '시작', '알리', '있다', '연희동', '안산', '벚꽃', '아주', '유명하다', '오늘', '안산', '입구', '서대문', '구청', '앞', '단골', '커피', '맛집', '카페', '로이', '소개', '카페', '로이', '서울특별시', '서대문구', '연희', '서대문', '구청', '건너편', '버스', '정류', '소', '바로', '앞', '있다', '위치', '참고', '외부', '모습', '이다', '포장', '가시', '할인', '작다', '규모', '로스팅', '직접', '단골', '손님', '많다', '저', '꽤', '단골', '요', '쿠폰', '입구', '벽면', '이다', '메뉴판', '이다', '참고', '직접', '로스팅', '원두', '아주', '합리', '가격', '판매', '있다', '더치커피', '준비', '있다', '휘', '낭시', '직접', '제공', '내부', '모습', '이다', '작', '커피', '맛', '좋다', '점심시간', '가면', '발길', '종종', '저', '단골', '메뉴', '우유', '작다', '진하다', '라테', '이다', '부드럽다', '우유', '커피', '고소하다', '맛', '기분', '라테', '이다', '쿠폰', '다음', '무료', '수', '있다', '커피', '모든', '메뉴', '무료', '이다', '오늘', '아침', '또', '기온', '기온', '차갑다', '심하다', '주위', '감기', '분', '많다', '따뜻하다', '외투', '꼭', '건강하다', '일주일', '서대문', '구청', '맛집', '우리', '황태', '홍제천', '산책', '설', '연휴', '눈', '펑펑', '날씨', '계속', '있다', '따뜻하다', '좋다', '서대문', '구청', '안산', '벚꽃', '길', '오늘', '행복하다', '금요일', '이다', '이웃', '일주일', '동안', '수고', '많다', '예년', '주일', '빨르다', '벚꽃']
[로이퍼니처랩]연희동 스위트모먼트카페 배송후기	['안녕하다', '이쁘다', '가구', '로', '처랩', '이다', '연희동', '핫', '레이스', '스', '위트', '모먼트', '카페', '제작', '설치', '앞전', '타원형', '사이즈', '소개', '모던', '퀄리티', '디자인', '맘', '쏙', '추가', '제작', '주문', '이번', '다른', '디자인', '말씀', '맞춤', '작', '더', '고급', '제작', '작', '인', '테이블', '한몫', '라미', '트', '크롬', '테이블', '저희', '로', '처랩', '가장', '강점', '무슨', '디자인', '제작', '가능하다', '이제', '많다', '분', '아시', '소문', '감사', '홍대', '이쁘다', '골목', '위치', '카페', '더욱', '반전', '매력', '베이', '킹', '클래스', '통해', '많다', '분', '방문', '달콤하다', '디저트', '깔끔하다', '커피', '향', '최고', '좋다', '사람과', '카페', '이다']
[연희동] 카페 궤도 / 오잉 이런 카페가 / 분위기 끝판왕 / 궤도 커피 로스터스	['파브스', '방문', '날', '연희동', '카페', '궤도', '신기하다', '곳', '이세', '힙함', '있다', '곳', '회전초밥', '벨트', '아니다', '커피', '벨트', '진짜', '힙하', '커피', '내', '앞', '도착', '아이디어', '굿굿', '신기하다', '이', '문구', '커피', '도착', '에스프레소', '인절미', '콘파', '맛있다', '에스프레소', '인절미', '고소하다', '신기하다', '저', '주방', '신기하다', '계속', '짝짝', '짝', '여기', '온', '사람', '같다', '마음', '같다', '저', '파도', '신기하다', '벨트', '신기하다', '복잡하다', '머리', '수', '있다', '분위기', '끝판', '카페', '커피', '럼주', '비슷하다', '메뉴', '이름', '기억', '파브', '스', '사장', '궤도', '커피', '개월', '아기', '좋아하다', '분위기', '궤도', '커피', '로스', '터스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '궤도', '커피', '로스', '터스', '님', '사진', '및', '동영상', '보기', '궤도', '연희', '네이버', '방문자', '리뷰', '블로그', '리뷰', '슈퍼', '로이']
