0	1
title	[]
[홍대카페] 연희동/연남동카페 포토존 디저트 : 시도플레이스, 카페플렘므, 마가렛연남, 홍대 플라(Plat)	['집', '가깝다', '지역', '홍대', '근처', '만만하다', '그', '근처', '연남', '연희동', '출몰', '그', '동안', '그', '근처', '카페', '꽤', '탓', '사진첩', '사진', '넘치다', '완벽하다', '사진첩', '몇', '군데', '포스팅', '시도', '레이스', '연희동', '연희동', '카페', '시도', '레이스', '시크', '모던', '느낌', '카페', '연희동', '카페', '시도', '레이스', '책', '음악', '카페', '데', '책', '안보', '층', '카페', '음악', '전시', '책', '층', '의류', '악세사리', '판매', '것', '같다', '커피', '주문', '때', '원하다', '장르', '말', '를', '각', '자리', '있다', '헤드셋', '착용', '음악', '감상', '수', '있다', '연희동', '카페', '시도', '레이스', '커피', '디저트', '분위기', '카페', '때문', '커피', '저절로', '맛있다', '수', '없다', '도', '헤드셋', '끼', '보고', '전', '자리다', '널널', '연희동', '카페', '시도', '레이스', '울', '언니', '진짜', '금손임', '한쪽', '요런', '공간', '있다', '사진', '나', '사진', '속', '자리', '헤드셋', '착용', '를', '음악', '척', '시도', '레이스', '분위기', '자체', '좋다', '차갑다', '있다', '배경', '몫', '모던', '분위기', '즐', '길거리', '좋아하다', '분', '여기', '추천', '시도', '레이스', '서울특별시', '서대문구', '연희', '맛로', '시도', '레이스', '시도', '레이스', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '시도', '레이스', '님', '사진', '및', '동영상', '보기', '카페', '플렘므', '연남동', '연남동', '카페', '카페', '플렘므', '사실', '이', '곳', '분위기', '수플레', '맛있다', '추천', '연남동', '카페', '거리', '있다', '사진', '속', '수플레', '맛있다', '첫', '방문', '배', '수플레', '두번째', '방문', '세상', '존맛', '연남동', '카페', '카페', '플렘므', '커피', '음료', '수플레', '비주', '영롱', '딸기', '수플레', '팬케이크', '가격', '예전', '후쿠오카', '수플레', '카페', '놈', '긴지', '생각', '플랜', '카페', '만석', '갑자기', '여', '카페', '플렘므', '수플레', '케이크', '접선', '연남동', '카페', '카페', '플렘므', '비주', '얼', '미치다', '딸기', '수플레', '팬케이크', '역시', '실망', '크림', '적당하다', '달달', '속', '몽실몽실', '부드럽다', '입', '딸기', '세상', '맛있다', '수플레', '케이크', '약간', '뒷골목', '포스', '같다', '사진', '인증샷', '하나', '쥬', '여', '수플레', '카페', '플램므', '짱짱', '카페', '플렘므', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '카페', '플렘므', '님', '사진', '및', '동영상', '보기', '플렘므', '서울특별시', '마포구', '성미산', '로', '길', '층', '마가렛', '연남', '연남동', '연남동', '카페', '마가렛', '연남', '외관', '예쁘다', '가야', '막상', '예쁘다', '디저트', '때문', '정신', '곳', '마가렛', '연남', '컵케이크', '티라미수', '도넛', '등', '종류', '많다', '어떻다', '도넛', '고민', '겨우', '고름', '연남동', '카페', '마가렛', '연남', '때', '눈', '예쁘다', '컵', '아메리카노', '아메리카노', '맛있다', '디저트', '컵', '예쁘다', '갬성샷각', '바로', '연남동', '카페', '마가렛', '연남', '레몬', '컵케이크', '우유', '생크림', '도넛', '예쁘다', '고민', '레몬', '컵케이크', '그냥', '당장', '그릇', '우유', '생크림', '도넛', '부드럽다', '달콤하다', '레몬', '컵케이크', '적당하다', '상큼', '뭐', '천국', '또', '금', '손님', '언니', '짱', '채광', '좋다', '막', '마가렛', '연남', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '마가렛', '연남', '님', '사진', '및', '동영상', '보기', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층', '홍대', '플', '서교동', '홍대', '카페', '홍대', '플', '홍대입구역', '번', '출구', '플', '매장', '넓다', '쾌적하다', '편하다', '좌석', '많다', '테라스', '있다', '수다', '떨기', '좋다', '곳', '요즘', '날씨', '좋다', '날', '테라스', '커피', '잔', '멍', '있다', '좋다', '곳', '홍대', '카페', '홍대', '플', '커피', '디저트', '판매', '요', '처', '버거', '특이하다', '핑크', '버거', '그레이', '버거', '메인', '것', '같다', '저', '안쪽', '있다', '테라스', '자리', '핑크색', '인테리어', '버거', '사진', '각', '카메라', '폭풍', '사진', '찍기', '홍대', '카페', '홍대', '플', '그레이', '버거', '치킨', '패티', '있다', '핑크', '버거', '새우', '패티', '있다', '맛', '괜찮다', '먹기', '조금', '불편하다', '버거', '단점', '있다', '맛있다', '괜차', '양은', '좀', '부족하다', '안', '쪽', '테라스', '자리', '핑크색', '도배', '있다', '사진', '채광', '좋다', '런가', '매장', '사진', '것', '같다', '거울', '그냥', '순', '없다', '거울샷', '마무리', '여기', '안', '쪽', '테라스', '자리', '홍대', '입구', '친구', '때', '편하다', '수', '있다', '카페', '홍대', '플', '일', '듯', '의', '플', '사진', '및', '동영상', '개', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '플', '님', '사진', '및', '동영상', '보기', '플', '서울특별시', '마포구', '와우산', '로', '길', '층', '플']
연희동 편집샵 티티에이 tta / 연남동 카페 추천 마가렛연남	['며칠', '전', '언니', '서울', '때', '보고', '연희동', '인테리어', '리빙', '편집', '하필', '한파', '꽁꽁', '날', '힘들다', '방문', '골목', '안쪽', '있다', '이렇다', '곳', '샵', '있다', '네이버', '길찾기', '보고', '가면', '쉽다', '편', '티티', '에이', '서울특별시', '서대문구', '연희', '길', '연희동', '주로', '주택', '개조', '카페나', '샵', '많다', '것', '같다', '작다', '마당', '현관', '이어진', '돌', '계단', '다정하다', '따뜻하다', '느낌', '작다', '의자', '러그', '도자기', '테이블', '웨어', '컵', '물병', '등', '자잘하다', '인테리어', '소품', '향초', '협소', '주택', '볼', '게', '많다', '구경', '쪽', '방', '도자기', '찻잔', '유리', '물병', '물', '잔', '사진', '것', '더', '작다', '실제', '매우', '귀엽다', '작다', '꽃', '오브', '제', '같다', '거실', '포인트', '주기도', '좋다', '것', '같다', '우리', '아이', '있다', '좋다', '호피', '무늬', '미니', '사이즈', '접시', '키', '악세사리', '괜찮다', '것', '같다', '컵', '움', '뿜뿜', '샵', '생각', '것', '작다', '구경해', '내외', '것', '같다', '연희동', '투어', '후', '당', '방문', '연남동', '카페', '마가렛', '연남', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층', '층', '주택', '개조', '작다', '디저트', '카페', '카페', '예쁘다', '사람', '한번', '것', '같다', '층', '주문', '눈', '각종', '디저트', '에그타르트', '큐브', '파이', '피칸', '파이', '달', '달이', '좋아하다', '사람', '천국', '난', '케익', '맛', '보', '딸기', '케이크', '조각', '커피', '주문', '마가렛', '연남', '대표', '케익', '꿀', '고구마', '케익', '케익', '조각', '약', '정도', '커피', '외', '밀크', '티', '비롯', '티', '종류', '이드', '논', '커피', '음료', '많다', '좋다', '층', '테이블', '있다', '역시', '층', '더', '좋다', '것', '같다', '테이블', '간격', '조금', '더', '넓다', '것', '같다', '한가하다', '느낌', '사람', '만석', '평일', '인기', '많다', '걸', '케익', '맛있다', '것', '같다', '잠시', '후', '딸기', '케이크', '커피', '피오', '딸기', '케이크', '부드럽다', '굉장하다', '맛있다', '연남동', '한번', '다시', '방문', '연남동', '카페', '마가렛', '연남', '후기', '끝']
배넷미용/아우어/연희동 프로토콜/솥솥/마가렛연남 💗	['가방', '달라', '당근', '계란말이', '김밥', '첫', '배넷', '미용', '완료', '눅후세', '뭉', '같다', '아니다', '같다', '털', '또', '성장하다', '느낌', '출근', '점심시간', '자주', '워', '헤르츠', '이번', '노트북', '사장', '수원', '도넛', '왕', '천사', '윗', '아쉽다', '근처', '아우', '고기', '묵', '고욤', '공사', '여기', '만', '정체', '있다', '같다', '아기', '뭉', '인증샷', '귀욤', '궁금하다', '연희동', '프로토콜', '하필', '이', '날', '집중호우', '분명', '창', '있다', '배경', '쥐', '오히려', '멋지다', '보', '또', '추가', '아메', '연희동', '프로토콜', '원두', '맛집', '씨', '황', '치즈', '러버', '황', '치즈', '파운드', '맛', '연남동', '솥솥', '솥밥', '짱', '진짜루', '츄러스', '메뉴', '있다', '카페', '초도', '주심', '뭉', '도', '또', '당근', '계란', '김밥', '맛있다', '쮸또', '카투', '주말', '홍대', '사람', '많다', '점점', '조용하다', '거리', '좋다', '아유', '코코', '카라', '간', '마가렛', '연남', '디저트', '종류', '많다', '습하다', '자리', '있다', '만족', '이번', '블핑', '평화롭다', '한쥬', '사진', '일기']
[연남동 카페] 마가렛 연남 : 분위기 좋은 카페	['마가렛', '연남', '연희동', '점심', '카페', '조앤', '도슨', '밀크', '티', '선택', '카페', '막상', '도착', '웨이팅', '심상', '반', '그', '시간', '이면', '카페', '차', '집', '있다', '시간', '고민', '포기', '마가렛', '연남', '서울', '마포구', '성미산', '로', '길', '매일', '주차', '불가', '대안', '분위기', '좋다', '카페인', '마가렛', '연남', '향', '마가렛', '연남', '역시', '분위기', '마음', '장해', '카페', '중', '하나', '조앤', '도슨', '도보', '거리', '곧장', '자리', '그', '거리', '또', '다른', '밀크', '티', '맛집', '티크', '닉', '있다', '잠깐', '고민', '티크', '닉', '역시', '빈자리', '없다', '그대로', '직진', '마가렛', '연남', '도착', '연남동', '카페', '마가렛', '연남', '밖', '이', '분위기', '마음', '카페', '야외', '차', '딱이다', '날씨', '쌀쌀하다', '야외', '실내', '좌석', '더', '혹시', '일단', '막', '일어나고', '있다', '야외', '캠핑', '좌석', '린', '양', '층', '자리', '잡기', '성공', '곧장', '주문', '마가렛', '연남', '분명', '분위기', '때문', '저장', '카페', '같다', '디저트', '맛집', '저장', '것', '같다', '카운터', '앞', '맛있다', '빵', '입맛', '자극', '정사각형', '큐브', '크림', '제각각', '토핑', '달라', '여러', '개', '만큼', '디저트', '체기', '있다', '음료', '큐브', '파이', '선택', '취향', '확고하다', '편이', '어떻다', '걸', '이웃', '짐작', '수', '있다', '것', '같다', '한쪽', '있다', '돼지', '목', '진주', '목걸이', '주문', '후', '진동', '벨', '매장', '사이', '바로', '음료', '계단', '커피', '음료', '취향', '줄', '그렇다', '듯', '밀크', '티', '아니다', '이드', '미숫가루', '종류', '하니', '카페', '횟수', '줄', '있다', '밀크', '티', '당연하다', '린', '양', '주문', '정작', '음료', '청포도', '이드', '청포도', '식감', '토핑', '있다', '더', '맛있다', '밀크', '티', '대신', '청포도', '이유', '큐브', '더', '맛있다', '토핑', '여럿', '있다', '취향', '말차', '큐브', '파이', '속', '것', '없다', '실망', '스럽다', '법', '데', '이름', '있다', '것', '말차', '크림', '있다', '달콤하다', '디저트', '맛있다', '날', '건', '큐브', '파이', '마지막', '그대로', '체', '바람', '약', '자기', '전', '것', '입', '대지', '어지간하다', '체', '법', '없다', '치', '연남동', '카페', '마가렛', '재생', '좋다', '접기', '연남동', '카페', '마가렛', '어쩠거', '마가렛', '연남', '분위기', '괜찮다', '디저트', '맛있다', '연남동', '카페', '미련', '조앤', '도슨', '때문', '조만간', '다시', '것', '같다', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층', '예약', '연남동', '카페', '티크', '닉', '밀크', '티', '스콘', '맛집', '티크', '닉', '홍대', '밀크', '티', '이유', '연남동', '티크', '닉', '티크', '닉', '차로', '알', '연남동', '카페', '플렘므', '수플레', '팬케이크', '플렘므', '연초', '계속', '바쁘다', '덕분', '사진', '리지', '맛집', '카페', '사진', '계속']
마가렛 연남 : 연남동 대형 카페, 큐브 파이 등 이쁜 디저트 가득	['마가렛', '연남', '연남동', '대형', '카페', '큐브', '파이', '스콘', '케이크', '햇살', '좋다', '날', '연남동', '카페', '투어', '마가렛', '연남', '요즘', '유명하다', '오픈', '런', '못', '수도', '있다', '곳', '이기', '오픈', '자마자', '지유', '요즘', '연희동', '연남동', '많다', '주택', '개조', '카페', '스타일', '전반', '야외', '테라스', '멋지다', '곳', '덥다', '층', '햇살', '좋다', '테라스', '있다', '층', '있다', '외관', '멋지다', '마가렛', '연남', '층', '층', '주문', '주로', '층', '음료', '디저트', '거', '층', '층', '테이블', '있다', '몇', '개', '없다', '전반', '화이트', '톤', '에메랄드', '색', '노란색', '파란색', '초록색', '등', '포인트', '준', '인테리어', '마가렛', '연남', '인테리어', '색감', '톡톡', '이쁘다', '사진', '분', '많다', '갑툭', '내', '사진', '갤러리', '온', '것', '같다', '나유', '마가렛', '연남', '재생', '좋다', '마가렛', '연남', '오픈', '시간', '사람', '없다', '때', '동영상', '정말', '귀하다', '영상', '꼭', '마가렛', '연남', '벌써', '크리스마스', '생각', '크리스마스', '이제', '앞', '요기', '그릇', '집게', '가지', '디저트', '마가렛', '연남', '메뉴판', '음료', '피스타치오', '크림', '라떼', '까페', '라떼', '주문', '마가렛', '연남', '큐브', '파이', '유명하다', '곳', '귀엽다', '큐브', '모양', '빵', '안', '크림', '가득', '해', '나', '왜', '거', '안', '스콘', '컵케이크', '종류', '많다', '디저트', '하나', '하나', '어쩜', '이쁘다', '또', '선택', '장애', '저', '무화과', '스콘', '엄청나다', '좋아하다', '똭하', '무화과', '스콘', '있다', '픽했어', '이쁘다', '케이크', '쇼케이스', '층', '주문', '잠깐', '음료', '층', '마가렛', '연남', '스콘', '맛집', '스콘', '안', '무화과', '알맞다', '고소하다', '내', '좋아하다', '굽기', '무화과', '치즈', '달', '맛있다', '피스타치오', '크림', '라떼', '피스타치오', '크림', '라떼', '제', '좋아하다', '고소하다', '피스타치오', '맛', '아니다', '배스킨라빈스', '피스타치오', '아이스크림', '맛', '좀', '별로', '피스타치오', '관해', '까다롭다', '편', '까페', '라떼', '라떼', '컵', '이쁘다', '연남동', '대형', '카페', '답', '층', '별로', '화장실', '있다', '편리하다', '이용', '수', '있다', '마가렛', '연남', '디저트', '맛있다', '인테리어', '이쁘다', '요즘', '세대', '취향', '저격', '카페', '좌석', '간격', '기', '좀', '좁다', '노트북', '거나', '작업', '나쁘다', '다만', '음료', '추천', '지수', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층', '영업', '시간', '매일']
[카페] 마가렛 연남	['안농', '이다', '이번', '포스팅', '연남', '예쁘다', '카페', '마가렛', '연남', '포스팅', '역시', '내', '좋아하다', '입', '간판', '연희동', '그로', '어스', '소화', '겸', '정도', '도착', '마가렛', '연남', '사실', '유명하다', '연남동', '거리', '예쁘다', '눈길', '카페', '아기자기하다', '오브', '제', '가득하다', '쥬', '마가렛', '이', '통창', '그니', '외쿡', '혼자', '저기', '해', '때', '있다', '더', '마가렛', '연남', '층', '층', '주문', '곳', '랍', '쿠키', '케이', '가득하다', '크리스마스', '그른', '쿠키', '분위기', '왕창', '마가렛', '연남', '큐브', '파이', '정말', '맛잇댭니댜', '준', '나', '정뽀리', '미용', '개월', '때', '주문', '나오니', '해', '어느덧다', '있다', '더', '시간', '역시', '예쁘쥬', '주인', '없다', '테이블', '감성', '우리', '레몬', '케이크', '카스테라', '큐브', '파이', '레몬', '케이크', '진쨔', '상콤', '카스테라', '큐브', '우리', '맛', '맛', '최거댜', '안', '생크림', '넘사벽', '우리', '날', '밤', '아쉽다', '폰', '케이스', '감유', '큭큭', '외쿡인', '언니', '드됴', '눈치', '안보', '하하', '크리스마스', '분위기', '가득하다', '마가렛', '연남', '큐브', '파이', '추천']
[연남동카페] 마가렛 연남_구석구석 취향저격과 맛있는 큐브파이	['연남동', '카페', '마가렛', '연남', '연남동', '위치', '마가렛', '디저트', '카페', '설명', '있다', '진짜', '정말', '디저트', '카페', '인하다', '시작', '마가렛', '찜', '이유', '분위기', '취향', '저격', '사실', '기대', '곳', '아니다', '방문', '취향', '저격', '정신', '층', '카페', '실외', '요런', '느낌', '완전', '푸릇푸릇', '예쁘다', '느낌', '층', '움', '따뜻하다', '느낌', '디저트', '강', '해', '외부', '계단', '층', '개', '정도', '섹션', '있다', '밖', '것', '자리', '많다', '구석구석', '소품', '어마어마하다', '느낌', '있다', '인테리어', '테이블', '의자', '공간', '감성', '달라', '각', '섹션', '다른', '카페', '느낌', '완전', '취향', '저격', '왘', '정신', '힘들다', '예쁘다', '메뉴', '주문', '층', '음료', '메뉴', '적당하다', '무엇', '디저트', '어마', '무시무시하다', '출처', '네이버', '마가렛', '메뉴', '사진', '다양하다', '케이크', '똭', '있다', '컵케이크', '쿠키', '스콘', '타르트', '다른', '곳', '보기', '어렵다', '큐브', '파이', '있다', '리얼', '초코', '말차', '바닐라', '흑임자', '뽀또', '치즈', '키캣뉴텔', '순수', '우유', '운', '피스타치오', '큐브', '파이', '디저트', '한참', '고민', '큐브', '파이', '그', '중', '리얼', '초코', '픽', '음료', '크로우', '캐년', '컵', '진짜', '사장', '센스', '엄청나다', '크로우', '캐년', '컵', '색깔', '코스터', '맞춤', '전', '이렇다', '소소하다', '센스', '완전', '갬동받음', '아이스', '아메리카노', '커피', '맛', '제', '개인', '산미', '있다', '커피', '좋아하다', '산미', '끝맛', '맛', '좀', '나', '씁쓸하다', '커피', '제', '선호', '맛', '아니다', '깔끔하다', '괜찮다', '커피', '어떻다', '맛', '일지', '정말', '궁금하다', '리얼', '초코', '큐브', '파이', '예쁘다', '반', '갈라', '큐브', '파이', '이름', '결', '바삭', '파이', '중앙', '크림', '나름', '넉넉하다', '리얼', '초코', '엄청나다', '진하다', '초코', '아니다', '초콜렛', '초코', '크림', '맛', '파이', '빵', '자체', '진짜', '바삭', '맛있다', '전체', '매우', '맛있다', '초코', '크림', '맛', '괜찮다', '파이', '빵', '맛있다', '다른', '빵', '굼금', '정도', '마가렛', '재생', '좋다', '접기', '연남동', '카페', '마가렛', '리얼', '초코', '큐브', '파이', '마가렛', '감성', '때문', '방문', '기대하다', '것', '더', '어마', '무시', '감성', '큐브', '파이', '맛', '맛있다', '다른', '디저트', '궁금하다', '곳', '맘', '카페', '기분', '좋다', '연남동', '가시', '꼭', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층']
[연남동카페추천] :: 마가렛연남(MAGARET)	['친구', '지난번', '연희동', '연남', '마가렛', '이다', '워낙', '유명하다', '곳', '아시', '분', '많다', '것', '같다', '저', '후기', '연남', '카페', '추천', '마가렛', '연남', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층', '은', '층', '건물', '예쁘다', '가정', '집', '느낌', '테라스', '자리', '많다', '예쁘다', '이', '날', '덥다', '안', '은', '디저트', '도', '정말', '유명하다', '종류', '다양하다', '비쥬', '최고', '덥다', '스콘', '종류', '다양하다', '전', '무엇', '신기하다', '패스츄리', '궁금하다', '저', '브라우니', '더', '친구', '케익', '오늘', '패쓰', '도', '조금', '케익', '종류', '정말', '다양하다', '무엇', '비쥬', '얼', '정말', '혹', '메뉴판', '이다', '저', '희다', '달달', '디저트', '아이스', '아메리카노', '주문', '진동', '벨', '내부', '구경', '또', '사람', '정말', '많다', '내부', '사진', '거의', '은', '층', '개', '방이', '있다', '층', '몇개', '방', '마가렛', '인테리어', '중', '나', '소품', '신경', '것', '같다', '모던', '소품', '많다', '아기자기하다', '소품', '많다', '즐거움', '배', '저희', '있다', '층', '바깥쪽', '방이', '에어컨', '바로', '곳', '시원하다', '선택', '케익', '이', '셀프', '바', '접시', '직접', '저희', '초코', '브라우니', '체리', '치즈', '케익', '브라우니', '티라미슈', '크림', '기본', '브라우니', '미가', '좋다', '탁월하다', '선택', '친구', '선택', '체리', '치즈', '케익', '크림', '느끼하다', '치즈', '적당하다', '달', '먹기', '좋다', '인정', '아쉽다', '점', '커피잔', '무드', '전체', '분위기', '살짝', '점', '커피', '욧', '마지막', '제', '좋아하다', '포스터', '있다', '날', '좋다', '때', '테라스', '방문', '정말', '좋다', '것', '같다', '다음', '번', '또', '예쁘다', '카페', '후기', '제', '인스타', '더', '많다', '카페', '투어', '확인', '이혜진', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '이혜진', '님', '사진', '및', '동영상', '보기']
MAGARET 마가렛 연남 (연남동 베이커리 카페)	['어제', '비', '날', '안', '좋다', '오늘', '해', '다시', '예전', '연남동', '눈', '카페', '중', '하나', '마가렛', '연남', '방문', '단독주택', '개조', '마가렛', '연남', '옥', '느낌', '있다', '외국', '감성', '카페인', '것', '같다', '층', '층', '구성', '있다', '주문', '층', '마가렛', '연남', '외관', '마가렛', '연남', '외관', '층', '입구', '다양하다', '베이커리', '제품', '진열', '있다', '요', '정말', '맛있다', '빵', '천국', '것', '같다', '도넛', '스콘', '브라우니', '케익', '등', '먹음', '직', '빵', '맞이', '마가렛', '연남', '층', '내부', '마가렛', '연남', '베이커리', '코너', '한쪽', '접시', '빵', '음료', '계산', '모든', '빵', '맛있다', '오늘', '음료', '먹기', '아이스', '아메리카노', '트로피', '컬', '이드', '주문', '마가렛', '연남', '메뉴', '층', '안쪽', '테이블', '개', '정도', '있다', '공간', '있다', '통창', '확', '느낌', '좋다', '마가렛', '연남', '층', '내부', '마가렛', '연남', '층', '내부', '층', '더', '많다', '테이블', '좌석', '있다', '층', '입구', '쪽', '있다', '통창', '앞', '햇살', '모습', '따뜻하다', '층', '야외', '석도', '있다', '참고', '날', '좀', '더', '따뜻하다', '밖', '커피', '봄날', '만끽', '것', '좋다', '것', '같다', '마가렛', '연남', '층', '내부', '마가렛', '연남', '내부', '주문', '음료', '이렇다', '모양', '컵', '요새', '꽤', '것', '같다', '일반', '유리컵', '아니다', '조금', '신선하다', '트로피', '컬', '에이', '패션후르츠', '파인애플', '등', '열대과일', '이드', '달달', '좋다', '아메리카노', '무난', '무난', '것', '같다', '트로피', '컬', '이드', '아메리카노', '연남동', '연희동', '쪽', '꽤', '때', '새롭다', '것', '같다', '공사', '중인', '곳도', '꽤', '보이', '골목', '골목', '새롭다', '카페', '등', '볼', '곳', '무궁무진', '것', '같다', '다음', '야외', '좌석', '커피', '한잔', '봄날', '마가렛', '연남', '서울특별시', '마포구', '성미산', '로', '길', '층']
