0	1
title	[]
스트로베리32 연남본점 가성비 좋은 딸기케이크	['딸기', '계절', '제철', '과일', '그', '때', '그', '때', '후회', '없다', '때문', '있다', '요즘', '지난번', '딸기', '신라', '호텔', '케이크', '뭔가', '부족하다', '후기', '좋다', '스트로베리', '정말', '딸기', '생크림', '잔뜩', '생각', '때', '딱이다', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약', '당일', '예약', '혹시', '며칠', '전', '미리', '예약', '네이버', '예약', '호', '미니', '중', '선택', '다음', '날짜', '시간', '결제', '끝', '당일', '예약', '그', '날', '오전', '시간', '선택', '마감', '있다', '날짜', '추가', '생산', '오픈', '현장', '판매', '홍대입구역', '번', '출구', '연남', '파출소', '지나', '좀', '더', '감나무', '집', '근처', '가면', '전', '강렬하다', '빨간색', '케이크', '곳', '줄', '전혀', '케이크', '픽업', '시', '매장', '앞', '잠깐', '주차', '수', '있다', '안', '딸기', '상자', '한쪽', '가득', '장수', '촌', '딸기', '어디', '것', '망고', '케이크', '팔고', '그', '후', '딸기', '케이크', '판매', '망고', '맛', '꽤', '맛있다', '나중', '볼', '생각', '것', '미니', '사이즈', '가격', '호', '없다', '혼자', '먹기', '미니', '좋다', '딸기', '우유', '판매', '중', '하나', '과', '것', '같다', '카운터', '예약', '이름', '말', '케익', '고정', '핀', '없다', '때문', '조심', '가라', '주의', '사항', '물건', '버릇', '있다', '다짐', '옆', '귀엽다', '초도', '진열', '있다', '하나', '천', '원', '정도', '부담', '살', '수', '있다', '기념일', '라면', '하나', '구매', '좋다', '참고', '가게', '안', '수', '있다', '공간', '없다', '포장', '가능하다', '비닐', '봉투', '다음', '빨갛다', '리본', '꽁꽁', '때문', '춤', '이상은', '초', '성냥', '칼', '기본', '생일', '파티', '괜찮다', '보통', '종이', '상자', '스트로베리', '특이하다', '투명하다', '플라스틱', '상자', '더', '맛있다', '보', '가게', '이름', '유래', '궁금하다', '딸기', '무려', '개', '지은', '거', '개명', '이상은', '이', '갯수', '유지', '일단', '상단', '있다', '것', '개', '꽤', '많다', '이상하다', '통째', '마음', '전', '어떻다', '유명', '빵집', '딸기', '상하', '꼼수', '위쪽', '아니다', '옆', '빼곡', '과일', '빵', '시트', '두', '장', '그', '중간', '중간', '생크림', '가득', '케이크', '자체', '과일', '가득', '때문', '불만', '없다', '호', '사이즈', '작다', '건', '당연하다', '가게', '이름', '것', '초콜릿', '아니다', '종이', '스트로베리', '연남', '본점', '가성', '비', '좋다', '딸기', '케이크', '재생', '좋다', '스트로베리', '연남', '본점', '가성', '비', '좋다', '딸기', '케이크', '향', '딸기', '음', '더', '수', '없다', '얼른', '맛보기', '부드럽다', '부들부들', '내', '손', '알', '속', '있다', '과일', '옆면', '은', '아니다', '속', '통째', '감동', '갑자기', '딸기', '파티', '요즘', '비싸다', '실컷', '생각', '신나다', '단면', '라보', '갑자기', '조각', '케익', '하나', '뚝딱', '생', '보통', '이', '정도', '케이크', '카페', '만', '원', '파', '괜찮다', '것', '같다', '크림', '동물성', '생크림', '이기', '때문', '우유', '맛', '풍부하다', '고소하다', '느끼하다', '부드럽다', '생각', '단단하다', '느낌', '랄', '통통하다', '딸기', '입', '안', '상큼', '달달', '과즙', '가득', '신', '맛', '별로', '없다', '내', '입', '게다가', '큼지막하다', '더욱', '흡족하다', '촉촉하다', '빵', '시트', '크림', '더', '맛', '역시', '딸기', '신선하다', '알', '맛', '없다', '수가', '없다', '것', '나', '혼자', '서도', '판', '수', '있다', '과일', '잔뜩', '딸기', '케이크', '때', '좋다', '호불호', '갈리', '맛', '다음', '누구', '생일', '여기', '케이크', '망고', '꼭', '스트로베리', '연남', '본점', '가격', '호', '주소', '서울', '마포구', '연남', '로', '길', '층', '영업', '시간', '수', '토', '일', '월', '화', '정기', '휴무']
홍대·연남동 케이크 @스트로베리32 연남본점, 생망고케이크	['생', '망고', '생', '딸기', '케이크', '집', '스트로베리', '연남', '본점', '평소', '케이크', '정말', '좋아하다', '생', '망고', '케이크', '생', '딸기', '케이크', '유명하다', '곳', '있다', '저장', '곳', '바로', '스트로베리', '생', '망고', '생', '딸기', '케이크', '수', '있다', '곳', '제', '방문', '시기', '생', '망고', '케이크', '수', '있다', '스트로베리', '연남동', '성수동', '있다', '군데', '모두', '예약', '후', '픽업', '매장', '넓다', '스트로베리', '연남', '점', '제', '방문', '시기', '작년', '그때', '연남', '점', '현재', '근처', '확장', '이전', '해', '스트로베리', '연남', '본점', '검색', '야하다', '서울', '마포구', '연남', '로', '길', '층', '스트로베리', '확장', '이전', '스트로베리', '연남', '본점', '판매', '전화', '문의', '월', '화', '정기', '휴무', '일', '스트로베리', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '스트로베리', '님', '사진', '및', '동영상', '보기', '스트로베리', '연남', '점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '연남', '점', '경의선', '숲길', '공원', '근처', '위치', '있다', '연남동', '골목', '안쪽', '위치', '있다', '매장', '마자', '이', '망고', '박스', '생', '망고', '박스', '가득', '차', '있다', '망고', '홀', '케이크', '미니', '사이즈', '호사', '이즈', '가지', '있다', '저희', '호사', '이즈', '예약', '픽업', '생', '망고', '케이크', '경우', '여름', '가을', '수', '있다', '시즌', '메뉴', '겨울', '봄', '맛있다', '생', '딸기', '홀', '케이크', '볼', '수', '있다', '이번', '겨울', '생', '딸기', '케이크', '도전', '생', '딸기', '케이크', '개', '딸기', '스트로베리', '스트로베리', '예쁘다', '초', '파티', '용품', '등', '구입', '수', '있다', '초가', '다양하다', '재미', '있다', '숫자', '초', '뿐', '아니다', '꽃', '양초', '스마', '일초', '등', '예쁘다', '파티', '용', '초가', '생일', '꼬깔모', '있다', '스마일', '초', '개', '제', '생일', '초', '거', '남편', '하나', '파란', '꼬깔모', '빨갛다', '꼬깔모', '초', '실물', '움', '케이크', '워낙', '맛있다', '케이크', '사도', '생일', '기념일', '이면', '초', '꼭', '사서', '매장', '도착', '케이크', '픽업', '예쁘다', '포장', '보냉', '날', '막', '덥다', '덥다', '날씨', '보냉', '좋다', '것', '같다', '보냉', '예쁘다', '스티커', '있다', '귀엽다', '생', '망고', '홀', '케이크', '호사', '이즈', '미니', '사이즈', '호사', '이즈', '중', '고민', '생', '망고', '케이크', '남편', '호사', '이즈', '예약', '진짜', '맛있다', '생', '망고', '케이크', '생', '망고', '정말', '가득', '케이크', '동물성', '생크림', '홀', '케이크', '케이크', '크림', '달', '좋다', '케이크', '위', '망고', '포', '포망', '케이크', '망고', '케이크', '노랗다', '색감', '예쁘다', '케이크', '자체', '예쁘다', '그냥', '예쁘다', '기념일', '예쁘다', '초', '하나', '맛', '예쁘다', '모두', '수', '있다', '망고', '케이크', '호사', '이즈', '경우', '명', '이서', '먹기', '조금', '양', '많다', '해', '둘', '경우', '미니', '사이즈', '괜찮다', '듯', '맛있다', '순삭', '저희', '호로', '케이크', '시트', '안쪽', '가득', '자리', '잡고', '있다', '생', '망고', '조각', '케이크', '크기', '같다', '남편', '덕분', '맛', '케이크', '스트로베리', '성수동', '있다', '저희', '성수', '점도', '방문', '예약', '정말', '필수', '듯해', '봄', '겨울', '수', '있다', '스트로베리', '케이크', '예약', '도전', '네이버', '예약', '스트로베리', '연남', '본점', '네이버', '방문자', '리뷰', '블로그', '리뷰']
[서울 마포]연남동 디저트 맛집 망고케이크(까페힐x스트로베리32 연남본점)	['안녕하다', '도', '닥', '이다', '연남동', '예약', '망고', '케이크', '날', '결혼기념일', '호텔', '케익', '맛있다', '케익', '고민', '스트로베리', '망고', '케이크', '맛집', '발견', '연남동', '맛집', '워낙', '유명하다', '시간', '오후', '연희동', '조용하다', '카페', '가기', '매번', '홍대', '연남동', '카페', '좀', '더', '프라이', '빗', '조용하다', '카페', '까페', '힐', '로', '방문', '까페', '힐', '서울특별시', '서대문구', '연희', '길', '빌딩', '층', '호', '까페', '힐', '외관', '주변', '건물', '달리', '으리', '으리', '도착', '층', '카페', '없다', '망하다', '루프', '탑', '뷰', '볼', '수', '있다', '카페', '이기', '층', '야하다', '층', '클래식', '노래', '크게', '시작', '온', '아메리카노', '카페라떼', '일단', '주문', '좋다', '자리', '찜', '일요일', '기준', '점심시간', '자리', '많다', '널널', '자리', '탐색', '필요', '없다', '루프', '이용', '가능하다', '소개', '뷰', '좋다', '자리', '플라스틱', '의자', '테이블', '불편하다', '보이', '가을', '햇빛', '뜨겁다', '고민', '것', '층', '층', '자리', '뷰', '정말', '정도', '높다', '산', '봉우리', '하늘', '토끼', '모양', '구름', '있다', '날씨', '좋다', '그냥', '노래', '수다', '옴', '아메리카노', '보통', '맛', '라떼', '스트로베리', '날씨', '좋다', '기분', '좋다', '맛있다', '생각', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약', '스트로베리', '연남', '본점', '네이버', '예약', '필수', '월요일', '정기', '휴무', '예약', '망고', '케이크', '옆', '망고', '박스', '가득하다', '보기', '해도', '맛있다', '보이', '곰돌이', '마리', '동물성', '크림', '로', '망고', '케이크', '기대', '집', '근처', '금정역', '남편', '준비', '준', '서프라이즈', '꽃다발', '오늘', '기분', '모든', '완벽하다', '둘이서', '스테이크', '투움바', '파스타', '와인', '기분', '오늘', '파스타', '양', '조절', '실패', '배부르다', '케익', '바로', '못', '산책', '밤', '케익', '먹기', '배부르다', '것', '결혼', '주년', '자축', '살', '커팅', '칼', '때', '부드럽다', '움뿍', '망고', '시트', '모든', '너므', '부드럽다', '겉', '망고', '안', '망고', '어쩐지', '케익', '묵직', '하드', '달달', '망고', '부드럽다', '케익', '시트', '맛', '맛있다', '지금', '아니다', '안되다', '남편', '부모님', '자고', '이', '밤중', '전철', '타고', '케익', '배달', '엄마', '오늘', '파김치', '물물교환', '우리', '주년', '기념', '파티', '끝', '연남동', '디저트', '맛집', '스트로베리', '도그닥', '요약', '호텔', '케이크', '못', '맛있다', '맛', '부드럽다', '케이크', '처음', '봄', '재', '방문', '의사']
[ 스트로베리 32 연남 본점 ] 생망고가 잔득 들어간 망고 케이크 리뷰 , 예약 방법	['안녕하다', '임', '플러스', '치과', '이다', '오늘', '입', '짧다', '햇님', '최애', '망고', '케이크', '스트로베리', '망고', '케이크', '리뷰', '스트로베리', '연남', '본점', '스트로베리', '연남', '본점', '점', '있다', '저', '연남', '본점', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약', '위치', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '홍대', '입구', '번', '출구', '도보', '위치', '네이버', '지도', '카카오', '맵', '가면', '수', '있다', '중간', '갈림길', '있다', '헷갈리다', '연남', '파출소', '있다', '쪽', '바로', '수', '있다', '저', '오른쪽', '방향', '주차', '매장', '앞', '잠시', '주차', '가능하다', '예약', '방법', '예약', '네이버', '예약', '네이버', '예약', '픽업', '날짜', '시간대', '설정', '네이버', '페이', '결제', '끝', '만약', '픽업', '시간대', '비', '활성화', '예약', '마감', '다른', '시간대', '설정', '고', '당일', '예약', '가능하다', '추가', '생산', '해당', '영업일', '추가', '생산', '오픈', '이후', '예약', '확인', '야하다', '거', '같다', '현장', '판매', '무조건', '예약', '야하다', '취소', '경우', '당일', '취소', '안되다', '픽업', '시간', '경우', '예약', '픽업', '시간', '아니다', '더', '픽업', '가능하다', '하니', '참고', '부탁드리다', '현재', '망고', '케이크', '생산', '딸기', '케이크', '예약', '날짜', '참고', '예약', '야하다', '같다', '스트로베리', '가게', '외부', '빨간색', '노란색', '디자인', '스트로베리', '가게', '망고', '딸기', '케이크', '파', '디자인', '것', '같다', '느낌', '망고', '박스', '더', '감성', '있다', '느낌', '내부', '망고', '케이크', '나열', '이쁘다', '맛있다', '보', '설레다', '망고', '우유', '망고', '우유', '도', '네이버', '예약판매', '참고', '저', '망고', '케이크', '호', '를', '예약', '망고', '미니', '케이크', '원', '도', '있다', '거', '잔뜩', '예약', '예약', '성함', '말', '망고', '케이크', '포장', '바로', '보냉', '날', '쌀쌀하다', '필요', '없다', '같다', '보냉', '사진', '가게', '내부', '다양하다', '초', '곰돌이', '마리', '마리', '원', '스티커', '사진', '이쁘다', '같다', '케이크', '맛', '리뷰', '케이크', '비중', '망고', '비중', '크림', '우유', '크림', '우유', '맛', '강하다', '망고', '맛', '좋다', '케이크', '시트', '크림', '입', '바로', '녹', '정도', '부드럽다', '케이크', '망고', '퀄리티', '좋다', '신선하다', '위', '부분', '망고', '겉', '망고', '느낌', '더', '달달', '케이크', '중간', '망고', '씨', '근처', '망고', '좀더', '상큼', '맛', '있다', '위', '부분', '달달', '망고', '케이크', '가운데', '부분', '상큼', '망고', '케이크', '맛', '부분', '달콤', '상큼', '망고', '케이크', '수', '있다', '남자친구', '가운데', '상큼', '부분', '좋아하다', '저', '위', '부분', '좋아하다', '사이좋다', '망고', '케이크', '처음', '맛있다', '또', '맛', '스트로베리', '딸기', '케이크', '유명하다', '딸기', '철', '때', '딸기', '케이크', '망고', '케이크', '그', '전', '얼른', '예약']
망고 케이크 맛집 - 입짧은햇님 픽 스트로베리32 연남본점ㅣ네이버예약 당일예약	['스트로베리', '이번', '주말', '엄마', '생신', '파티', '파티', '필요하다', '생일', '케이크', '준비', '언니', '상의', '예약', '못', '파티', '벌써', '코앞', '곰돌이', '케이크', '갑자기', '하루', '전', '날', '엄마', '좋아하다', '망고', '망고', '케이크', '파티', '하루', '전', '날', '급하다', '생각', '결론', '성공', '아침', '눈', '검색', '후기', '좋다', '퇴근', '후', '픽업', '가능하다', '위치', '하루', '전', '주문', '가능하다', '곳', '바로', '바로', '망고', '케이크', '맛집', '스트로베리', '연남', '본점', '망고', '케이크', '왜', '이름', '스트로베리', '딸기', '케이크', '겨울', '봄', '시즌', '메뉴', '망고', '케이크', '여름', '가을', '시즌', '메뉴', '해', '딸기', '케이크', '판매', '망고', '케이크', '검색', '곳', '알', '입', '짧다', '햇님', '언니', '망고', '케이크', '입', '짧다', '햇님', '언니', '픽', '말', '픽업', '가기', '전', '두근거리다', '퇴근', '망고', '케이크', '픽업', '연남동', '돈', '산', '인증', '방문', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남동', '층', '스트로베리', '망고', '케이크', '호', '방문', '스트로베리', '연남', '본점', '운영', '시간', '화', '토', '일요일', '월요일', '정기', '휴무', '현장', '판매', '전화', '응대', '위치', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약', '스트로베리', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '스트로베리', '님', '사진', '및', '동영상', '보기', '스트로베리', '연남', '본점', '네이버', '방문자', '리뷰', '블로그', '리뷰', '스트로베리', '연남', '본점', '네이버', '예약', '먼저', '망고', '케이크', '사이즈', '선택', '후', '예약', '일자', '픽업', '시간', '선택', '품목', '및', '시간', '비', '활성화', '있다', '건', '마감', '상태', '이다', '스트로베리', '망고', '케이크', '사이즈', '가지', '이다', '망고', '케이크', '호', '가로', '세로', '망고', '케이크', '미니', '가로', '세로', '금액', '차이', '크게', '저', '망고', '케이크', '호', '사이즈', '주문', '인기', '많다', '당일', '예약', '어렵다', '다행하다', '당일', '예약', '성공하다', '네이버', '예약', '손쉽다', '예약', '가능', '픽업', '시간', '지정', '시간', '아니다', '영업', '시간', '내', '언제', '픽업', '가능', '망고', '케이크', '맛집', '스트로베리', '연남', '본점', '현장', '판매', '불가하다', '꼭', '예약', '매장', '앞', '잠시', '주차', '가능하다', '골목', '있다', '매우', '협소하', '참고', '홍대', '입구', '번', '출구', '정도', '스트로베리', '코오롱', '아파트', '주차장', '입구', '보이시', '거의', '오신', '거', '빨갛다', '문', '커브', '바로', '곳', '느낌', '안', '망고', '케이크', '맛집', '답', '망고', '박스', '있다', '주인', '오매불망', '있다', '망고', '케이크', '요', '윗줄', '있다', '케이크', '미니', '사이즈', '그', '밑줄', '있다', '케이크', '호', '사이즈', '둘', '중', '가성', '비', '좋다', '건', '호', '사이즈', '거', '같다', '호', '사이즈', '생각', '순삭', '이다', '입구', '쪽', '귀엽다', '초', '진열', '있다', '망고', '케이크', '귀엽다', '초', '사진', '똥손', '분', '참고', '그대로', '사', '가신', '다음', '거', '같다', '제', '케이크', '때', '번', '픽업', '손님', '초', '구경', '있다', '방문', '예약', '성함', '주문', '핸드폰', '번호', '끝', '확인', '끝', '보냉', '이나', '초', '구입', '희망', '분', '추가', '결제', '기도', '그것', '굉장하다', '빠르다', '제', '앞', '픽업', '분', '보냉', '구입', '저', '하나', '고민', '저', '시간', '짧다', '분', '안', '손바닥', '보냉젤', '양옆', '이동', '그냥', '괜찮다', '무게', '꽤', '나가요', '망고', '정말', '가득', '망고', '케이크', '맛집', '스트로베리', '망고', '케이크', '직접', '후숙', '품질', '달달', '개', '태국', '망고', '부드럽다', '동물성', '생크림', '처', '케이크', '전', '동안', '냉동', '보관', '후', '바로', '더', '맛있다', '해', '케이크', '꼭', '냉장', '보관', '다음', '날', '걸', '추천', '엄마', '망고', '정말', '좋아하다', '태국', '다른', '건', '못', '망고', '정말', '매일', '맛있다', '카페', '망고', '꽃', '모양', '망고', '주스', '얘기', '정도', '이번', '망고', '케이크', '보고', '좋아하다', '일단', '망고', '가득', '있다', '안', '망고', '일단', '시트', '부드럽다', '촉촉하다', '여기', '부드럽다', '망고', '생크림', '조화', '벽', '생크림', '무겁다', '느끼하다', '산뜻하다', '달달', '망고', '찰떡', '궁합', '포스팅', '침', '고이', '중', '이다', '망고', '좋아하다', '꼭', '번', '보시', '걸', '추천', '전', '이번', '망고', '케이크', '나니', '딸기', '케이크', '궁금하다', '겨울철', '딸기', '케이크', '뒤', '후기']
서울 연남동 망고케이크 맛집 스트로베리32 연남본점 예약방법 예약시간변경 위치 당일예약	['서울', '연남동', '망고', '케이크', '맛집', '스트로베리', '연남', '본점', '예약', '방법', '예약', '시간', '변경', '위치', '당일', '예약', '아이', '생일', '케이크', '주문', '스트로베리', '망고', '케이크', '작년', '맛있다', '고민', '고', '영업', '시간', '화', '토', '일', '정기', '휴무', '월요일', '매장', '앞', '픽업', '시', '잠시', '주차', '가능', '전화', '응대', '문의', '시', '카카오', '톡', '카카오', '톡', '채팅', '가게', '이름', '스트로베리', '로', '딸기', '케이크', '메인', '케이크', '맛집', '딸기', '철', '망고', '케이크', '판매', '올해', '기준', '중순', '딸기', '케이크', '구매', '가능하다', '다음', '꼭', '딸기', '케이크', '귀엽다', '초도', '판매', '중', '주문', '네이버', '예약', '미리', '결제', '해', '당일', '시간', '픽업', '가능하다', '때문', '예약', '시간', '변경', '요청', '영업', '시간', '내', '방문', '생각', '도착', '시간', '정도', '일찍', '픽업', '가격', '사각형', '미니', '사각형', '호', '크기', '체감', '두', '배', '정도', '호가', '가성', '비', '좋다', '맛있다', '미니', '크기', '아쉽다', '느낌', '예약', '네이버', '예약', '영업일', '오픈', '밉다', '활', '시', '예약', '불가능', '현장', '판매', '없다', '무조건', '네이버', '예약', '필수', '포장', '단단하다', '해주시', '아이스팩', '두', '개', '대중교통', '안', '도착', '이상', '시', '보냉', '백', '추천', '사이즈', '보냉', '백', '구매', '가능하다', '호', '사이즈', '케이크', '박스', '가로', '세로', '높이', '먹기', '전', '냉동', '맛있다', '여유', '읍', '그냥', '냉장', '넘치다', '맛있다', '직접', '후숙', '태국', '망고', '동물성', '케이크', '사용', '정말', '케이크', '중', '손', '꼽는', '맛', '호', '사이즈', '주문', '정말', '묵직하다', '꽤', '팔이', '아프다', '망고', '아주', '가득하다', '가성', '비', '갑', '케이크', '안', '위', '후', '완벽하다', '망고', '망고', '좋아하다', '무조건', '좋아하다', '맛', '비주', '미치다', '안', '망고', '강', '추하다', '망고', '케이크', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약']
겨울엔 딸기 케이크!! 스트로베리 32 연남본점	['겨울', '무조건', '딸기', '맛있다', '딸기', '케이크', '맛', '도리', '맛', '도리', '최강', '맛', '도리', '조합', '탄생', '연남동', '위치', '스트로베리', '말', '그대로', '딸기', '서른', '개', '딸기', '케이크', '전문점', '미리', '선', '예약', '픽업', '시스템', '예약', '필수', '가격', '호', '미니', '스트로베리', '연남', '본점', '네이버', '방문자', '리뷰', '블로그', '리뷰', '네이버', '예약', '간편하다', '가능하다', '미리', '예약', '후', '해', '당일', '가면', '끝', '그냥', '픽업', '전문', '가게', '외관', '기대', '귀엽다', '커스터드', '크림', '딸기', '색', '조화', '막', '딸기', '차', '가득', '걸', '진짜', '딸기', '상태', '싱싱하다', '짐작', '가능하다', '오늘', '예약', '케이크', '진열', '조금', '집', '상자', '로부터', '구', '진짜', '영롱하다', '자태', '위로', '열', '알', '딸기', '아래쪽', '열', '알', '딸기', '형태', '케이크', '크림', '양보', '딸기', '비중', '월등하다', '높다', '케이크', '특별하다', '날', '아니다', '그냥', '겨울', '딸기', '케이크', '꼭', '누구', '생일도', '마땅하다', '이유', '다가', '시댁', '어른', '크림', '안달', '가볍다', '느낌', '느끼하다', '없다', '시트', '눅눅', '축축하다', '뽀송하다', '부드럽다', '딸기', '정말', '어른', '맛있다', '자리', '판', '순', '삭', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약']
[홍대/연남] 기념일 케이크로 딱인, 스트로베리32 연남본점	['커플', '기념일', '케이크', '딱이다', '스트로베리', '연남', '본점', '금', '똔똔이', '연애', '시작', '벌써', '원래', '기념일', '제주도', '밍', '자인', '완전', '파열', '여행', '취소', '수', '없다', '조촐하다', '대신', '케이크', '초', '불기', '둘', '단', '걸', '못', '먹기', '때문', '작다', '사이즈', '케이크', '그렇다', '가게', '곳', '스트로베리', '연남', '본점', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약', '원래', '딸기', '케이크', '망고', '케이크', '두', '종류', '판매', '있다', '딸기', '케이크', '판매', '선택', '수', '있다', '케이크', '망고', '케이크', '없다', '네이버', '예약', '필수', '예약', '그날', '언제', '픽업', '가능하다', '예약', '시간', '일찍', '픽업', '당일', '예약', '매일', '오전', '오픈', '하니', '급하다', '케이크', '필요하다', '사람', '당일', '예약', '것', '좋다', '듯', '연남', '개인', '일', '후', '스트로베리', '연남', '본점', '도착', '누가', '인스타', '감성', '가게', '건', '어렵다', '홍대입구역', '가깝다', '있다', '실제', '가좌역', '홍대입구역', '중간', '가게', '내부', '넓다', '아기자기하다', '초', '판매', '있다', '덥다', '날', '케이크', '픽업', '집', '죽', '뻔하다', '내', '주문', '건', '가로', '세로', '의', '망고', '케이크', '미니', '케이크', '예쁘다', '투명하다', '상자', '블로그', '줄', '안', '저', '사진', '완전', '못', '음식', '사진', '건', '거의', '재앙', '수준', '임', '스트로베리', '산', '숫자', '초', '축하', '초가', '매우', '비싸다', '케이크', '위', '망고', '잔뜩', '있다', '케이크', '안', '많다', '진짜', '날', '망고', '원', '듯', '생', '망고', '동물성', '생크림', '그렇다', '하나', '느끼하다', '자리', '둘', '반', '내', '망고', '케이크', '중', '제일', '맛있다', '짝꿍', '똔똔이', '맛있다', '만족스럽다', '다음', '딸기', '케이크', '꼭']
연남케이크 스트로베리32 연남본점 호텔 부럽지 않은 딸기케이크	['가을', '엄마', '생신', '망고', '케이크', '방문', '스트로베리', '이번', '친구', '생일', '딸기', '케이크', '사려', '스', '트베리', '연남', '본점', '친구', '퇴근', '후', '만날', '거', '연남', '본점', '꼭', '구매', '계속', '인스타', '케이크', '예약', '언제', '오픈', '확인', '그렇다', '크리스마스', '예약', '오픈', '공지', '보고', '후다닥', '친구', '생일', '예약', '해', '검색', '보', '연남', '점', '연남', '본점', '있다', '뭔가', '스트로베리', '연남', '본점', '매장', '얼마', '안', '거', '예약', '제일', '시간', '해', '친구', '전', '케이크', '고고', '연남', '케이크', '딸기', '케이크', '유명하다', '스트로베리', '생각', '골목', '안쪽', '있다', '당황', '예쁘다', '딸기', '케이크', '사이즈', '별로', '쇼케이스', '있다', '미니', '사이즈', '내', '구매', '호', '사이즈', '정말', '웬만하다', '호텔', '부럽다', '딸기', '케이크', '가격', '호텔', '케이크', '저렴하다', '편이', '더', '좋다', '딸기', '우유', '판매', '있다', '주문', '거만', '그냥', '미니', '사이즈', '작다', '것', '같다', '호', '사이즈', '구매', '요즘', '딸기', '맛있다', '시즌', '맛있다', '건', '정말', '딸기', '박스', '딸기', '케이크', '쇼케이스', '예쁘다', '케이크', '초', '외', '심플', '가게', '문', '직원', '안', '잠시', '달라', '말', '그동안', '구경', '딸기', '케이크', '어쩜', '예쁘다', '판매', '케이크', '변하다', '애플', '모니터', '딸기', '시즌', '빨간색', '애플', '모니터', '변신', '있다', '진짜', '궁금하다', '궁금증', '해결', '스트로베리', '스티커', '빨간색', '등장', '직원', '예약', '여부', '핸드폰', '자리', '확인', '예약', '사이즈', '확인', '후', '케이크', '조금', '주문', '확인', '모니터', '앞쪽', '다양하다', '사이즈', '스티커', '있다', '필요하다', '것', '같다', '나', '안', '어딘가', '처', '박아', '둘', '걸', '아니다', '패스', '연남', '케이크', '스트로베리', '연남', '본점', '정말', '예쁘다', '다양하다', '초가', '있다', '구경', '기본', '초도', '주지', '레터', '링', '초', '하나', '구입', '뽐뿌', '거지', '겨울', '별도', '아이스팩', '필요하다', '안', '생', '딸기', '케이크', '구매', '후', '다음', '날', '모두', '걸', '추천', '친구', '그대로', '내용', '전달', '제로', '운영', '방문', '좋다', '나', '때', '손님', '분', '종종', '당일', '생산', '예약', '많다', '인스타', '공지', '네이버', '예약', '수', '있다', '구매', '계획', '있다', '한번', '확인', '보고', '예약', '것', '같다', '빨갛다', '딸기', '케이크', '리본', '빨간색', '변경', '딸기', '가득', '역시', '망고', '케이크', '묵직하다', '당일', '회사', '동생', '나', '생각', '통', '스트로베리', '연남', '본점', '딸기', '케이크', '생일', '축하', '여러', '명', '것', '집', '거', '기념', '사진', '잠시', '축하', '케이크', '고스', '란', '다시', '포장', '사랑', '내', '친구', '얌', '생일', '축하', '해년', '서로', '생일', '친구', '있다', '좋다', '먼저', '나이', '살', '더', '친구', '올해', '추억', '규', '내', '여행', '메이트', '스트로베리', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '스트로베리', '님', '사진', '및', '동영상', '보기', '스트로베리', '연남', '본점', '주소', '서울', '마포구', '연남', '로', '길', '층', '스트로베리', '운영', '수요일', '토요일', '일요일', '월', '화요일', '정기', '휴무', '예약', '네이버', '예약', '주문', '스트로베리', '연남', '본점', '서울특별시', '마포구', '연남', '로', '길', '층', '스트로베리', '예약']
