0	1
title	[]
연희동 | 옵젵상가 & 프레스도넛 연희	['옵젵상', '서울특별시', '서대문구', '연희', '맛로', '층', '호', '연희동', '마트', '발견', '옵젵상', '여기', '여러', '번', '옵젵', '가가', '있다', '건', '날', '처음', '딱하다', '살', '건', '없다', '궁금하다', '오브젝트', '특산', '물', '자수', '펜', '공간', '있다', '앞', '펜', '가득', '있다', '이렇다', '펜', '거', '가운데', '펜', '가득', '있다', '벽면', '완성', '품', '펜', '수', '있다', '제품', '가득하다', '귀엽다', '게', '많다', '구경', '맛', '있다', '귀엽다', '거', '짱', '귀엽다', '거', '최고', '얘', '귀엽다', '두', '둥', '안경', '고양이', '못', '일행', '모두', '뭘', '살', '건', '아니다', '유행', '컵홀더', '여전하다', '것', '같다', '나', '컵홀더', '만들기', '이렇다', '걸', '친구', '애인', '좋다', '듯', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층', '다음', '향', '곳', '프레', '스', '도넛', '연희', '커피', '디저트', '위주', '있다', '수', '있다', '카페', '여기', '보', '빈티', '지하', '코지', '분위기', '비', '날', '날씨', '음료', '메뉴', '입지', '나쁘다', '가격', '무엇', '우유', '있다', '좋다', '왜냐면', '우린', '다른', '곳', '커피', '상황', '커피', '더', '부담스럽다', '사람', '있다', '카페인', '약하다', '친구', '있다', '여기', '가도', '좋다', '것', '같다', '아니다', '우리', '카페', '차', '경우', '좋다', '맛있다', '도넛', '크림브륄레', '처', '길', '궁금하다', '럼', '취향', '아니다', '것', '같다', '고민', '우유', '크림', '피스타치오', '아아', '우유', '도넛', '등장', '아메리카', '양', '무슨', '발급', '깜짝', '먼저', '도넛', '피스타치오', '고소하다', '달달', '맛있다', '뭔가', '피스타치오', '피넛버터', '가깝다', '맛', '원래', '둘', '맛', '흡사하다', '궁금', '우유', '크림', '부드럽다', '달달', '맛있다', '그', '맛', '빵', '살짝', '쫄깃', '느낌', '좋다', '둘', '맛있다', '연희동', '디저트', '도넛', '좋다', '듯', '아메리카노', '무난', '괜찮다', '좀', '상세', '맛', '평가', '커피', '민감하다', '입맛', '이면', '좋다', '그렇다']
[연희동] 프레스도넛 연희	['프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층', '늘', '길', '왜', '이제', '느낌', '저녁', '즉흥', '영업', '가야', '그게', '바로', '다음', '날', '줄', '좋다', '말', '프레', '스', '도넛', '메뉴', '우유', '파네', '다음', '너', '커피', '음료', '가격', '대가', '다른', '곳', '저렴하다', '편', '듯', '프레', '스', '도넛', '메뉴', '버터', '도넛', '도넛', '아침', '그', '날', '못', '겨', '도넛', '사람', '꼬', '있다', '여기', '도넛', '맛집', '난', '여기', '창가', '내', '자리', '카운터', '바로', '앞', '조금', '구석', '진', '자리', '마지막', '사진', '큼직하다', '테이블', '거리', '좋다', '쾌적하다', '깔끔하다', '더블', '쇼콜라', '우유', '크림', '도넛', '더블', '쇼콜라', '아이스', '우유', '크림', '도넛', '주문', '아이스', '초코', '잔', '독특하다', '생각', '그냥', '컵', '독특하다', '곳', '노', '상관', '생각', '그', '맛', '노', '느낌', '내', '자리', '바깥', '풍경', '좋다', '생각', '마주', '광경', '이', '힐링', '역시', '연희동', '인테리어', '깔끔하다', '눈', '도넛', '아유', '프린스', '송', '화장실', '길', '화장실', '화장실', '깔끔하다', '넓다', '쾌적', '공용', '바깥', '자리', '있다', '날', '더', '만', '작년', '다이어리', '보기', '다시', '좋다', '있다', '시간', '훌쩍', '파스타', '가야', '안녕', '또', '감', '럼', '크림', '브륄레', '물', '아니다', '오늘', '더블', '쇼콜라', '그것', '또', '있다', '도넛', '봄', '뻔하다', '또', '힐링', '저건', '뭐', '럼', '술', '아주', '소량', '오늘', '뻔하다', '알', '너', '너', '바로', '빼', '먹음', '크림', '브륄레', '뭐', '말', '없다', '크림', '바닐라', '아이스크림', '맛', '맛있다']
연희동 카페 프레스도넛 연희(구. 올웨더도넛)	['연희동', '도넛', '때', '곳', '프레', '스', '도넛', '연희', '이다', '사실', '얼마', '전', '상호', '웨더', '도넛', '저', '지금', '후기', '포스팅', '알', '정도', '사장', '그대로', '인테리어', '그대로', '이다', '속', '사정', '맛있다', '아니다', '프레', '스', '도넛', '연희', '휴무', '서울', '서대문구', '연희', '길', '주택', '개조', '따뜻하다', '느낌', '외관', '이다', '프레', '스', '도넛', '연희', '건물', '층', '사용', '있다', '날씨', '따뜻하다', '폴딩', '도어', '야외', '좌석', '오픈', '있다', '이', '사진', '작년', '겨울', '모습', '매장', '외벽', '컬러', '저', '지금', '상호', '변경', '위치', '눈', '날', '분위기', '때문', '어째', '전', '컬러', '더', '맘', '기도', '프레', '스', '도넛', '연희', '매장', '인테리어', '그대로', '이다', '쇼파', '석', '창', '향', '있다', '전체', '인테리어', '분위기', '이렇다', '아담하다', '사이즈', '빈티', '가구', '공간', '편안하다', '따뜻하다', '느낌', '이다', '연희동', '사랑방', '같다', '기분', '귀엽다', '일러스트', '강아지', '액자', '눈길', '인스타', '계정', '기억', '있다', '유기견', '댕댕', '이의', '것', '같다', '매장', '없다', '있다', '기분', '이다', '오후', '방문', '솔드아웃', '몇', '개', '안', '도넛', '많다', '꽉', '찬', '모습', '아쉽다', '프레', '스', '도넛', '연희', '도넛', '대부분', '크림', '꽉', '채운', '타입', '도넛', '이다', '예전', '방문', '때', '인기', '메뉴', '크림', '브륄레', '도넛', '이다', '커스터드', '크림', '듬뿍', '럼', '캡슐', '있다', '원하다', '럼', '두', '개', '수도', '있다', '크림', '브륄레', '이번', '다른', '메뉴', '크리스', '펄', '초코', '도넛', '이다', '바삭', '식감', '초코', '펄', '안', '커스터드', '크림', '도넛', '바닐라', '빈', '있다', '맛있다', '커스터드', '이다', '커스터드', '계란', '맛', '강하다', '좀', '거북', '데', '적당하다', '밸런스', '것', '같다', '초코', '존재', '좀', '약하다', '초코', '좋아하다', '다른', '초코', '도넛', '종류', '주문', '듯', '마침', '때', '솔드', '아웃', '카페', '투어', '좋아하다', '단', '음식', '못', '스타일', '크림', '과', '디저트', '좋아하다', '날', '유독', '곳', '도넛', '부담', '과', '달', '수', '있다', '도넛', '것', '같다', '복잡', '연남동', '때', '가깝다', '연희동', '프레', '스', '도넛', '연희', '여유', '시간', '추천', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층']
연희동 카페 I 수제도넛맛집 I 프레스도넛 연희	['돈', '산', '맛있다', '도넛', '프레', '스', '도넛', '방문', '후기', '집', '가깝다', '자주', '동네', '연희동', '오늘', '맛있다', '빵', '커피', '프레', '스', '도넛', '방문', '다이어트', '중이', '가볍다', '하나', '맛있다', '개', '도넛', '맛집', '소개', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층', '서울', '서대문구', '연희', '길', '층', '주차', '불가', '인근', '공영', '주차장', '이용', '반려동물', '동반', '가능', '프레', '스', '도넛', '외부', '내부', '모던', '분위기', '프레', '스', '도넛', '외관', '실로', '박음질', '듯', '크기', '로고', '귀엽다', '프레', '스', '도넛', '내부', '안', '크리스마스', '분위기', '낭낭', '한쪽', '통', '유리창', '빛', '것', '맘', '좌석', '사이즈', '다양하다', '있다', '가족', '단위', '손님', '자주', '야외', '자리', '있다', '날', '착석', '가능하다', '듯', '자리', '잡고', '주문', '매', '간다', '프레', '스', '도넛', '메뉴판', '주문', '매', '있다', '패드', '통해', '진행', '음료', '도넛', '커피', '종류', '위주', '준비', '있다', '그', '외', '음료', '티', '주문', '가능하다', '내', '옆', '테이블', '있다', '가족', '단위', '손님', '우유', '주문', '출처', '프레', '스', '도넛', '패드', '있다', '메뉴', '못', '공홈', '내', '프레', '스', '도넛', '온', '이유', '리지', '널', '맛', '다양하다', '종류', '크림', '도넛', '생각', '많다', '종류', '도넛', '준비', '있다', '걸', '야하다', '시간', '다른', '후기', '럼', '크림브륄레', '처', '하나', '리지', '널', '맛', '궁금하다', '레몬', '글', '레이즈', '추가', '주문', '럼', '크림', '브륄레', '레몬', '글', '레이즈', '준비', '우리', '도넛', '도넛', '윤기', '미치다', '럼', '스포이드', '크림', '브륄레', '레몬', '글', '레이즈', '코팅', '도넛', '먼저', '크림브륄레', '차', '끌', '럼', '럼', '크림브륄레', '소량', '알코올', '운전', '방문', '주의', '프레', '스', '도넛', '재생', '좋다', '접기', '프레', '스', '도넛', '반', '때', '바삭바삭하다', '소리', '안', '커스터드', '그림', '진짜', '근래', '도넛', '중', '제일', '맛있다', '도넛', '달', '물리', '빵', '쫄깃쫄깃함', '크림', '부드러움', '더', '최고', '레몬', '글', '레이즈', '도넛', '맛있다', '것', '크림', '없다', '그렇다', '더', '담백하다', '맛', '안', '좋아하다', '어르신', '좋아하다', '만', '맛', '하나', '포장', '순삭', '아메리카노', '카페라떼', '내', '주문', '카페라떼', '뿌님', '주문', '아메리카노', '도넛', '메인', '음료', '기대', '안', '커피', '나쁘다', '오늘', '날', '날', '맛있다', '도넛', '커피', '잔', '이보', '최고', '주말', '일', '수', '없다', '습', '댱', '크림', '브륄레', '맛있다', '추가', '포장', '진심', '강', '추하다', '후기', '끝', '연희동', '맛집', '궁금하다', '연희동', '맛집', '카페', '마', '무화과', '바', '후기', '돈', '산', '맛집', '레무스', '호점', '카페', '마', '방문', '후기', '카페', '마', '디저트', '유명하다', '레무스', '카페', '나', '둥이']
[연희동 카페] 수제도넛 맛집: 프레스도넛 연희(올웨더도넛)	['연희동', '정말', '만', '넉', '길', '골목', '골목', '예쁘다', '거리', '저', '짝꿍', '좋아하다', '곳', '요즘', '트렌드', '추세', '년', '다시', '오니', '그동안', '상점', '있다', '프레', '스', '도넛', '연희', '서울', '서대문구', '연희', '길', '층', '매일', '주차', '불가', '근처', '공영', '공유', '주차장', '이용', '빈티', '느낌', '주택', '개조', '카페', '눈', '아늑하다', '우드', '우드', '느낌', '예쁘다', '제', '요즘', '부쩍', '통', '유리', '뷰', '넉', '멍하다', '좋다', '곳', '통', '유리', '밖', '저택', '위로', '조경이', '멋지다', '야외', '힙', '분위기', '테이블', '요즘', '음료랙', '활용', '주문', '메뉴', '아이스', '아메리카노', '아이스', '라떼', '커스터드', '크림', '베이커리', '도넛', '메인', '도너츠', '위주', '진열', '각종', '크림', '드레즐', '있다', '비주', '얼', '먹음', '직', '스럽다', '가장', '도너츠', '커스터드', '크림', '요', '마침', '좋아하다', '크림', '바로', '픽', '안쪽', '또', '이렇다', '공간', '있다', '화장실', '있다', '그림', '각종', '와인', '진열', '갤러리', '같다', '느낌', '커스터드', '크림', '도넛', '귀엽다', '커피', '보이', '라떼', '진', '달달', '디저트', '아메리카노', '좋다', '라떼', '좋다', '커스터드', '크림', '안', '크림', '성하다', '있다', '덕', '부드럽다', '풍밍', '맛있다', '연희동', '카페', '도너츠', '맛집', '요', '라떼', '맛', '굿', '진하다', '샷', '우유', '고소하다', '라떼', '아메리카노', '진하다', '신기하다', '이', '도너츠', '그냥', '맛', '좀', '씁쓸하다', '수', '있다', '말', '가정', '집', '같다', '분위기', '아기자기하다', '소품', '아늑하다', '빈티', '카페', '도너츠', '커피한잔', '프레', '스', '도넛', '연희', '점', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층']
[연희동 데이트] 프레스도넛 연희, 연희동 카페	['연희동', '데이트', '중', '덥다', '급하다', '피신', '카페', '알', '유명하다', '프레', '스', '도넛', '프레', '스', '도넛', '연희', '주소', '서울', '서대문구', '연희', '길', '층', '영업', '시간', '매일', '연락처', '반려동물', '동반', '가능', '프레', '스', '도넛', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '프레', '스', '도넛', '님', '사진', '및', '동영상', '보기', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층', '프레', '스', '도넛', '홈', '크림', '브륄레', '어니언', '크림', '치즈', '바질', '커스터드', '크림', '크리스', '펄', '초코', '피넛', '버터', '웨더', '오리', '프레', '스', '도넛', '프레', '스', '도넛', '연희', '연희동', '골목', '예쁘다', '주택가', '있다', '골목', '프레', '스', '도넛', '차분하다', '인테리어', '조용하다', '카페', '분위기', '마음', '사진', '화장실', '앞', '아메리카노', '아이스티', '럼', '크림', '브륄레', '도넛', '럼', '크림', '브륄레', '도넛', '마스', '카포네', '커스터드', '크림', '소량', '알콜', '웨더', '처', '도넛', '중간', '스포이드', '안', '럼', '이', '있다', '취향', '이렇다', '크림', '도넛', '꽉', '보고', '욕망', '아주', '조용하다', '편안하다', '연희동']
연희동 편안한 카페 '프레스도넛'	['햇살', '좋다', '날', '연희동', '도넛', '향', '차', '잔', '뭐', '하나', '감성', '카페', '프레', '스', '도넛', '연희', '매일', '반려동물', '동반', '가능', '첫날', '기분', '좋다', '햇살', '연희동', '골목길', '발길', '장소', '연희', '곳', '단', '문장', '표현', '정말', '연희동', '카페', '통일', '감', '없다', '가구', '배치', '무심하다', '툭', '오브', '제', '그', '속', '아기자기하다', '따스하다', '감성', '내', '연희동', '특유', '느낌', '프레', '스', '도넛', '곳곳', '설', '그렇다', '이제', '차', '한잔', '메뉴', '심플', '좋다', '것', '없다', '것', '별로', '선택', '음료', '많다', '것', '머리', '아프다', '마련', '카페인', '디카', '페인', '커피', '일반', '음료', '이', '두', '가지', '선택', '사항', '고려', '누구', '못', '음료', '없다', '도넛', '가게', '도넛', '차', '있다', '것', '내', '스타일', '뭘', '좋아하다', '준비', '선택', '압박', '주기', '난', '것', '충분하다', '안도', '감', '편안함', '구성', '랄', '그냥', '없다', '거', '내', '의미', '부여', '촉촉하다', '폭', '신한', '크림', '도넛', '것', '수', '없다', '여기', '하나', '이', '가게', '처', '저기', '뒤', '수혈', '계시다', '분', '하나', '우리', '메뉴', '따뜻하다', '아메리카노', '잔', '어딕트', '자몽', '디카', '페인', '커스터드', '크림', '럼', '크림', '브륄레', '도넛', '두', '개', '포크', '하나', '길이', '못', '자그마하다', '사이즈', '사이즈', '로만', '섭섭하다', '프레', '스', '도넛', '씨', '때깔', '이제', '의식', '흐름', '하나', '볼', '시간', '수액', '게', '도리', '인정', '사정', '그냥', '쭉쭉', '잔인하다', '강제', '수액', '그대로', '거부', '당하다', '처참하다', '모습', '럼', '왜', '도넛', '안', '안', '기대하다', '느낌', '액', '상이', '크림', '자연', '거', '현실', '그냥', '도넛', '밖', '처발처발', '안', '그냥', '배', '크림', '럼', '크림', '브륄레', '최후', '놈', '달콤하다', '줄', '오렌지', '껍질', '시큼하다', '산미', '괜찮다', '나', '또', '다른', '도넛', '있다', '촉촉하다', '달콤하다', '커스터드', '크림', '그렇다', '내', '원하다', '건', '이렇다', '맛', '혈관', '청소', '거', '같다', '깔끔하다', '차', '쿠스', '밉다', '티', '를', '거', '섬세하다', '프리미엄', '블렌드', '티', '카페', '쿠스', '밉다', '건', '처음', '김', '모락모락', '따뜻하다', '우려', '차', '얼음', '부어', '차갑다', '조금', '아깝다', '느낌', '있다', '그대로', '대접', '주지', '못', '가치', '훼손', '기분', '같다', '것', '어쨌든', '커피', '티', '달콤하다', '도넛', '진리', '입안', '도넛', '달콤하다', '공격', '상큼', '차갑다', '물', '확', '끼', '달콤하다', '따윈', '모조리', '청소', '그렇다', '구리', '디저트', '시작', '수', '있다', '연희동', '하루', '연희동', '분위기', '공간', '모든', '것', '완벽하다', '시간', '끝', '프레', '스', '도넛', '연희', '재생', '좋다', '접기', '프레', '스', '도넛', '연희', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층']
연희동 프레스도넛에 강아지와 함께 / 럼 크림브륄레	['프레', '스', '도넛', '연희', '자연', '편안하다', '시간', '반려동물', '동반', '가능', '오늘', '우리', '연희동', '나', '이', '반려동물', '동반', '발견', '프레', '스', '도넛', '카페', '앞', '도착', '강아지', '카페', '입장', '가능하다', '보고', '가능하다', '답', '프레', '스', '도넛', '카페', '글씨체', '귀엽다', '마치', '우리', '이', '같다', '가게', '외부', '테이블', '있다', '내부', '공간', '테이블', '있다', '프레', '스', '도넛', '외부', '테이블', '외부', '테이블', '있다', '카페', '나무', '벤치', '저', '기대', '외부', '테이블', '있다', '바닥', '작다', '돌맹이', '있다', '우리', '모습', '귀엽다', '프레', '스', '도넛', '내부', '내부', '빈티', '무늬', '카페트', '보고', '인테리어', '티크', '클래식', '팝송', '같다', '느낌', '인테리어', '벽', '포스터', '선', '간단하다', '귀엽다', '그림', '의자', '쇼파', '같다', '없다', '의자', '수', '있다', '화장실', '길', '거울', '주방', '저', '타일', '다크', '우드', '인테리어', '인테리어', '신경', '더욱', '카페', '세련되다', '티크', '멋지다', '프레', '스', '도넛', '종류', '커피', '메뉴', '프레', '스', '도넛', '종류', '재생', '좋다', '접기', '프레', '소', '도넛', '카페', '도넛', '종류', '프레', '스', '도넛', '의', '종류', '쭈욱', '영상', '평일', '낮', '품절', '도넛', '있다', '도넛', '종류', '체인점', '도넛', '가게', '많다', '유명하다', '도넛', '있다', '도넛', '정말', '정성', '진', '크림', '삐저', '모양', '동그랗다', '커피', '티', '기타', '음료', '등', '있다', '베이직', '음료', '유명하다', '있다', '건', '있다', '메뉴', '프레', '스', '도넛', '후기', '럼', '크림', '브륄레', '처', '도넛', '럼', '크림브륄레', '카페라떼', '를', '주문', '럼', '크림브릴레', '프레', '스', '도넛', '처', '도넛', '맛있다', '보', '재빠르다', '픽', '프레', '스', '도넛', '럼', '크림', '브륄레', '재생', '좋다', '접기', '프레', '스', '도넛', '럼', '크림', '브륄레', '상세', '모습', '럼', '크림브륄레', '럼', '스포이드', '도넛', '고객', '직접', '도넛', '마지막', '마무리', '수', '있다', '도넛', '크림', '브륄레', '도넛', '다른', '곳', '여기', '손', '진짜', '꼽는다', '설탕', '로스팅', '부분', '두껍다', '얇다', '알맞다', '정도', '바삭', '달고나', '맛', '나기', '전', '단계', '설탕', '구우', '감칠맛', '로스팅', '향', '더하다', '데', '맛', '이', '맛', '롬', '정말', '럼', '안주', '달고나', '이', '맛', '어떻다', '수', '있다', '감탄', '크림', '진짜', '맛', '마스', '카포네', '커스터드', '크림', '진짜', '맛', '이', '뭔가', '다른', '커스타드', '크림', '향', '바디', '감', '다르다', '오', '진짜', '맛', '카페라떼', '베이직', '교본', '정도', '정석', '카페라떼', '우유', '소소하다', '유제품', '맛', '에스프레소', '균형', '맛', '아니다', '크림', '브륄레', '진짜', '맛', '재', '방문', '의사', '다른', '도넛', '얼마나', '더', '맛있다', '구', '시간', '벌써', '품절', '프레', '스', '도넛', '연희', '프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층']
[연희동카페]프레스도넛(구. 올웨더도넛)	['프레', '스', '도넛', '연희', '서울특별시', '서대문구', '연희', '길', '층', '웨더', '도넛', '시절', '프레', '스', '도넛', '우유', '크림', '선호', '나', '우유', '크림', '맛있다', '준', '도넛', '이제', '겨울', '안락하다', '내부', '인테리어', '이', '시즌', '항상', '저', '트리', '예쁘다', '곳', '곳', '트리', '심', '도넛', '도넛', '영접', '우유', '도넛', '커스터드', '크림', '도넛', '크림', '브륄레', '럼', '도넛', '아아', '잔', '기억', '안나', '이름', '이유', '있다', '것', '같다', '기도', '배달', '때', '기억', '크림', '브륄레', '도넛', '미니', '스포이드', '럼', '방울', '바', '로', '빼', '우리', '하루', '종일', '커피', '필요하다', '우리', '이기', '알맞다', '시간', '연희동', '아늑', '한적하다', '좋다', '곳', '크림', '도넛', '곳', '크림', '도넛', '때', '또', '가야', '드', '페리', '도넛', '피스타치오', '도넛', '도넛', '없다', '혹시', '크림', '도넛', '맛집', '아시', '분']
