0	1
title	[]
기념일 케이크, 레터링케이크 - 연희동 [포싵 faucet]	['포싵', '서울특별시', '서대문구', '연희', '길', '층', '전', '인스타그램', '눈', '포싵', '케이크', '주문', '포싵', '입구', '내부', '작고', '아기자기하다', '초', '여기', '하나', '수', '있다', '귀엽다', '초', '많다', '우리', '픽', '화이트', '아기자기', '우리', '주문', '장미', '꽃잎', '케이크', '임', '뭔가', '레터', '링', '퓨어', '느낌', '케익', '진짜', '실물', '예쁘다', '이', '케이크', '함박', '웃음', '핑크', '주인', '이', '케이크', '나', '두둥', '박스', '영롱', '잡채', '초도', '불', '단면', '이렇다', '케이크', '진짜', '맛있다', '덕', '크림', '치즈', '느낌', '랄', '냠냠냠', '자연', '광', '더', '예쁘다', '날', '아쉽다', '예쁘다', '나중', '기회', '있다', '각', '이다', '닷', '가격', '투명', '패키지', '추가', '총']
연희동 주문제작/기념일케이크_포싵 🎂	['서울', '서대문구', '연희', '길', '층', '월', '일', '마감', '시간', '유동', '토요일', '일정', '있다', '케이크', '소량', '예약', '가능하다', '스토리', '호다닥', '예약', '주문', '평소', '케이크', '호', '줄', '알구', '조금', '고민', '명', '이서', '명', '양', '먹기', '많다', '가격', '저렴하다', '편이', '아니다', '알', '하프', '사이즈', '있다', '기분', '좋다', '예약', '하프', '사이즈', '호', '명', '호', '명', '내', '고민', '두', '가지', '디자인', '계란', '꽃', '있다', '케이크', '블랙', '포인트', '화이트', '리본', '있다', '케이크', '선택', '것', '번', '퇴근', '연희동', '포싵', '그냥', '거', '같다', '후기', '보고', '눈', '똑바로', '일찍', '도착', '바로', '케이크', '준비', '있다', '바로', '픽업', '연희동', '데', '거', '같다', '픽업', '안', '가격', '생화', '포함', '초', '개', '무료', '제공', '포장', '박스', '안', '우리', '예쁘다', '케이크', '예쁘다', '케이크', '찌', '예쁘다', '수가', '있다', '처음', '땐', '크림', '치즈', '맛', '강하다', '저', '흰색', '있다', '게', '크림', '치즈', '조금', '느끼하다', '초코', '부분', '느끼하다', '초코', '시트', '맛있다', '진하다', '초코', '아니다', '더', '좋다', '있다', '진주', '알', '안', '줄', '바보', '두', '명', '생화', '옆', '아깝다', '괜스레', '보고', '우린', '예쁘다', '법', '그냥', '막', '퍼', '커피', '더', '맛있다', '케이크', '하나로', '특별하다', '날', '수', '있다', '기념일', '좋다', '거', '같다', '통장', '사정', '넉넉하다', '다음', '번', '호로', '주문', '그렇다']
[기념일 케이크 추천] 연희동 주문케이크 '포싵' 이용후기	['안녕하다', '올해', '제', '친구', '중', '명', '결혼', '이번', '결혼', '친구', '위해', '브라', '덜', '샤워', '준비', '포싵', '케이크', '번', '제작', '번', '모두', '만족', '만족', '만족', '거', '있다', '오늘', '연희동', '주문', '케이크', '포싵', '후기', '생일', '결혼', '브라', '덜', '샤워', '등', '기념일', '케이크', '추천', '포싵', '연희동', '케이크', '연남동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '포싵', '연희동', '케이크', '연남동', '케이크', '님', '사진', '및', '동영상', '보기', '출처', '포싵', '인스타그램', '포싵', '인스타그램', '보고', '디자인', '블랙', '핑크', '리본', '디자인', '선택', '왜냐면', '이번', '브라', '덜', '샤워', '컨셉', '블랙', '핑크', '디자인', '선택', '후', '카카오', '톡', '문의', '통해', '예약', '완료', '카카오', '톡', '링크', '가격', '하프', '부터', '호', '명', '호', '명', '맛', '바닐라', '시트', '생크림', '초코', '시트', '생크림', '가지', '발', '로나', '초코', '볼', '호', '호', '가격', '추가', '금액', '픽업', '등', '자세하다', '사항', '카카오', '톡', '문의', '포싵', '방문', '후기', '위치', '서울', '서대문구', '연희', '길', '층', '영업', '시간', '포싵', '서울특별시', '서대문구', '연희', '길', '층', '위치', '서울특별시', '서대문구', '연희', '길', '케이크', '픽업', '사람', '나', '나', '친구', '사다리', '뽑기', '결정', '제', '당첨', '뭐', '하하', '쨋', '포싵', '홍대', '입구', '가기', '좀', '시간', '저', '홍대', '입구', '버스', '타고', '이동', '버스', '역', '조금', '골목', '위치', '포싵', '케이크', '외관', '이쁘다', '내부', '아기자기하다', '소품', '크리스마스', '물씬', '나', '분위기', '요즘', '크리스마스', '따뜻하다', '분위기', '좋다', '픽업', '하', '사장', '초', '하나', '초', '모양', '각양각색', '색깔', '알록달록', '하나', '기', '힘들다', '능', '케이크', '상자', '손잡이', '위', '귀엽다', '털실', '저희', '제작', '케이크', '사진', '것', '실제', '이쁘다', '블랙', '핑크', '케이크', '케이크', '문구', '결혼', '친구', '앞', '거', '이루', '의미', '있다', '달라', '달라', '의', '가사', '내', '로', '정', '브라', '덜', '샤워', '문구', '조금', '색다르다', '나름', '친구', '끼리', '머리', '생각', '문구', '뿌듯', '파티룸', '고갈', '때', '케이크', '자체', '고정', '파티', '분위기', '친구', '케이크', '사진', '진짜', '사진', '이쁘다', '추가', '올해', '진행', '브샤', '파티', '포싵', '케이크', '제작', '때', '컨셉', '꽃', '정원', '같다', '느낌', '파티', '생화', '케이크', '주문', '때', '진짜', '이쁘다', '만족', '케이크', '고민', '중이', '라면', '포싵', '당당하다', '추천']
연희동 제작 케이크[포싵]	['주문', '제작', '케이크', '포싵', '인스타그램', '알', '독특하다', '디자인', '케이크', '눈', '포싵', '위치', '서울', '서대문구', '연희', '길', '층', '영업', '시간', '마감', '시간', '휴무', '일이', '유동', '포장', '예약', '반려동물', '동반', '가능', '두', '명', '이서', '거', '하나', '케이크', '양', '많다', '것', '같다', '중', '하프', '케이크', '있다', '이', '점도', '맘', '독특하다', '색감', '디자인', '취향', '저격', '바로', '카카오', '톡', '친구', '추가', '문의', '예약', '포싵', '카카오', '친구', '추천', '하프', '사이즈', '시작', '저', '인스타그램', '보고', '털실', '모양', '하프', '케이크', '선택', '색감', '워낙', '다양하다', '많다', '고민', '중', '팬더', '바오', '저', '베이지', '색감', '선택', '나무', '표현', '문의', '색', '가격', '다르다', '바오', '대나무', '모습', '표현', '요청', '후', '생화', '허브', '있다', '그', '모습', '추가', '달라', '가격', '요청', '가격', '바로', '입금', '후', '예약', '이내', '입금', '예약', '여유', '있다', '저', '전', '예약', '예약', '많다', '픽업', '날짜', '회사', '일정', '겹', '하루', '냉장고', '보', '관할', '수', '있다', '곳', '꽉', '차', '안되다', '취소', '원하다', '다른', '곳', '변경', '예약', '날짜', '시점', '며칠', '남지', '그냥', '진행', '픽업', '어떻다', '모양', '날', '외부', '및', '내부', '이', '와인', '집', '바로', '옆', '포싵', '가게', '포싵', '가게', '앞', '집', '포싵', '외관', '손잡이', '귀엽다', '픽업', '시간', '사장', '선반', '초', '하나', '준비', '케이크', '가지', '생각', '디자인', '작다', '판다', '모습', '귀엽다', '마음', '쏙', '케이크', '손잡이', '디테', '일도', '좋다', '여우', '여러', '장', '생각', '판다', '해주시', '크게', '이미지', '대나무', '있다', '모습', '서비스', '더', '허브', '만족하다', '케이', '쿠', '맛', '초코', '시트', '이구', '위', '크림', '직원', '말씀', '초코', '시트', '달', '부드럽다', '인', '특별하다', '날', '케이', '쿠로', '추천']
[서울 연희동] 포싵/FAUCET/무무대베이크/연희동 케이크	['연희동', '케이크', '포싵', '픽업', '바로', '옆', '무무', '베이', '있다', '두', '곳', '가게', '포스팅', '포싵', '포싵', '서울특별시', '서대문구', '연희', '길', '층', '매일', '서울', '서대문구', '연희', '길', '층', '카카오', '톡', '채널', '예약', '포싵', '연희동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '포싵', '연희동', '케이크', '님', '사진', '및', '동영상', '보기', '자세하다', '정보', '인스타', '픽업', '시간', '도착', '이', '날', '눈', '고생', '기억', '연희', '교차로', '매우', '매우', '가깝다', '가게', '내부', '작고', '크리스마스', '편하다', '케이크', '사진', '소심하다', '포싵', '처', '강아지', '케이크', '사실', '선물', '생일케이크', '제', '좋아하다', '걸', '알', '크리스마스', '케이크', '디자인', '보고', '선물', '밉다', '귀엽다', '산타', '초도', '있다', '초', '종류', '많다', '케이크', '픽업', '하나', '강쥐', '색감', '예쁘다', '민트', '핑크', '블랙', '화이트', '오른쪽', '검정', '초', '원래', '디자인', '찰떡', '불', '붙이', '더', '예쁘다', '초코', '시트', '크림', '치즈', '맛', '크림', '치즈', '좋아하다', '누구', '좋아하다', '것', '같다', '맛', '덕', '케이크', '귀엽다', '어떻다', '귀엽다', '케이크', '무무', '베이', '무무', '베이', '서울특별시', '마포구', '연남', '로', '길', '층', '서울', '마포구', '연남', '로', '길', '층', '무무', '베이', '월', '화', '정기', '휴무', '수', '일', '무무', '베이', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '무무', '베이', '님', '사진', '및', '동영상', '보기', '주문', '디엠', '푸딩', '케이크', '그냥', '살', '수', '있다', '저', '푸딩', '케이크', '예전', '무무', '베이', '푸딩', '수', '있다', '포싵바', '옆', '것', '피스타치오', '그렇다', '이프', '내부', '픽업', '전용', '작', '매우', '아늑하다', '힙했다', '마찬가지', '다양하다', '종류', '초', '판매', '있다', '라이터', '판매', '계시다', '힙해', '픽업', '위', '케이크', '판매', '있다', '푸딩', '푸딩', '종류', '음료', '판매', '있다', '것', '같다', '그', '중', '아이리쉬', '크림', '초코', '푸딩', '케이크', '피스타치오', '그렇다', '이프', '푸딩', '케이크', '를', '초코', '맛', '완전', '폭', '폭신', '크림', '케이크', '같다', '과자', '같다', '것', '진짜', '맛있다', '진짲', '진짜', '진짜', '맛있다', '피스타치오', '맛', '중간', '중간', '포도', '알', '정도', '쉬', '먹음', '진짜', '번', '맛', '번', '맛', '또', '다짐', '깨끗하다', '앉은자리', '클리어', '케이크', '완전', '예술', '적임', '꼭', '연희동', '케이크', '집', '두', '곳', '좋다', '듯', '무무', '베이', '푸딩', '꼭', '임']
연희•연남동 [포싵 (faucet) ] | 연희동•연남동 포싵 추천 | 내돈내산 | 서울 케이크 추천 | 포싵 케이크 2번 산 솔직 리뷰 |	['포싵', '서울특별시', '서대문구', '연희', '길', '층', '안녕하다', '오늘', '케이크', '집', '소개', '해', '연희동', '있다', '포싵', '케이크', '케이크', '예쁘다', '맛', '있다', '무려', '번', '주문', '포싵', '매일', '마감', '시간', '휴무', '일', '유동', '하단', '인스타', '링크', '참고', '포싵', '연희동', '케이크', '연남동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '포싵', '연희동', '케이크', '연남동', '케이크', '님', '사진', '및', '동영상', '보기', '예약', '카카오', '톡', '문서', '작성', '예약', '문의', '포싵', '간판', '헷갈리다', '수', '있다', '가게', '앞', '입', '판이', '있다', '픽업', '가능하다', '곳', '가게', '내부', '예쁘다', '사진', '보고', '가게', '것', '제', '올해', '주문', '케이크', '예쁘다', '별다르다', '데코', '없다', '예쁘다', '만족스럽다', '안', '초코', '시트', '주문', '달달', '맛', '요건', '주문', '케이크', '주년', '기념', '주문', '이번', '생화', '케이크', '주문', '가격', '다른', '생화', '케이크', '집', '비', '저렴하다', '생화', '케이크', '그렇다', '더', '예쁘다', '것', '같다', '이번', '제', '사랑', '초코', '시트', '주문', '사장', '서비스', '초코', '볼', '잔뜩', '케이크', '고민', '포싵', '케이크', '추천']
연희동/연남동 케익 : 포싵(@faucet.cake.shop)	['대학', '칭', '구들', '생일', '케익', '이번', '친구', '생일', '날', '케이크', '예쁘다', '솔직', '후기', '심플', '예쁘다', '포싵', '서대문구', '연희', '길', '영업', '시간', '월', '일', '휴무', '카카오', '톡', '오픈', '채팅', '예약', '및', '문의', '포싵', '서울특별시', '서대문구', '연희', '길', '층', '직', '케익', '유명하다', '포싵', '연희동', '긴자', '료코', '옆', '위치', '창가', '벽쪽', '케이크', '포장', '포싵', '케이크', '포장', '손잡이', '끈', '귀엽다', '같다', '포싵', '내부', '진열', '뒤', '주방', '케익', '준비', '계시다', '진열', '소품', '예쁘다', '초', '케익', '기본', '개', '제공', '심플', '무난', '초가', '준비', '있다', '추가', '구입', '친구', '생일케이크', '픽업', '완', '여름', '하늘색', '색감', '케익', '주문', '찰떡', '예쁘다', '주신', '올해', '초', '친구', '생일', '준비', '귀엽다', '강아지', '케이크', '포싵', '연희동', '케이크', '연남동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '포싵', '연희동', '케이크', '연남동', '케이크', '님', '사진', '및', '동영상', '보기']
Faucet 연희동 주문 제작 케이크 카페 포싵	['켕', '포실', '포싵', '친구', '생일', '겸', '브라', '덜', '샤워', '케이크', '서칭', '친구', '생일', '이면', '항상', '주문', '제작', '케이크', '웬만하다', '디자인', '맛', '브랜드', '것', '같다', '예쁘다', '맛', '없다', '맛', '있다', '디자인', '약간', '아쉽다', '미각', '미학', '둘', '충족', '케이크', '매번', '정말', '어렵다', '일이', '흙', '친구', '많다', '것', '힘들다', '이전', '생일', '구매', '케이크', '굉장하다', '실패', '귀엽다', '맛', '별로', '디저트', '공주', '외면', '당하다', '버터케이크', '악몽', '다시', '경험', '또', '주인공', '큐티', '뽀짝', '느낌', '세련', '특이하다', '디자인', '선호', '점', '반영', '생일', '브라', '덜', '샤워', '특별하다', '케이크', '몇', '명', '이서', '정말', '귀엽다', '맛있다', '세련되다', '예쁘다', '카페', '수', '있다', '뿡', '언니', '노오', '서칭', '결과', '다행', '포싵', '감각', '세련되다', '연희동', '주문', '제작', '케이크', '영업', '시간', '매일', '변동', '사항', '있다', '이름', '굉장하다', '특이하다', '조금', '어렵다', '면', '있다', '사전', '뜻', '수도꼭지', '데', '장님', '이', '의미', '거', '저스트', '궁금', '궁금하다', '거', '많다', '카카오', '채널', '통해', '예약', '수', '있다', '나', '수요일', '그', '주', '토요일', '케이크', '예약', '수', '있다', '정도', '여유', '예약', '신청', '우리', '인원', '명', '호', '사이즈', '무난', '바닐라', '시트', '주문', '그냥', '애', '일일이', '귀찮다', '내', '바닐라', '시트', '함', '켕', '디자인', '변경', '인스타', '그대로', '진행', '호', '가격', '원', '참고', '호', '원', '원', '차이', '안', '남', '우린', '호', '포싵', '주문', '예약', '카톡', '역', '포싵', '주문', '예약', '카톡', '역', '포싵', '케이크', '샵', '카톡', '채널', '주소', '알려드릠', '예약', '당일', '시간', '포싵', '향', '사실', '나', '예약', '근처', '친구', '픽업', '흙', '위치', '조금', '애매하다', '경향', '있다', '근처', '가깝다', '지하철역', '없다', '버스', '홍대입구역', '좀', '멀다', '경의', '중앙', '선의', '가좌역', '신촌역', '사이다', '대중교통', '이용', '거', '무조건', '버스', '듯', '우리', '조금', '핫', '예약', '뎨둉합니', '다행하다', '케이크', '그', '케이크', '집', '이야기', '무섭다', '포싵', '서울특별시', '서대문구', '연희', '길', '층', '포싵', '대문', '가게', '투명', '상자', '안', '케이크', '예쁘다', '칭구', '약속', '장소', '호', '좀', '무겁다', '듯', '친구', '얼굴', '헬숙', '혀', '고생', '리본', '진주', '케쿠', '사진', '서프라이즈', '파티', '준비', '아주', '그냥', '케이크', '사진', '하나', '없다', '상자', '안', '있다', '사진', '이', '얼렁뚱땅', '공주', '대망', '케이크', '사진', '주인공', '친구', '그녀', '예랑', '사진', '를', '어젯밤', '더', '글로리', '파트', '투', '정', '주행', '붙이', '함', '손재주', '좋다', '칭구', '소가', '케이크', '분위기', '까맣다', '리본', '지게', '쎄다', '감각', '픽', '사진', '쌩얼', '의', '주문', '케이크', '아무', '것', '어떻다', '논의', '중인', '우리', '나', '말', '많다', '거', '끼리끼리', '내', '친구', '말', '많다', '사진', '말', '많다', '저기', '사진', '요', '말소리', '사공', '많다', '케이크', '토퍼', '논의', '중', '음식', '준비', '있다', '우리', '공', '대충', '확대', '무분별', '확대', '화질', '임', '포싵', '케이크', '포싵', '케이크', '바닐라', '시트', '속', '크림', '크림', '치즈', '베이스', '단', '고소하다', '맛', '긍까', '맛있다', '얘기', '저번', '실패', '맛', '걱정', '생각', '맛있다', '시트', '촉촉하다', '바닐라', '미가', '후', '대성공', '실패', '성공', '어머니', '요호', '호호', '포싵', '인스타', '다양하다', '힙', '케이크', '구경', '더', '하랏', '링크', '첨부', '포싵', '연희동', '케이크', '사진', '및', '동영상', '팔로워', '명', '팔로잉', '명', '게시', '물', '개', '포싵', '연희동', '케이크', '님', '사진', '및', '동영상', '보기', '출처', '포싵', '인스타그램', '케이크', '쌩얼', '전체', '샷', '없다', '포싵', '인스타', '다시', '예쁘다', '출처', '포싵', '인스타그램', '다양하다', '케이크', '주문', '수', '있다', '간단하다', '레터', '링', '생화', '세련되다', '케이크', '얼쥐', '고영희', '귀엽다', '케이크', '디자인', '스펙트럼', '아주', '다양하다', '또', '주문', '것', '같다', '멀다', '여기', '갈래', '송파구', '주민', '깝쭉', '땅', '밉다', '점수', '요', '다섯', '개', '만점', '맛', '생각', '맛', '나유', '입맛', '위생', '무난', '베이커리', '위생', '감성', '감성', '먹음', '만점', '준다잉', '친절', '무난', '친절', '가격', '스텀', '케이크', '무난', '가격', '다른', '옵션', '추가', '서인', '가격', '나름', '합리', '재', '방문', '의사', '있다', '또', '누구', '생파', '없다', '위치', '좀', '에바', '또', '방문', '그렇다', '바욤', '에필로그', '사진', '이렇다', '확대', '샷', '있다', '진주', '알', '디테일', '보라', '사진', '있다', '사진', '브라', '쿠키', '나', '소가', '직접', '브라', '덜', '샤워', '브라', '쿠키', '이', '내', '게', '절대', '아니다', '핀터레스트', '있다', '토이', '쿠키', '쭈물쭈물', '나름', '괜찮다', '우리', '끼리', '우리', '끼리', '만족하다', '시스템', '서로', '칭찬', '시스템', '서로', '서로', '자존감', '지킴', '우정', '닷', '더', '글로리', '걸', '함', '지난', '주말', '알차다', '또', '잼', '찌', '모람', '브라', '쿠키', '착용', '소', '내', '레이스', '세트', '귀엽다', '소', '귀엽다', '못', '쿠키', '갑자기', '힙', '내', '사진', '투척', '마무리', '인사', '그렇다', '진짜', '바욤']
[연희동] 레터링/디자인 케이크 포싵(Faucet) - 예약방법, 솔직한 맛 후기	['안녕하다', '이번', '남자친구', '생일', '케이크', '준비', '포싵', '케이크', '귀엽다', '남자친구', '귀엽다', '걸', '좋아하다', '맛', '없다', '별로', '케이크', '집', '포싵', '알', '후기', '별로', '없다', '있다', '후기', '정확하다', '여기', '케이크', '리뷰', '게', '아니다', '다른', '케이크', '그냥', '케이크', '디자인', '모양', '위주', '느낌', '강하다', '저', '맛', '없다', '디자인', '이쁘다', '쓸모', '없다', '생각', '주의', '맛없다', '케이크', '처리', '더', '일이', '후기', '몇', '개', '없다', '크림', '치즈', '맛', '강하다', '맛있다', '포싵', '결정', '왜냐면', '저', '크림', '치즈', '러버', '저', '맛없다', '다른', '사람', '도', '맛없다', '영', '오늘', '제', '솔직하다', '후기', '운영', '시간', '및', '위치', '매일', '마감', '시간', '휴무', '일', '유동', '포싵', '서울특별시', '서대문구', '연희', '길', '층', '골목', '조그맣다', '위치', '있다', '미리', '인스타그램', '디자인', '보고', '카톡', '예약', '아주', '조그만', '매장', '가격', '기본', '레터', '링', '경우', '케이크', '귀엽다', '남자친구', '맘', '코코', '케이크', '고', '그렇다', '사실', '제', '취향', '아니다', '강아지', '얼굴', '팅', '바닐라', '시트', '초코', '시트', '중', '수', '있다', '저', '초코', '시트', '맛', '음', '제', '취향', '이기', '때문', '이렇다', '때', '정말', '조심스럽다', '크림', '치즈', '맛', '강하다', '맛없다', '후기', '없다', '이유', '있다', '곧', '엄마', '생신', '맛있다', '여기', '아쉽다', '다시', '저', '크림', '치즈', '좋아하다', '별로', '그냥', '크림', '치즈', '맛', '강하다', '생각', '혀', '입술', '착색', '남친', '입술', '좀', '파랗다', '혀', '때', '혀', '착색', '파란', '사탕', '색깔', '평', '가성', '비', '좋다', '것', '아니다', '맛', '없다', '솔직하다', '가격', '대비', '디자인', '완전']
