word,count
좋다,405
바,275
있다,250
와인,246
곳,213
맛있다,206
카페,187
커피,185
청담,164
공간,160
음식,139
맛,134
것,129
더,120
연남동,112
분위기,109
성수,107
파스타,100
신사,98
메뉴,96
제주,85
런치,84
괜찮다,81
한남동,80
내추럴,79
집,78
수,78
디너,76
요리,76
프렌치,76
다이닝,74
같다,74
가격,71
합정,70
한남,66
서울,66
브런치,65
칵테일,64
스시,64
디저트,61
도쿄,61
코스,61
한식,60
스타일,60
세,60
을지로,58
때,57
치즈,57
많다,57
구이,56
셰프,56
촌,55
마카,55
없다,54
연희동,54
이자카야,53
식당,53
티,52
아니다,52
케이크,52
이탈리안,51
호텔,50
공원,50
오픈,50
망원,50
마음,50
압구정,49
무난,48
홍대,47
편,47
이태원,46
도산,45
샌드위치,45
샐러드,45
사람,44
위스키,42
날,42
비스트,42
튀김,41
조금,41
훌륭하다,41
스,41
소금,40
테이블,40
레스토랑,40
끼,40
만두,39
정도,39
해방촌,38
화이트,38
정말,38
버터,37
생각,37
논현,37
스테이크,37
닭,36
식사,36
새우,35
마을,35
듯,35
밥,35
맥주,35
술,35
크림,35
모두,35
아주,35
앤,34
내,34
작다,34
안주,34
서비스,33
빵,33
재밌다,33
가능,33
갈비,32
뷰,32
느낌,32
여의도,32
비,31
추천,30
번,30
사장,30
처,30
코,30
좋아하다,30
볼,29
저녁,29
이,29
인,29
피자,29
삼성,29
하나,29
재료,28
새롭다,28
토마토,28
부산,28
예쁘다,28
고기,28
또,27
카,27
조용하다,27
트,27
가지,27
파,27
캐,26
다시,26
훌륭,26
파리,26
무척,26
중,26
인테리어,26
주얼,26
명,26
나,26
판매,26
하우스,25
모던,25
알,25
밉다,25
예약,25
차,25
밤,25
한우,25
가게,25
약간,25
안,24
상수,24
전,24
탑,24
다음,24
그,24
강남,24
여기,24
편이,24
등,24
소바,23
마늘,23
버거,23
삼각지,23
향,23
리,23
조합,23
주문,23
우동,22
수준,22
류,22
학동,22
솥밥,22
레몬,22
겸,22
적당하다,22
라떼,22
중식,22
드,22
감,22
정식,22
해산물,22
토,22
점,22
다른,22
카츠,21
그냥,21
건,21
점심,21
오리,21
공덕,21
포,21
도,21
치킨,21
데,21
신촌,21
물,21
층,21
홍콩,20
루프,20
일본,20
베이스,20
사케,20
프리,20
다양하다,20
주점,20
스콘,20
그렇다,20
레시피,20
후추,20
마,20
여름,19
개,19
테리,19
후,19
퓨전,19
분,19
작업,19
살,19
갤러리,19
르,18
라멘,18
옥,18
역삼,18
종류,18
키친,18
잔,18
돈까스,18
쪽,18
로,18
인천,18
바질,18
테라스,18
깔끔하다,18
만,18
스타,17
바텐더,17
누,17
위,17
콜키,17
업,17
일식,17
뉴욕,17
리조또,17
간,17
시,17
돼지고기,17
회,17
링,17
룸,17
소스,17
아이스크림,17
밀크,16
방콕,16
스프,16
션,16
개인,16
광화문,16
볶음밥,16
음악,16
런던,16
매우,16
페어,16
가면,16
몇,16
로우,16
삼겹살,16
마켓,16
진,16
여자,16
그릴,16
호점,16
시간,16
편집,16
리스트,16
아보카도,16
제일,15
편하다,15
냉면,15
가장,15
스페셜,15
기본,15
넓다,15
토스트,15
한국,15
혼자,15
먹기,15
오스,15
나쁘다,15
맛집,15
거,15
자주,15
디,15
바게트,14
카레,14
게,14
서초,14
사시미,14
사진,14
삼청동,14
계열,14
프레,14
심야식당,14
널찍하다,14
에스프레소,14
원두,14
좀,14
라운지,14
감자,14
약제,14
레,14
타이,14
이렇다,14
교토,14
전문,14
하이,14
뇨끼,14
명동,13
스페인,13
별로,13
꿀,13
세트,13
레이,13
녹,13
연어,13
간장,13
가정식,13
젤라또,13
아이,13
좌석,13
방문,13
태국,13
위치,13
수제,13
방배,13
줄,13
타르트,13
단,13
보,13
생,13
여러,13
강릉,13
양식,13
자리,13
이번,13
키,13
타르,13
무,13
꼬치,13
식,13
함,13
클래스,13
상,13
팅,13
기분,13
술집,13
말차,12
푸드,12
프랑스,12
용산,12
용,12
아쉽다,12
구,12
파운드,12
드립,12
마포,12
낮,12
부천,12
웨이,12
문어,12
미국,12
초밥,12
탕,12
의자,12
통,12
베리,12
일,12
방,12
경주,12
메,12
밀,12
품,12
스테이,12
두,12
그릇,12
양파,12
트러플,12
종로,12
올리브유,12
숙소,12
퀴진,12
음료,12
사평,12
전통주,12
스토어,12
우리,12
돼지,12
양재,12
혜화,11
높다,11
사용,11
로마,11
낮다,11
올리브오일,11
좁다,11
프라이,11
남영,11
샴페인,11
플랫,11
이제,11
신용산,11
남산,11
돈,11
빗,11
가도,11
오렌지,11
피,11
바다,11
꼭,11
도곡,11
플레이,11
전시,11
자체,11
펍,11
이태리,11
산,11
레이스,11
프로,11
기,11
핸드,11
예상,11
운,11
구성,11
야외,11
가기,11
속초,11
에어,10
약수,10
진짜,10
굴,10
타파스,10
톤,10
명란,10
연남,10
친구,10
노,10
북촌,10
매장,10
빈티,10
양,10
가능하다,10
양양,10
굿,10
숙성,10
달,10
횟집,10
이쁘다,10
유명하다,10
금호,10
쇼룸,10
경리,10
길,10
브리,10
플래터,10
동네,10
아트,10
접시,10
로스,10
중동,10
베이컨,10
소품,10
설탕,10
팬,10
후암동,10
인상,10
계란,10
클래식,10
터,10
과자,10
컬리,10
식빵,10
기억,10
요즘,10
이야기,10
마시기,10
브랜드,10
지역,9
선택,9
깊다,9
긴자,9
볶음,9
강하다,9
심,9
푸딩,9
홍차,9
오후,9
호주,9
카이,9
블루,9
한번,9
스튜디오,9
디쉬,9
스푼,9
오징어,9
최근,9
때문,9
막국수,9
망원동,9
인스타,9
손님,9
야키토리,9
조림,9
바닐라,9
취향,9
가야,9
전통,9
호,9
정,9
쌀국수,9
널,9
타래,9
프라이어,9
오일,9
우유,9
오븐,9
김,9
개성,9
로컬,9
따뜻하다,9
삼성동,9
제철,9
수육,9
싱가폴,9
미술관,9
프로젝트,8
선,8
서교동,8
올리브,8
교자,8
봉골레,8
우드,8
장어,8
살짝,8
치,8
궁금하다,8
라인업,8
당근,8
스키야키,8
기대,8
격리,8
마카롱,8
파이,8
타입,8
못,8
근래,8
희다,8
말,8
친절하다,8
양고기,8
관,8
가구,8
중간,8
경험,8
부드럽다,8
재,8
안심,8
토리,8
송파,8
