word,count
있다,163
카페,153
에이,134
투비,126
좋다,83
성수동,70
맛있다,64
커피,61
디저트,59
층,57
메뉴,50
라떼,49
맛,43
성동구,40
분위기,39
수,34
곳,34
같다,34
아차산로,31
주문,31
것,30
미수,30
콜드,29
사진,29
바,28
친구,27
성수,27
많다,27
느낌,26
아이스크림,26
방문,26
때,25
더,24
위,23
서울특별시,23
번,22
여기,21
에이투비,21
거,21
칵테일,21
정말,21
다음,20
바로,20
아메리카노,20
사람,20
판매,20
테이블,19
또,19
다양하다,19
음료,19
진짜,18
술,18
바나나,18
성수역,18
이,18
투,17
피칸,17
헌터,17
인테리어,17
시간,17
저,17
서울,17
없다,17
맛집,17
위치,17
공간,16
토,16
제,16
라스트,16
말차,16
아니다,15
내부,15
보고,15
크림,15
메뉴판,15
하나,15
귀엽다,15
이다,14
입구,14
그렇다,14
매장,14
위스키,14
핫,14
피곶치,14
볼,13
화이트,13
자리,13
개,13
우리,13
예약,13
나,13
베리,13
그,12
정도,12
좋아하다,12
생각,12
알,12
달달,12
내,12
사장,12
출구,12
잔,12
영업,12
목,11
건물,11
안,11
리뷰,11
플랫,11
가격,11
금,11
추천,11
저녁,11
무화과,11
구경,11
듯,11
감성,11
게,10
요,10
저희,10
집,10
쪽,10
입,10
운영,10
해,10
소개,10
한번,10
곶감,10
포스터,10
처,10
일,10
등,10
시나몬,10
가게,10
걸,9
직원,9
티라미수,9
꼭,9
치즈,9
오늘,9
날,9
블랙,9
초코,9
웨이팅,9
중,9
브륄레,9
및,8
인,8
명,8
동반,8
라이프,8
조금,8
넓다,8
초콜릿,8
아이스,8
가능하다,8
이쁘다,8
발견,7
편하다,7
건,7
왜,7
가지,7
오픈,7
굿,7
깔끔하다,7
줄,7
좀,7
식물,7
칼국수,7
궁금하다,7
포스팅,7
매우,7
거리,7
메론,7
소품,7
힙,7
컵,7
허니,6
아래,6
에르제,6
피즈,6
재미,6
바닐라,6
이름,6
편,6
Cafe&Bar,6
뭐,6
카토,6
감각,6
를,6
고민,6
롱,6
트러플,6
네이버,6
동영상,6
사실,6
요즘,6
옆,6
공식,6
종류,6
홈페이지,6
티,6
정,6
낮,6
빵,6
뭔가,6
예쁘다,6
필수,6
가능,6
자주,6
진하다,6
to,6
약간,6
에스프레소,6
발,5
실버,5
개인,5
살짝,5
참고,5
비싸다,5
꿀,5
간단하다,5
여러,5
밤,5
반려동물,5
앤,5
말,5
토마토,5
초록,5
스타일,5
물,5
대표,5
먼저,5
브루,5
앞,5
하이,5
보,5
모두,5
다시,5
이드,5
계단,5
베이스,5
소,5
재질,5
기본,5
괜찮다,5
아이아이,5
미리,5
유튜버,5
홍준,5
이번,5
버튼,5
스카,5
Cafe&Bar	에이,5
이렇다,5
로나,5
팅,5
만,5
단체,5
주말,5
카카오,5
마음,5
피곶,5
서비스,4
석,4
음식,4
무난,4
신기,4
경우,4
직접,4
처음,4
도,4
굿즈들,4
드립,4
전,4
딥,4
간판,4
젤라또,4
럼블,4
창가,4
매력,4
바질,4
비만,4
눈길,4
레몬,4
확인,4
카운터,4
액자,4
외부,4
아기자기하다,4
달,4
시트,4
후,4
힙한,4
인스타,4
분,4
유명하다,4
선물,4
벌꿀,4
원래,4
이용,4
전체,4
빵집,4
여러분,4
밑,4
지금,4
아쉽다,4
센스,4
비주,4
창문,4
주방,4
음악,4
오,4
둥,4
하니,4
향,4
가득,4
전화번호,4
좌석,4
웨이,4
맘,4
무,4
의,4
부드럽다,4
온라인,4
리스트,4
찍기,4
테이크아웃,4
그림,4
한잔,4
어둡다,3
이색,3
굿즈,3
취향,3
구매,3
메리,3
상큼,3
팀,3
감자칩,3
후기,3
안녕하다,3
밀크,3
가루,3
음,3
블로그,3
문,3
팔로워,3
팔로잉,3
동시,3
수르,3
데이,3
토요일,3
입장,3
존,3
용,3
체리,3
게시,3
가야,3
제품,3
곳곳,3
롤리,3
화장실,3
동생,3
반려견,3
그냥,3
자체,3
이서,3
편이,3
시,3
역시,3
듬뿍,3
부어,3
스모,3
비슷하다,3
잠수교,3
어디,3
못,3
독특하다,3
임,3
준비,3
오후,3
취식,3
친절하다,3
오기,3
뒤,3
교토,3
가끔,3
바삭,3
저건,3
도보,3
보통,3
점,3
만석,3
초,3
오트밀,3
