word,count
이,239
있다,148
도,118
의,93
를,85
로,84
은,76
좋다,72
곳,71
페트롤,71
마포구,59
레이스,50
서울특별시,44
주문,44
맛있다,43
맛,42
분위기,41
같다,41
사진,40
교,40
나,34
공간,33
이다,32
것,32
과,31
바,28
카페,27
테이블,27
시간,27
힙,27
테리어,26
많다,24
휴무,24
및,23
자리,23
내,23
적,22
주차,22
없다,22
저,21
때,21
느낌,21
층,21
메뉴,20
티라미수,20
수,20
명,20
동영상,19
추천,19
더,19
분,19
만,18
티,18
잔,18
여기,18
아니다,18
라떼,17
개,17
요,17
중,16
아메리카,16
사람,16
매장,16
하나,15
방문,15
식물,14
디저트,14
안,14
못,14
내부,14
이렇다,14
화요일,14
제,14
보기,14
길,14
친구,14
생각,14
위치,14
사장,14
고,13
날,13
정말,13
그,13
전,13
두,13
듯,13
다음,12
패,12
쥬스,12
해,12
예쁘다,12
음료,12
메뉴판,12
게,12
저녁,12
물,12
귀엽다,12
바로,11
또,11
트북,11
서울,11
영업,11
가운데,11
멋지다,11
위스키,11
독특하다,11
구조,11
작업,11
부터,11
스티커,10
좋아하다,10
그냥,10
좌석,10
레몬,10
밥,10
직접,10
잼,10
중간,10
데,10
그림,10
문,9
진짜,9
팔로워,9
팔로잉,9
벽,9
그렇다,9
에이,9
집,9
시,9
화,9
근처,9
망원동,9
우리,9
혼자,9
게시,9
소품,9
넓다,9
우유,9
거,9
깔끔하다,9
눈,9
목,8
곳곳,8
정도,8
월,8
착즙,8
형태,8
역,8
무화과,8
보고,8
포스터,8
달달,8
때문,8
주말,8
직원,8
조명,8
좀,8
일,8
필터,8
편안하다,8
처음,8
음악,8
위,8
왼쪽,8
사실,8
어떻다,8
손님,8
옆,8
원두,7
전체,7
감,7
스럽다,7
매일,7
운영,7
번,7
치즈,7
사과,7
이번,7
술,7
월컵로,7
친절하다,7
처럼,7
구경,7
꽤,7
영,7
컵,7
주차장,7
양쪽,7
판매,7
자주,7
조용하다,7
아아,7
트롤,6
오른쪽,6
톤,6
이나,6
코스터,6
요거트,6
공,6
검색,6
통,6
돈,6
마음,6
온,6
작품,6
묵직하다,6
발견,6
그린,6
취향,6
밤,6
방어,6
아이,6
맛집,6
솔티,6
오픈,6
주스,6
함,6
길다,6
앞,6
감성,6
부럽다,6
횟집,6
가게,6
걸,5
카라멜,5
고구마,5
핫,5
브레베,5
기준,5
주유소,5
후기,5
굉장하다,5
얼마,5
완전,5
외관,5
카푸,5
아이스,5
양,5
특이하다,5
알,5
한번,5
거의,5
당,5
크림,5
고소하다,5
포은로,5
편하다,5
두운,5
아쉽다,5
입구,5
무슨,5
화장실,5
레이스	서울특별시,5
배,5
오늘,5
전화번호,5
조합,5
중앙,5
실내,5
라멘,5
가능하다,5
가능,5
아기자기하다,5
동반,5
가죽,5
진하다,5
아주,5
까맣다,4
결제,4
기와,4
주변,4
강하다,4
치,4
공영,4
오,4
기본,4
괜찮다,4
첫,4
하니,4
간,4
정기,4
글리,4
빵,4
웨이,4
안쪽,4
쿠키,4
고민,4
남자친구,4
주,4
칵테일,4
소개,4
반,4
클래식,4
작가,4
코로나,4
이유,4
주민,4
약속,4
분리,4
추가,4
일단,4
요즘,4
한적하다,4
높다,4
책,4
이용,4
레이스	페트롤,4
스타,4
우동,4
입장,4
티라미슈,4
참고,4
전반,4
콘센트,4
꼭,4
호,4
잠시,4
청,4
간판,4
어디,4
역시,4
가깝다,4
맘,4
둘,4
모양,4
바질,4
파스타,4
미국,4
자,4
대표,4
의자,4
멋있다,4
블랙,4
형식,4
고급,4
약간,4
디,4
영화,4
라스트,4
"층
망원동",3
고명,3
행복하다,3
가득하다,3
원래,3
먹기,3
종류,3
보,3
좌우,3
금,3
내셔널,3
그릭,3
주소,3
다양하다,3
별로,3
동의,3
궁금하다,3
계시다,3
인,3
이름,3
센스,3
수요일,3
네,3
기대,3
매우,3
듀근듀근,3
릴,3
뿐,3
향,3
정,3
선곡,3
자체,3
일상,3
입,3
움,3
소금,3
고고,3
말,3
뭐,3
알콜,3
가지,3
산,3
길가,3
블렌딩,3
계산,3
반하다,3
신상,3
토,3
개성,3
나중,3
려고,3
찍기,3
비,3
테이크아웃,3
만족스럽다,3
터,3
모듬회,3
상,3
뚱,3
팅,3
가기,3
중심,3
대부분,3
세련되다,3
마다,3
즉석,3
자동차,3
지도,3
상적,3
평,3
오브,3
사용,3
여,3
건물,3
음,3
블로그,3
벽면,3
캠핑,3
재미,3
저희,3
원,3
바닐라,3
해도,3
아웃,3
차,3
뚱땅,3
일러스트,3
밀면,3
급,3
기름,3
굿굿,3
예전,3
마리,3
유리,3
낮,3
가득,3
쪽,3
도착,3
케일,3
좁다,3
등,3
레,3
은근,3
총,3
단골,3
