word,count
에스프레소,1217
있다,900
부티크,848
카페,835
연남동,618
커피,592
좋다,463
맛있다,348
분위기,325
같다,309
맛,276
주문,252
곳,241
마포구,222
것,213
연남,207
메뉴,198
로,193
수,192
서울특별시,187
없다,186
느낌,184
사진,183
친구,182
디저트,157
길,156
때,148
저,146
시간,143
자리,139
많다,139
예쁘다,137
방문,136
더,135
아니다,135
라떼,127
층,124
이,120
맛집,118
사람,117
이다,116
티,115
인테리어,114
그렇다,113
내부,113
추천,112
진짜,111
좀,106
하나,105
여기,104
생각,104
나,103
바닐라,102
사장,102
좋아하다,101
화이트,99
테이블,98
정말,97
케이크,96
날,96
공간,96
음료,96
제,92
거,92
원두,91
또,89
내,86
홍대,86
아이스,85
플랫,83
드립,79
우리,79
아메리카노,78
가격,77
저희,74
위치,74
그,73
바로,72
밀크,72
말,72
바,72
잔,69
명,69
휴무,69
다른,66
넓다,66
정도,64
향,64
안,63
조용하다,63
평일,62
서울,62
집,62
그냥,61
핸드,61
개,61
오늘,60
가게,60
분,59
요즘,58
다음,58
월요일,58
산미,58
조금,57
때문,57
종류,57
전,57
저녁,57
이렇다,57
영업,56
중,55
스트라파짜토,54
주차,54
아쉽다,54
꼭,54
조명,53
번,53
보고,53
및,53
처음,52
깔끔하다,52
주말,52
손님,52
아주,51
음악,50
메뉴판,50
빈,50
뭔가,50
점,50
이름,49
위,49
드립커피,49
모습,49
동영상,49
선택,47
스피커,47
일,46
오픈,46
근처,46
감성,46
옆,46
듯,45
물,45
한번,44
아이스크림,44
괜찮다,44
가능하다,44
직접,42
좌석,42
만,42
파스타,41
진하다,41
사실,40
고급,40
골목,40
도,40
외관,40
컵,40
약간,40
눈,39
요,38
식당,38
개인,37
쿠폰,37
다시,37
편,36
초콜릿,36
설명,36
달달,36
볼,36
원래,36
입구,36
치즈케이크,36
기억,36
이쁘다,36
한잔,36
의자,35
바리스타,35
취향,35
가지,35
매장,35
인,34
핫,34
굉장하다,34
꽤,34
앞,34
님,34
타일,34
날씨,34
유명하다,34
문,33
역시,33
양,33
살짝,33
파우더,33
덥다,33
낮,32
가능,32
귀엽다,32
보기,32
계단,32
별로,32
뭐,32
테라스,32
야외,32
알,31
마음,31
바닥,31
편하다,30
고급스럽다,30
등,30
고민,30
인스타,30
걸,30
화장실,30
배,30
모츠,30
비싸다,29
도넛,29
소품,29
왜,29
해,29
를,29
데이트,29
다양하다,29
밤,29
쪽,29
건물,28
화,28
계속,28
편이,28
부드럽다,28
토,28
이용,27
거리,27
감,27
입,27
코로나,27
이드,27
작다,27
포스팅,27
칵테일,27
진,27
계시다,26
맘,26
재,26
차,26
초코,26
자체,26
혼자,25
이번,25
위해,25
모두,25
온,25
밥,25
참고,25
치즈,25
우유,25
먼저,25
단체,25
시작,25
불편하다,24
후기,24
준비,24
스타일,24
노래,24
후,24
고소하다,24
발견,24
과테말라,24
함,24
기분,24
파크,24
베리,24
사용,23
게시,23
낮다,23
시럽,23
어떻다,23
팔로워,23
강하다,23
렌카,23
마티니,23
크림,23
따뜻하다,23
일요일,23
지금,22
두,22
확실하다,22
여유,22
소리,22
구경,22
특이하다,22
모던,21
먹기,21
팔로잉,21
제일,21
밀라노,21
간,21
못,21
운영,21
뒤,21
레몬,21
비,21
전체,20
허니,20
야하다,20
소개,20
직원,20
얼음,20
스테이크,20
건,20
좋은,20
배치,20
홍대입구역,20
적당하다,20
출구,20
무엇,19
멋지다,19
포장,19
석,19
토요일,19
웨이팅,19
완전,19
입맛,19
어렵다,19
이제,19
가루,19
게,19
너,19
트럴,19
어디,19
제대로,19
남편,19
다르다,18
가장,18
주방,18
은,18
둘,18
일반,18
나중,18
돈,18
달콤하다,18
동생,18
도착,18
안쪽,18
판매,18
자주,18
뉴욕,17
카페라떼,17
실내,17
할인,17
궁금하다,17
창문,17
빵,17
달,17
은은하다,16
더욱,16
동네,16
예전,16
친절하다,16
얼,16
케익,16
매력,16
카운터,16
배부르다,16
유기농,16
보,16
금,16
기도,16
안녕하다,16
카페인,16
리,16
손,16
가면,16
밉다,16
거의,16
자세하다,16
와플,16
한적하다,16
어둡다,15
용,15
식감,15
류,15
/,15
콜롬비아,15
테이크아웃,15
유행,15
팅,15
창,15
행복하다,15
음식,15
신기하다,15
얘기,15
기준,15
무,15
끝,15
:,15
줄,15
높다,14
사랑,14
차분하다,14
엄마,14
요기,14
자리다,14
조말,14
론,14
앤,14
과,14
독특하다,14
데,14
외,14
덕,14
최고,14
묵직하다,14
아마,14
카페],14
주택가,14
보이,14
중간,14
왼쪽,14
사이,14
크박쿠헨,14
세련되다,14
속,14
제조,13
목,13
생,13
인생,13
주소,13
지나,13
의사,13
시끄럽다,13
로고,13
입장,13
재미,13
조명도,13
오,13
프로필,13
이동,13
히비스커스,13
의,13
모형,13
마감,13
모든,13
차갑다,13
선물,13
임,13
식사,13
희다,13
신경,13
루이보스,13
인상,13
합정,13
외부,13
가기,13
"길
연남동",13
달라,12
블로그,12
겉,12
아래,12
장소,12
정성,12
시,12
가구,12
대리석,12
한국,12
도전,12
겸,12
소파,12
일단,12
단,12
스트라바짜토,12
곳곳,12
접시,12
스럽다,12
기대,12
새롭다,12
코코아,12
매일,12
안되다,12
빈티,12
바삭,12
힙,12
요새,12
클래식,12
저기,12
대신,12
부티크	연남동,12
상,12
추가,12
나들이,11
'에스프레소,11
사운드,11
재즈,11
부분,11
당연하다,11
포토,11
마지막,11
멀다,11
에스프레소부티크,11
오레오,11
블루베리,11
움,11
등장,11
점심,11
조화,11
즐겁다,11
항상,11
크게,11
대부분,11
아아,11
밖,11
지도,11
먹음,11
이후,11
예약,11
베이커리,11
케인,11
간단하다,11
프레,11
매우,11
정기,11
단맛,11
오후,11
불,11
