word,count
있다,674
지구,368
제로,296
웨,287
이스트,277
수,224
것,196
제품,192
좋다,153
연남동,150
홈,149
사용,144
같다,125
생각,110
비누,107
구매,102
많다,97
등,95
플라스틱,91
친환경,90
리필,83
다양하다,81
저,78
곳,77
없다,73
비건,72
로,72
마포구,71
판매,70
스테이션,67
소품,67
빨대,63
층,63
성미산,61
예쁘다,60
구경,60
치약,58
서울특별시,58
세제,58
칫솔,55
귀엽다,52
환경,52
샴푸,51
실리콘,51
용기,50
주방,50
고체,46
실천,46
거,46
바,46
아니다,45
수세미,45
방문,45
때,45
정말,45
용품,44
하나,44
집,43
관심,42
더,41
사람,41
안,40
사진,39
재활용,39
위,38
나,38
이렇다,37
이용,37
휴무,37
텀블러,36
지구샵,36
매장,36
공간,36
이,35
분,35
자원,34
볼,33
이다,32
파우치,32
컵,32
개,32
카페,32
키링,32
순환,31
가능하다,31
및,31
반려동물,31
화요일,31
그,30
세척,30
선물,30
시간,30
필요하다,30
가게,30
번,29
신기하다,29
브랜드,28
해,28
진짜,27
좀,27
요,27
물건,27
건,27
걸,26
친구,26
중,26
가지,26
내,26
용,25
전,25
위해,25
면,25
나무,24
옆,24
포장,23
커피,23
어떻다,23
소비,23
듯,23
점,23
주방용품,23
처음,22
여기,22
근처,22
다음,21
일상,21
한번,21
핸드,21
종류,21
그릇,21
바로,20
정기,20
회용,20
제,20
생리대,20
쓰레기,20
느낌,19
리,19
제로웨이스트홈,19
가격,19
천연,19
우리,19
또,19
서울,19
위치,19
눈,19
마음,19
등등,18
그렇다,18
뚜껑,18
알,18
손수건,18
유리,18
오늘,18
영업,18
인,17
꼭,17
봉투,17
구입,17
대나무,17
종이,17
필터,17
받침,17
낭비,17
그냥,17
고민,17
자연,17
편집,17
게,16
길,16
코너,16
지퍼,16
사이클링,16
요즘,16
섬유,16
욕실,16
살,16
준비,16
유기농,16
직접,15
운영,15
홍대,15
디,15
기부,15
숲,15
좋아하다,15
강아지,15
보고,15
속,15
가루,14
추천,14
작다,14
생리,14
퓨저,14
매일,14
날,14
대신,14
종이가방,14
다른,14
일,14
베이커리,14
센스,14
정도,14
접시,14
거리,14
조금,14
못,14
가깝다,14
우유,14
소개,14
가능,14
맛있다,14
통,14
이쁘다,14
노력,14
식품,14
업,14
워시,13
이름,13
연남,13
재사용,13
샵,13
/,13
중이,13
세탁,13
가방,13
시작,13
대체,13
바디,13
방법,13
관련,13
참고,13
궁금하다,13
재밌다,13
유연제,13
내부,13
적립,13
후,13
우드,12
제일,12
브리,12
도,12
포스팅,12
고무장갑,12
병뚜껑,12
그로서리,12
간식,12
아주,12
장바구니,12
개인,12
가장,12
월,12
후기,12
취지,12
페트병,12
화분,12
말,12
스테인리스,12
명,12
동영상,12
앞,12
식기,12
별로,11
실제,11
모든,11
간판,11
쇼핑,11
왜,11
뭐,11
홍대입구역,11
망,11
아래,11
입장,11
재미,11
에코,11
뿐,11
|,11
진열,11
