word,count
흑임자,1960
오브,1101
오피스,1056
크림,1046
있다,996
파운드,787
맛있다,740
카페,718
디저트,714
라떼,692
맛,670
연남동,598
좋다,493
피스타치오,490
같다,464
것,424
진짜,353
메뉴,347
커피,322
더,316
없다,311
맛집,306
주문,304
마포구,298
사진,291
케이크,285
곳,281
서울특별시,269
음료,268
수,267
로,253
좋아하다,245
럼블,242
아이스크림,227
많다,222
아니다,221
저,216
거,209
이,208
층,206
휘,202
낭시,200
나,199
때,197
추가,193
방문,191
느낌,180
성미산,180
정말,180
또,178
날,176
안,174
생각,174
개,173
내,173
달달,169
고소하다,168
여기,164
그렇다,162
테이블,161
위,159
시간,157
아메리카노,154
진하다,153
앙금,151
친구,151
휴무,148
빵,142
좀,140
덕,133
자리,132
유명하다,132
사람,131
이다,129
하나,124
얼그레이,123
명,122
매장,121
그냥,121
다음,119
초코,117
꼭,117
연남,114
아주,113
조금,112
얼,108
내부,107
정도,106
예쁘다,106
및,104
애플,103
번,101
빅토리아,100
그,100
동영상,100
제,100
추천,99
전,99
옵션,96
보고,95
단호박,95
화요일,95
우리,94
비주,93
밀크,92
공간,92
오피스오브,92
샷,91
입맛,91
치즈,90
위치,90
블랙,90
포장,88
바로,88
집,85
홍대,85
서울,83
분,83
아이스,82
떡,81
분위기,81
영업,79
사장,79
역시,78
다른,78
중,77
부드럽다,77
함,77
듯,77
깔끔하다,77
아쉽다,77
사실,76
뭐,76
종류,74
살짝,74
오픈,73
오늘,73
메뉴판,72
고민,71
꽤,70
치즈케이크,70
입,70
프로즌,70
바닐라,69
처음,69
자체,69
물,69
귀엽다,68
말,67
다양하다,66
향,66
요,66
다시,65
가능하다,64
버터,63
우유,63
달,63
처,63
조합,62
인테리어,62
이번,62
때문,61
궁금하다,61
일단,61
보기,60
손님,60
묵직하다,59
티,59
만,59
완전,58
이렇다,58
가격,58
게,58
작다,58
요즘,58
인스타,58
넓다,57
왜,57
일,57
쿠키,56
원래,56
도,56
인,55
쉬폰,55
주말,55
저희,54
게시,54
식감,54
재,54
새롭다,53
시,53
아몬드,52
스콘,52
가득,52
저녁,52
부분,52
근처,52
편이,51
무조건,51
미치다,50
마음,50
두,50
케익,50
존맛,49
님,49
걸,49
팔로워,49
티그레,49
옆,49
먹기,48
거리,48
알,48
덕후,48
눈,48
테이크아웃,48
개인,47
한번,47
편,47
쪽,47
해,47
점,47
약간,47
최고,46
정기,46
못,46
줄,46
온,46
팔로잉,45
참고,45
적당하다,45
피,45
난,45
취향,44
가지,44
마들렌,44
의자,44
강하다,43
가게,43
예전,43
건,42
중간,42
누룽지,41
외관,41
월요일,41
양,41
조용하다,41
지금,41
배,41
이제,41
시트,41
쇼콜라,41
후기,40
라즈베리,40
바삭,40
판매,40
볼,40
길,40
홍대입구역,40
괜찮다,39
잼,39
뭔가,39
촉촉하다,39
느끼하다,39
보,39
별로,39
가면,39
마감,39
밥,38
감성,38
배부르다,38
전체,38
화이트,38
등,38
거의,38
빈,38
혼자,37
굉장하다,37
임,37
이드,37
계속,37
딸기,37
인스타그램,37
움,37
준비,37
필수,37
가능,37
이유,37
말차,36
마지막,36
불편하다,36
포스팅,36
할인,36
수요일,35
샷추,35
편하다,35
도착,35
둘,35
덥다,35
제일,34
기본,34
배달,34
시작,34
오,33
페인,33
를,33
스타일,33
번호,33
높다,33
이용,33
막,33
월,33
디카,33
화,33
바,33
선택,32
잔,32
과자,32
이쁘다,32
사랑,32
소개,32
수제,32
베이커리,31
직접,31
가장,31
앞,31
목,31
용,31
힘들다,31
듬뿍,31
끝,31
견과류,30
핫,30
좌석,30
평일,30
돈,30
햇살,30
츠,29
동네,29
라면,29
기분,29
너,29
할미,29
구경,29
글,29
행복하다,28
은은하다,28
간,28
좁다,28
/,28
맘,28
따뜻하다,28
팅,28
동반,28
에스프레소,28
이전,28
땐,28
라스트,28
음식,27
감,27
류,27
파스타,27
일요일,27
매우,27
컵,27
가기,27
모두,27
문,26
데,26
비쥬,26
팥,26
속,26
가득하다,26
가나,26
리뷰,26
저격,26
꼬숩,26
창가,26
갸또,25
먼저,25
확인,25
여유,25
러버,25
::,25
진심,25
재료,25
모든,25
"층
연남동",25
리,25
비,25
후,25
산도,25
얘,24
매일,24
키링,24
무난,24
자리다,24
날씨,24
카운터,24
항상,24
출구,24
다르다,23
건물,23
변경,23
밀,23
야하다,23
버터크림,23
후르,23
얼마,23
회사,23
안쪽,23
식,23
바스크,23
기억,23
어떻다,23
거기,23
가야,22
이름,22
멀다,22
오후,22
뒤,22
시원하다,22
아아,22
가루,22
겉,22
하겐다즈,22
입구,22
화장실,22
로그,22
슈,22
쑥,22
점심,22
파크,22
베리,22
발견,21
언니,21
최애,21
어디,21
담,21
꼬,21
자주,21
단,21
경우,21
분태,21
차,21
금방,21
논,21
:,21
블로그,20
주소,20
원하다,20
상큼,20
미리,20
라테,20
무,20
먹음,20
아래,20
트럴,20
당,20
만석,20
도넛,19
홀,19
사과,19
네이버,19
사이,19
밀도,19
서비스,19
청소,19
태,19
크기,19
매번,19
은근,19
제대로,19
포크,19
워낙,19
바나나,19
머리,18
사용,18
스타,18
우드,18
주변,18
메인,18
타임,18
구,18
하니,18
일찍,18
다행하다,18
위해,18
언제,18
차갑다,18
의사,18
전시,18
보이,18
소품,18
가깝다,18
진열,18
토,18
기,18
밉다,18
두껍다,18
주차,18
소스,18
코로나,18
초,18
강추,18
숲길,18
지인,18
무엇,17
책,17
해도,17
밤,17
토핑,17
짱,17
안되다,17
설명,17
나중,17
대표,17
통,17
가운데,17
한적하다,17
특유,17
인기,17
오빠,17
카라멜,17
플레이,17
일반,17
투어,17
겸,17
가볍다,17
나름,17
후회,17
솔직하다,17
밑,16
세상,16
계시다,16
킹,16
웨이팅,16
쫀득,16
아침,16
덕분,16
과,16
웨이,16
답,16
확실하다,16
만큼,16
대박,16
지도,16
선물,16
아인,16
구매,16
낮다,16
봄,16
단맛,16
전혀,16
포인트,16
매력,16
하루,16
동명,16
김,16
코스,16
생일,16
데이트,16
아담하다,16
원두,15
인생,15
포기,15
비싸다,15
드,15
고구마,15
떠먹케,15
팀,15
반려동물,15
안녕하다,15
뿐,15
그대로,15
퍽퍽,15
레,15
인절미,15
표,15
옵,15
잔뜩,15
주,15
반,15
액자,15
컷,15
엄청나다,15
외부,15
오히려,15
걱정,15
약속,15
충분하다,15
수운,15
모습,15
기대,15
유리,15
술,15
목적,15
가구,15
외,15
시나몬,15
돌이,15
동안,15
조화,15
고소,15
찍,15
슈페,15
이야기,15
진,15
예약,14
여러분,14
여전하다,14
상태,14
사이즈,14
저장,14
배민,14
요거트,14
첫,14
랄,14
후추,14
메뉴인,14
전화번호,14
그때,14
학교,14
산,14
오기,14
여행,14
촉촉,14
브런치,14
와인,14
두유,14
평소,14
이즈,14
현대,14
욥,14
요기,14
스파클링,14
수도,14
색,14
쑥팥,14
준,14
베이스,14
게다가,14
무슨,14
짐,14
|,14
스모,14
은,14
카페인,14
질감,14
시럽,14
의,14
리뉴얼,14
모양,14
플랫,14
가끔,14
리스트,14
끼,14
대신,14
운,14
상,14
산미,14
단면,13
원,13
기도,13
어서,13
스럽다,13
맛있는,13
직,13
만족,13
통창,13
알차다,13
슈가,13
신경,13
늘,13
옥수수,13
반하다,13
굿,13
기대하다,13
만족스럽다,13
합격,13
아기자기하다,13
뭘,13
이후,13
토요일,13
카페],13
달콤하다,13
신기하다,13
저번,13
이슈,13
넉넉하다,13
양도,13
꽉,13
