title,content
서울맛집 : 가로수길 맛집 빠레뜨한남 + C27 가로수길점,웨이팅 항상 있는 빠레뜨한남 포기할수 없죠???? 평일 한적한시간 틈타 갔더니 올레~~~~~ 웨이팅 없이 들어감 세상 여유롭당 2층에 위치하고 있구요! 저흰 셋트메뉴 시켰어요 대표메뉴는 무조건 먹어줘야해 가격대비 구성이 참 좋아요- 맛도 있고 여자둘이서 맛있게 먹을수있는 그런양!!!!!! 카페 C27은 가끔 가는곳인데 내부 넓고 치즈케이크 맛있구 오늘도 맛있는 하루 #서울맛집 #가로수길맛집 #카페투어 #가로수길 #빠레뜨한남 #한남동 #서울 #한국카페 #맛집투어 #일상 #소통 #서울여행 #jmt #먹는낙
[공지] 재방문 의사 있는 카페/맛집/쇼핑 리스트 (21.07.03 updated),"재방문 의사 있는 카페/맛집 리스트 카페 ver. 샌드커피 논탄토 (카페 / 서울 강남구 도산대로17길 35) 안녕낯선사람 (카페 / 서울 마포구 서교동 398-9) 마호가니커피 여의도점(카페 / 서울 영등포구 여의대로 66) 두채 (카페 / 서울 종로구 연건동 269) SAISA (카페 / 서울 성동구 성수동1가 656-1004) 카페감 (카페 / 서울 종로구 명륜3길 35) 초코블로썸 (카페 / 서울 서대문구 명물길 50-4) 이리까페 (카페 / 서울 마포구 와우산로3길 27) 하이헤이헬로우 (카페 / 서울 강남구 도산대로15길 18) 커피한약방 (카페 / 서울 중구 삼일대로12길 16-6) C27 가로수길점 (카페 / 서울 강남구 도산대로15길 39) 마일스톤 커피(카페 / 서울 강남구 논현로159길 49) 최애 카페 베질루르(카페 / 서울 강남구 논현로159길 57) 차 마시고 싶을 때 가기 좋음 어반플랜트(브런치카페 / 서울 마포구 독막로4길 3) 테라스형 카페 여름에 가기 좋음 브라운시티(카페 / 서울 마포구 독막로 27 1층) 가끔 팬들 정모해서 시끄러울 때 있음 빵어니스타 압구정점(베이커리 / 서울 강남구 도산대로25길 43) 건강한 빵을 파는 곳, only takeout 개비스커피(카페 / 서울 종로구 새문안로 69 구세군회관) 써니브레드(베이커리 / 서울 용산구 우사단로14길 33) 건강한 비건빵을 파는 곳 도로도로커피숍 (카페 / 서울 동작구 노량진로 145 1층) 맛집 ver. 이스트바이게이트 신도림점(태국음식 / 서울 구로구 경인로 662 디큐브시티) 라그릴리아 신도림디큐브시티점(이탈리아음식 / 서울 구로구 경인로 662 디큐브시티) 리숨두부(두부요리 / 서울 서초구 원터4길 7) 통통한 오징어가 들어가 있는 해물파전을 파는 곳 로리스 더 프라임 립(스테이크, 립/서울 서초구 서초대로 411) 스테이크가 정말 맛있는 곳 조선식당(한식 / 서울 종로구 대학로 128) 광화문 몽로(이탈리아음식 / 서울 중구 세종대로21길 40) 칙피스(양식 / 서울 강남구 강남대로152길 69) 정돈(돈가스 / 서울 종로구 대학로9길 12) 혜화에서 돈까스 제일 맛있는 곳 황소랑 홍대점(소고기구이 / 서울 마포구 와우산로29마길 23) 육즙팡팡 소고기를 먹고 싶을 때 추천하는 곳 쟈스민(베트남음식 / 경기 수원시 장안구 화산로213번길 9-3) 키친랩 대학로점(이탈리아음식 / 서울 종로구 대학로10길 15-11) 히메시야(일식당 / 서울 마포구 독막로15길 3-18) 감성타코 홍대점(멕시코, 남미음식 / 서울 마포구 와우산로21길 20-11) 부타이(돈가스 / 서울 강남구 테헤란로88길 22) 돈까스 맛집인 곳 시오(일식당 / 서울 서대문구 연희로11가길 23) 깔끔한 일본가정식이 먹고 싶을 때 가면 좋은 곳 후와후와 현대백화점디큐브시티점(일식당 / 서울 구로구 경인로 662 현대백화점 디큐브시티 5층) 소호66(소고기구이 / 서울 영등포구 국회대로66길 19 프리베로빌딩 2층) 민소한우 서여의도점(소고기구이 / 서울 영등포구 국회대로68길 17 해운빌딩 지하1층 민소 서여의도점) 점심에도 깔끔하게 소고기구이를 먹을 수 있는 곳, 소고기 구워줌! 오코노미스토리(오코노미야끼 / 서울 동작구 노량진로10길 27 1층 오코노미스토리) 덮밥보다 오코노미야끼가 맛있는 곳, 둘이 가도 오코노미야끼로만 시키길! 소우리(소고기구이 / 서울 송파구 오금로46길 20 102호) 한우소고기 파는 곳, T-본 스테이크 정말 맛있지만 가격 후덜덜한 곳 카츠카츠(돈가스 / 서울 영등포구 의사당대로 26 더하우스소호 B015호) 치즈팡팡터지는 치즈돈가스가 있는 곳 카페마마스 여의도점(샐러드, 브런치 / 서울 영등포구 국회대로 780 엘지여의도에클라트) 닭가슴살 샐러드가 맛있는 곳 어펜딕스(브런치 / 서울 영등포구 의사당대로 8 지하 1층) 고수타코(타코 / 서울 영등포구 의사당대로 38 102동 107호) 이터스 여의도점(타코 / 서울 영등포구 의사당대로 8 지하1층 109호) 초동집(삼겹살, 소고기구이 / 서울 서초구 방배천로 22) 바이젠하우스(수제맥주 맛집 / 서울 서초구 동작대로 22 삼미빌딩) 결정장애 올 정도로 메뉴가 많다 샹하오(중식당 / 서울 영등포구 국회대로76길 16 켄싱턴호텔 여의도 2층) 고급스런 중식당, 켄싱턴호텔에 2층에 있다 다원(중식당 / 서울 영등포구 국회대로 780 엘지여의도에클라트) 가성비 가심비 좋은 중식당, 짜장 맛이 옛날짜장 바로 그 맛이다 샐러드스탑 동여의도점(샐러드 / 서울 영등포구 여의대로 66 KTB 빌딩 A동 1층) '샐러드가 이렇게 맛있다고?' 할 정도로 맛있는 샐러드보울/랩 파는 곳 농농(베트남음식 / 서울 영등포구 국회대로70길 지하1층) 지하식당이지만 크고 깔끔함 쇼핑 ver. 현대백화점 디큐브시티점(백화점 / 서울 구로구 경인로 662) 타임스퀘어(상가 / 서울 영등포구 영중로 15 타임스퀘어) IFC몰(쇼핑센터 / 서울 영등포구 국제금융로 10 IFC몰 B1) 현대백화점 더현대 서울(백화점 / 서울 영등포구 여의대로 108) 신촌 유플렉스(백화점 / 서울 서대문구 연세로 13 현대백화점 유플렉스) 산책하기 좋은 곳 / 이색 장소 ver. 여의도공원(근린공원 / 서울 영등포구 여의공원로 68 여의도공원관리사무소) 한남동카페거리(거리 / 서울 용산구 이태원로54길 4) 낙산공원(근린공원 / 서울 종로구 낙산길 41) 노들섬(복합문화공간 / 서울 용산구 양녕로 445) 경의선숲길(거리 / 서울 마포구 연남동, 홍대입구역 3번 출구) 가로수길(거리 / 서울 강남구 신사동, 신사역 8번 출구) 방문 위시리스트 (아직 방문X) 카페 첫장사(브런치 / 서울 용산구 이태원로55가길 35 카페 첫장사) 10G(카페 / 서울 영등포구 국제금융로 10 콘래드 서울 로비층) 동작카페(카페 / 서울 동작구 노량진로8길 55 2층) 아루히(일식당 / 서울 영등포구 여의나루로 42 2층) 미도인 파이낸스여의도(양식 / 서울 영등포구 국제금융로2길 32 파이낸스타워 2층 202, 203호) 야마야(일식당 / 서울 영등포구 국제금융로 10 콘래드 서울 로비층) 후라토식당(규카츠 / 서울 영등포구 국제금융로2길 32 3층 후라토식당) 쿠마(오마카세 / 서울 영등포구 여의대방로69길 7 충무빌딩 2F)"
"[신사,가로수길] 27치즈케이크, 이자카야 유희, 청담 이상","신년회✨ 모임 오랜만에 신사동에 왔어요~~~ 해가바꼈는데 아직 크리스마스 트리가 있네요 ㅎㅎ 샌드커피 논탄토 신사 서울특별시 강남구 도산대로17길 35 1F #논탄토 신사 커피점 가서 샌드커피 마시려고했는데, 카페에 대기가 .. 있어서 패스 한남동, 연남동에도 있다고 하니까 다른지점으로 방문해봐야겠어요 에이커스 서울특별시 강남구 도산대로17길 30 에이커스 Acres 라고 적혀있어서 아크레커피인줄 알았는데 에이커스커피네요^^ 근처에 있는 #에이커스 커피 갔는데도 대기.. 신사동은 커피 한잔을 마시려고해도 대기가 엄청 나네요 ㅠㅠ 그래서 근처에 큰 커피점 #c27 카페에 왔어요! 자리가 좀 있더라구요^^ C27 가로수길점 서울특별시 강남구 도산대로15길 39 여기는 27종류의 케이크가 있어서 C27 이래요 라떼순이인 저는 라떼를 시켰는데 라떼도 맛있어요☕️ 치즈케이크도 넘 맛있었어요🧀 27치즈케이크&커피 야외자리도 있고 인테리어도 넘 예뻐요 ㅎㅎ 그리고 두근두근 엄청 기대했던 유희 서울특별시 강남구 도산대로11길 31-8 지하1층 캐치테이블로 미리미리 예약했어요:) 예약금은 10만원 룸은 협소에서 4인까지만 들어갈수있었어요 ㅎㅎ 주말은 저녁 5시부터라 시간 맞춰 찾아갔어요 (평일은 저녁6시부터) 오~~~ 분위기!!! 넘 좋아보였어요 요렇게 바도 있구요 특히 주말이라 예약안하면 자리잡기가 어려운것같았어요 ㅎㅎ 다들 들어와서 자리있냐고 물어보는데 예약있어서 더이상 자리 못받는다고 하더라구요 접시도 수저받침대도 넘 귀여웠어요 일본🥢🇯🇵온 느낌 ^^ 물컵도 쏘 귀엽 #숙성사시미 #사시미 딱 봐도 넘 싱싱해보이죠 두툼하니 진짜 맛있었어요 ㅠㅠ 음식이 나오면 짤막하게 음식에 대해 설명해주세요 참치, 새우, 방어 등등 맛보기에 넘 좋아요 이용정책 1인 1잔 필수라서 논알콜로도 시키고 술도 한잔씩 ㅎㅎ 논알콜 맛있었어요 생선이들어간 샌드위치였는데 이름이 정확히 기억이 안나네요 처음먹어보는 맛 진짜 요리 같다는 생각이 드네요 다들 극찬했던 생면파스타 탕도 하나 시키구요 유희는 분위기도 좋고 음식도 맛있었어요! 술이 약간 비싸서 모임에서 계속 술을 마시기엔 약간 부담스러운데 데이트할때는 더 좋을것같아요~~~ 자리를 옮겨 명불허전 청담이상 꼬치도 먹구요 나가사끼짬뽕 ㅎㅎ 신사동 주말에 오랜만에 가봤는데 사람이 많고 주차할때가 없어도 핫플레이스가 많아서 꾸준히 가게 되는 것 같아요 ㅎㅎ #신사동카페 #치즈케이크 #핫플레이스 #분위기깡패 #디저트카페 #유희 #이자카야 #사케바 #와인바 #사시미 #고급진식당 #신사데이트 #신사모임 #신사역맛집 #청담이상 #청담이상가로수길점"
서울/인천/경기도 카페 순위 TOP10 (7월 4주차),"7월 4주차 인기가 많은 요즘 뜨는 서울/인천/경기도 카페 순위 TOP10을 소개합니다. 업로드일 기준 최근 7일간의 순위입니다. 최근 7일 네이버 검색, 저장, 리뷰수가 많았던 서울/인천/경기도 지역 전체 카페 순위 TOP10과 핫플레이스/지역별 1위 카페를 정리했습니다. 요즘 어떤 서울/인천/경기도 카페가 유행하는지 평소 가고 싶던 카페가 순위에 있는지 랜선 카페투어 하는 마음으로 확인해 보세요! 서울 카페 순위 👑 서울 카페 순위 TOP10 *링크 클릭 시 100% 솔직 후기 확인 가능 순위 7월 4주차 7월 3주차 1위 런던 베이글 뮤지엄 도산점 런던 베이글 뮤지엄 도산점 2위 베베베 베베베 3위 도식화 치플레 4위 모센즈스위트 뮤직 컴플렉스 서울 5위 꽁티드툴레아 꽁티드툴레아 6위 치플레 카멜커피 7호점 7위 카멜커피 7호점 Summer Lane 8위 뮤직 컴플렉스 서울 모센즈스위트 9위 Summer Lane 아키비스트 서촌 10위 아키비스트 서촌 포스터리 베이커 런던 베이글 뮤지엄 도산점 서울특별시 강남구 언주로168길 33 1, 2층 베베베 서울특별시 용산구 이태원로42길 46-12 도식화 서울특별시 마포구 와우산로17길 19-9 1층 모센즈스위트 서울특별시 마포구 어울마당로 51-1 1층 102호 모센즈스위트 꽁티드툴레아 서울특별시 강남구 도산대로49길 39 🥇 서울 카페 핫플레이스/지역별 1위 *추가되어야 할 핫플이 있다면 댓글로 알려주세요. 핫플레이스/지역 7월 4주차 7월 3주차 성수동카페 하프커피 성수점 카멜커피 7호점 홍대카페 도식화 피오니 연남동카페 치플레 치플레 잠실/송리단길카페 니커버커베이글 니커버커베이글 가로수길카페 아우어베이커리 가로수길점 아우어베이커리 가로수길점 이태원카페 키에리 키에리 망원동카페 어글리베이커리 어글리베이커리 영등포카페 세상의 모든아침 세상의 모든아침 압구정카페 런던 베이글 뮤지엄 도산점 런던 베이글 뮤지엄 도산점 한남동카페 베베베 베베베 신촌/연대카페 파이홀 파이홀 익선동카페 익선잡방 익선잡방 안국역카페 런던 베이글 뮤지엄 안국점 런던 베이글 뮤지엄 안국점 https://naver.me/xFVy9ZTI 서울/인천/경기도 신상카페 (7월 4주차) ☕️ 이번주 신상카페 총 174곳! 안녕하세요. 22년 7월 4주차 서울/인천/경기도 신상카페를 소개합니다. 서울 신상카페 68곳, 인천 신상카페 19곳, 경기도 신상카페 87곳 총 174곳의 카페 정보(카페명, 주소, 평수)를 정리했습니다. 실제 오픈은 매장 규모와 naver.me 인천 카페 순위 👑 인천 카페 순위 TOP10 *링크 클릭 시 100% 솔직 후기 확인 가능 순위 7월 4주차 7월 3주차 1위 케이131 케이131 2위 바다앞테라스 바다앞테라스 3위 C27 다운타운 C27 다운타운 4위 조양방직 조양방직 5위 뻘다방 휘피디저트카페 6위 휘피디저트카페 뻘다방 7위 플로레도커피 선재점 포크 8위 마가렛맨션 마가렛맨션 9위 토크라피 플로레도커피 선재점 10위 카페 얼트 하이바다 케이131 인천광역시 강화군 화도면 해안남로1691번길 43-8 케이131 바다앞테라스 인천광역시 중구 은하수로 10 더 테라스프라자 5층 C27 다운타운 인천광역시 중구 마시란로 63 조양방직 인천광역시 강화군 강화읍 향나무길5번길 12 조양방직 뻘다방 인천광역시 옹진군 영흥면 선재로 55 🥇 인천 카페 핫플레이스/지역별 1위 *추가되어야 할 핫플이 있다면 댓글로 알려주세요. 핫플레이스/지역 7월 4주차 7월 3주차 부평카페 캔모아 부평문화의거리점 캔모아 부평문화의거리점 구월동카페 빌라인아파트 빌라인아파트 동인천카페 꼬알라파이 꼬알라파이 인하대카페 913 루이스 송도카페 샹끄발레르 샹끄발레르 강화도카페 케이131 케이131 영종도카페 바다앞테라스 바다앞테라스 월미도카페 초당옥도나스 월미도 미투커피 경기도 카페 순위 👑 경기도 카페 순위 TOP10 *링크 클릭 시 100% 솔직 후기 확인 가능 순위 7월 4주차 7월 3주차 1위 더티트렁크 더티트렁크 2위 타임투비 타임투비 3위 카페 대너리스 카페 대너리스 4위 프리퍼 카페 킵댓 로스터리 5위 모어그린 나크타 6위 킵댓 로스터리 프리퍼 카페 7위 테라스478 카페웨더 8위 닐라이 테라스478 9위 카페몬타나 10593 커피하우스 10위 칼리오페 칼리오페 더티트렁크 경기도 파주시 지목로 114 타임투비 경기도 용인시 수지구 성복1로281번길 11 타임투비 카페 대너리스 경기도 남양주시 조안면 북한강로 914 프리퍼 카페 경기도 평택시 지산로140번길 243 프리퍼 모어그린 경기도 양주시 장흥면 권율로 246 🥇 경기도 카페 핫플레이스/지역별 1위 *추가되어야 할 핫플이 있다면 댓글로 알려주세요. 핫플레이스/지역 7월 4주차 7월 3주차 남양주카페 보나리베 보나리베 파주카페 더티트렁크 더티트렁크 김포카페 컨텍스트브런치카페 뱀부15-8 용인카페 테라스478 테라스478 의정부카페 나크타 나크타 양평카페 하우스 베이커리 하우스 베이커리 가평카페 자잠157 베이커리카페 자잠157 베이커리카페 평택카페 프리퍼 카페 프리퍼 카페 양주카페 모어그린 모어그린 이천카페 이진상회 이진상회 하남카페 카페웨더 카페웨더 포천카페 부용원 부용원 안성카페 유유차적 유유차적 여주카페 메이데이 메이데이 수원카페 르디투어 르디투어 광주카페 위베이크 위베이크 시흥카페 늘솜당 늘솜당 구리카페 가드니아 제빵소 본점 가드니아 제빵소 본점 안산카페 디그리 고잔점 디그리 고잔점 부천카페 앤드류 앤드류 오산카페 카페 메르오르 카페 메르오르 의왕카페 로 로 동두천카페 도너츠윤 동두천본점 왕방지기 과천카페 케이원 카페 케이원 카페 광명카페 명장시대 명장시대 화성카페 더포레 더포레 안양카페 꽈페 범계점 팥선생 연천카페 연천회관 연천회관 고양카페 프레베리 서오릉 프레베리 서오릉 성남카페 비앙또아 비앙또아 군포카페 홍종흔베이커리 홍종흔베이커리 ▼ 누구보다 빠르게 신상카페에 다녀오고 방법 ▼ http://naver.me/FeeiPrjs ▼ 카페 좋아하는 사람들 '카페플렉스▼ https://cafe.naver.com/cafeflex 카페플렉스 | 카페 좋아하는 사람들 ... : 네이버 카페 내 취향에 맞는 카페 찾기 대작전! 100% 솔직 후기 신상카페, 예쁜카페, 커피명가, 카페투어 그리고 홈카페 cafe.naver.com ▼ 2022년 전국 카페 랭킹 ▼ 2022년 전국 카페 랭킹 2022년 전국 지역별 카페 랭킹입니다. 네이버 플레이스 데이터를 활용하여 전국 지역별 가장 핫한 카페 랭... blog.naver.com 감사합니다. CAFE FLEX. #서울카페 #인천카페 #경기도카페 #서울카페순위 #인천카페순위 #경기도카페순위"
