title,content
"[서울나들이]사운즈 한남 % 아라비카커피 교토라떼 , 빽다방 베이커리 신사사거리점 - 23.3.8","세린이와 일본 교토에서 못먹고온 커피가 #응커피 #교토라떼 #아라비카커피 서울 한남동에 있다고하길래 평일에 다녀왔당,, 마침 순천향병원에서 실습하던 세린이는 천생연분,,,,💗 사운즈한남은 처음 가보는데 여러가지가 입점되어있었다 표지판을보고 입구로 들어가 열심히 찾아감,, 2층에 있다는 표지판에 올라가니 바로 보였다 이미 매장에 사람들이 꽉찼구 대부분 테이크아웃을 한다더니 이유를 알겠더라,, 좁은데 꽉참 ! 야외테이블 4개정도있는데 다 만석이라 고민하고있을때 야외테이블 겟~ 저 ,, %ARABICA 교토에서 줄이 너무길어 보지도 먹지도 못했는데 드뎌!! 우리는 #교토라떼 아이스와 핫 주문 핫은 사이즈를 고를수있었다 다 주문하고 나니까 말차라떼 먹을걸 생각했다 후회,,,, 나중에는 코엑스점으로가야징! 아주 라떼가 가득차서 들고오기 힘들었다 아이스는 꼭 저어서 먹으라고해서 빨대로 저어서 열심히 먹었다 친구가 그냥 빽다방가랬는데 맛이 있긴하나 그냥그래~ 그래두 갬셩샷 한컷 따뜻한건 맛있긴했다 달지않고 좋은듯 빽다방 신사사거리점 서울특별시 서초구 강남대로 605 휴먼타워 1층 집오는길에 7호선 타고가려고 논현역 가는데 #빽다방신사사거리점 #베이커리가 !! 빵인데 그냥 지나칠수없어서 방문 뚜둥 ,,, 6시에 가까워서 그런지 빵이 이미 다 팔리고 거의없었다 그래도 2개 남아있던 #크림치즈갈릭바게트 #올리브치아바타 #소금빵 알차게 구매했다 봉투에 담아주셔서 열심히 품에 감싸고 들고왔다 올리브를 안좋아하는데 얼마안들어있을줄 알고 삿더니 진짜 올리브 천국 빵 이렇게 만들어서 팔면 뭐가 남나..? 올리브 좋아하시는 분들이 먹어야할듯 초코소라빵을 못한 세린이는 다음날 방문해서 구매를 했다.. 후기가.....베스트인듯 ㅋㅋㅋㅋㅋㅋㅋㅋ 이름에 충실한 빽다방 베이커리 나중에 ,, 또 놀러갈일있음 나도 #초코소라빵 먹어봐야징"
빽다방 베이커리에서 단팥빵과 앗메리카노 브런치 즐기기,"근처에서 외박을 한터라 아침을 먹기 위해 찾은 빽다방 베이커리 신사사거리점. 팝업스토어라고 해서 그사이 없어졌을까 걱정했는데 다행히 아직 있다. 인테리어 비용 생각하면 몇 달 하고 없앨 수 없긴 할 듯. ㅋㅋ 생각보다 자리도 많고 한남동 스타일(?)의 불편한 자리도 있어서 트렌디하기는 하다. 기존의 빽다방과는 전혀 다르니 일반 카페 생각하고 와도 될 듯. 메뉴는 빽다방 앗메리카노부터 스페셜티 아메리카노까지 매우 다양해서 좋다. 스페셜티라고 해도 아메리카노가 3,500원이니 저렴하긴 한 듯. 라떼는 4,000원이다. 그밖의 다양한 빽다방 신메뉴들을 일반매장과 (아마도) 같은 가격으로 즐길 수 있으니 좋은 듯. 신사역을 자주 오지는 않지만 와서 잠시 쉬어갈 곳 찾으면 괜찮을 듯. 사실 아침에 일어나서 모닝 메뉴가 있다는 사실을 알긴 했는데 귀찮아서... ㅠㅠ 가격이 진짜 좋긴 한데 시간 전에도 품절이 빨리 된다하니... 사실 그래서 안 온 것도 있다. ㅋㅋ 많이 먹어봤자 살만 찌지...라고 생각하며. ㅎㅎ 진짜 큰 단팥빵이 나름 인기 메뉴인 거 같아서 오늘의 아침으로... 생각보다 맛있기도 하지만 전자렌지에 데워주기 때문에 더 저렴한 느낌. ㅋㅋㅋ 이런 서비스 사랑합니다!! 매장에서 먹을 때의 소소한 재미이기도. ㅎㅎ 내가 가봤던 매장들보다는 아메리카노도 맛있고 편하게 먹을 수 있어 넘 좋은 빽다방 베이커리 신사사거리점!! 매장에서 직접 빵도 만들고 눈치 안보면 오래 있다 갈 수 있어 더 좋았다는. ㅎㅎ 다른 데보다도 빽다방은 신메뉴가 어마어마해서 늘 궁금한데 담에 수벅주스 먹으러 와야지. 간단하게 끼니 때우고 싶어하는 나같은 사람에게 완전 딱인 매장. ㅎㅎ"
"21.03.26.-21.03.31.국내여행(수원,부천,서울)","철저히 먹는 것 중심의 여행 보는 것만으로도 먹는 것에 질릴 수 있음 주의 <21.03.26. 1일차> ->전티마이베트남쌀국수 망포점 ->정지영커피로스터즈(망포동) ->못난돼지 뽈사랑 본점 ->배스킨라빈스31 <21.03.27. 2일차> ->빽다방 신사사거리점 ->쉐이크쉑 강남점 ->신사시장 떡볶이집(쌍둥이네) ->빵굼터 약수동점(약수역 빵굼터) ->태극당(장충동) ->올드페리도넛(한남동) ->에그슬럿 코엑스점 ->양식당 더램키친 가로수점 <21.03.28. 3일차> ->이공김밥(신당동) ->쉐이크쉑 두타점 ->광장시장 박가네 빈대떡 2호점 ->광장시장 찹쌀꽈배기 ->상수동 카스티야 ->피오니(본점) ->배스킨라빈스31 ->스타벅스 ->할랄가이즈 홍대점 <21.03.29. 4일차> ->토츠오츠 ->호랑이김밥(성북동) ->쉐이크쉑 종각점 ->덕수궁 리에제 와플 ->니즈유(대방역,신길동) ->노량진 컵밥거리 치킨카레떡볶이 ->노량진 컵밥거리 꼬마붕어빵 ->카페 심플리에 ->남영돈 ->배스킨라빈스31 <21.03.30. 5일차> ->떡의미학 ->피터팬1978 ->제스티살룬 연남 ->피터팬1978 ->유원섬커피 ->키친봄날 <21.03.31. 6일차> ->박용석스시 연남점 ->피에트라 ->땡스오트 ->피에트라 ->정돈 홍대점 일단 방문한 곳만 순서대로 정리한 것이고 먹은 순서는 위의 방문한 순서와 차이가 있음! 중간중간의 에피소드는 어떤 식으로 풀어야 하나 고민이네 곧 돌아오겠음 안뇽"
