word,count
위치,135
도,108
있다,95
이,89
점,86
서울,69
맛집,51
은,48
메뉴,45
좋다,45
를,44
수,43
맛있다,42
로,39
연어,37
포장,36
치킨,28
주문,27
같다,24
것,22
진짜,22
치즈,21
울,19
의,18
없다,18
매장,17
케이준,17
요,16
해,16
정말,16
랩,16
신선하다,16
길,15
마포구,15
많다,15
다양하다,15
더,15
재료,15
과,15
저,15
파니니,15
분,15
만,14
추천,14
집,14
토스트,14
리뷰,13
식사,13
파스타,13
맛,13
존맛,13
소스,12
게,12
그,12
서울특별시,12
커피,11
베이글,11
내부,11
주스,11
달,11
다음,10
햄,10
후기,10
시간,10
아니다,10
배달,10
망,10
방문,10
거,10
때,10
음료,10
나,10
가게,9
야채,9
적,9
마포구청역,9
가격,9
또,8
조합,8
할라피뇨,8
테이블,8
샌드위치,8
곳,8
단호박,8
등,8
날,8
글,8
끼,8
크림,8
개,8
메뉴판,8
느낌,7
빵,7
시,7
바질,7
사실,7
깔끔하다,7
내,7
하나,7
예약,7
짐,7
가능하다,7
스무디,7
샐러드,7
올리브,6
선택,6
편하다,6
건강,6
여기,6
베이컨,6
두,6
근처,6
건강하다,6
자주,6
종류,6
안,6
간단하다,6
토핑,6
좋아하다,6
가득,6
채소,6
귀엽다,6
피크닉,6
부터,6
일,5
음식,5
카페,5
당근,5
위,5
양도,5
움,5
역시,5
입맛,5
말,5
뭐,5
외관,5
번,5
꽤,5
부담,5
한번,5
서비스,5
휴무,5
정도,5
스럽다,5
버터,5
관리,5
영업,5
영수증,5
제,5
면,5
달달,5
간식,5
양상추,5
추가,5
이벤트,5
가성,5
줄,5
눈,5
걸,4
려,4
볼,4
먹기,4
업체,4
트,4
프라,4
이름,4
꼭,4
그렇다,4
좌석,4
못,4
아메리카,4
문제,4
식,4
가면,4
점심,4
기,4
음료수,4
가능,4
사장,4
바나나,4
단체,4
다른,4
여서,4
좀,4
제공,4
오렌지,4
바로,4
카야,4
고,4
참고,4
싱싱하다,4
원점,4
구,4
기본,4
이나,4
전,4
새롭다,4
그냥,4
오늘,4
듬뿍,4
얼마,4
입,4
작성,4
"이다
망원동",4
친절하다,4
내용물,4
양파,4
반,4
쿠폰,4
얼마나,4
판매,4
일요일,4
통,4
망원동,4
요즘,4
다이어트,4
니,4
라스트,4
페,4
피망,4
출구,4
먹음,3
다르다,3
호밀빵,3
테리어,3
경우,3
저희,3
용,3
궁금하다,3
등등,3
기도,3
얼른,3
짱구,3
에이,3
신,3
착즙,3
정성,3
거리,3
쫀득,3
굉장하다,3
하니,3
습,3
전화번호,3
알차다,3
약과,3
건,3
사람,3
답,3
동샐러,3
끝,3
역,3
칼로리,3
토마토,3
이용,3
모양,3
오픈,3
주,3
양,3
대표,3
사무실,3
그린,3
이다,3
보고,3
앞,3
쾌적하다,3
운,3
호선,3
때문,3
기분,3
타로,3
돈,3
달리,3
살짝,3
영양,3
호밀,3
데리야끼,3
조리,3
스페셜,3
라서,3
원산지,3
든든하다,3
쪽,3
새,3
제품,3
완전,3
준비,3
공원,3
가깝다,3
하루,3
함,3
바삭,3
검색,3
청결하다,3
비,3
테이크아웃,3
도보,3
외부,3
가볍다,3
젤,3
