word,count
카페,115
있다,100
리드미,68
좋다,65
홍대,55
곳,51
맛있다,36
연남동,34
생일,34
나,33
것,31
같다,27
사진,26
수,25
여기,23
시간,20
베를린,20
마포구,19
그렇다,19
거,18
브라운,17
치즈,17
희진,16
층,16
길,16
좋아하다,16
공간,16
서울특별시,16
진짜,15
사람,15
주문,15
내,15
맛,15
더,14
이,14
광고,14
데이트,14
디저트,14
안,14
분위기,13
많다,13
음료,13
또,12
알,12
정말,12
때,12
하나,12
바로,11
추천,11
날,11
다른,11
지인,11
커피,11
선수,11
아니다,10
특전,10
보고,10
도,10
밉다,10
없다,10
생카,9
축하,9
위해,9
깔끔하다,9
사장,9
우리,9
조금,9
다음,8
월드컵,8
이다,8
보드,8
전시,8
영상,8
오후,8
메뉴,8
줄,8
요,8
이드,8
북로,8
더욱,8
김희진,8
꼭,8
쪽,8
두,8
저,8
이쁘다,8
다시,8
캐릭터,8
아이스크림,8
라떼,7
느낌,7
편하다,7
초코,7
서점,7
장소,7
티,7
생,7
전,7
마카롱,7
그냥,7
독일,7
말,7
내부,7
아이스,7
포토,7
점심,7
합정역,7
가능하다,7
위,7
한번,7
사실,7
자몽,7
가게,7
귀엽다,7
럭드,7
마음,7
준비,7
생각,7
이렇다,7
단,6
케밥,6
선택,6
지금,6
아메리카노,6
꽃집,6
가득,6
못,6
뭐,6
오픈,6
서울,6
액자,6
만,6
주말,6
과일,6
작품,6
밥,6
다양하다,6
그,6
과,6
거울,6
현수막,6
번,6
함,6
홍대입구역,6
예쁘다,6
기념,6
제,6
혼자,5
딸기,5
가장,5
친구,5
집,5
배,5
오늘,5
로,5
은,5
주차공간,5
덕질,5
스토리,5
진행,5
먼저,5
평소,5
앞,5
국가,5
크림,5
무스타파,5
가기,5
멋있다,5
단체,5
분,5
아주,5
아지트,5
책,5
존,5
테이블,5
직접,5
인,5
커리,5
중,5
인테리어,5
도착,5
웹툰,5
쿠키,5
매장,5
팬,5
하루,5
의회,5
조용하다,5
의사당,5
디,5
기분,5
걸,4
여행,4
나들이,4
좀,4
문,4
게,4
재찬,4
메인,4
아쉽다,4
구매,4
밤,4
틴,4
얼굴,4
크로플,4
이번,4
입,4
선착,4
넓다,4
뒤,4
세븐,4
힙,4
협력,4
오타쿠,4
즐겁다,4
얼마나,4
개,4
인형,4
한잔,4
어떻다,4
이용,4
및,4
바닐라,4
최자,4
음악,4
봄,4
에코,4
간,4
햇살,4
눈물,4
등,4
왜,4
홀로코스트,4
가지,4
평일,4
브란덴부르크,4
란,4
근처,4
명,4
부담,4
감성,4
주차,4
기념비,4
돔,4
유명하다,4
시계,3
먹기,3
기간,3
제일,3
전부,3
뿌듯하다,3
별로,3
치,3
욧,3
차,3
빔,3
날씨,3
학살,3
정도,3
유대인,3
포스팅,3
아침,3
탑,3
아이돌,3
얼마,3
이동,3
설치,3
건,3
친절하다,3
난,3
유니폼,3
가면,3
오기,3
사이드,3
고민,3
블루,3
한식당,3
네이버,3
대신,3
곰,3
이제,3
오소,3
요즘,3
일단,3
대형,3
진하다,3
이야기,3
눈,3
모습,3
지도,3
고스,3
볼,3
원래,3
규모,3
벽,3
이름,3
처음,3
입구,3
온유,3
화장실,3
충분하다,3
화이트,3
짐,3
잠시,3
당신,3
거리,3
쫀득,3
감,3
양화로,3
자리,3
듬뿍,3
어머님,3
초콜릿,3
맛집,3
둘,3
외관,3
존맛,3
