word,count
빵,468
있다,295
아티,284
스,263
베이커,262
맛있다,153
한남,147
한남동,141
크로와상,120
빵집,119
좋다,117
사워도,95
없다,90
식빵,80
라우,79
겐,78
같다,74
맛,73
좋아하다,72
길,70
것,69
베이커리,68
용산구,67
치아바타,66
도우,64
수,63
곳,62
맛집,61
상,60
종류,59
한남대로,59
버터,59
로,58
서울특별시,55
바게트,53
크루아상,52
치즈,51
샌드위치,50
더,50
점,48
층,46
방문,46
아니다,44
회,44
유명하다,44
요미,43
무화과,43
많다,43
하나,43
느낌,43
시간,42
안,42
틴,41
타르,41
샤워,40
사진,40
저,38
담백하다,37
진짜,37
집,35
이,34
추천,34
제,34
통밀,33
때,33
크림,33
메뉴,33
올리브,32
초코,32
다음,32
거,30
개,30
나,30
소금,30
서울,30
감자,29
다양하다,28
탕종,28
그렇다,28
매장,28
프레첼,27
바로,27
이다,27
휴무,27
구매,26
마늘,26
오늘,26
정말,26
그,26
데니,26
등,26
겉,25
그냥,25
월요일,25
가격,25
내,25
분,25
꼭,24
또,23
양파,22
부드럽다,22
일,22
정도,22
포장,21
살짝,21
커피,21
스콘,21
헤이즐넛,21
근처,21
위치,21
고소하다,21
사람,20
다른,20
날,20
생각,20
조금,19
예쁘다,19
아주,19
아몬드,19
처음,19
순례,19
여기,19
가면,19
바삭,19
아티장베이커스,19
아쉽다,18
결,18
크기,18
해,18
고민,18
듯,18
잠봉뵈르,18
쉬,18
걸,17
햄,17
진열,17
좀,17
향,17
뭐,17
주차,17
순이,16
오전,16
건,16
식사,16
앞,16
보고,16
롤,16
판매,16
단팥빵,16
전,16
중,16
공간,16
카페,15
발효,15
매일,15
주문,15
우유,15
냉장,15
가게,15
식감,15
말,15
내부,15
가지,15
번,15
명,15
예약,14
요,14
반,14
쇼케이스,14
호밀,14
궁금하다,14
러스크,14
속,14
먹기,13
편이,13
자리,13
영업,13
줄,13
옆,13
가장,12
크루,12
파이,12
살,12
이렇다,12
우리,12
반죽,12
작다,12
동네,12
편,12
류,12
가능하다,12
달달,12
다시,12
촉촉하다,11
만,11
제일,11
한남역,11
건강하다,11
요즘,11
골목,10
보,10
주소,10
및,10
상이,10
취향,10
기본,10
후기,10
소세지,10
이번,10
화,10
품절,10
한번,10
타르트,10
고르곤졸라,10
별로,10
간단하다,10
안쪽,10
동영상,10
무조건,10
모두,10
눈,10
지도,10
온,10
라떼,9
원래,9
베스트,9
참고,9
엄청나다,9
차,9
피칸,9
스위스,9
왜,9
점심,9
케이크,9
클래식,9
투어,9
플레인,9
사,9
사용,9
게,9
여러분,9
라우겐,9
직접,9
쫄깃,9
파주,9
쪽,9
스타일,9
팥,9
때문,9
재생,9
갓,9
계속,8
분위기,8
개인,8
강하다,8
비싸다,8
장소,8
뜻,8
예전,8
린다,8
무,8
소개,8
거의,8
츄리,8
깔끔하다,8
사실,8
음료,8
로우,8
적당하다,8
주말,8
겹,8
선택,8
패,8
피자,8
아침,8
밀,8
저녁,8
뺑,8
하프,8
접기,8
소스,8
페스,8
직원,7
브레첼,7
인기,7
사랑,7
밥,7
아래,7
코너,7
매우,7
위주,7
오후,7
안되다,7
평일,7
데,7
뭔가,7
코스,7
알,7
검색,7
최고,7
발견,7
테이블,7
진심,7
간다,7
브라우니,7
친구,7
파운드,7
모든,7
유명,7
봉투,7
구입,7
가깝다,7
난,7
함,7
자연,7
지점,7
덥다,7
어떻다,7
손님,7
보기,7
처,7
심플,7
사서,7
바삭바삭하다,6
호두,6
무난,6
남아,6
잠봉,6
저희,6
사이즈,6
플람쿠헨,6
위,6
오,6
구,6
기대,6
프레,6
괜찮다,6
거리,6
"층
한남동",6
시큼하다,6
조합,6
구경,6
외,6
얼,6
순삭,6
뚠뚠,6
운동,6
대신,6
이제,6
이유,6
귀엽다,6
조각,6
마음,6
발렛,6
브런치,6
음식,6
디저트,6
인생,6
메이플,6
부분,6
도,6
리뷰,6
자체,6
발라,6
외관,6
식,6
선글라스,6
주차장,6
사고,6
달,6
냄새,6
바나나,6
일단,6
젤,6
출구,6
샐러드,6
밀크,5
오스,5
엄마,5
요건,5
벽,5
원하다,5
착하다,5
소화,5
기도,5
비주,5
티,5
가득,5
잼,5
아이디어,5
이태원,5
제품,5
모,5
일반,5
네이버,5
배양,5
도보,5
자주,5
약간,5
기분,5
벽돌,5
별,5
모습,5
안주,5
행복하다,5
적절하다,5
팔로워,5
팔로잉,5
프랑스,5
크랜베리,5
브레드,5
지금,5
우랑,5
꿀,5
게시,5
이름,5
동료,5
밤,5
아메리카노,5
재료,5
콩,5
감,5
간,5
전화,5
정기,5
이전,5
힘들다,5
수요미식회,5
폭,5
입맛,5
친절하다,5
를,5
몽블랑,5
물,5
몇,5
테이크아웃,5
운,5
라면,5
테리,5
사장,5
발효종,5
산미,5
님,5
선물,5
먹음,4
볼,4
다르다,4
겉바,4
연결하다,4
달라,4
오른쪽,4
방,4
토요일,4
편하다,4
서초,4
용,4
달콤하다,4
쉬롤,4
이구,4
당근,4
생크림,4
소,4
고구마,4
포카,4
치아,4
핫,4
아우,4
벌써,4
노릇,4
쫀득,4
빵결,4
아이,4
크렌베리,4
보이,4
은,4
-,4
그때,4
못,4
미치다,4
끝,4
싫어하다,4
산,4
오븐,4
계산,4
미가,4
글,4
사과파이,4
파,4
위해,4
밉다,4
사이,4
감성,4
패스,4
화학,4
맥주,4
그림,4
가득하다,4
년,4
선호,4
유행,4
구성,4
여,4
경우,4
바,4
상태,4
"아티장베이커스,",4
에어비앤비,4
빵지순례,4
순간,4
혼술,4
가야,4
드,4
등등,4
입구,4
팔고,4
여러,4
본점,4
애플파이,4
급,4
스럽다,4
칸,4
요청,4
굉장하다,4
쥬,4
새롭다,4
과,4
인테리어,4
베이컨,4
단맛,4
일부러,4
라즈베리,4
다행하다,4
완전,4
준비,4
군데,4
:,4
지하,4
잔뜩,4
김,4
칩,4
담,4
종이,4
기,4
전날,4
기대하다,4
비,4
소시지,4
가능,4
하이,4
정보,4
겸,4
항상,4
역삼,4
굽,4
걱정,4
시스템,4
구조,4
대부분,4
유,4
차갑다,4
오르조,4
더블,4
높다,3
벌꿀,3
원두,3
책상,3
묵직하다,3
까맣다,3
루,3
전체,3
방식,3
싫다,3
우의,3
생활,3
키쉬,3
머,3
가이즈,3
주변,3
단면,3
세상,3
언니,3
여전하다,3
덕스,3
포기,3
타고,3
우도,3
딱딱하다,3
해도,3
주점,3
신맛,3
개미,3
빠르다,3
공영,3
날씨,3
나무,3
마지막,3
무겁다,3
풍부하다,3
아티장베이커스	아티,3
인지,3
멀다,3
포스팅,3
수치,3
할랄,3
엄빠,3
직,3
잠시,3
정성,3
레스토랑,3
촉,3
배,3
간판,3
유리,3
작고,3
올리브오일,3
야하다,3
뵈르,3
주시,3
키,3
이상,3
독특하다,3
임,3
운영,3
/,3
골,3
뒤,3
고고,3
몇개,3
마련,3
실내,3
디자인,3
실망,3
자제,3
그거,3
꽤,3
욤,3
디자이너,3
외국인,3
쌤,3
건물,3
방영,3
주,3
방송,3
대가,3
버스,3
은은하다,3
독일,3
빵피,3
막,3
블루,3
재,3
사려,3
부담,3
짤,3
런,3
건강,3
"끝
한남동",3
솔드아웃,3
모델,3
밀가루,3
계시다,3
클릭,3
원점,3
나중,3
의사,3
토스트,3
계란,3
가요,3
재밌다,3
갱,3
어렵다,3
보통,3
팅,3
배부르다,3
확,3
가기,3
기억,3
냉동,3
통,3
추가,3
일요일,3
봄,3
충분하다,3
뭘,3
각각,3
뇨끼,3
진하다,3
이야기,3
시작,3
에코,3
맛있는,3
브랜드,3
오거리,3
울,3
등분,3
술집,3
돈,3
꽉,3
롸우겐,3
돼지,3
적,3
미당,3
전시,3
환상,3
뿐,3
덕분,3
만해,3
하니,3
무려,3
점도,3
전문점,3
비슷하다,3
알차다,3
첨가제,3
역시,3
두,3
전혀,3
나란하다,3
미니,3
쿠키,3
프렛첼,3
존맛,3
훌륭하다,3
프로그램,3
제빵,3
손,3
모양,3
오픈,3
족발,3
매력,3
찾기,3
미국,3
초밥,3
채소,3
대표,3
먼저,3
덜,3
숙성,3
짭쪼롬,3
애정,3
따뜻하다,3
외부,3
아기자기하다,3
부럽다,3
상의,3
영양소,3
차지,3
자극,3
일주일,3
시저,3
복층,3
나름,3
가성,3
색,3
지난,3
솔직하다,3
밖,3
해먹,3
과정,3
우리나라,3
갈색,2
빨미까레,2
쫄깃하,2
도로,2
일부,2
만두,2
샌프란시스코,2
특유,2
이후,2
반포,2
예정,2
테프,2
이용,2
실,2
오른,2
세,2
뺑오,2
표면,2
빛,2
자꾸,2
결제,2
원조,2
탐방,2
저온,2
출처,2
한남점,2
인근,2
고해,2
며칠,2
심플한,2
박스,2
딸기,2
라이스,2
션,2
테라,2
호다닥,2
댓글,2
복잡하다,2
보시,2
재미,2
명가,2
서서,2
사기,2
펌킨,2
전인,2
부드러움,2
코,2
이따,2
다만,2
아웃,2
물이,2
성격,2
티타늄,2
랜치,2
당뇨,2
소화도,2
자기,2
놀람,2
고급스럽다,2
주방,2
