word,count
마카롱,1076
있다,1013
플로,843
쩜,798
연남동,625
맛있다,509
딸기,478
케이크,475
맛,462
디저트,447
크레이프,441
같다,382
것,360
좋다,328
개,324
롤,317
카페,296
맛집,292
포장,291
뚱카롱,283
진짜,272
과일,272
수,248
크림,239
마포구,233
안,228
사진,223
매장,210
주문,203
저,200
서울특별시,199
초코,198
없다,196
거,194
때,194
조개,191
많다,190
더,188
곳,187
방문,187
교,184
아니다,178
치즈,170
좋아하다,169
음료,167
필링,165
치즈케이크,163
층,162
길,161
홍대,159
및,156
내,149
테이블,148
시간,146
연남,143
생각,143
인스타,143
정말,142
집,141
가격,140
이다,132
하나,131
명,128
커피,126
메뉴,126
얼,123
정도,121
가게,118
추천,115
이,115
제,113
동영상,112
구매,110
좀,110
롱,110
날,109
또,108
다음,107
친구,107
종류,106
바로,105
휴무,103
말차,102
달달,100
빵,99
보고,99
그렇다,98
여기,97
사람,97
번,97
그냥,95
영업,94
귀엽다,93
본점,93
유명하다,93
비주,92
위치,91
나,91
복숭아,89
꼬끄,89
내부,88
예쁘다,86
후기,86
꼭,85
자리,84
참고,84
전,82
인절미,82
그,82
우유,81
로그,80
때문,80
밀,77
우리,75
보관,75
다른,74
서울,74
샤인,73
인,73
아메리카노,73
크기,73
일쩜오플로어,72
예약,69
가능하다,69
다양하다,69
보기,69
분,67
중,66
느낌,66
후,65
달,65
후르,63
일,63
사실,62
별로,61
구,61
오픈,61
줄,61
입,60
물,60
오늘,60
상자,60
미국,59
게시,59
님,59
점,58
작다,58
모양,58
돈,58
테이크아웃,57
아주,57
팔로워,56
제일,56
팔로잉,55
요,55
조금,55
역시,55
저희,54
비싸다,54
이쁘다,54
머,54
아쉽다,53
스캣,53
이름,53
시,53
선물,53
느끼하다,52
산,52
처음,52
추가,51
완전,51
인스타그램,50
망고,50
초콜릿,50
케익,50
걸,50
먹기,49
매일,49
식감,49
앞,49
생크림,48
못,48
가득하다,48
버터,48
무화과,48
부드럽다,48
비쥬,48
듯,48
게,47
위,46
요거트,46
눈,46
말,45
아이스,45
건,44
왜,44
확인,44
분위기,44
가득,44
뭐,44
가지,44
미치다,43
이용,43
보,43
등,43
머스켓,43
다시,43
일단,42
요즘,42
쫀득,42
두,42
블로그,41
라인업,41
골목,41
밥,40
궁금하다,40
헤이즐넛,40
한번,40
판매,40
가장,39
함,39
레드,39
츠,39
로,39
벨벳,39
롤케이크,39
냉동,39
손님,39
티,38
조합,37
어떻다,37
피스타치오,37
고민,37
꽤,36
약간,36
살짝,36
개인,36
알,36
원래,35
조각,35
만,35
볼,34
생,34
용,34
얼그레이,34
매우,34
편이,34
이번,34
홍대입구역,34
지금,34
편,34
저녁,33
체리,32
힘들다,32
당일,32
이렇다,32
크리스마스,32
블루베리,32
해,32
덥다,32
필수,32
괜찮다,31
이제,31
메뉴판,31
바닐라,31
재,31
포스팅,30
자체,30
리뷰,30
떡,30
네이버,30
냉장,30
메론,29
공간,29
레몬,29
시즌,29
먹음,29
인기,29
브라우니,29
가능,29
출구,29
상큼,28
핫,28
오후,28
뒤,28
존맛,28
보냉,28
사장,28
계속,28
오레오,28
난,28
쿠키,28
가면,28
사이,28
초,28
사용,27
음식,27
취향,27
이상,27
운영,27
비,27
제철,27
진하다,27
주말,27
쇼케이스,27
달력,27
기억,27
날씨,26
향,26
도착,26
기분,26
라떼,26
방법,26
유동,26
호,26
소개,26
거의,26
츠롤,26
아아,26
선택,25
듬뿍,25
겉,25
좁다,25
경우,24
재료,24
외,24
쇼트,24
수제,24
사,24
단,24
흑임자,24
전체,24
계시다,24
도,24
무조건,24
마감,24
최고,23
/,23
파스타,23
동안,23
마음,23
거리,23
굉장하다,23
예전,23
입맛,23
몇,23
처,23
사서,23
박스,22
기본,22
일쩜오,22
핑크,22
끝,22
근처,22
테라스,22
카롱,22
먼저,22
기대하다,22
당,22
적당하다,22
쇼콜라,22
사랑,22
상태,22
스럽다,22
라즈베리,22
준비,22
아기자기하다,22
수도,22
솔직하다,22
지도,22
모든,21
인테리어,21
안되다,21
다르다,21
단면,21
엄마,21
카라멜,21
채널,21
월,21
가깝다,21
품절,21
주,21
일반,21
반,21
검색,21
옆,21
온,21
모찌,20
연어,20
간,20
를,20
하루,20
통,20
다쿠아즈,20
땐,20
사이즈,20
웨이팅,20
류,20
미니,20
자주,20
모두,20
발견,19
엄청나다,19
마지막,19
애플,19
투어,19
주소,19
첫,19
미리,19
잔,19
구경,19
잔뜩,19
스타일,19
카톡,19
워낙,19
운,19
안내,19
데이트,19
고소하다,19
수요일,18
팀,18
쪽,18
공지,18
카카오,18
의사,18
직,18
픽업,18
배,18
냉장고,18
소품,18
뭔가,18
나중,18
가기,18
청포도,17
달콤하다,17
발렌타인데이,17
여름,17
푸딩,17
최애,17
술,17
그때,17
화,17
추석,17
글,17
배부르다,17
치플레,17
행복하다,17
샌드위치,17
입구,17
우측,17
망원,17
두껍다,17
항상,17
컷팅,17
무엇,16
가루,16
인생,16
막,16
고구마,16
기대,16
감,16
새롭다,16
웨이,16
뚱카롱들,16
중간,16
평일,16
얇다,16
보통,16
팅,16
덕,16
아담하다,16
직원,16
일이,16
제과,16
원하다,16
빙수,16
도넛,16
뚱뚱하다,16
각,16
화이트,16
좌석,16
보냉팩,16
양,16
위해,16
감성,16
찹쌀떡,16
오히려,16
바,16
바나나,16
저렴하다,16
"길
연남동",16
페레로로쉐,16
티라미수,15
마스,15
빵집,15
우선,15
부분,15
소,15
넓다,15
둘,15
깔끔하다,15
소진,15
대박,15
덕후,15
피치,15
묵직하다,15
겨울,15
강하다,15
언니,15
요건,15
당연하다,15
직접,15
동생,15
총,15
제대로,15
생일,15
주차,15
과자,15
딸기모찌,15
속,15
밀크,14
빠르다,14
나무,14
그대로,14
결정,14
전문점,14
대기,14
답,14
포크,14
협소,14
바삭,14
뇨끼,14
전부,14
신기하다,14
너,14
아깝다,14
톡,14
식당,14
식,14
:,14
몽쉘,14
영롱하다,14
설명,14
면,14
모습,14
봉봉,13
발,13
한정,13
바게트,13
차,13
기도,13
초도,13
하니,13
과,13
제품,13
김,13
크게,13
시작,13
편하다,13
베이커리,13
더욱,13
가야,13
샷,13
간단하다,13
금방,13
야하다,13
손,13
카포네,13
수가,13
외부,13
로투스,13
프레지,13
높다,12
건물,12
음,12
해도,12
다만,12
진시,12
주의,12
마늘,12
비슷하다,12
보이,12
얼마,12
복,12
맘,12
데,12
계산,12
찾기,12
전문,12
일요일,12
압도,12
팔고,12
썸머,12
파크,12
아래,12
무슨,12
순례,12
픽,12
매달,12
콤,12
전혀,12
진열,12
특별하다,12
최대,12
숙성,12
촉촉하다,12
마침,12
퇴근,12
산미,12
커서,11
문,11
여러분,11
통해,11
금,11
신선하다,11
아웃,11
자리다,11
세트,11
실제,11
바깥,11
트럴,11
|,11
살,11
어디,11
천국,11
임,11
무,11
로나,11
덜,11
루나,11
걱정,11
시트,11
쯤,11
나름,11
망,11
혼자,11
션,11
개별,11
스콘,11
아이스팩,11
화장실,11
앤,11
일찍,11
만족,11
녹차,11
테이크,11
안쪽,11
친절하다,11
디자인,11
맛없다,11
대한,11
칵테일,11
칩,11
외계인,11
철,11
인정,11
수량,11
후회,11
준,11
타르트,11
목,10
소바,10
아몬드,10
현대,10
짱,10
오,10
부족하다,10
실시간,10
슈크림,10
찰떡,10
봉투,10
한참,10
토,10
파티,10
사항,10
판,10
종이,10
조화,10
저기,10
사고,10
대신,10
의자,10
거기,10
달라,10
흔하다,10
무난,10
토요일,10
리조또,10
1.5floor,10
원점,10
크레페,10
기준,10
아침,10
컵케익,10
택배,10
인석,10
냉동고,10
구리,10
리,10
월요일,10
링크,10
화요일,10
또한,10
자세하다,10
정보,10
문의,10
블랙,10
가운데,10
대부분,10
개정,10
에디,9
씨엘,9
선,9
예정,9
롤크레이프,9
여,9
크래커,9
닷,9
행복,9
연희,9
서서,9
스티커,9
베이스,9
동물성,9
오전,9
채,9
심지어,9
자마자,9
쥬,9
리츠,9
제로,9
은,9
두께,9
실,9
상황,9
솔티,9
쑥,9
바질,9
메론빵,9
요새,9
평소,9
누,9
보시,9
밑,9
고,9
도보,9
숙소,9
카운터,9
다행,9
야외,9
브륄레,9
뉴욕,9
칼,9
포토,9
드,9
나쁘다,9
밤,9
실온,9
꽉,9
벌써,9
뿐,9
딱이다,9
알차다,9
다행하다,9
구입,9
가시,9
정석,9
실망,9
혹시,9
장난,9
드릴,9
크렘브륄레,9
민트,9
협소해,9
따뜻하다,9
라면,9
뭘,9
가성,9
색,9
갑자기,9
밖,9
한창,8
당황,8
아마,8
대가,8
일쩜오플로어	안녕하다,8
금액,8
건가,8
에그타르트,8
존,8
딱딱하다,8
비스트,8
위스키,8
경의선,8
가족,8
도장,8
요청,8
레끌라,8
덕분,8
정기,8
빅,8
산책,8
실하다,8
상표,8
콕,8
몇개,8
은근,8
이기,8
왼쪽,8
매력,8
기,8
밉다,8
등록,8
쉐,8
쿠폰,8
찍,8
구성,8
조기,8
고급,8
절대,8
수다,8
부터,8
써니,8
돼지,8
순이,8
대왕,8
세,8
자꾸,8
도리,8
충전,8
세상,8
법,8
순간,8
동네,8
지하철,8
산딸기,8
설레다,8
간판,8
사면,8
솔직,8
존재,8
차이,8
외관,8
버전,8
옷,8
반하다,8
담,8
솔드아웃,8
만큼,8
어렵다,8
최근,8
쫀득하,8
풀,8
완료,8
솔티드,8
숲길,8
이드,8
아이스크림,8
작,8
계절,7
깊다,7
그날,7
카페],7
불편하다,7
스튜,7
귤,7
치케,7
싱싱하다,7
아오이,7
딱하다,7
디저트카페,7
네,7
멀다,7
양도,7
투스,7
금지,7
홀,7
양식,7
샌드,7
호점,7
거울,7
매번,7
움,7
독특하다,7
누가,7
1.5,7
성미산,7
만족하다,7
할인,7
토리,7
쉘터,7
주차장,7
터,7
할로윈,7
코로나,7
꾸준하다,7
년,7
진주,7
감동,7
포함,7
섭취,7
팥,7
다소,7
망원동,7
약,7
다크,7
막상,7
계획,7
연말,7
라인,7
와인,7
결제,7
초당,7
싫다,7
오빠,7
보이지,7
주변,7
계단,7
포,7
이구,7
평범하다,7
저장,7
게다가,7
접시,7
신나다,7
충분하다,7
레끌,7
잠시,7
레이크,7
기회,7
노,7
패키지,7
우린,7
조만간,7
회사,7
거나,7
확실하다,7
남자친구,7
점심,7
비닐,7
코스,7
잠깐,7
단단하다,7
겸,7
만석,7
급하다,7
유,7
번호,7
지인,7
리얼,7
소녀,7
영상,6
아쉬움,6
다가,6
대망,6
전복,6
선호,6
스타,6
주년,6
그것,6
진심,6
일본,6
해동,6
두번째,6
장소,6
제외,6
인지,6
명란,6
아무,6
커팅,6
정신,6
매콤,6
이전,6
단맛,6
사랑방,6
마,6
퍽퍽,6
불,6
희다,6
완벽하다,6
나들이,6
어바웃,6
평,6
설탕,6
시럽,6
문제,6
싫어하다,6
후니,6
옥수수,6
남편,6
주스,6
왕,6
그램,6
