word,count
카페,65
있다,55
샘,32
제로,30
것,19
좋다,18
가게,18
웨,16
이스트,16
운영,16
같다,15
커피,15
연희동,14
수,12
행사,10
공간,10
활동,10
시간,9
생각,9
맛있다,9
판매,9
곳,9
서대문구,9
빨대,9
사진,8
사람,8
메뉴,8
점,8
맛,8
홍제,8
손님,8
아니다,7
서울,7
시작,7
환경,7
중,7
위해,7
서울특별시,7
정말,7
저희,6
직접,6
없다,6
하나,6
원두,6
텀블러,6
더,6
비건,6
일상,6
친절하다,6
많다,6
음료,6
층,6
사용,5
티,5
가지,5
주문,5
해,5
방문,5
샘킴,5
진행,5
예쁘다,5
우리,5
고양이,5
가장,5
또,5
유리,5
자리,5
등,5
때,5
비,5
실천,5
포장,4
예약,4
분위기,4
다양하다,4
테이블,4
낮,4
저,4
할인,4
생일,4
로스팅,4
깔끔하다,4
필요하다,4
사장,4
어떻다,4
동참,4
귀엽다,4
아주,4
홍제천,4
환영,4
작업실,4
관심,4
식당,4
주인,4
알,4
레몬,4
컵,4
분,4
마켓,4
런가,3
생,3
주변,3
및,3
바닐라,3
추천,3
변경,3
본즈,3
그렇다,3
작다,3
정도,3
동네,3
소비자,3
향,3
그냥,3
저녁,3
콘하스,3
그때,3
안되다,3
모,3
활성화,3
이렇다,3
가능하다,3
길고양이,3
중요하다,3
오트밀,3
때문,3
제공,3
다음,3
끼리,3
용기,3
블로그,3
바로,3
이다,3
막,3
길,3
처음,3
커리,3
집,3
모임,3
플라스틱,3
문제,3
대한,3
반응,3
고민,3
근처,3
가격,3
위치,3
주차,3
따뜻하다,3
열무,3
옆,3
속,3
과일,3
문화,3
지역,2
밀크,2
텅,2
'카페,2
원래,2
봉골레,2
건물,2
음,2
골목,2
요,2
인터뷰,2
관자,2
절감,2
짧다,2
개인,2
가치관,2
언니,2
요기,2
부분,2
계시다,2
당연하다,2
친친,2
입구,2
말복,2
김치,2
리뷰,2
꼭,2
가요,2
밤,2
홍보,2
동생,2
샘'	안녕하다,2
매우,2
마늘,2
기준,2
첫,2
자몽,2
대여,2
순하다,2
구이,2
편이,2
도착,2
은,2
얼마,2
살,2
독특하다,2
식사,2
오후,2
이,2
밭,2
향신료,2
무,2
구체,2
를,2
계산,2
외,2
명,2
카,2
친환경,2
길다,2
동영상,2
예술가,2
모히또,2
어렵다,2
일회용,2
오시,2
듯,2
고기,2
개,2
합정,2
대신,2
난리,2
이브,2
내,2
정보,2
테리,2
자주,2
제,2
가성,2
디,2
국밥,2
직원,2
라떼,2
일회용품,2
좀,2
지구,2
오스,2
옵션,2
통해,2
연희,2
채식,2
궁금하다,2
두번째,2
아쉽다,2
리조또,2
팀,2
소통,2
규제,2
쉐프,2
청,2
예전,2
구점,2
용한,2
츄끼리,2
보틀,2
쪽,2
매번,2
류,2
거창하다,2
시,2
형태,2
레몬에이드,2
내부,2
안쪽,2
조용조,2
날,2
필요,2
맛집,2
애플,2
도움,2
거절,2
특별하다,2
물,2
창가,2
자연,2
소개,2
